"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
4,209,"DEV","fear",77,0.538436388052959,0,41.557817802954,1549,76.247435358353
4,210,"DEV","fear",84,0.377493449845138,84,31.55717171169,2797,81.4956772438018
4,211,"DEV","fear",82,0.378895684153399,0,30.9003151010044,2782,86.9272089049919
4,212,"DEV","fear",78,0.353979527625863,0,27.7271165434098,3063,92.6420058973599
4,213,"DEV","fear",69,0.731426421886872,69,50.4277327692531,632,95.6243701364147
4,214,"DEV","fear",70,0.735872180440805,70,51.3699947573011,614,98.9899436938576
4,215,"DEV","fear",72,0.731672795593093,72,52.6342421336354,631,102.322192345629
4,216,"DEV","fear",72,0.727739508307395,72,52.4382540032335,647,105.621080332785
4,217,"DEV","fear",74,0.703582911946238,0,51.9050543765214,747,109.020122669172
4,218,"DEV","fear",74,0.744333001920007,74,54.7428292657853,580,112.202233244665
4,219,"DEV","fear",72,0.804706531397288,0,57.558474576421,346,114.901379365241
4,220,"DEV","fear",72,0.752875520787293,0,54.4155365798721,546,118.100483161863
4,221,"DEV","fear",77,0.588392445037426,0,45.2464464930345,1278,121.632511953241
4,222,"DEV","fear",83,0.323344827024532,83,26.9335184703173,3445,127.380614295951
4,223,"DEV","fear",80,0.328630499377648,0,26.3335454361886,3377,133.411921626888
4,224,"DEV","fear",72,0.708115405251394,72,50.729601078725,728,136.544269453152
4,225,"DEV","fear",69,0.712915681944863,0,49.5471090347532,708,139.509938553558
4,226,"DEV","fear",74,0.736615405078411,74,54.3515027041208,611,142.675551501568
4,227,"DEV","fear",71,0.745083485839924,71,52.5452906233305,577,145.857848413638
4,228,"DEV","fear",71,0.724801756245628,0,51.5660529419402,659,149.073666345794
4,229,"DEV","fear",67,0.762008144685564,67,51.0421679276954,510,151.98915560497
4,230,"DEV","fear",72,0.779239371310266,0,56.427930722943,443,154.83821882389
4,231,"DEV","fear",73,0.728966665943923,73,53.2285359299256,642,158.137237553834
4,232,"DEV","fear",73,0.733152554333147,73,53.4407194638563,625,161.269440110307
4,233,"DEV","fear",68,0.749851265474075,68,51.2694188857831,558,164.335076385294
4,234,"DEV","fear",69,0.7333994332591,69,50.5195799700163,624,167.567427144968
4,235,"DEV","fear",75,0.7333994332591,75,54.9199765695709,624,170.799668952241
4,236,"DEV","fear",66,0.758445959432987,66,50.1323637110625,524,173.831999877002
4,237,"DEV","fear",70,0.767120181551199,0,53.5580955811088,490,176.930986200692
4,238,"DEV","fear",72,0.746335703534757,72,54.0969922023682,572,179.81343243341
4,239,"DEV","fear",70,0.72945803734648,70,51.0651620299907,640,183.162249671295
4,240,"DEV","fear",71,0.742085370178016,0,52.4032637810835,589,186.511251290212
4,241,"DEV","fear",73,0.738103788221428,73,53.6893619117727,605,189.376886727172
4,242,"DEV","fear",72,0.770971968054351,72,55.2711610021679,475,192.225921450881
4,243,"DEV","fear",67,0.754897258882344,67,50.7385505321054,538,195.074991653906
4,244,"DEV","fear",75,0.763283603417523,0,57.2022657805461,505,197.99082592898
4,245,"DEV","fear",70,0.734140502236447,70,51.2881148841831,621,201.0730453172
4,246,"DEV","fear",74,0.746586358455542,74,55.6024615565914,571,203.955406622845
4,247,"DEV","fear",76,0.730195638370827,76,55.4816050754069,637,206.854468095698
4,248,"DEV","fear",72,0.742584347961384,72,53.1695532388115,587,210.003440381377
4,249,"DEV","fear",70,0.74683708376086,70,52.6279078442957,570,213.235691128299
4,250,"DEV","fear",74,0.718230368787148,0,53.3945181744073,686,216.334676613915
4,251,"DEV","fear",70,0.74333334631806,70,51.7191680030339,584,219.23374646774
4,252,"DEV","fear",71,0.742085370178016,71,52.4032637810835,589,222.549320933176
5,253,"IEV","scram",25,0.884933131793637,25,22.216013779063,705,1.00557808321901
5,254,"IEV","scram",31,0.82440291332142,0,25.5190131817534,1500,4.77104017406236
5,255,"IEV","scram",52,0.707782643572352,52,37.0698168276927,2332,9.71934868814424
5,256,"IEV","scram",50,0.702002309791416,50,35.3748140972656,2366,14.6010951112257
5,257,"IEV","scram",35,0.783872390739181,35,27.1140667546146,1833,18.699710438028
5,258,"IEV","scram",71,0.62297854202547,71,44.4528839548699,2799,23.9647770875599
5,259,"IEV","scram",70,0.619891589909097,0,43.3856344772786,2815,29.346209364594
5,260,"IEV","scram",102,0.491744514346509,0,50.3168293993197,3448,35.4110433029709
5,261,"IEV","scram",19,0.894776716320878,19,16.8973200368859,420,38.5098687123973
5,262,"IEV","scram",17,0.891024341432758,17,14.9427516148381,549,41.3756027651252
5,263,"IEV","scram",18,0.883744912274118,18,16.2199148828342,731,44.6746614443837
5,264,"IEV","scram",25,0.84003997861611,0,21.2881042168119,1347,48.5399228114402
5,265,"IEV","scram",30,0.805535867566821,30,24.2088901630664,1664,52.8718365043169
5,266,"IEV","scram",51,0.702515107198389,51,36.0395603693197,2363,57.9035301972181
5,267,"IEV","scram",64,0.652137200818034,64,41.457305162712,2645,62.9685328721534
5,268,"IEV","scram",67,0.636360669379663,67,42.4179996428329,2729,68.4166934624081
5,269,"IEV","scram",72,0.594453928217914,0,43.029729975167,2945,73.7816384484759
5,270,"IEV","scram",67,0.617376014446905,67,41.0608663872769,2828,79.3797586006112
5,271,"IEV","scram",69,0.633510425206586,0,43.8550142888719,2744,84.5947437454015
5,272,"IEV","scram",71,0.604505859047987,71,43.0494893999958,2894,90.109631810803
5,273,"IEV","scram",71,0.604702052160105,0,43.0381507271618,2893,95.7744369745487
5,274,"IEV","scram",87,0.544467458695172,0,47.3964125200418,3193,101.289251287468
5,275,"IEV","scram",15,0.889483162121051,15,13.4476712117419,593,104.154980032356
5,276,"IEV","scram",18,0.890059371302934,18,16.0115278580832,577,107.054013568792
5,277,"IEV","scram",13,0.894626782960518,13,11.559432341524,426,109.853043054347
5,278,"IEV","scram",66,0.64014578028814,66,42.1905808211731,2709,115.33467465837
5,279,"IEV","scram",62,0.627589656239128,0,39.1721738469469,2775,120.432928766124
5,280,"IEV","scram",46,0.708964099926226,0,32.7313139807592,2325,125.031450086506
5,281,"IEV","scram",64,0.62451817950683,0,39.9947497500966,2791,130.146426431253
5,282,"IEV","scram",16,0.892850350540201,16,14.594968280842,491,133.262063474511
5,283,"IEV","scram",14,0.890720163097354,14,12.3272866142115,558,136.194454043754
5,284,"IEV","scram",22,0.893787301703298,22,19.7739426465696,458,139.126787063666
5,285,"IEV","scram",19,0.893814558403595,19,17.0872601837597,457,142.009158426546
5,286,"IEV","scram",23,0.892400196163821,23,20.928736048544,506,144.891573929111
5,287,"IEV","scram",15,0.891871473401873,15,12.9992900131574,523,148.140474278131
5,288,"IEV","scram",103,0.486742444390927,103,50.0404373522981,3472,154.038704919163
5,289,"IEV","scram",98,0.493827370948483,0,48.2531733960442,3438,160.25313971471
5,290,"IEV","scram",99,0.507757909298742,0,50.1338470713678,3371,166.251291714492
5,291,"IEV","scram",108,0.456042783873188,0,49.0262850381161,3619,172.649111828418
5,292,"IEV","scram",20,0.885726271179337,0,17.6585306809933,687,175.864733925671
5,293,"IEV","scram",14,0.893398717602693,0,12.7010861045587,472,178.763748185826
5,294,"IEV","scram",34,0.831073222200676,0,28.1293580886481,1437,182.679233254516
5,295,"IEV","scram",50,0.723722065980477,0,35.9057304930831,2236,187.644161478616
5,296,"IEV","scram",57,0.652137200818034,57,36.8923447569858,2645,192.675870257197
5,297,"IEV","scram",70,0.619118270181365,0,43.4302133159495,2819,198.22406367294
5,298,"IEV","scram",53,0.669214274631323,0,35.6937405952551,2552,203.055774965789
5,299,"IEV","scram",58,0.65399368474598,58,38.0720407751281,2635,208.170746002579
5,300,"IEV","scram",63,0.65399368474598,63,41.342009198858,2635,213.235753426794
5,301,"IEV","scram",60,0.666306934595938,60,39.8986169688883,2568,218.484008163097
5,302,"IEV","scram",62,0.657138739434661,0,40.4884441973685,2618,223.732310111984
5,303,"IEV","scram",59,0.65417907160532,59,38.7137530718409,2634,228.6473403743
5,304,"IEV","scram",97,0.508588039401663,97,49.0809680579726,3367,234.695388101041
5,305,"IEV","scram",95,0.519154120788399,95,49.1182494867799,3316,240.793344684877
5,306,"IEV","scram",93,0.519360939589909,93,48.0701851505484,3315,246.841356373508
5,307,"IEV","scram",93,0.519154120788399,0,48.0799412452031,3316,252.789476036793
5,308,"IEV","scram",85,0.529888107645083,0,44.9181628280591,3264,258.537512169802
5,309,"IEV","scram",87,0.522668007665275,0,45.3002290351538,3299,264.119038313511
5,310,"IEV","scram",61,0.654734945616402,0,39.9863688688776,2631,269.034072766197
5,311,"IEV","scram",24,0.890479663661746,24,21.2773941344699,565,272.233006988303
5,312,"IEV","scram",20,0.889373100699703,20,17.914718379002,596,275.465315843234
5,313,"IEV","scram",17,0.89105779030292,0,14.9364964037033,548,278.747521263198
5,314,"IEV","scram",26,0.881618293706774,0,22.7382788703952,775,282.013108928688
5,315,"IEV","scram",87,0.51294296945475,0,44.7802341592286,3346,287.994489802513
6,316,"DEV","happy",76,0.564419128218149,76,42.6226499045274,1404,1.70501586096361
6,317,"DEV","happy",77,0.696010883015895,0,53.5867232770797,779,4.97072365344502
6,318,"DEV","happy",73,0.536190147505372,0,39.2705913719317,1562,9.16920474532526
6,319,"DEV","happy",74,0.585275994474909,0,43.2981208001553,1294,13.0012973715784
6,320,"DEV","happy",74,0.493472347802713,0,36.6866702420363,1826,17.4664581671823
6,321,"DEV","happy",80,0.438650903520521,80,35.0104462861118,2226,22.1816038071411
6,322,"DEV","happy",84,0.434615732719801,84,36.47558889662,2259,27.079977203859
6,323,"DEV","happy",80,0.436563518108083,0,34.8691347346803,2243,31.6618226618739
6,324,"DEV","happy",82,0.440756865751859,82,36.0343625463001,2209,36.4602392204106
6,325,"DEV","happy",79,0.434615732719801,0,34.302510233021,2259,41.2586675122147
6,326,"DEV","happy",78,0.451311304259917,0,35.4126720649663,2126,45.9239305554656
6,327,"DEV","happy",83,0.389963627443715,83,32.4519050915525,2667,51.0387498970376
6,328,"DEV","happy",85,0.386048106104286,85,32.9437526086338,2707,56.0371379603166
6,329,"DEV","happy",84,0.384309479416547,0,32.4313264473092,2725,61.1021308574127
6,330,"DEV","happy",85,0.363066833240366,85,30.8766500229187,2957,66.4004000507994
6,331,"DEV","happy",86,0.378053249064599,0,32.3535834817235,2791,71.7319542008918
6,332,"DEV","happy",67,0.775614013024976,67,51.6061432687439,457,74.9309350769036
6,333,"DEV","happy",67,0.762518123497818,67,51.0637141911755,508,78.0298850832041
6,334,"DEV","happy",71,0.773032430208414,71,54.59303160104,467,80.9622560967691
