"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
2,94,"IEV","happy",16,0.889519707034277,16,14.3304808962323,592,89.3097826679095
2,95,"IEV","happy",22,0.880757292534758,22,19.3469768099412,792,92.4920806974078
2,96,"IEV","happy",15,0.892820815001825,15,13.7078791594693,492,95.3245121935888
2,97,"IEV","happy",14,0.893313746231363,14,12.7179330379332,475,98.1902163543136
2,98,"IEV","happy",16,0.896536041320571,16,14.7461944288102,341,100.772684517166
2,99,"IEV","happy",22,0.891839754852727,22,19.2482615504848,524,103.8050227054
2,100,"IEV","happy",18,0.895468585491393,18,15.862677305254,391,106.787371579349
2,101,"IEV","happy",13,0.899988498941454,13,11.4328915865376,7,109.036636499891
2,102,"IEV","happy",15,0.889592583710106,15,13.427566996879,590,112.318889691288
2,103,"IEV","happy",20,0.890788247119643,20,17.6591510294765,556,115.517878948302
2,104,"IEV","happy",16,0.891322877730443,16,13.9954528621563,540,118.550174673039
2,105,"IEV","happy",21,0.892909218763834,21,19.048079490852,489,121.382598905727
2,106,"IEV","happy",18,0.890788247119643,18,15.8775745352372,556,124.281609813538
2,107,"IEV","happy",14,0.892909218763834,14,12.7977149595051,489,127.114044662101
2,108,"IEV","happy",17,0.895892728111437,17,14.8799745201908,372,130.129702518057
2,109,"IEV","happy",14,0.895141338550028,14,12.3485383601985,405,132.728840956043
2,110,"IEV","happy",19,0.894726998756891,19,16.9072371812324,422,135.744497973905
2,111,"IEV","happy",17,0.894319867774091,17,15.1993858861963,438,138.876823451025
2,112,"IEV","happy",17,0.890822184279878,17,14.9804690975283,555,141.975813965183
2,113,"IEV","happy",21,0.893895930409826,21,18.8591485875883,454,144.924845755536
2,114,"IEV","happy",20,0.89296781675826,20,18.1440078599048,487,148.007173258054
2,115,"IEV","happy",20,0.887804361629173,20,18.1903265696512,637,151.039534633592
2,116,"IEV","happy",15,0.891966216595917,15,12.9810660199903,520,154.255108400649
2,117,"IEV","happy",22,0.891453755947014,22,19.319399253163,536,157.23744973174
2,118,"IEV","happy",15,0.894776716320878,15,13.3182131716023,420,160.303104165474
2,119,"IEV","happy",25,0.872566926899726,25,21.4386455973197,936,163.435420144181
2,120,"IEV","happy",15,0.888507949059113,15,13.6251259541521,619,166.651056768388
2,121,"IEV","happy",21,0.890340692010552,21,18.6310711118934,569,169.61669793228
2,122,"IEV","happy",15,0.895212521050393,15,13.2290584678437,402,172.615727138505
2,123,"IEV","happy",21,0.884345334399903,0,18.7731066000575,718,175.581455743677
2,124,"IEV","happy",20,0.894826174080093,20,17.7822697311475,418,178.697050323435
2,125,"IEV","happy",13,0.894397480250386,13,11.6062976500657,435,181.329580714868
2,126,"IEV","happy",20,0.893976706066821,20,17.9495175576412,451,184.278552721086
3,127,"CEVR","scram",151,0.238577745025792,151,36.0456890198968,872,1.1721657361486
3,128,"CEVR","scram",161,0.234050243990602,0,37.7021507319718,767,4.18781074130948
3,129,"CEVR","scram",164,0.222012686439225,0,36.3339619406823,467,7.25348473060149
3,130,"CEVR","scram",138,0.265151515151515,0,36.469696969697,1416,11.068875234143
3,131,"CEVR","scram",158,0.230550115720135,158,36.5388997685597,683,14.2511553842742
3,132,"CEVR","scram",155,0.233333333333333,0,36.0666666666667,750,17.3501478539874
3,133,"CEVR","scram",168,0.219454329774614,0,36.7805456702254,399,20.4491101522681
3,134,"CEVR","scram",161,0.230550115720135,0,37.2305501157201,683,23.3315049817784
3,135,"CEVR","scram",116,0.32094175960347,0,37.3209417596035,2265,27.9967051678359
3,136,"CEVR","scram",106,0.35460021905805,0,37.7092004381161,2648,33.3448899231607
3,137,"CEVR","scram",162,0.229813664596273,0,37.2298136645963,665,36.5605011251428
3,138,"CEVR","scram",164,0.232579022988506,0,38.1628951149425,732,39.6428213641684
3,139,"CEVR","scram",161,0.226438188494492,0,36.547123623011,581,42.675163184148
3,140,"CEVR","scram",165,0.230468054814024,0,37.9218722192561,681,45.7574823057121
3,141,"CEVR","scram",169,0.225099947853294,0,38.1254997392665,547,48.5065551627376
3,142,"CEVR","scram",147,0.248894868345185,0,36.5022102633096,1097,52.305322603851
3,143,"CEVR","scram",140,0.273379776229681,140,38.3668988811484,1563,56.5705797803912
3,144,"CEVR","scram",135,0.271488469601677,135,36.7285115303983,1530,60.4026416765264
3,145,"CEVR","scram",78,0.456146530468475,78,35.6315604085946,3461,66.3174054244328
3,146,"CEVR","scram",163,0.224397851325593,0,36.5512042973488,529,69.199753599969
3,147,"CEVR","scram",167,0.221860544800411,0,37,463,71.9655355638779
3,148,"CEVR","scram",166,0.223121984838043,0,37,496,75.1644703446946
3,149,"CEVR","scram",151,0.249614494988435,151,37.7488434849653,1112,78.5300156863514
3,150,"CEVR","scram",148,0.251212415130941,0,37.2512124151309,1145,82.328775025876
3,151,"CEVR","scram",117,0.310402684563758,117,36.3791946308725,2128,86.7106855759603
3,152,"CEVR","scram",119,0.310402684563758,0,37,2128,91.3424742530124
3,153,"CEVR","scram",159,0.233123312331233,0,37,745,94.3415006655878
3,154,"CEVR","scram",149,0.244847797315182,149,36.5103044053696,1011,97.6570717786763
3,155,"CEVR","scram",97,0.372769142199194,97,36.2544617156016,2826,103.138638569986
3,156,"CEVR","scram",160,0.228960396039604,160,36.5420792079208,644,106.487499388889
3,157,"CEVR","scram",159,0.232370357078773,0,37,727,109.519832548551
3,158,"CEVR","scram",163,0.229609929078014,163,37.459219858156,660,112.535501858477
3,159,"CEVR","scram",164,0.223006716032375,0,36.5539865679352,493,115.334586099631
3,160,"CEVR","scram",165,0.226993865030675,0,37.4539877300613,595,118.650182634944
3,161,"CEVR","scram",167,0.226914315752585,167,37.9076572630103,593,121.79915017132
3,162,"CEVR","scram",166,0.222355769230769,0,37,476,124.98141216272
3,163,"CEVR","scram",155,0.236529680365297,0,36.7634703196347,825,128.163694547771
3,164,"CEVR","scram",88,0.4144,88,36.5856,3175,134.04509902795
3,165,"CEVR","scram",161,0.222968319559229,0,35.8851584022039,492,136.794226081806
3,166,"CEVR","scram",149,0.244708994708995,149,36.510582010582,1008,140.309703048852
3,167,"CEVR","scram",156,0.239460059171598,0,37.2394600591716,892,143.458710255075
3,168,"CEVR","scram",154,0.243925409681673,0,37.4878508193633,991,147.107476229521
3,169,"CEVR","scram",142,0.256791592306167,0,36.4864168153877,1257,150.672976593394
3,170,"CEVR","scram",125,0.290423861852433,0,36.4191522762951,1841,155.021544917022
3,171,"CEVR","scram",112,0.342864707439767,112,38.3714588297591,2523,159.803318298835
3,172,"CEVR","scram",162,0.22815362931642,0,37,624,162.635688334691
3,173,"CEVR","scram",162,0.225491903186488,0,36.549016193627,557,165.651373009699
3,174,"CEVR","scram",172,0.220350518972265,0,37.8814020758891,423,168.583800455086
3,175,"CEVR","scram",163,0.220350518972265,0,35.8982474051387,423,171.416138922685
3,176,"CEVR","scram",169,0.222853209430391,0,37.6685596282912,489,174.465150459067
3,177,"CEVR","scram",153,0.235711685475064,0,36.0571532580998,806,177.930681692786
3,178,"CEVR","scram",161,0.224125995154033,0,36.1034960193839,522,180.913032242925
3,179,"CEVR","scram",167,0.225452646239554,0,37.6763579387187,556,183.678813368739
3,180,"CEVR","scram",162,0.224125995154033,162,36.3276220145379,522,186.811142756971
3,181,"CEVR","scram",156,0.242237186681631,156,37.7267115600449,954,190.376588365281
3,182,"CEVR","scram",142,0.259207365892714,142,36.7407926341073,1304,194.39191042437
3,183,"CEVR","scram",157,0.235668789808917,0,37,805,197.507575683502
3,184,"CEVR","scram",166,0.228717767573296,0,37.9148710702932,638,200.456590432583
3,185,"CEVR","scram",157,0.230755523877406,0,36.3077334283678,688,203.455598127695
3,186,"CEVR","scram",168,0.222776535351798,0,37.4455530707036,487,206.55458417201
3,187,"CEVR","scram",166,0.226676002100473,0,37.6800280063014,587,209.853520209971
3,188,"CEVR","scram",168,0.225334957369062,0,37.9013398294762,553,212.919180510372
3,189,"CEVR","scram",161,0.224670367800139,0,36.1013185287994,536,215.868231018188
4,190,"DEV","fear",74,0.583145628725869,74,43.1725996268176,1305,1.60531939115117
4,191,"DEV","fear",77,0.739097473455271,77,56.6953429362574,601,4.92091005979728
4,192,"DEV","fear",66,0.751362137528371,66,49.8340753756697,552,8.08651937606555
4,193,"DEV","fear",68,0.7813168054639,68,53.3982214470261,435,11.1355437632428
4,194,"DEV","fear",70,0.785745254491335,0,55.1537903552351,418,13.8679284657683
4,195,"DEV","fear",77,0.638299847951394,77,48.8858706204257,1035,17.1668524910283
4,196,"DEV","fear",80,0.44808405277833,0,35.646991154144,2151,21.8819403024681
4,197,"DEV","fear",73,0.706681159829204,0,51.3631627449036,734,25.1309068610672
4,198,"DEV","fear",75,0.702632167319754,75,52.5569441029366,751,28.2465327297177
4,199,"DEV","fear",75,0.617385406157302,75,46.3919116079846,1134,31.6954151994178
4,200,"DEV","fear",74,0.52416147975194,0,38.5516065162549,1633,35.6940854214708
4,201,"DEV","fear",68,0.751866319949628,68,51.3592276548313,550,38.7597820393366
4,202,"DEV","fear",69,0.764560765450904,69,52.6788241957651,500,41.825393171478
4,203,"DEV","fear",71,0.768915796777585,71,54.4070121049184,483,44.7244862126327
4,204,"DEV","fear",72,0.71920052398018,72,52.0074540256349,682,47.7234506061523
4,205,"DEV","fear",72,0.772259255263971,0,55.3305147094831,470,50.7224739457106
4,206,"DEV","fear",73,0.769172582885677,73,55.9570223337779,482,53.7714933043162
4,207,"DEV","fear",75,0.711232187311301,0,53.021540296251,715,56.7038257655649
4,208,"DEV","fear",72,0.760734393688554,0,54.7918898045743,515,59.9360963474401
4,209,"DEV","fear",72,0.748091764909682,0,54.182995334712,565,62.7185309864799
4,210,"DEV","fear",71,0.760734393688554,71,54.0311554108857,515,65.650898368368
4,211,"DEV","fear",68,0.773548213976922,68,52.2955441855234,465,68.733217489932
4,212,"DEV","fear",69,0.786789974271899,69,54.41213197387,414,71.7655528845144
4,213,"DEV","fear",70,0.707397944868739,0,49.2782518234921,731,74.8145803447078
4,214,"DEV","fear",72,0.779239371310266,72,56.427930722943,443,77.9968294853115
4,215,"DEV","fear",78,0.461925228011712,0,36.1128551091242,2046,82.7120002681904
4,216,"DEV","fear",73,0.676507459429051,0,49.0763022993124,863,86.1941542849718
4,217,"DEV","fear",67,0.77406426444207,67,51.54306731427,463,89.276469216059
4,218,"DEV","fear",73,0.765583718457853,0,55.786079233305,496,92.3421398529699
4,219,"DEV","fear",71,0.782877634630957,71,55.8120320929846,429,95.0912498655553
4,220,"DEV","fear",73,0.72823015335145,73,53.1910175904122,645,98.3568244008666
4,221,"DEV","fear",70,0.707876176794873,70,49.3016657076087,729,101.30586988011
4,222,"DEV","fear",68,0.761498439111207,68,51.7821007330199,512,104.088259541366
4,223,"DEV","fear",75,0.736367591835686,75,55.0751999810114,612,107.320531799433
4,224,"DEV","fear",66,0.774580581304966,66,50.7895351692171,461,110.152964692439
4,225,"DEV","fear",72,0.684799384721356,0,49.5182564789674,827,113.201980978029
4,226,"DEV","fear",72,0.761753257725974,72,54.8401538117808,511,116.234275305939
4,227,"DEV","fear",69,0.757430664835856,69,52.3622582350276,528,119.33325073438
4,228,"DEV","fear",70,0.770457522228154,0,53.7064682381582,477,122.332276029495
4,229,"DEV","fear",73,0.740839168170396,73,53.8256214241151,594,125.297967199742
4,230,"DEV","fear",73,0.736863289976854,73,53.6273069493329,610,128.280315235595
4,231,"DEV","fear",73,0.563310001272435,73,40.8650042313369,1410,132.31230337934
4,232,"DEV","fear",78,0.666059443133705,0,51.8418585369036,909,135.694529612003
4,233,"DEV","fear",73,0.619045872941676,73,45.2515294069421,1126,139.293354322966
4,234,"DEV","fear",73,0.792554373312158,73,57.8229137384224,392,142.259052197975
4,235,"DEV","fear",85,0.382775895261018,0,32.7025252368222,2741,147.573946688754
4,236,"DEV","fear",71,0.770971968054351,71,54.5001890341135,475,150.52298239022
4,237,"DEV","fear",70,0.758192032496632,70,53.1545394269757,525,153.621956980565
4,238,"DEV","fear",73,0.766863935174085,73,55.847238539922,491,156.387730842886
4,239,"DEV","fear",69,0.770971968054351,69,52.9582450980048,475,159.536694188786
4,240,"DEV","fear",71,0.722118061044084,71,51.4333356317035,670,162.935578125152
4,241,"DEV","fear",76,0.775355555439559,76,58.5738451072185,458,165.618034135623
4,242,"DEV","fear",72,0.737607374297169,0,52.9269412696271,607,168.600382171477
4,243,"DEV","fear",74,0.741835987718466,74,54.6169141942684,590,171.466110357601
4,244,"DEV","fear",70,0.762773215279678,70,53.3627996600987,507,174.348504349016
4,245,"DEV","fear",68,0.750102902787237,68,51.2806589961975,557,177.3308529436
4,246,"DEV","fear",75,0.780017916352446,75,58.80386229786,440,180.046612628141
4,247,"DEV","fear",74,0.763028375264751,0,56.4264395677963,506,182.779033368765
4,248,"DEV","fear",74,0.784440814692805,74,58.2349952253803,423,185.728113209919
4,249,"DEV","fear",72,0.767376495521881,0,55.1042924136815,489,188.843699967453
4,250,"DEV","fear",69,0.776131127280848,69,53.1793842861037,455,191.6761197303
4,251,"DEV","fear",69,0.763283603417523,69,52.622564160041,505,194.458535651877
4,252,"DEV","fear",67,0.797821557602848,0,53.2727900053228,372,197.557515829525
5,253,"IEV","scram",53,0.668851572383526,53,35.7196369848521,2554,2.85501760698571
5,254,"IEV","scram",61,0.650648610490969,0,39.5974603853968,2653,7.73663719830256
5,255,"IEV","scram",30,0.850097139960217,30,25.1815147781778,1237,11.5520933526468
5,256,"IEV","scram",22,0.890270784401601,22,19.5339503622767,571,14.601049574736
5,257,"IEV","scram",22,0.874587196673894,22,19.4009032428895,903,17.7333703026497
5,258,"IEV","scram",18,0.889113797690289,18,16.1825846315826,603,20.76574927819
5,259,"IEV","scram",23,0.895188857841308,23,20.395432424694,403,23.6980588314991
5,260,"IEV","scram",19,0.895188857841308,19,16.8146769933288,403,26.6804473752945
5,261,"IEV","scram",19,0.892491450201814,0,17.3418465931101,503,29.8626962365324
5,262,"IEV","scram",22,0.889113797690289,22,19.7390398223438,603,32.745136881922
5,263,"IEV","scram",30,0.805778889387642,30,24.1841895934512,1662,36.9603586489338
5,264,"IEV","scram",17,0.89305520770592,17,15.4481681915309,484,39.9260453493389
5,265,"IEV","scram",13,0.893511075857101,13,11.7852503920369,468,43.0250344666711
5,266,"IEV","scram",21,0.892521732045165,21,19.1211454726332,502,46.1573429025193
5,267,"IEV","scram",16,0.89148630238076,0,13.964505367072,535,49.0730372156231
5,268,"IEV","scram",13,0.896335061916624,0,12.0991645055607,351,52.1054337911655
5,269,"IEV","scram",25,0.85035751115865,0,20.8990999260452,1234,55.7208614502679
5,270,"IEV","scram",17,0.891997660292316,17,14.7590053000317,519,58.9864809633627
5,271,"IEV","scram",13,0.894850805631126,13,11.5134157658892,417,61.8355254648286
5,272,"IEV","scram",23,0.889225355367952,23,20.6086846555914,600,65.0178114816263
5,273,"IEV","scram",33,0.81887974027872,33,26.9131186283457,1550,69.2997361396483
5,274,"IEV","scram",23,0.894850805631126,23,20.4619238222005,417,71.9988571173144
5,275,"IEV","scram",60,0.635791396611287,60,38.0014982026266,2732,76.963935081134
5,276,"IEV","scram",21,0.89487537234891,21,18.6673585931619,416,79.6629895699034
5,277,"IEV","scram",18,0.893566854120208,18,16.2419258937918,466,82.4622551190159
5,278,"IEV","scram",22,0.896882280191533,22,20.0548291615145,323,85.544411370719
5,279,"IEV","scram",16,0.895672348822337,16,14.0297276640508,382,88.2102395695538
5,280,"IEV","scram",19,0.891583526740693,0,16.6207965050846,532,90.9759296223401
5,281,"IEV","scram",14,0.894056886396757,0,12.569528459314,448,93.7083660074113
5,282,"IEV","scram",22,0.895694671504775,0,19.3992818786974,381,96.6740535459112
5,283,"IEV","scram",48,0.732590679367148,48,35.2374299512952,2181,101.189245560538
5,284,"IEV","scram",15,0.892153850085587,15,12.9448699288314,514,104.138286849306
5,285,"IEV","scram",25,0.876864290214142,25,21.694179946964,864,107.387235528538
5,286,"IEV","scram",18,0.874945287469368,18,15.8486205672775,897,110.619462808821
5,287,"IEV","scram",43,0.740792475099263,43,31.6422511263503,2129,115.434557744071
5,288,"IEV","scram",21,0.895329874331544,21,18.5768825356389,397,118.21698260533
5,289,"IEV","scram",20,0.894110009719151,20,17.9234866013207,446,121.399291250703
5,290,"IEV","scram",20,0.894525524189664,0,17.8418358119733,430,124.415030681273
5,291,"IEV","scram",17,0.892642179523946,17,15.5279311348627,498,127.680531184829
5,292,"IEV","scram",21,0.896106805635209,21,18.4200732365876,362,130.529588816456
5,293,"IEV","scram",45,0.763557590657808,45,34.3018055214112,1978,134.894816799341
5,294,"IEV","scram",145,0.37130889271534,0,53.9445700558054,4027,141.359373048809
5,295,"IEV","scram",20,0.89499723481971,20,17.748194890587,411,144.458371664555
5,296,"IEV","scram",15,0.894576284102805,15,13.358926405724,428,147.274096847504
5,297,"IEV","scram",20,0.869606594241847,0,17.5031381085503,982,150.956200019835
5,298,"IEV","scram",144,0.370898682126374,0,53.5869447823559,4029,157.237454201581
5,299,"IEV","scram",22,0.899980932199288,22,19.5289667158057,11,159.686646487193
5,300,"IEV","scram",19,0.893256763486131,19,17.1954972349591,477,162.552435016182
5,301,"IEV","scram",16,0.894626782960518,0,14.2433126904056,426,165.61804978007
5,302,"IEV","scram",23,0.892791211797504,0,20.8559796368708,493,168.700368622269
5,303,"IEV","scram",13,0.895805334917569,13,11.3147925709652,376,171.316200802057
5,304,"IEV","scram",16,0.899984806331865,16,14.1309272231151,9,173.965297265434
5,305,"IEV","scram",25,0.879022721773837,25,22.2519110372729,825,177.530789807084
5,306,"IEV","scram",16,0.88322696006114,16,14.5389131597899,742,180.962999487365
5,307,"IEV","scram",15,0.896536041320571,0,13.8496583874896,341,183.895369104173
5,308,"IEV","scram",14,0.895045527357699,14,12.3682778571857,409,186.744438469134
5,309,"IEV","scram",22,0.873311530830081,22,19.5863615614374,924,189.91011539176
5,310,"IEV","scram",22,0.89421546518161,22,19.6912684549337,442,192.592502119683
5,311,"IEV","scram",143,0.372129533839591,0,53.1737080787111,4023,199.206992788189
5,312,"IEV","scram",20,0.893342137017769,20,18.0723603858827,474,202.272681025102
5,313,"IEV","scram",21,0.876349380860711,21,18.2642458764736,873,205.838146747701
5,314,"IEV","scram",142,0.372334739704773,0,52.7943005145319,4022,212.352645936843
5,315,"IEV","scram",20,0.894702042450052,20,17.8069130118525,423,215.368365811855
6,316,"DEV","happy",76,0.733893407241101,76,55.6797664027088,622,0.922319177437203
6,317,"DEV","happy",72,0.811099065610961,72,58.6385429758517,322,3.68797067783726
6,318,"DEV","happy",72,0.810832005522753,72,58.6271657199832,323,6.60368482586455
6,319,"DEV","happy",73,0.815380279961734,0,59.6347720854749,306,9.40280761940448
6,320,"DEV","happy",65,0.813505341737705,65,53.0460110042314,313,12.3186391007794
6,321,"DEV","happy",67,0.767376495521881,67,51.2674099360721,489,15.2508547874104
6,322,"DEV","happy",70,0.798085581238219,70,55.6772280472342,371,18.2165322687661
6,323,"DEV","happy",74,0.767889326098883,74,56.6639693193621,487,20.9989420443098
6,324,"DEV","happy",74,0.793605777848206,74,58.6641043520833,388,23.931316410326
6,325,"DEV","happy",68,0.806833441716728,0,55.2281610847267,338,26.7637138239634
6,326,"DEV","happy",66,0.780797052943847,66,51.8148518681817,437,29.696097409028
6,327,"DEV","happy",69,0.746586358455542,0,51.8695297643137,571,32.6617799189562
6,328,"DEV","happy",73,0.738352102403507,73,53.7017641424881,604,35.510846210901
6,329,"DEV","happy",74,0.793868788266792,74,58.6762463924443,387,38.1932876943856
6,330,"DEV","happy",71,0.789668285015835,71,56.1121622851826,403,40.8923963799871
6,331,"DEV","happy",65,0.789668285015835,65,51.3741525750876,403,43.7914491925649
6,332,"DEV","happy",71,0.768145842632565,71,54.3719865707045,486,46.9737835395281
6,333,"DEV","happy",66,0.798349667850279,66,52.4947952496256,370,49.8894613700904
6,334,"DEV","happy",67,0.785484236629264,67,52.7860386852147,419,52.7051885085957
6,335,"DEV","happy",76,0.620711557055009,0,47.2081695202211,1118,56.520616167697
6,336,"DEV","happy",68,0.764049696526264,68,51.892285019231,502,59.5696003262983
6,337,"DEV","happy",75,0.790192451406812,75,59.2958371839021,401,62.3187011198352
