"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
2,87,"IEV","happy",63,0.655660444388234,63,41.2380843881583,2626,103.755101276794
2,88,"IEV","happy",115,0.433690401125643,0,50.0004638734767,3726,109.769829685101
2,89,"IEV","happy",22,0.882359729565823,22,19.094165641568,760,113.168690713472
2,90,"IEV","happy",51,0.728261529029924,0,37.0220901886061,2208,117.900481765158
2,91,"IEV","happy",80,0.571884887301485,0,46.0147118950918,3058,123.49860610778
2,92,"IEV","happy",68,0.595245508570821,68,40.6031406701786,2941,129.130067368853
2,93,"IEV","happy",129,0.409734655480223,129,53.0383943683909,3841,135.611335518886
2,94,"IEV","happy",46,0.75916248886338,46,34.6557667299814,2008,139.909861169523
2,95,"IEV","happy",22,0.855328183276343,22,18.5687740073767,1175,143.475540327025
2,96,"IEV","happy",41,0.73639853578204,41,30.5273257103398,2157,147.973877126817
2,97,"IEV","happy",25,0.879076516307627,25,22.243850849462,824,151.189508443116
2,98,"IEV","happy",37,0.810336053990312,0,30.1995975239845,1624,155.05489915621
2,99,"IEV","happy",31,0.810454429445051,31,25.3255743847455,1623,159.170206548646
2,100,"IEV","happy",20,0.886995062215812,20,17.4426051830924,657,162.419140142156
2,101,"IEV","happy",53,0.706428786687355,53,37.166598027023,2340,167.000994819216
2,102,"IEV","happy",75,0.565628951892697,0,42.3779883075711,3089,172.782395807328
2,103,"IEV","happy",31,0.843997228416988,31,25.8851504948666,1305,176.731133146794
2,104,"IEV","happy",44,0.761953552693194,44,33.6695765332867,1989,181.212955277879
2,105,"IEV","happy",19,0.888353615761472,19,17.2063474552657,623,184.178816860775
2,106,"IEV","happy",82,0.542010213032866,82,44.2641257862366,3205,189.726812206558
2,107,"IEV","happy",30,0.834337359364398,30,25.281723687561,1405,193.475603463594
2,108,"IEV","happy",15,0.895537079294651,15,13.1621015714154,388,196.507907848689
2,109,"IEV","happy",70,0.589295894239006,0,40.9679030931418,2971,201.672881329898
2,110,"IEV","happy",68,0.612325330709408,68,41.3692630444686,2854,207.121115113841
2,111,"IEV","happy",121,0.431394903574615,121,52.254678504015,3737,213.552300641546
2,112,"IEV","happy",80,0.562795419738649,80,44.7937007749877,3103,219.200472406461
2,113,"IEV","happy",43,0.728905887233739,0,31.1435244934178,2204,223.898891898338
2,114,"IEV","happy",91,0.504643249817155,0,45.7253756447503,3386,229.880370549858
2,115,"IEV","happy",34,0.810809077671399,34,27.7219969893781,1620,233.895789548638
2,116,"IEV","happy",94,0.497782388651117,94,46.5750211753538,3419,240.010299074347
2,117,"IEV","happy",27,0.8635439545063,27,23.5258268003167,1069,243.525829958846
2,118,"IEV","happy",40,0.762391881238299,40,30.5841838594945,1986,248.157624781947
2,119,"IEV","happy",23,0.85035751115865,23,19.1983849037279,1234,251.58985709073
2,120,"IEV","happy",100,0.48403128023941,100,48.2199656321016,3485,257.6711523392
2,121,"IEV","happy",26,0.83127968172343,26,21.4574906500135,1435,261.503275975003
2,122,"IEV","happy",27,0.853088871682642,27,23.1202964307151,1202,265.30201967014
2,123,"IEV","happy",48,0.718472788995715,0,34.1387994176013,2268,269.817199951387
2,124,"IEV","happy",51,0.693204320028945,51,35.3227432286902,2417,274.93214444851
2,125,"IEV","happy",31,0.839751778381099,31,26.3602398929331,1350,278.481061419821
2,126,"IEV","happy",85,0.549985184408682,0,46.5750693967017,3166,284.145768247079
3,127,"CEVR","scram",150,0.248465080583269,0,37.2484650805833,1088,1.38875974458642
3,128,"CEVR","scram",96,0.371699196326062,96,35.5132032146957,2816,6.45376046397723
3,129,"CEVR","scram",135,0.280485163526099,0,37.8414554905783,1683,10.7356683601392
3,130,"CEVR","scram",143,0.253921568627451,0,36.2382352941177,1200,14.3344852488954
3,131,"CEVR","scram",160,0.234729019394599,160,37.4694580387892,783,17.6167353672208
3,132,"CEVR","scram",122,0.294318181818182,0,35.8227272727273,1900,21.882012658054
3,133,"CEVR","scram",83,0.459219858156028,0,37.9184397163121,3480,28.0633178239223
3,134,"CEVR","scram",142,0.254720692368214,0,36.2358379228954,1216,31.4788010766497
3,135,"CEVR","scram",160,0.233291298865069,0,37.2332912988651,749,34.6277898447588
3,136,"CEVR","scram",96,0.392186553603876,96,37.7843731072078,2998,40.3259112541564
3,137,"CEVR","scram",161,0.222585080783774,161,35.8870745960811,482,43.358246090007
3,138,"CEVR","scram",149,0.251358695652174,149,37.5027173913043,1148,46.8571296072332
3,139,"CEVR","scram",75,0.467509025270758,75,35.129963898917,3530,52.8385177445598
3,140,"CEVR","scram",168,0.223816107846526,0,37.6714483235396,514,55.7542196005816
3,141,"CEVR","scram",129,0.279335634167386,0,36.1619930974978,1664,59.6195625421824
3,142,"CEVR","scram",172,0.212783437397305,0,36.5744331252054,214,62.5352970839012
3,143,"CEVR","scram",164,0.222546829352122,164,36.5549063412958,481,65.7176007006783
3,144,"CEVR","scram",158,0.229081903414116,0,36.0836723863435,647,68.6666076275287
3,145,"CEVR","scram",101,0.364378165447383,0,36.6356218345526,2746,73.8648895320948
3,146,"CEVR","scram",144,0.25884469318409,0,37.2588446931841,1297,77.5136907064589
3,147,"CEVR","scram",157,0.236745886654479,0,37.2367458866545,830,80.645991040743
3,148,"CEVR","scram",94,0.401924270639354,0,37.8038485412787,3078,86.4275029368
3,149,"CEVR","scram",149,0.250435118932508,0,37.2504351189325,1129,89.809654858429
3,150,"CEVR","scram",88,0.44578313253012,0,39.2289156626506,3395,95.8576578866923
3,151,"CEVR","scram",147,0.24798927613941,0,36.5040214477212,1078,99.1899135225685
3,152,"CEVR","scram",172,0.21990151129224,0,37.879606045169,411,102.10563549283
3,153,"CEVR","scram",132,0.290684624017957,0,38.4534231200898,1845,106.204285460874
3,154,"CEVR","scram",82,0.440626063286832,0,36.1187478734263,3361,111.869071348454
3,155,"CEVR","scram",147,0.260406193444601,147,38.302030967223,1327,115.851100070053
3,156,"CEVR","scram",108,0.340162857893354,108,36.6598371421066,2493,121.049405720551
3,157,"CEVR","scram",134,0.27035490605428,0,36.1889352818372,1510,124.864798179711
3,158,"CEVR","scram",100,0.364070846218724,0,36.2718583075626,2743,129.963098103297
3,159,"CEVR","scram",168,0.219864176570458,0,37,410,132.678870917996
3,160,"CEVR","scram",133,0.278076014601675,0,37,1643,137.027454886003
3,161,"CEVR","scram",91,0.418958265933355,91,38.2568747978001,3209,142.792235605419
3,162,"CEVR","scram",156,0.238753687315634,0,37.2387536873156,876,146.374394231709
3,163,"CEVR","scram",135,0.27018568746088,135,36.4596286250782,1507,150.239772093948
3,164,"CEVR","scram",120,0.308995466475781,0,37,2109,155.054838533979
3,165,"CEVR","scram",109,0.338562091503268,0,37,2475,159.786628468195
3,166,"CEVR","scram",170,0.215545938748336,170,36.5689081225033,292,162.585727795027
3,167,"CEVR","scram",80,0.450278164116829,80,36.0994436717663,3424,168.267173062544
3,168,"CEVR","scram",134,0.27211599075436,134,36.4557680184913,1541,172.46581227507
3,169,"CEVR","scram",96,0.387376607837272,0,37,2957,177.730716054677
3,170,"CEVR","scram",155,0.241649561485352,155,37.4832991229707,941,181.179663895862
3,171,"CEVR","scram",105,0.344414893617021,0,36.311170212766,2540,185.978018714697
3,172,"CEVR","scram",142,0.263801181503361,0,37.5276023630067,1391,189.576857952634
3,173,"CEVR","scram",162,0.234346724574738,162,37.9373868982989,774,192.809113448835
3,174,"CEVR","scram",83,0.444864307798008,83,37,3389,198.707144902553
3,175,"CEVR","scram",152,0.242373198577578,152,36.7576268014224,957,202.072739412426
3,176,"CEVR","scram",140,0.261933656957929,140,36.7380663430421,1356,205.988108544494
3,177,"CEVR","scram",136,0.262890783597239,0,35.6855460820138,1374,210.036746569793
3,178,"CEVR","scram",153,0.239327296248383,153,36.5213454075032,889,213.385700417217
3,179,"CEVR","scram",113,0.331032719836401,0,37.3310327198364,2388,217.984178436105
3,180,"CEVR","scram",137,0.274888558692422,0,37.5497771173848,1589,222.182835528045
3,181,"CEVR","scram",88,0.409033480732786,0,36.1819330385344,3134,227.930968880188
3,182,"CEVR","scram",75,0.477507374631268,0,36.0449852507375,3588,234.228835787857
3,183,"CEVR","scram",134,0.284865816102068,0,38.1394632644083,1754,238.310826375964
3,184,"CEVR","scram",115,0.321419707123356,0,37,2271,242.892627414898
3,185,"CEVR","scram",149,0.245311612047736,0,36.5093767759045,1021,246.224871596787
3,186,"CEVR","scram",92,0.418146593477559,0,38.6725863739102,3203,252.03962039866
3,187,"CEVR","scram",134,0.266296524778943,0,35.6685173761053,1437,256.188280633418
3,188,"CEVR","scram",173,0.217172564145564,0,37.6515176924367,337,259.037360893679
3,189,"CEVR","scram",88,0.402924704418171,0,35.3883011823273,3086,264.535517223529
4,190,"DEV","fear",76,0.447571583883766,0,33.8222108416967,2155,2.45514779118821
4,191,"DEV","fear",75,0.72823015335145,75,54.6474778971151,645,5.85393841960467
4,192,"DEV","fear",72,0.61697110510269,72,44.5165911377789,1136,9.60272241313942
4,193,"DEV","fear",77,0.652682550872208,77,50.3869618925784,969,13.1849089758471
4,194,"DEV","fear",75,0.600065993768496,75,44.7622798204708,1219,16.7170578942169
4,195,"DEV","fear",75,0.610386709851801,75,45.9781334722446,1168,20.1492561205523
4,196,"DEV","fear",79,0.606922802583587,79,48.1998856421116,1185,23.898053244222
4,197,"DEV","fear",73,0.573965731565783,0,42.0547987058377,1353,27.8300499086035
4,198,"DEV","fear",84,0.369533818077404,0,30.982582877286,2884,33.0783390068682
4,199,"DEV","fear",79,0.590350901370167,79,46.5478289346759,1268,36.6605007061735
4,200,"DEV","fear",78,0.645665463337673,78,50.6135322529513,1001,40.0261175652267
4,201,"DEV","fear",71,0.635079927440067,71,44.8834550437003,1050,43.5915707164677
4,202,"DEV","fear",72,0.675821016012171,72,48.3636433703798,866,47.0237871014979
4,203,"DEV","fear",79,0.642404462803264,79,51.0567089155313,1016,50.4559492897242
4,204,"DEV","fear",70,0.631665392241149,0,44.0679616310744,1066,53.8381981509738
4,205,"DEV","fear",72,0.649602492580752,0,46.9554326015054,983,57.3370218841592
4,206,"DEV","fear",79,0.452614020736493,0,35.951460795695,2116,62.0188968151342
4,207,"DEV","fear",77,0.638946011183001,77,48.9243011084499,1032,65.2677711832803
4,208,"DEV","fear",75,0.628271592285096,75,47.0292173161421,1082,69.0664967196062
4,209,"DEV","fear",75,0.638946011183001,0,47.6464090860839,1032,72.3154632782098
4,210,"DEV","fear",79,0.562387978054415,79,44.1857554130517,1415,76.1475491997553
4,211,"DEV","fear",75,0.628483096535843,75,47.0415216179679,1081,79.8463162217522
4,212,"DEV","fear",71,0.607735711721335,0,43.389648665016,1181,83.6450420374749
4,213,"DEV","fear",80,0.328318242879743,0,26.3117435542766,3381,89.3432782659074
4,214,"DEV","fear",73,0.63209107603195,73,45.9867700653893,1064,93.1252840794623
4,215,"DEV","fear",74,0.673082272936782,74,49.5651963723608,878,96.6740809237817
4,216,"DEV","fear",75,0.640456546835927,75,47.7331132635863,1025,100.322930987109
4,217,"DEV","fear",75,0.6537863643839,0,49.1449877781065,964,103.905072292779
4,218,"DEV","fear",77,0.62510877209917,77,48.0950805805314,1097,107.570649621659
4,219,"DEV","fear",78,0.5728315374326,0,44.8525702231664,1359,111.269282269175
4,220,"DEV","fear",76,0.628694681930805,0,47.6825223183675,1080,114.968054040452
4,221,"DEV","fear",77,0.598067320647968,0,45.8404069012625,1229,118.416927849757
4,222,"DEV","fear",81,0.395570295086519,81,32.0609943216543,2611,123.298688520561
4,223,"DEV","fear",71,0.646756477918208,71,46.1527221683008,996,126.914147468517
4,224,"DEV","fear",73,0.654228447999992,73,47.8618941654009,962,130.246356170974
4,225,"DEV","fear",72,0.623219857235106,0,44.8647856786323,1106,133.578639743384
4,226,"DEV","fear",86,0.296487510816741,0,25.5290525314584,3794,139.893179161125
4,227,"DEV","fear",74,0.608549930554869,0,45.2604753227142,1177,143.642004500609
4,228,"DEV","fear",81,0.373157624900456,0,30.1250572687781,2844,149.006890261197
4,229,"DEV","fear",71,0.629329924886503,71,44.5734362290757,1077,152.455734737334
4,230,"DEV","fear",77,0.62573987389344,0,48.1331816185099,1094,155.921273234533
4,231,"DEV","fear",77,0.601871811261014,0,46.0724356300556,1210,159.753393517924
4,232,"DEV","fear",83,0.374807973825962,83,30.9888210418666,2826,165.051583930384
4,233,"DEV","fear",72,0.62238245464334,72,44.8182716858514,1110,168.633790607564
4,234,"DEV","fear",71,0.658666798250962,71,46.7895176575293,942,172.149292438058
4,235,"DEV","fear",78,0.626161014750431,0,48.7847531357729,1092,175.814768357435
4,236,"DEV","fear",69,0.658666798250962,69,45.4721840610274,942,179.230297984788
4,237,"DEV","fear",77,0.501145482730623,0,38.6603652845989,1776,183.578862117953
4,238,"DEV","fear",83,0.36438090815358,83,30.2446657422008,2942,188.79381038656
4,239,"DEV","fear",77,0.467123225422335,77,35.9870127551193,2008,193.475590892136
4,240,"DEV","fear",80,0.408109317893616,0,32.5185162229561,2491,198.690559554379
4,241,"DEV","fear",76,0.622800993176441,76,47.3327293782263,1108,202.022781945765
4,242,"DEV","fear",76,0.612435345513785,76,46.7120111430375,1158,205.554968019715
4,243,"DEV","fear",79,0.330194632912985,0,26.1124488667826,3357,211.186424252344
4,244,"DEV","fear",80,0.595679741862821,0,47.4813855122135,1241,214.801913371659
4,245,"DEV","fear",80,0.36455667940967,80,29.1635827163172,2940,220.166829862515
4,246,"DEV","fear",74,0.766863935174085,74,56.6141024750961,491,222.93259422644
4,247,"DEV","fear",87,0.317327935079359,0,27.7608030921476,3523,228.680692378548
4,248,"DEV","fear",82,0.37824017222024,82,30.8544520053878,2789,233.995602234383
4,249,"DEV","fear",74,0.60611120344565,74,45.1177231423352,1189,237.811032128404
4,250,"DEV","fear",84,0.358910108645106,0,30.2110378009024,3005,243.192542068893
4,251,"DEV","fear",73,0.633797049482554,73,46.0820764148095,1056,246.524850504822
4,252,"DEV","fear",81,0.363241617201722,81,29.4365607799447,2955,252.206278730999
5,253,"IEV","scram",53,0.720613126707182,53,38.2982768301441,2255,2.55502975941636
5,254,"IEV","scram",21,0.882505968692331,0,18.1883170944551,757,5.55402739741839
5,255,"IEV","scram",30,0.842506778433232,30,25.2107330811897,1321,9.45275558775757
5,256,"IEV","scram",35,0.796450233868923,35,27.5066634693375,1737,13.6679929991951
5,257,"IEV","scram",50,0.692507940992601,50,34.6811332963801,2421,18.3164759767242
5,258,"IEV","scram",80,0.582918118476525,80,46.6005383467658,3003,23.7480073585175
5,259,"IEV","scram",93,0.52184160455105,0,48.4746559754418,3303,29.5794571656734
5,260,"IEV","scram",21,0.899995341369104,21,18.6369463868666,3,32.1619191825157
5,261,"IEV","scram",29,0.841090395264111,29,24.5294810535888,1336,36.1772708543576
5,262,"IEV","scram",35,0.785750620614255,35,27.7236578828644,1819,40.2759593747323
5,263,"IEV","scram",33,0.800733896878572,33,26.2940606438453,1703,44.5078787946841
5,264,"IEV","scram",20,0.868198952299257,0,17.7023472252409,1003,47.9901216495782
5,265,"IEV","scram",47,0.701488980980669,47,33.3081104453682,2369,52.9884627795545
5,266,"IEV","scram",80,0.559753997840508,0,44.9571335943357,3118,58.7365262904204
5,267,"IEV","scram",38,0.798729302523109,38,30.4832263101022,1719,62.8351927410113
5,268,"IEV","scram",42,0.774399580926486,42,32.6335490411248,1902,67.4170194815379
5,269,"IEV","scram",22,0.873679559528147,22,19.5331050467349,918,70.7159393163165
5,270,"IEV","scram",29,0.829618866166214,29,24.1330058916009,1451,74.897929485538
5,271,"IEV","scram",34,0.836334913462303,34,28.4073002942663,1385,78.7132808779133
5,272,"IEV","scram",39,0.783737662274785,39,30.2616137271631,1834,83.1285015274771
5,273,"IEV","scram",78,0.573495089253615,0,44.7839471780654,3050,88.9099648139672
5,274,"IEV","scram",31,0.839751778381099,0,26.3602398929331,1350,92.5420940371696
5,275,"IEV","scram",29,0.813155044637838,29,23.4238433705605,1600,96.374165152316
5,276,"IEV","scram",21,0.876750412559258,21,18.2039058119527,866,99.5231514062034
5,277,"IEV","scram",33,0.779386468541262,33,25.9718867082454,1866,103.721828891663
5,278,"IEV","scram",32,0.838202243589873,32,26.5308748393709,1366,107.820441704243
5,279,"IEV","scram",98,0.481319052741585,0,47.383125146048,3498,113.601908063749
5,280,"IEV","scram",34,0.784007043408983,0,26.3174651690361,1832,117.667210776825
5,281,"IEV","scram",22,0.865063228385316,0,19.0026865971639,1048,120.999474234879
5,282,"IEV","scram",83,0.540165366143478,0,44.9048526244141,3214,126.797555555357
5,283,"IEV","scram",21,0.853424389146346,21,17.9588248582345,1198,130.329760626075
5,284,"IEV","scram",74,0.607053578107328,74,44.7230422390625,2881,135.644695066032
5,285,"IEV","scram",25,0.864632790854719,25,21.6550367998835,1054,139.093504900811
5,286,"IEV","scram",45,0.770454393038914,45,34.5071713397957,1930,143.375445762067
5,287,"IEV","scram",79,0.550597286820471,79,43.2405648468088,3163,149.223523380817
5,288,"IEV","scram",54,0.705410870593036,54,37.9445658802297,2346,153.955301861046
5,289,"IEV","scram",22,0.877316681528536,22,18.9955620845349,856,157.637444423861
5,290,"IEV","scram",41,0.793113783122243,41,32.5819125665251,1763,161.985993191949
5,291,"IEV","scram",85,0.533593212463805,0,45.2535305616775,3246,167.967390827718
5,292,"IEV","scram",51,0.702685921394753,0,36.0271403585842,2362,172.815770160756
5,293,"IEV","scram",16,0.885332703287559,0,14.1833069258504,696,175.898098780774
5,294,"IEV","scram",37,0.809742982019263,0,30.2561125115172,1629,179.963373836712
5,295,"IEV","scram",101,0.489035596106133,0,49.4529935957271,3461,186.111425055424
5,296,"IEV","scram",78,0.551005243740237,78,43.2174859271538,3161,191.659598915605
5,297,"IEV","scram",21,0.89537636710326,21,18.5675744822149,395,194.74189205619
5,298,"IEV","scram",14,0.89576125938839,14,12.2198153486211,378,197.357728426461
5,299,"IEV","scram",19,0.880603059144979,19,16.7292224965926,795,200.589976379764
5,300,"IEV","scram",55,0.700117514244669,55,38.3137216235356,2377,205.355097365798
5,301,"IEV","scram",35,0.812103312938929,35,28.4061707485655,1609,209.603628952871
5,302,"IEV","scram",30,0.843533720630378,0,25.0940444334408,1310,213.502442070167
5,303,"IEV","scram",16,0.898603135718852,16,14.3111637202588,211,215.951628768467
5,304,"IEV","scram",64,0.650089614431663,64,41.5839126032853,2656,221.249806050793
5,305,"IEV","scram",35,0.826982068207451,35,28.5534842184562,1476,225.465196275036
5,306,"IEV","scram",98,0.499862615620575,98,48.9702436883098,3409,231.563083855668
5,307,"IEV","scram",22,0.885464558676338,22,19.4734638536338,693,234.845362189924
5,308,"IEV","scram",28,0.821556098622396,28,23.3525542435318,1526,238.810705550597
5,309,"IEV","scram",37,0.766307619028667,0,28.7137687276546,1959,243.009340572637
5,310,"IEV","scram",86,0.54139544397763,0,46.4632593231994,3208,248.457597823231
5,311,"IEV","scram",30,0.856707511629072,30,26.1008390211339,1158,252.206351924688
5,312,"IEV","scram",38,0.784947487962272,0,30.1531506144133,1825,256.621532345656
5,313,"IEV","scram",46,0.722906151351173,0,33.0748290600894,2241,261.553261098918
5,314,"IEV","scram",29,0.863103317119788,0,25.3089502924638,1075,265.11874302465
5,315,"IEV","scram",108,0.44475825324914,0,48.1900251044183,3673,271.383459629724
6,316,"DEV","happy",76,0.558172987149245,76,42.2404446116856,1438,1.7386695794994
6,317,"DEV","happy",85,0.382966989673605,0,32.7166248688948,2739,6.92027645965572
6,318,"DEV","happy",68,0.7333994332591,68,49.7861805367572,624,10.1359186711488
6,319,"DEV","happy",75,0.545963467810517,0,40.9414521253997,1506,14.1345360932173
6,320,"DEV","happy",80,0.310954493820131,0,24.7761223230187,3606,20.3325562326936
6,321,"DEV","happy",84,0.314945397575453,0,26.3156248682711,3554,26.3305369815789
6,322,"DEV","happy",87,0.340020231419905,87,29.5040919384929,3233,32.2786194892833
6,323,"DEV","happy",82,0.367654601585125,0,30.1111951466593,2905,37.4768879843177
6,324,"DEV","happy",78,0.583145628725869,78,45.505182141721,1305,41.3256190381944
6,325,"DEV","happy",82,0.326448428814127,0,26.8339336050822,3405,47.2236418315442
6,326,"DEV","happy",77,0.517725095032415,0,39.7172224737199,1672,51.3889469192363
6,327,"DEV","happy",81,0.474971529688638,81,38.3922781436904,1952,55.7542201592587
6,328,"DEV","happy",87,0.337062468809381,87,29.2790033957845,3270,61.2690610119607
6,329,"DEV","happy",83,0.443510086578593,83,36.669295007418,2187,65.7509527048096
6,330,"DEV","happy",85,0.379929831099367,85,32.1124216458477,2771,70.8159207385033
6,331,"DEV","happy",81,0.564419128218149,0,45.4447455456181,1404,74.7146715574199
6,332,"DEV","happy",78,0.366321787883698,0,28.551960141171,2920,80.3294996989425
