"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,47,"CEV","scram",51,0.775857142857143,51,39.3275714285714,869,166.399710857077
1,48,"CEV","scram",51,0.709142857142857,51,36.2908571428571,1336,170.315117703401
1,49,"CEV","scram",55,0.716285714285714,55,39.1488571428571,1286,174.030531533994
1,50,"CEV","scram",50,0.678285714285714,50,33.6085714285714,1552,178.16254551895
1,51,"CEV","scram",57,0.685428571428571,0,39.0562857142857,1502,182.094667618279
1,52,"CEV","scram",53,0.737857142857143,53,39.2135714285714,1135,185.510166236199
1,53,"CEV","scram",50,0.785428571428571,50,39.3562857142857,802,188.692384925904
1,54,"CEV","scram",48,0.816428571428571,48,39.4492857142857,585,191.807999899378
1,55,"CEV","scram",50,0.716571428571429,50,35.5668571428571,1284,195.573415056919
1,56,"CEV","scram",53,0.764142857142857,53,40.8207142857143,951,199.155599943479
1,57,"CEV","scram",52,0.714142857142857,0,37,1301,202.687793001533
1,58,"CEV","scram",51,0.773714285714286,0,39.3211428571429,884,205.853393936879
1,59,"CEV","scram",41,0.840428571428571,41,34.4787142857143,417,208.602496965323
1,60,"CEV","scram",43,0.809571428571429,43,34.5712857142857,633,211.768122484791
1,61,"CEV","scram",51,0.769142857142857,51,39.3074285714286,916,215.017054402153
1,62,"CEV","scram",47,0.757285714285714,47,35.4854285714286,999,218.199402438011
1,63,"CEV","scram",41,0.800142857142857,0,32.9992857142857,699,221.581560505554
2,64,"IEV","happy",20,0.863324000572712,0,17.5109954341542,1072,1.37210595200304
2,65,"IEV","happy",42,0.748201278167242,42,31.7777924211513,2081,5.73730516026262
2,66,"IEV","happy",46,0.721761194597994,0,33.164408744174,2248,10.6190253230743
2,67,"IEV","happy",34,0.824619629505308,34,27.9700165643349,1498,14.4011238858802
2,68,"IEV","happy",26,0.838397083463151,0,21.4791150778376,1364,18.3498475365341
2,69,"IEV","happy",27,0.867447496155188,27,23.0123862410599,1014,21.9986263617175
2,70,"IEV","happy",19,0.876864290214142,19,16.4329942056791,864,25.1475992060732
2,71,"IEV","happy",27,0.852074451355762,27,23.2434876430484,1214,28.5964875423815
2,72,"IEV","happy",29,0.836829184077726,29,24.1704060451119,1380,32.6117838999489
2,73,"IEV","happy",32,0.799483372898277,32,25.6167095641987,1713,36.6605462426087
2,74,"IEV","happy",37,0.805657418014187,0,29.8361404977486,1663,40.6091651313473
2,75,"IEV","happy",21,0.866337095882184,21,17.9621596666269,1030,44.0247031396721
2,76,"IEV","happy",25,0.862807937253728,25,21.8951689572903,1079,47.690167605062
2,77,"IEV","happy",26,0.865206060974924,26,22.4440698414405,1046,50.9724085044581
2,78,"IEV","happy",21,0.884618190783113,21,18.7282656606004,712,54.0713973423699
2,79,"IEV","happy",29,0.835340229605699,29,24.3363308096914,1395,57.9034659432946
2,80,"IEV","happy",30,0.833731709784166,30,25.3479176368594,1411,61.7022657907801
2,81,"IEV","happy",34,0.817637547960243,34,27.8570224464537,1561,65.6509296572767
2,82,"IEV","happy",33,0.788935705884672,33,25.8478309078835,1795,69.8830504994839
2,83,"IEV","happy",57,0.694247177382565,0,39.4118564634002,2411,74.5315410199109
2,84,"IEV","happy",37,0.763702979966585,37,28.1803923108843,1977,78.7466641709907
2,85,"IEV","happy",34,0.819553189199549,34,27.6639375863346,1544,82.5786908671726
2,86,"IEV","happy",35,0.793501430915955,35,27.7866347406266,1760,87.0272126764758
2,87,"IEV","happy",45,0.758867191968174,45,33.920514769361,2010,91.3258302381728
2,88,"IEV","happy",42,0.74636387016177,42,31.1826377676406,2093,95.7077215120662
2,89,"IEV","happy",77,0.57851534107715,77,44.5108069831427,3025,101.372537850519
2,90,"IEV","happy",105,0.482570975333191,0,50.7006449919099,3492,107.103969917982
2,91,"IEV","happy",74,0.601755443566926,0,44.4114625128387,2908,112.552192806615
2,92,"IEV","happy",20,0.863103317119788,20,17.5410204383857,1075,116.317614110187
2,93,"IEV","happy",28,0.861914007235036,28,23.7353683146543,1091,120.049796831678
2,94,"IEV","happy",37,0.812103312938929,37,30.0303773744434,1609,123.948934012558
2,95,"IEV","happy",31,0.800109613828528,31,24.7548793692948,1708,128.047074698028
2,96,"IEV","happy",38,0.75916248886338,38,28.5824668190744,2008,132.395647491561
2,97,"IEV","happy",59,0.680176396392099,59,40.3431685166086,2491,137.27742771781
2,98,"IEV","happy",59,0.680354456923639,0,40.331577730927,2490,142.009158426546
2,99,"IEV","happy",33,0.798225026345792,33,26.5385485665693,1723,146.224455063464
2,100,"IEV","happy",29,0.834135803375392,29,24.4696390776429,1407,150.223134783912
2,101,"IEV","happy",45,0.751846183110318,45,33.7311635531284,2057,154.521760167787
2,102,"IEV","happy",50,0.686376110885694,0,34.4456864511325,2456,159.670016999356
2,103,"IEV","happy",46,0.749420690958069,46,34.6747137167215,2073,164.385158728226
2,104,"IEV","happy",29,0.852752043056473,29,24.8667952146519,1206,168.083912340808
2,105,"IEV","happy",29,0.838979635242623,29,23.9285086939391,1358,171.799390425324
2,106,"IEV","happy",24,0.845466658608643,24,20.645203066946,1289,175.431525235763
2,107,"IEV","happy",25,0.864560768271063,25,21.6645814356786,1055,178.83038654353
2,108,"IEV","happy",27,0.830866436164808,0,22.3349349588239,1439,182.912372661871
2,109,"IEV","happy",70,0.585911654071646,0,41.1735179219064,2988,188.093992951559
2,110,"IEV","happy",25,0.855654857637446,25,21.0936571261506,1171,191.859449455165
2,111,"IEV","happy",35,0.818429161827478,35,28.5958542087947,1554,196.108078820049
2,112,"IEV","happy",46,0.731632770564264,46,33.8470900054,2187,200.839812881197
2,113,"IEV","happy",61,0.628547336459856,0,38.481623287439,2770,206.104739010101
2,114,"IEV","happy",48,0.701317753470491,48,33.3212106407614,2370,211.06980859302
2,115,"IEV","happy",74,0.589494683274675,74,43.9032568136251,2970,216.434710836154
2,116,"IEV","happy",35,0.778837151343736,35,27.5812799825311,1870,221.000031568226
2,117,"IEV","happy",43,0.772011185964981,43,32.8354629318733,1919,225.365180490771
2,118,"IEV","happy",26,0.850184012412742,26,21.7705656175432,1236,229.247137834551
2,119,"IEV","happy",33,0.785750620614255,0,26.1521566416358,1819,233.262483639643
2,120,"IEV","happy",41,0.755152011428902,41,31.1989737293467,2035,237.894291592878
2,121,"IEV","happy",37,0.765008232584316,37,28.0638755457531,1968,242.25950029958
2,122,"IEV","happy",49,0.721269545734959,49,35.3666076909544,2251,247.107919023256
2,123,"IEV","happy",37,0.783602858038346,0,28.7064668944721,1835,251.18996436696
2,124,"IEV","happy",51,0.694247177382565,51,35.2463733991048,2411,256.321633894811
2,125,"IEV","happy",38,0.800983061397067,38,30.2745766818929,1701,260.220285259769
2,126,"IEV","happy",39,0.788143560731371,39,30.6526667332828,1801,264.518897234113
3,127,"CEVR","scram",141,0.26364006514658,0,37.2636400651466,1388,1.68863472878002
3,128,"CEVR","scram",152,0.237614678899083,152,36.0495412844037,850,4.78764423972461
3,129,"CEVR","scram",170,0.221367521367521,0,37.6641025641026,450,7.83657476026565
3,130,"CEVR","scram",157,0.23125,0,36.30625,700,10.9355736554135
3,131,"CEVR","scram",152,0.247420710737486,152,37.494841421475,1066,14.5010592128383
3,132,"CEVR","scram",143,0.251407493690546,0,35.9943700252378,1149,17.9998932825401
3,133,"CEVR","scram",155,0.242010839095496,0,37.484021678191,949,21.6486874729162
3,134,"CEVR","scram",115,0.313180169286578,0,36.0604594921403,2165,26.0139000907075
3,135,"CEVR","scram",137,0.271602348993289,0,37.2716023489933,1532,29.945981402765
3,136,"CEVR","scram",150,0.250580495356037,150,37.5011609907121,1132,33.7780438575428
3,137,"CEVR","scram",142,0.251358695652174,142,35.7432065217391,1148,37.4768458002945
3,138,"CEVR","scram",153,0.245777187322072,153,37.4915543746441,1031,40.8590426995652
3,139,"CEVR","scram",142,0.252979097479977,142,35.9880836100801,1181,44.4911800243426
3,140,"CEVR","scram",144,0.262358184764992,0,37.787074554295,1364,48.2566013279138
3,141,"CEVR","scram",139,0.260615818072047,0,36.2181525457839,1331,51.7887798589654
3,142,"CEVR","scram",152,0.23968165833796,0,36.5206366833241,897,55.3876783222659
3,143,"CEVR","scram",139,0.263211382113821,139,36.4735772357724,1380,59.4695714120753
3,144,"CEVR","scram",122,0.294050862851953,0,35.8237965485922,1896,63.6682220785879
3,145,"CEVR","scram",136,0.270524336745352,0,36.7294756632546,1513,67.633560131304
3,146,"CEVR","scram",136,0.274306291040034,0,37.27430629104,1579,71.5655908782501
3,147,"CEVR","scram",175,0.212155963302752,0,37.2121559633028,196,74.0647710813209
3,148,"CEVR","scram",138,0.272402187631468,0,37.5448043752629,1546,78.3134132969426
3,149,"CEVR","scram",151,0.247231767850325,0,37.2472317678503,1062,81.6289804989938
3,150,"CEVR","scram",110,0.351043643263757,0,38.7552182163188,2611,86.893965573865
3,151,"CEVR","scram",137,0.265804597701149,0,36.4683908045977,1428,90.5760318699758
3,152,"CEVR","scram",138,0.275239107332625,0,38.1009564293305,1595,94.6747287714388
3,153,"CEVR","scram",130,0.296203110704483,0,38.4810155535224,1928,98.8566717278445
3,154,"CEVR","scram",88,0.410329531051964,0,36.1793409378961,3144,104.304848521249
3,155,"CEVR","scram",90,0.435586949209553,90,39.1779347460478,3327,110.286504849093
3,156,"CEVR","scram",79,0.461346633416459,79,36.5386533665835,3493,116.484166004346
3,157,"CEVR","scram",67,0.530520278574355,67,35.4084391642769,3859,122.648820171366
3,158,"CEVR","scram",87,0.414532650448143,0,36.1709346991037,3176,128.180348340422
3,159,"CEVR","scram",88,0.418958265933355,0,37,3209,133.695210704231
3,160,"CEVR","scram",89,0.4144,0,37,3175,139.576588365366
3,161,"CEVR","scram",68,0.569230769230769,0,38.7076923076923,4025,146.157773962943
3,162,"CEVR","scram",108,0.344598190526876,0,37.3445981905269,2542,151.406018921407
3,163,"CEVR","scram",150,0.243421052631579,0,36.5131578947368,980,154.75498226739
3,164,"CEVR","scram",78,0.472283005105762,78,37,3558,161.019547177129
3,165,"CEVR","scram",98,0.377991827203736,0,37,2874,166.151170889032
3,166,"CEVR","scram",132,0.277005347593583,132,36.4459893048128,1625,170.283161128056
3,167,"CEVR","scram",134,0.271204188481675,0,36.4575916230366,1525,174.065237621078
3,168,"CEVR","scram",88,0.412026726057906,88,36.1759465478842,3157,179.88001156575
3,169,"CEVR","scram",85,0.4375,0,37,3340,185.528202327434
3,170,"CEVR","scram",139,0.269960391911611,139,37.5399207838232,1503,189.560149404453
3,171,"CEVR","scram",122,0.299352750809061,0,36.4012944983819,1974,193.792108494323
3,172,"CEVR","scram",115,0.327020202020202,0,37.6540404040404,2340,198.340594125795
3,173,"CEVR","scram",114,0.336888657648283,114,38.3475546305931,2456,203.255675791297
3,174,"CEVR","scram",101,0.367063492063492,101,37,2772,208.537245376152
3,175,"CEVR","scram",91,0.403301152289007,91,36.596698847711,3089,214.035440817242
3,176,"CEVR","scram",128,0.285998233215548,128,36.7140017667844,1772,218.367330484791
3,177,"CEVR","scram",101,0.348962543788736,0,35.2551872810563,2589,223.615615951247
3,178,"CEVR","scram",129,0.281766753698869,129,36.4364664926023,1704,227.780943108723
3,179,"CEVR","scram",149,0.250677506775068,0,37.2506775067751,1134,231.12981202919
3,180,"CEVR","scram",108,0.348868534482759,0,37.6977370689655,2588,236.328102314728
3,181,"CEVR","scram",125,0.290228597041685,0,36.4195428059166,1838,240.776638092357
3,182,"CEVR","scram",133,0.273842249947135,0,36.4523155001057,1571,245.058570293244
3,183,"CEVR","scram",159,0.238533799963161,0,37.9541351998526,871,248.240851281444
3,184,"CEVR","scram",83,0.444558874013045,83,37,3387,253.938979954226
3,185,"CEVR","scram",124,0.293451167006572,0,36.4130976659869,1887,258.137600449263
3,186,"CEVR","scram",161,0.236313868613139,0,37.9452554744526,820,261.569786942215
3,187,"CEVR","scram",123,0.287969757616189,0,35.5601512119191,1803,266.084970017197
3,188,"CEVR","scram",106,0.358328721638074,0,38.0749861649142,2686,271.283292709035
3,189,"CEVR","scram",121,0.296746104491292,0,35.8130155820348,1936,275.631903496105
4,190,"DEV","fear",72,0.570572005006451,0,41.2853741730581,1371,1.67198149487376
4,191,"DEV","fear",82,0.475113740100441,82,38.8770949822071,1951,6.33708502061199
4,192,"DEV","fear",76,0.467953332572331,76,35.5726308466495,2002,10.9522229781142
4,193,"DEV","fear",83,0.433527211004285,83,35.963872352522,2268,15.8339777821675
4,194,"DEV","fear",79,0.425698316377365,79,33.705248086599,2334,20.4824336612364
4,195,"DEV","fear",81,0.385080443191658,0,31.3321405456157,2717,25.4641545224003
4,196,"DEV","fear",81,0.538089926293056,0,43.6882197765725,1551,29.5794225244317
4,197,"DEV","fear",77,0.429697899812217,0,33.114099590003,2300,34.3945420437958
4,198,"DEV","fear",80,0.489856854132367,0,39.403343890023,1850,38.6098202425055
4,199,"DEV","fear",77,0.645665463337673,77,49.9678667896137,1001,41.9254148222972
4,200,"DEV","fear",79,0.624478401903815,79,49.3059541528138,1100,45.3909200750059
4,201,"DEV","fear",72,0.594094587616286,72,42.6267126243623,1249,49.156445861212
4,202,"DEV","fear",72,0.653344599686869,72,47.1595946009187,966,52.6885101319058
4,203,"DEV","fear",80,0.631665392241149,80,50.3846155534859,1066,56.1707024216885
4,204,"DEV","fear",69,0.660674424119165,0,45.57447196347,933,59.4196421612287
4,205,"DEV","fear",72,0.649602492580752,0,46.9554326015054,983,62.918482376961
4,206,"DEV","fear",75,0.621337532909498,0,46.6241789689969,1115,66.6006059430074
4,207,"DEV","fear",81,0.470738973481548,81,38.1031097640596,1982,70.799212190439
4,208,"DEV","fear",79,0.459498490992404,0,36.4126554992446,2064,75.5810000991914
4,209,"DEV","fear",73,0.683641717889951,0,50.1405351661015,832,78.6299870514777
4,210,"DEV","fear",79,0.532931638602055,79,42.2741052762853,1581,82.6286639783066
4,211,"DEV","fear",77,0.527340921634361,77,40.8516927123003,1614,86.8605970870703
4,212,"DEV","fear",78,0.362543259647211,0,28.3002637544705,2963,92.4421039546141
4,213,"DEV","fear",73,0.578149710770688,73,42.2990722504404,1331,96.0908727226779
4,214,"DEV","fear",76,0.513662408110997,0,38.9457462983269,1697,100.506120749982
4,215,"DEV","fear",78,0.508374746686096,78,39.6310983316344,1730,104.904657714884
4,216,"DEV","fear",78,0.498053269728349,78,38.9599417479144,1796,109.319877526374
4,217,"DEV","fear",79,0.498053269728349,0,39.4579950176428,1796,113.735094264848
4,218,"DEV","fear",80,0.524828446552165,0,41.7406259379098,1629,117.933707216987
4,219,"DEV","fear",77,0.632517083733683,0,48.5406564417994,1062,121.315917246509
4,220,"DEV","fear",84,0.336426089081814,0,28.2212184130865,3278,127.213988370029
4,221,"DEV","fear",75,0.665383827240142,0,49.805515993663,912,130.346355472575
4,222,"DEV","fear",73,0.684567696725014,73,50.1905522986995,828,133.445290672476
4,223,"DEV","fear",75,0.516745561005871,0,38.6216411406026,1678,137.74385515484
4,224,"DEV","fear",74,0.622173307469208,74,46.0509939133938,1111,141.226111419266
4,225,"DEV","fear",72,0.62573987389344,0,45.0044822490427,1094,144.541663814802
4,226,"DEV","fear",75,0.700260596864162,75,52.4276454474076,761,147.823899964918
4,227,"DEV","fear",74,0.636365715297828,0,46.8615678471073,1044,151.439428754267
4,228,"DEV","fear",80,0.394053841326052,0,31.561843534252,2626,156.587668823893
4,229,"DEV","fear",74,0.516908619505734,74,38.1147453691827,1677,160.636367750703
4,230,"DEV","fear",78,0.5728315374326,0,44.8525702231664,1359,164.368449062691
4,231,"DEV","fear",81,0.436563518108083,0,35.3056982527884,2243,169.23350565508
4,232,"DEV","fear",76,0.632943415264523,76,47.9332421261329,1060,172.765678319498
4,233,"DEV","fear",70,0.712674959179095,70,49.5354387971116,709,175.9479738347
4,234,"DEV","fear",73,0.598865805617643,73,43.4937145576225,1225,179.746719485265
4,235,"DEV","fear",80,0.536707302591998,0,43.0582960942901,1559,183.878696594154
4,236,"DEV","fear",69,0.647630732886076,69,44.9045554299548,992,187.344236208824
4,237,"DEV","fear",73,0.662464369759287,0,48.3152693956139,925,190.843072234071
4,238,"DEV","fear",72,0.749851265474075,72,54.2688239476794,558,193.675483615953
4,239,"DEV","fear",69,0.753885834487303,69,52.2026607330904,542,196.891071910039
4,240,"DEV","fear",72,0.700971273394411,0,50.3635306419401,758,200.373290739488
4,241,"DEV","fear",74,0.681562794133116,74,50.7095452835321,841,203.43894712883
4,242,"DEV","fear",73,0.72945803734648,73,53.2535361420301,640,206.454643537174
4,243,"DEV","fear",70,0.644794096005658,70,45.4020181537418,1005,209.753554990981
4,244,"DEV","fear",80,0.567018547734503,0,45.6161848361978,1390,213.518959812005
4,245,"DEV","fear",73,0.630178050936058,73,45.8796611990155,1073,217.01780868799
4,246,"DEV","fear",79,0.582759356946126,79,46.0636093327186,1307,220.599972063559
4,247,"DEV","fear",77,0.681793475681027,77,52.7676630551632,840,223.665653595701
4,248,"DEV","fear",76,0.573587338793499,76,43.7534207432995,1355,227.547653682297
4,249,"DEV","fear",76,0.555085314427104,76,42.0507433477571,1455,231.629663825966
4,250,"DEV","fear",78,0.592909169260996,0,46.117337704434,1255,235.261798357125
4,251,"DEV","fear",71,0.705488020720307,71,49.8900225129243,739,238.277474092436
4,252,"DEV","fear",74,0.637654410687944,74,46.9344910833538,1038,242.04288310383
5,253,"IEV","scram",26,0.881767948390868,26,22.7152264944397,772,1.07220582501031
5,254,"IEV","scram",26,0.852920621280334,0,22.2878644955567,1204,4.50439008302055
5,255,"IEV","scram",19,0.897499227162849,19,17.2357405973697,288,7.37009871366899
5,256,"IEV","scram",16,0.897226338070547,16,14.6009717935022,304,10.1525378224906
5,257,"IEV","scram",15,0.894776716320878,15,13.3182131716023,420,12.8016376382438
5,258,"IEV","scram",22,0.899961240373838,22,19.5215671247944,20,15.2508589777863
5,259,"IEV","scram",125,0.421387079532941,0,52.6225138152254,3785,21.5654794113943
5,260,"IEV","scram",24,0.885769631212852,24,21.1943014670144,686,24.8310098070651
5,261,"IEV","scram",24,0.87262941297937,24,20.557179711027,935,28.4465025581885
5,262,"IEV","scram",25,0.845830731568198,25,21.447211941262,1285,32.011986439582
5,263,"IEV","scram",26,0.839559234729118,26,22.1837249342483,1352,35.8940583229996
5,264,"IEV","scram",26,0.836334913462303,0,21.7166209865679,1385,39.7594456836814
5,265,"IEV","scram",20,0.867171827922483,20,16.9790095618906,1018,43.4082348454976
5,266,"IEV","scram",28,0.839655547569487,28,23.8519121262841,1351,47.3902660812018
5,267,"IEV","scram",31,0.841280313346409,31,26.1904926373259,1334,51.1057159499032
5,268,"IEV","scram",31,0.844458683468109,31,25.8328148161562,1300,55.0877432746347
5,269,"IEV","scram",27,0.847452801399336,27,22.9473905515335,1267,58.7365497569554
5,270,"IEV","scram",21,0.874766596174521,21,18.4998586354695,900,62.368669761112
5,271,"IEV","scram",32,0.847452801399336,32,27.1846545585301,1267,66.0674532656558
5,272,"IEV","scram",36,0.79910668948471,36,28.8501964453369,1716,70.3660509925103
5,273,"IEV","scram",132,0.397907748698805,0,52.6510955827323,3898,76.9971971297637
5,274,"IEV","scram",37,0.805292529514324,0,29.8706488742496,1666,80.9459003867814
5,275,"IEV","scram",20,0.867309822911021,20,16.9596202470348,1016,84.1948496246478
5,276,"IEV","scram",17,0.89487537234891,17,15.0878571037662,416,86.8939426658908
5,277,"IEV","scram",20,0.861311556000914,20,16.9216447861775,1099,90.3261755334679
5,278,"IEV","scram",34,0.824619629505308,34,27.9700165643349,1498,94.5747669046978
5,279,"IEV","scram",37,0.767887762691508,0,28.5732081773583,1948,98.8066899563419
5,280,"IEV","scram",33,0.78787890014735,0,25.9491462259823,1803,102.855346419732
5,281,"IEV","scram",21,0.870720272122597,0,18.2144701561691,965,106.104293143377
5,282,"IEV","scram",20,0.873923331746612,20,17.7498729012202,914,109.60318308603
5,283,"IEV","scram",16,0.880448136581592,16,14.1124575859194,798,112.735484817182
5,284,"IEV","scram",25,0.878698331987192,25,22.3004025317307,831,116.001050133375
5,285,"IEV","scram",39,0.779660677050107,39,30.6240019854605,1864,120.249652958591
5,286,"IEV","scram",30,0.858927869993055,30,25.8302897238162,1130,123.715172738419
5,287,"IEV","scram",23,0.8463743775548,23,19.6894021535733,1279,127.680531743565
5,288,"IEV","scram",38,0.799608777608009,38,30.4020134726951,1712,131.779176403652
5,289,"IEV","scram",75,0.584315958431376,0,43.6072643168749,2996,137.510634731501
5,290,"IEV","scram",45,0.770738108243255,45,34.4839486148259,1928,142.025811381056
5,291,"IEV","scram",38,0.767457688470987,38,29.3789854701975,1951,146.724271101411
5,292,"IEV","scram",34,0.807831789136848,0,27.2059882834708,1645,150.85623005149
5,293,"IEV","scram",34,0.780071426667231,0,26.6873496478507,1861,155.10484349262
5,294,"IEV","scram",28,0.864054344837745,0,24.3236992839455,1062,158.603693486191
5,295,"IEV","scram",40,0.780071426667231,40,31.3677782078541,1861,163.152222698671
5,296,"IEV","scram",42,0.733068745279638,42,30.8025538976363,2178,167.717361284653
5,297,"IEV","scram",28,0.861688697535131,28,23.7641212378685,1094,171.49949923798
5,298,"IEV","scram",26,0.832102253656185,26,21.3645102488363,1427,175.164933252614
5,299,"IEV","scram",23,0.86039812110222,23,19.6258632005992,1111,178.713753284188
5,300,"IEV","scram",68,0.627397996274081,68,42.9489562269731,2776,183.878755540121
5,301,"IEV","scram",83,0.558129638512139,83,46.1602550203109,3126,189.643500780105
5,302,"IEV","scram",42,0.768603093453499,0,32.3523832537984,1943,194.175349380937
5,303,"IEV","scram",26,0.846735165937858,26,22.185596261495,1275,197.69084981468
5,304,"IEV","scram",100,0.496533791569063,100,49.6164867238946,3425,203.755522000603
5,305,"IEV","scram",110,0.465238316428462,110,51.4024831392446,3575,210.070149977109
5,306,"IEV","scram",119,0.434107833801681,0,51.71915632004,3724,216.484673331375
5,307,"IEV","scram",39,0.787083084190452,39,30.7477149164696,1809,220.883281534305
5,308,"IEV","scram",56,0.658982245340813,56,37.0759016269545,2608,225.931556664291
5,309,"IEV","scram",26,0.834135803375392,0,21.9672316675167,1407,229.580384099041
5,310,"IEV","scram",23,0.876234096913715,23,20.0340108756356,875,232.696014158195
5,311,"IEV","scram",25,0.88555209203633,25,22.1155972072143,691,235.978254778194
5,312,"IEV","scram",19,0.895870974443093,19,16.6762098994911,373,238.943938126205
5,313,"IEV","scram",33,0.802347854166919,0,26.1356298284887,1690,243.325855939765
5,314,"IEV","scram",53,0.723069461910141,0,38.1235179945317,2240,248.057611232623
5,315,"IEV","scram",23,0.842318994421867,23,19.3357643358306,1323,251.972997406032
6,316,"DEV","happy",74,0.627004271331228,74,46.3284236348324,1088,1.3887723160442
6,317,"DEV","happy",79,0.61284605362298,0,48.5752746735386,1156,4.98754171270411
6,318,"DEV","happy",74,0.506947410800939,0,37.5107797735258,1739,9.31955681520049
6,319,"DEV","happy",67,0.810832005522753,0,54.5730056923695,323,12.1352029377595
6,320,"DEV","happy",71,0.637439426313234,71,45.0100155063016,1039,15.7673575831577
6,321,"DEV","happy",75,0.606313980401462,75,45.7359208809724,1188,19.3994957460091
6,322,"DEV","happy",81,0.537397969958461,81,43.6415799661583,1555,23.5481070918031
6,323,"DEV","happy",79,0.451961814431139,0,35.9076733488173,2121,27.9633646175498
6,324,"DEV","happy",80,0.520680759618561,80,41.4663455164668,1654,32.1619513094192
6,325,"DEV","happy",77,0.51528157985848,0,39.5622511432566,1687,36.3439135421067
6,326,"DEV","happy",72,0.707876176794873,0,50.7174180611985,729,39.5762210001703
6,327,"DEV","happy",74,0.717988014534949,74,53.3816795507087,687,42.6584892772371
6,328,"DEV","happy",77,0.682255071385849,77,52.794522214737,838,45.7408047671197
6,329,"DEV","happy",77,0.655999969271782,77,50.5838419343905,954,48.9897833383875
6,330,"DEV","happy",76,0.706203678665653,76,53.4569119466243,736,52.0220796217909
6,331,"DEV","happy",79,0.606719779974999,0,48.1869800490318,1186,55.7041869846871
6,332,"DEV","happy",68,0.738600488023996,68,50.0211609777012,603,59.003168000374
