"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,48,"CEV","scram",73,0.502,0,36.498,2786,253.221105475677
1,49,"CEV","scram",76,0.504428571428571,0,38.5132857142857,2769,258.419386542053
1,50,"CEV","scram",70,0.490285714285714,70,34.5485714285714,2868,263.867601887905
1,51,"CEV","scram",77,0.499857142857143,0,38.4995714285714,2801,269.09923719347
1,52,"CEV","scram",77,0.502142857142857,77,38.5064285714286,2785,274.164221430314
1,53,"CEV","scram",78,0.493714285714286,0,38.4811428571429,2844,279.412497677724
1,54,"CEV","scram",76,0.504571428571429,76,38.5137142857143,2768,284.710752902902
1,55,"CEV","scram",71,0.504714285714286,0,35.9905714285714,2767,289.959037251887
1,56,"CEV","scram",82,0.480857142857143,82,39.4042857142857,2934,295.523869095021
1,57,"CEV","scram",79,0.466571428571429,0,37,3034,300.788784049335
1,58,"CEV","scram",76,0.507142857142857,0,38.5214285714286,2750,305.820464332704
1,59,"CEV","scram",74,0.483428571428571,74,35.5497142857143,2916,311.068737786496
1,60,"CEV","scram",74,0.478714285714286,0,35.5638571428571,2949,316.550300666713
1,61,"CEV","scram",78,0.490571428571429,0,38.4717142857143,2866,321.748570558499
1,62,"CEV","scram",74,0.488285714285714,0,36.0234285714286,2882,326.813656763639
1,63,"CEV","scram",68,0.507428571428571,0,34.4628571428571,2748,332.245112158009
2,64,"IEV","happy",20,0.865774160740627,0,17.1741491382199,1038,1.33871176373214
2,65,"IEV","happy",42,0.748201278167242,42,31.7777924211513,2081,5.70391097199172
2,66,"IEV","happy",78,0.560565590327597,0,43.7924923042822,3114,11.4520390161779
2,67,"IEV","happy",45,0.758127703488617,45,33.980301187968,2015,15.7506034985418
2,68,"IEV","happy",40,0.753202672031201,0,29.8560026129852,2048,20.3824338009581
2,69,"IEV","happy",41,0.779660677050107,0,32.1833233395607,1864,24.8809393373085
2,70,"IEV","happy",37,0.768030974875523,37,28.5604375259317,1947,29.1128688143799
2,71,"IEV","happy",42,0.760781517684103,42,32.2435763422153,1997,33.3448281835299
2,72,"IEV","happy",44,0.743279553941524,44,32.9244572083177,2113,38.0932626912836
2,73,"IEV","happy",39,0.755898587862722,39,29.6243509016099,2030,42.458500451874
2,74,"IEV","happy",52,0.713826909725302,0,37.3476351555266,2296,47.0403542908607
2,75,"IEV","happy",45,0.722088643103354,0,32.4167261987834,2246,51.6721276028547
2,76,"IEV","happy",40,0.7729972300982,40,31.206292605201,1912,56.1706730884034
2,77,"IEV","happy",43,0.765875143240097,43,32.5815052137596,1962,60.3693061548984
2,78,"IEV","happy",42,0.761074956686744,42,32.2190948580781,1995,64.7511714478023
2,79,"IEV","happy",41,0.762537846942736,41,31.3341974840702,1985,69.1997024761513
2,80,"IEV","happy",43,0.758571610102421,43,32.4272844021404,2012,73.5982506156433
2,81,"IEV","happy",44,0.758719436642215,44,33.1737514706969,2011,77.9968596567633
2,82,"IEV","happy",38,0.756196724021937,38,28.8424330802459,2028,82.4620059253648
2,83,"IEV","happy",45,0.761221568696085,0,34.4905200004269,1994,86.6939706024714
2,84,"IEV","happy",38,0.758719436642215,38,28.6214348508437,2011,90.9425558276707
2,85,"IEV","happy",43,0.763702979966585,43,32.7626101906838,1977,95.2078278105473
2,86,"IEV","happy",42,0.753953824036166,42,31.2995340449087,2043,99.9395856177434
2,87,"IEV","happy",47,0.743743944260484,47,35.1183152681626,2110,104.338144093752
2,88,"IEV","happy",44,0.733227968727947,44,32.2558998780203,2177,108.803345956025
2,89,"IEV","happy",41,0.766163533063394,41,31.7912085589811,1960,113.401829282753
2,90,"IEV","happy",49,0.741260124311512,0,36.0514867895912,2126,117.7670620149
2,91,"IEV","happy",45,0.756494577305291,45,34.1118798938227,2026,122.332233007299
2,92,"IEV","happy",39,0.749116253320864,39,29.4548690567966,2075,127.097323821974
2,93,"IEV","happy",46,0.749116253320864,46,34.6986828300426,2075,131.812437334913
2,94,"IEV","happy",46,0.75916248886338,46,34.6557667299814,2008,136.111029195134
2,95,"IEV","happy",38,0.75425379312701,38,29.0116281489081,2041,140.542911459459
2,96,"IEV","happy",37,0.763993542033183,37,28.154491016563,1975,144.858143702615
2,97,"IEV","happy",46,0.75916248886338,46,34.6557667299814,2008,149.256708604051
2,98,"IEV","happy",46,0.756792147477913,0,34.8447438457074,2024,153.521954047261
2,99,"IEV","happy",44,0.731152929524718,44,32.4222056219223,2190,158.203761651297
2,100,"IEV","happy",40,0.766595572931093,40,30.9879877427433,1957,162.752257340006
2,101,"IEV","happy",46,0.744207720782894,46,34.3381284637807,2107,167.100893269992
2,102,"IEV","happy",44,0.720448863761371,0,31.8258834478012,2256,172.049207650707
2,103,"IEV","happy",49,0.733864202333231,49,35.8740571531212,2173,176.864320185967
2,104,"IEV","happy",51,0.720448863761371,51,36.8690254941307,2256,181.612719773082
2,105,"IEV","happy",47,0.728583838100658,47,34.0840961086606,2206,186.161259880872
2,106,"IEV","happy",47,0.709469529653498,47,33.4014335532005,2322,190.826359774801
2,107,"IEV","happy",52,0.703879960937659,52,36.6440620135466,2355,195.524822847685
2,108,"IEV","happy",47,0.709469529653498,0,33.4014335532005,2322,200.489856951172
2,109,"IEV","happy",47,0.703879960937659,0,33.1246622088583,2355,205.038356271572
2,110,"IEV","happy",43,0.747130662886686,43,31.8659883950774,2088,209.720147113665
2,111,"IEV","happy",50,0.728905887233739,50,36.2458657040539,2204,214.618534199195
2,112,"IEV","happy",46,0.731472889147832,46,33.859563783268,2188,219.35034396837
2,113,"IEV","happy",42,0.734181922547079,0,30.7107918695359,2171,224.015456433757
2,114,"IEV","happy",40,0.744825133192644,40,29.8205906936309,2103,228.713912243024
2,115,"IEV","happy",44,0.749876827113098,44,33.1390088068726,2070,233.179111591075
2,116,"IEV","happy",37,0.766451632326913,37,28.7009842586116,1958,237.860897963285
2,117,"IEV","happy",52,0.715491750250154,52,37.2280596778991,2286,242.592667783261
2,118,"IEV","happy",47,0.723722065980477,47,33.7345642951417,2236,247.474423425389
2,119,"IEV","happy",52,0.678035473375792,0,35.05786533112,2503,252.172862472828
2,120,"IEV","happy",43,0.747436897919494,43,31.8407868095956,2086,256.854647727567
2,121,"IEV","happy",44,0.721105535963859,44,31.7733845900031,2252,261.503155848011
2,122,"IEV","happy",51,0.707275398912358,51,36.3988394339595,2335,266.434868398122
2,123,"IEV","happy",45,0.73099285138688,0,33.1659925411513,2191,270.883389928029
2,124,"IEV","happy",43,0.737187021795541,43,31.9361965984038,2152,275.731799432659
2,125,"IEV","happy",52,0.712992172336172,52,37.4074014379817,2301,280.230324803852
2,126,"IEV","happy",48,0.734658006368495,48,35.079418996507,2168,284.895430005854
3,127,"CEVR","scram",149,0.249278152069297,0,37.2492781520693,1105,1.40540543559473
3,128,"CEVR","scram",118,0.302358160168106,118,35.7905673593276,2017,5.67065506929066
3,129,"CEVR","scram",122,0.310775137988961,0,37.9323254139669,2133,10.4024184637237
3,130,"CEVR","scram",118,0.305929600755965,0,36.0822111977321,2067,14.8676113863476
3,131,"CEVR","scram",125,0.299976835765578,125,37.5999536715312,1983,19.3494723491604
3,132,"CEVR","scram",120,0.298800184586987,0,35.8047992616521,1966,23.6650839701761
3,133,"CEVR","scram",134,0.28042442615851,0,37.560848852317,1682,28.046608716948
3,134,"CEVR","scram",125,0.288804638715433,0,36.1335860838537,1816,32.0619528458919
3,135,"CEVR","scram",96,0.390295358649789,0,37.3902953586498,2982,37.4435217324644
3,136,"CEVR","scram",131,0.286631252766711,131,37.5732625055334,1782,41.9253729174379
3,137,"CEVR","scram",119,0.297564338235294,119,35.5121783088235,1948,46.42389186332
3,138,"CEVR","scram",122,0.308186577820086,122,37.6163731556402,2098,50.8724466377171
3,139,"CEVR","scram",121,0.296406500343328,121,35.8143739986267,1931,55.254319473519
3,140,"CEVR","scram",135,0.279395900755124,0,37.8381877022654,1665,59.3196663262788
3,141,"CEVR","scram",125,0.288675880517165,0,36.1339723584485,1814,63.3350059853401
3,142,"CEVR","scram",124,0.294117647058824,0,36.4117647058824,1897,67.93352954078
3,143,"CEVR","scram",134,0.272459499263623,134,36.4550810014728,1547,72.1820921374019
3,144,"CEVR","scram",137,0.262358184764992,0,35.95056726094,1364,75.8475700123236
3,145,"CEVR","scram",136,0.269623152196544,0,36.7303768478035,1497,79.7964230090147
3,146,"CEVR","scram",133,0.28030303030303,0,37.280303030303,1680,83.8282915845048
3,147,"CEVR","scram",134,0.278255264288784,0,37.2782552642888,1646,87.7770177493803
3,148,"CEVR","scram",135,0.277242560479555,0,37.5544851209591,1629,92.1088741725544
3,149,"CEVR","scram",136,0.274306291040034,0,37.27430629104,1579,95.9409547861433
3,150,"CEVR","scram",136,0.282258064516129,0,38.4112903225806,1712,100.306217969046
3,151,"CEVR","scram",129,0.283307810107198,0,36.4333843797856,1729,104.288193890476
3,152,"CEVR","scram",135,0.283245844269466,0,38.1329833770779,1728,108.520143481903
3,153,"CEVR","scram",129,0.29735935706085,0,38.4867967853042,1945,112.718787443591
3,154,"CEVR","scram",127,0.286377708978328,0,36.4272445820433,1778,116.800807923893
3,155,"CEVR","scram",130,0.296135376171964,130,38.4806768808598,1927,121.382577394601
3,156,"CEVR","scram",120,0.30549657938193,120,36.6945034206181,2061,126.147717098123
3,157,"CEVR","scram",116,0.311597690086622,0,36.0652069297401,2144,130.596236672485
3,158,"CEVR","scram",124,0.292787700655664,0,36.4144245986887,1877,134.828162238467
3,159,"CEVR","scram",134,0.277123903274128,0,37,1627,138.760204160004
3,160,"CEVR","scram",131,0.283183905532473,0,37,1727,143.192073014798
3,161,"CEVR","scram",128,0.296067672610882,128,37.8882030178326,1926,147.673965825234
3,162,"CEVR","scram",123,0.302994852597099,0,37.3029948525971,2026,152.405728102312
3,163,"CEVR","scram",123,0.294921430198133,123,36.4101571396037,1909,156.670992821688
3,164,"CEVR","scram",126,0.293784029038113,0,37,1892,161.269467488164
3,165,"CEVR","scram",124,0.299421965317919,0,37,1975,165.501424901769
3,166,"CEVR","scram",123,0.297154658100046,123,36.4056906837999,1942,169.949967942783
3,167,"CEVR","scram",123,0.296,0,36.408,1925,174.131901400862
3,168,"CEVR","scram",119,0.306436346426881,119,36.3871273071462,2074,178.863739106455
3,169,"CEVR","scram",123,0.301724137931034,0,37,2008,183.178973025875
3,170,"CEVR","scram",122,0.307600950118765,122,37.6152019002375,2090,187.777428974863
3,171,"CEVR","scram",125,0.29146972766149,0,36.417060544677,1857,191.892733852961
3,172,"CEVR","scram",124,0.303990610328638,0,37.6079812206573,2040,196.141327179852
3,173,"CEVR","scram",131,0.29146972766149,131,38.165878910646,1857,200.456652172259
3,174,"CEVR","scram",128,0.289256198347107,128,37,1823,204.78850300808
3,175,"CEVR","scram",123,0.299283568292119,123,36.7007164317079,1973,209.170420542243
3,176,"CEVR","scram",128,0.286061409321847,128,36.7139385906782,1773,213.502292609774
3,177,"CEVR","scram",123,0.289256198347107,0,35.5537190082645,1823,217.984173686826
3,178,"CEVR","scram",115,0.315008513743615,115,36.3699829725128,2189,222.632609451772
3,179,"CEVR","scram",122,0.306291390728477,0,37.3062913907285,2072,226.914547798689
3,180,"CEVR","scram",120,0.313711240310078,0,37.6274224806201,2172,231.696303301142
3,181,"CEVR","scram",122,0.299214417744917,0,36.4015711645102,1972,236.278130041668
3,182,"CEVR","scram",161,0.22739244951712,0,36.5452151009658,605,239.593705345178
3,183,"CEVR","scram",128,0.299145299145299,128,38.1965811965812,1971,243.875649558729
3,184,"CEVR","scram",119,0.309882747068677,0,37,2121,248.307502769167
3,185,"CEVR","scram",115,0.317479774454523,0,36.365040451091,2221,252.839354722411
3,186,"CEVR","scram",129,0.295729618634391,0,38.1829184745376,1921,257.371207793127
3,187,"CEVR","scram",120,0.296814118725648,0,35.5159294063718,1937,262.019684904022
3,188,"CEVR","scram",120,0.316084940200146,0,37.9482548206004,2203,266.734829706023
3,189,"CEVR","scram",133,0.27092050209205,0,35.9163179916318,1520,270.666835589451
4,190,"DEV","fear",71,0.627004271331228,71,44.4474108208388,1088,1.38876505254302
4,191,"DEV","fear",82,0.465608024379394,82,38.2171971768298,2019,6.12049743754324
4,192,"DEV","fear",79,0.350716304890137,79,27.8583869518193,3102,11.8352731980849
4,193,"DEV","fear",82,0.455900634880691,82,37.5395659867537,2091,16.5670639703749
4,194,"DEV","fear",78,0.456695802273128,78,35.7684296307335,2085,20.9656366941053
4,195,"DEV","fear",80,0.445913422202934,0,35.5008183207321,2168,25.3974963298533
4,196,"DEV","fear",79,0.610386709851801,79,48.4196803116518,1168,29.129602225963
4,197,"DEV","fear",73,0.590350901370167,0,43.0057235264549,1268,32.9117220204789
4,198,"DEV","fear",78,0.56813749715108,78,44.5535947959605,1384,36.6604677409632
4,199,"DEV","fear",80,0.549872450054764,80,43.9288334981703,1484,40.459215905983
4,200,"DEV","fear",83,0.459096233260635,0,38.222144035601,2067,44.891109065502
4,201,"DEV","fear",75,0.482463695074703,0,36.0075524099374,1900,49.306339492905
4,202,"DEV","fear",73,0.621128792843467,73,45.3696791159783,1116,52.988434284227
4,203,"DEV","fear",80,0.610591205457768,80,49.0432238190819,1167,56.5705646947026
4,204,"DEV","fear",70,0.607329093421214,0,42.7597429012123,1183,60.0694345231168
4,205,"DEV","fear",74,0.577767707858551,0,42.8545782325306,1333,63.9181923959404
4,206,"DEV","fear",75,0.611205182956534,0,46.0266840324457,1164,67.6669476148672
4,207,"DEV","fear",78,0.568511135550523,78,44.5774371044575,1382,71.2658583702287
4,208,"DEV","fear",76,0.571700295480678,0,43.6372289880458,1365,75.3477626346285
4,209,"DEV","fear",76,0.584306414714418,0,44.4096383845902,1299,78.8632658619899
4,210,"DEV","fear",78,0.565531200683221,78,44.387072366986,1398,82.6786689369474
4,211,"DEV","fear",77,0.556353854456482,77,42.6850948020645,1448,86.743996234145
4,212,"DEV","fear",73,0.562387978054415,0,40.8114275447252,1415,90.7760103588225
4,213,"DEV","fear",73,0.574913148950047,73,42.110197661922,1348,94.4414759417996
4,214,"DEV","fear",73,0.604289896567939,0,44.4065813257628,1198,98.3569341913098
4,215,"DEV","fear",76,0.581409992069748,76,44.2329633025246,1314,102.338880500174
4,216,"DEV","fear",80,0.448597591439472,80,35.681547020117,2147,107.103968241718
4,217,"DEV","fear",80,0.458828409229183,0,36.8266763016575,2069,111.819064154755
4,218,"DEV","fear",77,0.618214987149802,77,47.6771802614253,1130,115.517858834006
4,219,"DEV","fear",78,0.583725652218468,0,45.5417031007267,1302,119.166682916461
4,220,"DEV","fear",75,0.643055216417242,0,48.5249562658965,1013,122.798809904605
4,221,"DEV","fear",76,0.604694058014292,0,46.2439882625251,1196,126.214335062192
4,222,"DEV","fear",75,0.61490449644298,75,46.2455923436443,1146,129.629983419669
4,223,"DEV","fear",72,0.604694058014292,0,43.8252120304679,1196,133.445304920082
4,224,"DEV","fear",75,0.594886508154334,0,44.4559714083018,1245,137.060793201323
4,225,"DEV","fear",72,0.615110789952489,0,44.4124418167537,1145,140.426330720773
4,226,"DEV","fear",78,0.569259395441921,0,44.6251614935048,1378,144.325089082588
4,227,"DEV","fear",78,0.462196265935766,0,36.1306770342218,2044,148.940217541647
4,228,"DEV","fear",77,0.49316939002181,0,38.1475585429152,1828,153.288778601796
4,229,"DEV","fear",72,0.598266818842794,72,42.861261619714,1228,156.88763432228
4,230,"DEV","fear",78,0.566274219258189,0,44.4345831983294,1394,160.653038025834
4,231,"DEV","fear",78,0.548090769144579,0,42.7153534683951,1494,164.7684091134
4,232,"DEV","fear",77,0.591923578102329,77,45.4638727966643,1260,168.500444888952
4,233,"DEV","fear",73,0.598466399071181,73,43.4709215381846,1227,172.19923006976
4,234,"DEV","fear",73,0.572642792112987,73,41.9773580442387,1360,176.13129294361
4,235,"DEV","fear",80,0.557262400949603,0,44.413601570747,1443,180.146628970979
4,236,"DEV","fear",71,0.566832342795979,71,40.5024251817613,1391,184.012040357105
4,237,"DEV","fear",75,0.566646219740126,0,42.7584201096938,1392,187.977393495501
4,238,"DEV","fear",78,0.560550063008059,78,43.5072449449427,1425,191.676157723996
4,239,"DEV","fear",74,0.566646219740126,74,42.1917738899537,1392,195.741505973507
4,240,"DEV","fear",75,0.58256634421858,0,43.7209894143263,1308,199.773507526843
4,241,"DEV","fear",78,0.54844645555182,78,42.7380720312354,1492,203.488952646265
4,242,"DEV","fear",78,0.560733486749567,0,43.5188420614173,1424,207.287687401637
4,243,"DEV","fear",72,0.570008966338029,72,41.2528849309992,1374,210.936503941193
4,244,"DEV","fear",80,0.58256634421858,0,46.6338211354192,1308,214.618613538914
4,245,"DEV","fear",74,0.570008966338029,74,42.3929028636753,1374,218.417447748245
4,246,"DEV","fear",79,0.567018547734503,79,45.0491662884633,1390,222.082854943816
4,247,"DEV","fear",79,0.609161453978438,79,48.3420202324463,1174,225.481702003977
4,248,"DEV","fear",75,0.605908508383158,75,45.7117501433798,1190,229.19713203772
4,249,"DEV","fear",75,0.586053136348675,75,43.9298979600336,1290,233.112557042856
4,250,"DEV","fear",79,0.564049092010904,0,44.2922126793814,1406,236.894626272377
4,251,"DEV","fear",74,0.576623668772841,74,42.7867146409107,1339,240.510102261556
4,252,"DEV","fear",76,0.557990706692335,76,42.229259570447,1439,244.675394777791
5,253,"IEV","scram",29,0.863324000572712,29,25.2809114393087,1072,1.37217774894089
5,254,"IEV","scram",42,0.757237971391748,0,31.7803494238516,2021,5.62080934876576
5,255,"IEV","scram",81,0.56603332977358,81,45.7506340376383,3087,11.2854111347115
5,256,"IEV","scram",79,0.559348054204771,79,44.4195208696311,3120,16.8835636931472
5,257,"IEV","scram",90,0.511284607520243,0,45.8913944240266,3354,22.4650624591159
5,258,"IEV","scram",85,0.562795419738649,85,47.6076778736809,3103,27.9965772186406
5,259,"IEV","scram",88,0.538934577672301,0,47.66517886254,3220,33.7446831930429
5,260,"IEV","scram",92,0.528857908008596,0,48.6750232450146,3269,39.5927912626648
5,261,"IEV","scram",79,0.569667989480784,0,44.9902312077386,3069,45.3409357893979
5,262,"IEV","scram",92,0.508172998373467,92,46.5587925681846,3369,50.9890111732529
5,263,"IEV","scram",109,0.45269882726322,0,49.1751857132217,3635,57.1536767941434
5,264,"IEV","scram",109,0.44914614213772,0,48.8830123725003,3652,63.2849971156102
5,265,"IEV","scram",40,0.742348935380737,40,30.0298186399592,2119,68.0334087153897
5,266,"IEV","scram",57,0.672288915703759,57,38.1625873677633,2535,73.198372139479
5,267,"IEV","scram",62,0.66026979304114,62,40.9486389298378,2601,78.1800672990503
5,268,"IEV","scram",64,0.65102104022872,64,41.5263923759217,2651,83.5116773222107
5,269,"IEV","scram",61,0.65102104022872,0,39.5733292552355,2651,88.5433279928984
5,270,"IEV","scram",58,0.66026979304114,58,38.3075597576732,2601,93.8749282381032
5,271,"IEV","scram",60,0.681421684645815,0,40.9434258927115,2484,98.7899571035523
5,272,"IEV","scram",59,0.663386627208146,59,39.4244215051421,2584,103.954927511746
5,273,"IEV","scram",59,0.663386627208146,0,39.4244215051421,2584,109.269839881919
5,274,"IEV","scram",67,0.632367628896883,0,42.6558511582837,2750,114.301536927233
5,275,"IEV","scram",54,0.666671064920042,0,35.8749132806213,2566,119.099936723826
5,276,"IEV","scram",61,0.645039867291869,61,39.3135192209375,2683,124.064994852757
5,277,"IEV","scram",59,0.632558201260766,0,37.5840815320667,2749,129.146694621886
5,278,"IEV","scram",63,0.657692301927897,63,41.1108652341643,2615,134.49489949143
5,279,"IEV","scram",63,0.626247172989458,0,39.2588906651846,2782,139.559885683819
5,280,"IEV","scram",56,0.657692301927897,0,36.507019120669,2615,144.408311950276
5,281,"IEV","scram",56,0.666853053991764,0,37.1956864727738,2565,149.256697988254
5,282,"IEV","scram",61,0.63901209158311,0,39.0638358777629,2715,154.554984502262
5,283,"IEV","scram",53,0.663935164347086,53,35.404819766857,2581,159.470036834362
5,284,"IEV","scram",66,0.642220058627648,66,42.7073590160029,2698,164.601645181188
5,285,"IEV","scram",56,0.681954566673333,0,38.181335393025,2481,169.466773570399
5,286,"IEV","scram",75,0.603917066536709,75,45.4991578011408,2897,174.698331771302
5,287,"IEV","scram",55,0.658061100760374,55,36.4812834836393,2613,179.996583644068
5,288,"IEV","scram",68,0.629886345325138,68,42.8025974499184,2763,185.144885732676
5,289,"IEV","scram",74,0.587505367448531,0,43.4268786913498,2980,190.859684959985
5,290,"IEV","scram",72,0.620278013848186,72,44.6038862848677,2813,196.257932782057
5,291,"IEV","scram",56,0.667398716322184,56,37.1579715953311,2562,201.556165378657
5,292,"IEV","scram",75,0.584315958431376,0,43.6072643168749,2996,207.037726303213
5,293,"IEV","scram",54,0.667398716322184,0,35.8231741626867,2562,211.98610130616
5,294,"IEV","scram",72,0.617182236173628,0,44.1586687602861,2829,217.251029670006
5,295,"IEV","scram",68,0.623748683173357,0,42.5384042693579,2795,222.732553159702
5,296,"IEV","scram",58,0.642784832158654,58,37.5313900055645,2695,227.814205436734
5,297,"IEV","scram",65,0.642784832158654,0,42.0308838306751,2695,233.195835504332
5,298,"IEV","scram",49,0.691287090473644,0,34.0801084137615,2428,237.860908299801
5,299,"IEV","scram",64,0.623941117826309,64,40.0312478776927,2794,243.092518462567
5,300,"IEV","scram",72,0.610961166163035,72,43.8958582045969,2861,248.340786887798
5,301,"IEV","scram",73,0.601558722120526,73,43.8208090079643,2909,253.888961865334
5,302,"IEV","scram",69,0.617569753986749,0,42.9016821052276,2827,259.303862083121
5,303,"IEV","scram",71,0.598011826496704,71,42.2261389315452,2927,264.468812097679
5,304,"IEV","scram",70,0.617763454745467,70,43.5081307697956,2826,269.933741020155
5,305,"IEV","scram",73,0.61135111394893,73,44.4851383799444,2859,275.531867877115
5,306,"IEV","scram",71,0.608031847308648,71,43.4530235519083,2876,281.096693574218
5,307,"IEV","scram",67,0.627397996274081,0,42.321558230699,2776,286.461586598307
5,308,"IEV","scram",65,0.614659615599312,65,39.9978082710142,2842,291.743183002342
5,309,"IEV","scram",65,0.614659615599312,0,39.9978082710142,2842,296.824827177799
5,310,"IEV","scram",67,0.624325866040316,0,41.8798955789997,2792,301.856534839026
5,311,"IEV","scram",76,0.598603747510712,0,45.7828202359015,2924,307.371386586921
5,312,"IEV","scram",66,0.627781274959902,0,41.670902458851,2774,312.736271230038
5,313,"IEV","scram",64,0.62451817950683,0,39.9947497500966,2791,318.217811481678
5,314,"IEV","scram",77,0.595245508570821,0,45.9603502473159,2941,323.649357390474
5,315,"IEV","scram",57,0.643725221517751,57,36.823948989583,2690,328.930960499216
6,316,"DEV","happy",74,0.637654410687944,74,46.9344910833538,1038,1.33878607477527
6,317,"DEV","happy",80,0.599065631930108,0,47.6985738913985,1224,5.0042516576359
6,318,"DEV","happy",74,0.520186368981697,0,38.312479840824,1657,9.2528083876241
6,319,"DEV","happy",77,0.462739184956642,0,35.7036283724129,2040,13.7846477695275
6,320,"DEV","happy",77,0.391053242711194,0,30.1834643556272,2656,19.0329354708083
6,321,"DEV","happy",82,0.367565503951659,0,30.1049174396194,2906,24.3811763785779
6,322,"DEV","happy",78,0.648287265477192,78,50.7731579426025,989,27.9633844525088
6,323,"DEV","happy",74,0.649602492580752,0,48.2546375866669,983,31.2622556777205
6,324,"DEV","happy",77,0.626793335350067,77,48.1967224670354,1089,34.8943790341727
6,325,"DEV","happy",74,0.633797049482554,0,46.7158734642921,1056,38.4432010214077
6,326,"DEV","happy",73,0.644794096005658,0,47.3364004417588,1005,41.9421018593712
6,327,"DEV","happy",76,0.644794096005658,76,49.2707827297757,1005,45.3409737829352
6,328,"DEV","happy",79,0.634010660300366,79,49.8980600111381,1055,48.6398698717821
6,329,"DEV","happy",77,0.655999969271782,77,50.5838419343905,954,51.8888110080734
6,330,"DEV","happy",77,0.644794096005658,77,49.9155768257814,1005,55.1877188301878
6,331,"DEV","happy",79,0.613257088615413,0,48.6012421055295,1154,58.8365577189252
