"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,49,"CEV","scram",58,0.668714285714286,58,39.0061428571429,1619,172.930861883331
1,50,"CEV","scram",52,0.652,52,33.74,1736,177.246231853496
1,51,"CEV","scram",57,0.685428571428571,0,39.0562857142857,1502,181.178174041677
1,52,"CEV","scram",59,0.661571428571429,59,38.9847142857143,1669,185.126847686013
1,53,"CEV","scram",59,0.659285714285714,0,38.9778571428571,1685,189.19237221498
1,54,"CEV","scram",57,0.690285714285714,57,39.0708571428571,1468,193.190985446563
1,55,"CEV","scram",51,0.702285714285714,51,35.5954285714286,1384,197.05635408964
1,56,"CEV","scram",61,0.659428571428571,61,40.2971428571429,1684,201.371619577287
1,57,"CEV","scram",58,0.643428571428571,0,37,1796,205.403586489381
1,58,"CEV","scram",59,0.664285714285714,0,38.9928571428571,1650,209.335605223663
1,59,"CEV","scram",48,0.731,48,34.807,1183,212.851138343103
1,60,"CEV","scram",47,0.733428571428571,47,34.7997142857143,1166,216.549931345973
1,61,"CEV","scram",54,0.731,54,39.193,1183,220.065429265378
1,62,"CEV","scram",49,0.731,49,35.538,1183,223.430984384846
1,63,"CEV","scram",46,0.731142857142857,0,33.3442857142857,1182,227.296400520252
2,64,"IEV","happy",20,0.863324000572712,0,17.5109954341542,1072,1.37209226307459
2,65,"IEV","happy",23,0.864991690882549,23,19.87740685317,1049,4.70431940350682
2,66,"IEV","happy",20,0.87482623860535,0,17.6162255196571,899,8.2364956997335
2,67,"IEV","happy",20,0.896496340541743,20,18.3404837550082,343,10.8689914499409
2,68,"IEV","happy",15,0.894474502910144,15,13.3795311603959,432,13.8846333820838
2,69,"IEV","happy",21,0.894056886396757,21,18.8279266640913,448,16.9669485925697
2,70,"IEV","happy",16,0.89105779030292,16,14.0454386134004,548,19.7993367870804
2,71,"IEV","happy",19,0.895306531910195,19,16.7909390346044,398,22.4318138197996
2,72,"IEV","happy",17,0.896730848977562,17,15.6020950712771,331,25.3975265012123
2,73,"IEV","happy",15,0.893141992275345,15,13.64503357195,481,28.213236598298
2,74,"IEV","happy",21,0.895694671504775,0,18.5035872071926,381,30.8792164924089
2,75,"IEV","happy",16,0.888119954516653,16,14.5830135085963,629,33.8947268435732
2,76,"IEV","happy",19,0.893170785884941,19,17.2120613218637,480,36.960365074221
2,77,"IEV","happy",21,0.889373100699703,21,18.8040914797017,596,39.7928166845813
2,78,"IEV","happy",21,0.884572901237475,21,18.7357210684104,713,42.8917602654546
2,79,"IEV","happy",20,0.886071085305123,20,17.6002799667114,679,46.0073892071377
2,80,"IEV","happy",21,0.887443776953817,21,18.2526148504195,646,49.039736055769
2,81,"IEV","happy",23,0.881417688412677,23,20.1248530739544,779,52.2054185655434
2,82,"IEV","happy",16,0.884299597027285,16,14.3591073665929,719,55.3876637951471
2,83,"IEV","happy",24,0.886788182126305,24,21.0252663624081,662,58.2866987283342
2,84,"IEV","happy",19,0.87097896206292,19,16.4355150882264,961,61.4856994394213
2,85,"IEV","happy",25,0.871043435297746,25,21.6524120910693,960,64.7345810709521
2,86,"IEV","happy",20,0.881867337920298,20,17.4086867398438,770,68.2167680528946
2,87,"IEV","happy",29,0.852329163082241,29,24.9172900246905,1211,71.715669170022
2,88,"IEV","happy",28,0.82867548319484,28,23.4068989453098,1460,75.4643833222799
2,89,"IEV","happy",35,0.808071800479084,35,27.9904204792716,1643,79.7463088184595
2,90,"IEV","happy",45,0.761368109006402,0,34.4787208488026,1993,83.9782290766016
2,91,"IEV","happy",37,0.806142828905337,37,29.7901581852869,1659,88.1768705239519
2,92,"IEV","happy",30,0.804071100290731,30,24.3573114618288,1676,92.5420831416268
2,93,"IEV","happy",38,0.798225026345792,38,30.5296736982982,1723,96.923974694917
2,94,"IEV","happy",39,0.797972419916278,39,31.350880623166,1725,100.939329160377
2,95,"IEV","happy",31,0.800109613828528,31,24.7548793692948,1708,105.037973541301
2,96,"IEV","happy",31,0.800109613828528,31,24.7548793692948,1708,109.086647045799
2,97,"IEV","happy",37,0.814200296422445,37,29.827972826325,1591,113.068681354634
2,98,"IEV","happy",38,0.806263983824141,0,30.584931773001,1658,116.967394459294
2,99,"IEV","happy",27,0.838979635242623,27,22.2505494234538,1358,120.816114897141
2,100,"IEV","happy",30,0.82719488452912,30,25.2228484433755,1474,124.88147543883
2,101,"IEV","happy",37,0.798225026345792,37,29.7314486719524,1723,128.84680399322
2,102,"IEV","happy",33,0.787348661704992,0,25.9998517826316,1807,133.345330202486
2,103,"IEV","happy",36,0.810454429445051,36,29.3778465319707,1623,137.610601626569
2,104,"IEV","happy",36,0.812454609556454,36,29.1841381087069,1606,141.709248242434
2,105,"IEV","happy",35,0.802347854166919,35,27.7403255368225,1690,145.741276614601
2,106,"IEV","happy",30,0.814316035093728,30,24.1165374559483,1590,149.673318536254
2,107,"IEV","happy",32,0.821997633150527,32,26.5932119082426,1522,153.538702544523
2,108,"IEV","happy",29,0.818203389123612,0,23.7091371805244,1556,157.737312982325
2,109,"IEV","happy",22,0.852836373147991,0,18.8868540937158,1205,161.136198594933
2,110,"IEV","happy",18,0.891871473401873,18,15.674904433363,523,164.26849725307
2,111,"IEV","happy",35,0.818316315755825,35,28.6071045943585,1555,168.517107062275
2,112,"IEV","happy",33,0.81257154861109,33,26.7350494253952,1605,172.665772325592
2,113,"IEV","happy",29,0.81268840773404,0,23.4725734936813,1604,176.76438066829
2,114,"IEV","happy",26,0.827513498811751,26,21.8787567739981,1471,180.829719698988
2,115,"IEV","happy",30,0.834438014638994,30,25.2707031530654,1404,184.62852429552
2,116,"IEV","happy",25,0.842506778433232,25,20.9981991890236,1321,188.643811434042
2,117,"IEV","happy",32,0.834438014638994,32,26.9395791823434,1404,192.509217512095
2,118,"IEV","happy",28,0.836235813595201,28,23.4004445201877,1386,196.541215154342
2,119,"IEV","happy",25,0.834538588093481,25,21.0869930590671,1403,200.140043217689
2,120,"IEV","happy",30,0.822217914943862,30,24.9260097615263,1520,204.255325467326
2,121,"IEV","happy",27,0.825913107470769,27,22.0556282985649,1486,208.137421934865
2,122,"IEV","happy",33,0.816613963963939,33,27.1429342034489,1570,212.303104724037
2,123,"IEV","happy",35,0.79453175398628,0,27.6891337940431,1752,216.301411771448
2,124,"IEV","happy",26,0.842694234076407,26,21.8187066719786,1319,220.316730198916
2,125,"IEV","happy",34,0.824294433527154,34,28.0033287743711,1501,224.015534376493
2,126,"IEV","happy",40,0.783602858038346,40,31.0572754685872,1835,228.347416221863
3,127,"CEVR","scram",160,0.232829917295937,0,37.2328299172959,738,1.03889544634148
3,128,"CEVR","scram",142,0.25312744331509,142,35.9874902267396,1184,4.47111015510745
3,129,"CEVR","scram",151,0.250677506775068,0,37.7520325203252,1134,8.20315570826642
3,130,"CEVR","scram",141,0.256486432957021,0,36.2305407011289,1251,11.8519166542683
3,131,"CEVR","scram",155,0.242056074766355,155,37.4841121495327,950,15.3008284573443
3,132,"CEVR","scram",147,0.245125875449555,0,36.0194964982018,1017,18.6663950306829
3,133,"CEVR","scram",145,0.259,0,37.518,1300,22.6650644147303
3,134,"CEVR","scram",127,0.283555944821546,0,36.1493321655354,1733,26.597109409282
3,135,"CEVR","scram",152,0.244339622641509,0,37.2443396226415,1000,29.99598803767
3,136,"CEVR","scram",124,0.303420805998126,124,37.6068416119963,2032,34.7278796606697
3,137,"CEVR","scram",102,0.345241268994935,102,35.2737936550253,2549,39.8260915842839
3,138,"CEVR","scram",116,0.323588205897051,116,37.6471764117941,2298,44.4912230465561
3,139,"CEVR","scram",102,0.349810913019989,102,35.6007563479201,2598,49.5395646654069
3,140,"CEVR","scram",121,0.313180169286578,0,37.9395405078597,2165,54.1047518609557
3,141,"CEVR","scram",99,0.362846735780331,0,35.911459792659,2731,59.0364817315713
3,142,"CEVR","scram",89,0.40646578782172,89,36.1870684243566,3114,64.8512333270628
3,143,"CEVR","scram",136,0.268727951857232,136,36.4625440962855,1481,69.0331500233151
3,144,"CEVR","scram",108,0.331796054317192,0,35.6728157827312,2397,73.7316069500521
3,145,"CEVR","scram",128,0.286567824739987,0,36.71343217526,1781,77.9635557034053
3,146,"CEVR","scram",146,0.255373693551568,0,37.2553736935516,1229,81.5457428249065
3,147,"CEVR","scram",94,0.396024464831804,94,37.3960244648318,3030,86.8772637303919
3,148,"CEVR","scram",81,0.470225127087872,0,37.9404502541758,3546,93.1252337936312
3,149,"CEVR","scram",101,0.369472182596291,0,37.3694721825963,2795,98.1735837934539
3,150,"CEVR","scram",127,0.304419370004701,0,38.5220968500235,2046,102.872011945583
3,151,"CEVR","scram",106,0.343410236011668,0,36.3131795279767,2529,107.653783930698
3,152,"CEVR","scram",140,0.272402187631468,0,38.0896087505259,1546,111.702516101999
3,153,"CEVR","scram",103,0.376562954347194,0,38.882814771736,2861,116.817420649808
3,154,"CEVR","scram",167,0.218713055227158,0,36.5625738895457,379,119.49994426663
3,155,"CEVR","scram",163,0.2345164795364,163,38.172582397682,778,122.932084105676
3,156,"CEVR","scram",156,0.235240690281562,156,36.7647593097184,795,126.430946111912
3,157,"CEVR","scram",151,0.240304323622193,0,36.2790870291334,911,129.646563459886
3,158,"CEVR","scram",153,0.238095238095238,0,36.5238095238095,861,132.8622126556
3,159,"CEVR","scram",159,0.232286995515695,0,37,725,135.911199607886
3,160,"CEVR","scram",146,0.253722570532915,0,37,1196,139.826520130271
3,161,"CEVR","scram",139,0.272230397309228,139,37.8166911919277,1543,143.925175685668
3,162,"CEVR","scram",132,0.283183905532473,0,37.2831839055325,1727,148.357067448553
3,163,"CEVR","scram",141,0.259155493295978,0,36.481689013408,1303,152.02253806009
3,164,"CEVR","scram",119,0.310253953042645,0,37,2126,156.854255778249
3,165,"CEVR","scram",102,0.36193404136389,0,37,2722,161.852621213067
3,166,"CEVR","scram",141,0.258586261980831,141,36.4828274760383,1292,165.651397035224
3,167,"CEVR","scram",140,0.261194029850746,0,36.4776119402985,1342,169.250204425538
3,168,"CEVR","scram",166,0.220425531914894,166,36.5591489361702,425,172.332553159678
3,169,"CEVR","scram",167,0.22170861153912,0,37,459,175.09826863464
3,170,"CEVR","scram",127,0.296,127,37.592,1925,179.530135813402
3,171,"CEVR","scram",131,0.27795664305645,0,36.4440867138871,1641,183.428852270357
3,172,"CEVR","scram",103,0.365509455263901,0,37.7310189105278,2757,188.393872405635
3,173,"CEVR","scram",143,0.265586546349467,143,38.0623461853979,1424,192.275921381079
3,174,"CEVR","scram",107,0.345979161100721,107,37,2557,197.340936906869
3,175,"CEVR","scram",89,0.409810126582278,89,36.5901898734177,3140,202.889118030434
3,176,"CEVR","scram",136,0.270411359365212,136,36.7295886406348,1511,206.971102752024
3,177,"CEVR","scram",108,0.328346855983773,0,35.3582657200811,2356,211.986132315826
3,178,"CEVR","scram",126,0.28816199376947,126,36.4236760124611,1806,216.251384463627
3,179,"CEVR","scram",101,0.370635374928449,0,37.3706353749284,2806,221.266397824278
3,180,"CEVR","scram",111,0.338296760710554,0,37.6765935214211,2472,226.348089491948
3,181,"CEVR","scram",166,0.220350518972265,0,36.5592989620555,423,229.380408124533
3,182,"CEVR","scram",159,0.230099502487562,0,36.5398009950249,672,232.762647487456
3,183,"CEVR","scram",146,0.260144636400161,0,38.0405785456006,1322,236.394763300894
3,184,"CEVR","scram",123,0.300324675324675,0,37,1988,240.693359630881
3,185,"CEVR","scram",129,0.281828073993471,0,36.4363438520131,1705,244.708744826494
3,186,"CEVR","scram",162,0.234219569542413,0,37.9368782781697,771,248.090926360805
3,187,"CEVR","scram",161,0.223468507333909,0,35.8826574633305,505,251.306532534305
3,188,"CEVR","scram",109,0.348774575814705,0,38.0463237274441,2587,256.40485173394
3,189,"CEVR","scram",85,0.415863840719332,0,35.3365446371227,3186,262.00299674971
4,190,"DEV","fear",67,0.767632877049874,67,51.2780796090498,488,0.788974297000095
4,191,"DEV","fear",73,0.798349667850279,73,58.0832429245776,370,3.87122916453518
4,192,"DEV","fear",67,0.780797052943847,67,52.5956489211255,437,6.92021695501171
4,193,"DEV","fear",74,0.751110150934695,74,55.8322404662424,553,10.0858670584857
4,194,"DEV","fear",71,0.742833943221373,71,52.438816419915,586,12.9848894204479
4,195,"DEV","fear",71,0.768145842632565,71,54.3719865707045,486,15.7340209439863
4,196,"DEV","fear",76,0.726514169134381,76,55.2829351418666,652,18.9496441588271
4,197,"DEV","fear",70,0.690616642789778,0,48.4436692773119,802,22.2651985099073
4,198,"DEV","fear",73,0.768402426614535,73,55.9204716404515,485,25.1142511130311
4,199,"DEV","fear",74,0.755656554762097,74,56.0608468374486,535,27.9632889097556
4,200,"DEV","fear",77,0.679030420774758,77,52.6065217566379,852,31.1789425751194
4,201,"DEV","fear",72,0.565345650676207,72,40.9831291722157,1399,35.1276313052513
4,202,"DEV","fear",72,0.664034726186139,72,47.7370985349897,918,38.6098381220363
4,203,"DEV","fear",79,0.671717126928924,79,52.8487459774938,884,41.9087146550883
4,204,"DEV","fear",70,0.628060169187946,0,43.8766138913102,1083,45.3076614486054
4,205,"DEV","fear",68,0.78157678004602,68,53.4090999441318,434,48.2566365278326
4,206,"DEV","fear",72,0.722849098705906,0,52.1924072019561,667,51.4888881128281
4,207,"DEV","fear",79,0.547025658107152,79,43.1943091559248,1500,55.2043463625014
4,208,"DEV","fear",80,0.425931642141934,0,34.1468449669379,2332,60.2526843496598
4,209,"DEV","fear",70,0.790454630918834,70,55.3560552252549,400,62.8684961358085
4,210,"DEV","fear",75,0.710991986366926,75,53.0086564962153,716,66.0008397714701
4,211,"DEV","fear",72,0.715085533456287,72,51.797313395862,699,69.3163728909567
4,212,"DEV","fear",69,0.703107388654518,0,48.3641483315849,749,72.6819914262742
4,213,"DEV","fear",68,0.764816401861676,68,51.9252452119215,499,75.4976624124683
4,214,"DEV","fear",71,0.711232187311301,71,50.1766115470058,715,78.9299005880021
4,215,"DEV","fear",73,0.711232187311301,73,51.5990759216284,715,82.3121131316293
4,216,"DEV","fear",71,0.748091764909682,71,53.4349035698024,565,85.4946494596079
4,217,"DEV","fear",73,0.740092300201955,0,53.7884961664965,597,88.7099840901792
4,218,"DEV","fear",74,0.735872180440805,74,54.3134834790644,614,91.8922868689988
4,219,"DEV","fear",76,0.676278566928715,0,51.0928587234875,864,95.0745692539494
4,220,"DEV","fear",73,0.723580796203148,0,52.9529222348737,664,98.3568196517881
4,221,"DEV","fear",72,0.752623116162619,0,54.4033314380657,547,101.122573120287
4,222,"DEV","fear",72,0.727984794474755,72,52.4505219325405,646,104.038319395389
4,223,"DEV","fear",70,0.680410550255697,70,47.9242151625957,846,107.503811517963
4,224,"DEV","fear",72,0.696010883015895,72,50.1066688620002,779,110.652809505118
4,225,"DEV","fear",70,0.71171281304824,0,49.4887396650803,713,113.585150906118
4,226,"DEV","fear",75,0.704058736997341,75,52.6344778862392,745,116.85073717474
4,227,"DEV","fear",71,0.736367591835686,71,52.1297296136686,612,120.033087445423
4,228,"DEV","fear",69,0.782877634630957,0,54.2462768237227,429,122.98205721681
4,229,"DEV","fear",68,0.732412350178737,68,49.7412671668475,628,125.98110514041
4,230,"DEV","fear",74,0.716051842262031,0,53.2789092119805,695,129.046726329718
4,231,"DEV","fear",74,0.688516887327605,74,51.0915812639459,811,132.478983502137
4,232,"DEV","fear",75,0.658221532089233,75,49.3987859817949,944,135.894525700947
4,233,"DEV","fear",71,0.654449609365651,71,46.5652357105462,961,139.326694593998
4,234,"DEV","fear",72,0.605098547154835,72,43.8481411227929,1194,143.0921175736
4,235,"DEV","fear",79,0.585275994474909,0,46.2245007725299,1294,146.957484540762
4,236,"DEV","fear",67,0.724557417949105,67,48.6557693989728,660,150.089828455821
4,237,"DEV","fear",69,0.779239371310266,0,54.0902126090122,443,153.105470946757
4,238,"DEV","fear",74,0.708594087023418,74,52.1711509159985,726,156.10449707997
4,239,"DEV","fear",71,0.688982961706632,71,49.0500919503101,809,159.58670110302
4,240,"DEV","fear",72,0.708833540287617,0,50.7661413640229,725,163.035557312425
4,241,"DEV","fear",74,0.681332190148839,74,50.6968078462816,842,166.101225714432
4,242,"DEV","fear",74,0.692956993179528,74,51.3333724801449,792,169.266850675223
4,243,"DEV","fear",70,0.658889550429924,70,46.1424377394165,941,172.499104215764
4,244,"DEV","fear",79,0.640456546835927,0,50.29493945093,1025,175.898047936382
4,245,"DEV","fear",72,0.655113571514198,72,47.2557483793116,958,179.280211032368
4,246,"DEV","fear",78,0.605705895218444,78,47.5167859645609,1191,182.745751764625
4,247,"DEV","fear",79,0.612640658704995,79,48.5622946815557,1157,186.127951457631
4,248,"DEV","fear",74,0.673993936291943,74,49.6152240189923,874,189.526832879754
4,249,"DEV","fear",74,0.640888853540863,74,47.1170092460461,1023,193.175634612795
4,250,"DEV","fear",75,0.685726909225253,0,51.6245207729674,823,196.37457274599
4,251,"DEV","fear",71,0.697424717571116,71,49.4826771740258,773,199.423580091912
4,252,"DEV","fear",72,0.681793475681027,72,49.3586956767581,840,202.989117890829
5,253,"IEV","scram",25,0.887077302846584,25,21.863842589991,655,0.955564184812829
5,254,"IEV","scram",22,0.87343452329166,0,19.568585681116,922,4.10449540382251
5,255,"IEV","scram",19,0.896900934389039,19,17.3603123797215,322,7.00355017185211
5,256,"IEV","scram",17,0.892909218763834,17,15.4764426157966,489,9.96925698663108
5,257,"IEV","scram",15,0.892909218763834,15,13.690624178269,489,12.685008010827
5,258,"IEV","scram",25,0.883416358981044,25,22.4581060245961,738,15.8506363239139
5,259,"IEV","scram",27,0.863397399595176,27,23.5447797093255,1071,19.4661237671971
5,260,"IEV","scram",29,0.858378780182676,29,25.0392309773619,1137,23.1815747532528
5,261,"IEV","scram",30,0.834438014638994,30,25.2707031530654,1404,27.2635477413423
5,262,"IEV","scram",33,0.800609197005242,33,26.3062636969482,1704,31.2455778596923
5,263,"IEV","scram",38,0.769459077928351,38,29.2022613335766,1937,35.7107651950791
5,264,"IEV","scram",51,0.686904381407054,0,35.0934504958592,2453,40.6424886402674
5,265,"IEV","scram",38,0.759899482846717,38,28.5175419296552,2003,45.2743292793166
5,266,"IEV","scram",43,0.75002873362796,43,32.3766931686385,2069,49.9727264218964
5,267,"IEV","scram",51,0.723722065980477,51,36.6294525590636,2236,54.5878864491824
5,268,"IEV","scram",58,0.68408118950145,58,39.4037774190921,2469,59.7361983156297
5,269,"IEV","scram",68,0.616018755804052,0,41.7600739072748,2835,64.9511295431294
5,270,"IEV","scram",50,0.704390800828802,50,35.1985138596854,2352,70.0327963470481
5,271,"IEV","scram",38,0.814893526223428,38,30.5755621940968,1585,74.0481846155599
5,272,"IEV","scram",46,0.737344518650242,46,34.1354458957761,2151,78.7799326451495
5,273,"IEV","scram",53,0.698914403036068,0,36.999135684866,2384,83.8949581580237
5,274,"IEV","scram",43,0.767457688470987,0,33.2162739125524,1951,88.1268571843393
5,275,"IEV","scram",29,0.811163008391423,29,23.6312629312498,1617,91.9755921491887
5,276,"IEV","scram",67,0.616406736700422,67,41.1202987608673,2833,97.0905827416573
5,277,"IEV","scram",98,0.477562105283957,0,46.6085320776243,3516,102.93872908433
5,278,"IEV","scram",68,0.629312734291377,68,42.8364072145366,2766,108.436848537996
5,279,"IEV","scram",69,0.596827068890017,0,41.1022946517723,2933,113.651802393841
5,280,"IEV","scram",51,0.684611613250299,0,34.576101076272,2466,118.350239765132
5,281,"IEV","scram",26,0.839751778381099,0,22.1614810010276,1350,121.982386308955
5,282,"IEV","scram",39,0.760487792225054,39,29.9865975637361,1999,126.564219195396
5,283,"IEV","scram",55,0.657507829618201,55,35.8623769503571,2616,131.512640014291
5,284,"IEV","scram",28,0.867309822911021,28,23.898098830323,1016,134.961466331733
5,285,"IEV","scram",28,0.847631389195064,28,23.773827694956,1265,138.610256890301
5,286,"IEV","scram",53,0.721761194597994,53,38.2167371063599,2248,143.192107656272
5,287,"IEV","scram",30,0.807471177001494,30,24.011580794855,1648,147.523993412498
5,288,"IEV","scram",62,0.6578767256568,62,41.0992891001934,2614,152.52236471395
5,289,"IEV","scram",76,0.577312112989436,0,43.9992240317854,3031,158.287095706211
5,290,"IEV","scram",61,0.679106901566536,61,41.0917909875732,2497,163.368773684837
5,291,"IEV","scram",37,0.772856588147119,37,28.8998834503211,1913,168.0172521926
5,292,"IEV","scram",55,0.682132085316378,0,37.4870663523866,2480,172.982319540577
5,293,"IEV","scram",27,0.826662233688289,0,21.972991752638,1479,176.847679523518
5,294,"IEV","scram",56,0.69684528405207,0,39.2364060264082,2396,181.679424898932
5,295,"IEV","scram",66,0.636360669379663,0,41.7816389734533,2729,187.094332100824
5,296,"IEV","scram",27,0.826555459538487,27,21.9847866752322,1480,190.959702140884
5,297,"IEV","scram",60,0.670301147578729,0,40.3081309378204,2546,196.19181544031
5,298,"IEV","scram",38,0.758719436642215,38,28.6214348508437,2011,200.439966811333
5,299,"IEV","scram",27,0.835340229605699,27,22.66565035048,1395,204.271994345589
5,300,"IEV","scram",48,0.738288094545458,48,35.5381544630017,2145,208.803876190912
5,301,"IEV","scram",56,0.688310655925301,56,38.4320010829499,2445,213.885576239554
5,302,"IEV","scram",60,0.667580501992125,0,39.8157193022226,2561,219.03380541387
5,303,"IEV","scram",48,0.713993672169386,48,34.4797054583784,2295,223.565666306764
5,304,"IEV","scram",35,0.817183426129841,35,28.7197471607528,1565,227.780936962692
5,305,"IEV","scram",47,0.748811538478148,47,35.4714647310854,2077,232.596089167753
5,306,"IEV","scram",49,0.725186682104314,49,35.7964116822071,2227,237.511063277721
5,307,"IEV","scram",85,0.54773911454074,0,46.6881784083597,3177,243.27587025729
5,308,"IEV","scram",46,0.716984798190068,46,32.8184867370062,2277,247.991180164041
5,309,"IEV","scram",48,0.705920098371348,0,33.6732791896586,2343,252.572797660017
5,310,"IEV","scram",57,0.673910586420255,0,38.7262175138797,2526,257.337867242983
5,311,"IEV","scram",45,0.768603093453499,0,34.6581925341589,1943,261.869710256578
5,312,"IEV","scram",19,0.895045527357699,19,16.8435054939742,409,264.86872325954
5,313,"IEV","scram",26,0.842036702740738,0,21.8957743692592,1326,268.88408247428
5,314,"IEV","scram",117,0.44914614213772,0,52.476181509602,3652,275.032054073876
5,315,"IEV","scram",23,0.843626586401862,23,19.1780726010085,1309,278.930781984935
6,316,"DEV","happy",73,0.659558283169277,73,48.155875577781,938,1.23883370659314
6,317,"DEV","happy",78,0.666510247994338,0,51.8686564093049,907,4.58768251282163
6,318,"DEV","happy",68,0.745584161405848,68,50.3321608516036,575,7.75340972119011
6,319,"DEV","happy",73,0.640672659921531,0,46.4641596924688,1024,11.2688190818299
6,320,"DEV","happy",70,0.644358894070215,70,45.3789282235736,1007,14.8676493801177
6,321,"DEV","happy",70,0.779758335559513,70,54.8923383731275,441,17.7500171111897
6,322,"DEV","happy",79,0.630178050936058,79,49.6607295046319,1073,21.4154614624567
6,323,"DEV","happy",76,0.57019656393583,0,43.5444981414057,1373,25.0809256485663
6,324,"DEV","happy",72,0.784180121782703,72,56.6542615653842,424,28.0466112315189
6,325,"DEV","happy",73,0.666735768652125,0,48.5483776257584,906,31.4455792566296
6,326,"DEV","happy",69,0.780277562873098,69,54.134923566013,439,34.3778871337418
6,327,"DEV","happy",74,0.7255352095401,74,53.7788062037632,656,37.4268665432464
6,328,"DEV","happy",76,0.721631069555638,76,55.0173317672202,672,40.3425994087011
6,329,"DEV","happy",75,0.725779840010559,75,54.5173644413473,655,43.291626729304
6,330,"DEV","happy",76,0.705488020720307,76,53.4174626165258,739,46.3239786063787
6,331,"DEV","happy",77,0.701682631307725,0,53.908600802145,755,49.5728940411936
6,332,"DEV","happy",69,0.686191134691724,69,47.5333059206487,821,53.0884140303824
6,333,"DEV","happy",68,0.738600488023996,68,50.0211609777012,603,56.2373536301311
6,334,"DEV","happy",72,0.72187452858576,72,52.143131635196,671,59.3030295751523
