"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
3,137,"CEVR","scram",133,0.267838676318511,133,35.6608066184074,1465,52.0220541996241
3,138,"CEVR","scram",139,0.269679300291545,139,37.5393586005831,1498,55.8708028534311
3,139,"CEVR","scram",134,0.267838676318511,134,35.928645294726,1465,59.7861644426885
3,140,"CEVR","scram",142,0.266900247320693,0,37.8007007419621,1448,63.6349133758631
3,141,"CEVR","scram",153,0.237527512839325,0,36.287417461482,848,66.6840455979691
3,142,"CEVR","scram",137,0.265968371328815,0,36.4680632573424,1431,70.8158721289947
3,143,"CEVR","scram",104,0.349622030237581,104,36.3007559395248,2596,76.114131823997
3,144,"CEVR","scram",105,0.340520641598738,0,35.637917433605,2497,80.9125626301393
3,145,"CEVR","scram",143,0.256283396002375,0,36.7437166039976,1247,84.6113964204851
3,146,"CEVR","scram",139,0.268672199170124,0,37.2686721991701,1480,88.4434214404318
3,147,"CEVR","scram",107,0.349622030237581,107,37.3496220302376,2596,93.3418068497267
3,148,"CEVR","scram",110,0.343410236011668,0,37.6868204720233,2529,98.5734103077266
3,149,"CEVR","scram",140,0.265859166495586,0,37.2658591664956,1429,102.255566559412
3,150,"CEVR","scram",147,0.260510963588815,0,38.3025548179441,1329,106.237565947609
3,151,"CEVR","scram",128,0.28430296377607,0,36.4313940724479,1745,110.236243712512
3,152,"CEVR","scram",124,0.307966706302021,0,38.2318668252081,2095,114.834779559955
3,153,"CEVR","scram",117,0.331626120358515,0,38.6581306017926,2395,119.483215045475
3,154,"CEVR","scram",104,0.347931219774315,0,36.3041375604514,2578,124.364960071718
3,155,"CEVR","scram",107,0.364173228346457,107,38.8208661417323,2744,129.763153696898
3,156,"CEVR","scram",105,0.350663417275927,105,36.6493365827241,2607,135.078080594016
3,157,"CEVR","scram",103,0.347837765243084,0,35.9564867042707,2577,139.959800756798
3,158,"CEVR","scram",101,0.360724233983287,0,36.2785515320334,2710,145.024805107911
3,159,"CEVR","scram",140,0.264880343628554,0,37,1411,148.740257211437
3,160,"CEVR","scram",107,0.346256684491979,0,37,2560,154.005179708591
3,161,"CEVR","scram",106,0.360724233983287,106,38.0821727019499,2710,159.270137685089
3,162,"CEVR","scram",108,0.346164127238706,0,37.3461641272387,2559,164.535054874286
3,163,"CEVR","scram",101,0.360623781676413,101,36.2787524366472,2709,169.600067326974
3,164,"CEVR","scram",102,0.363968521641372,0,37,2742,175.048275129928
3,165,"CEVR","scram",106,0.349056603773585,0,37,2590,179.89667597416
3,166,"CEVR","scram",98,0.369156214367161,98,36.2616875712657,2792,185.194923656498
3,167,"CEVR","scram",94,0.383590047393365,94,36.2328199052133,2924,190.376576352573
3,168,"CEVR","scram",94,0.383703703703704,94,36.2325925925926,2925,195.958049696259
3,169,"CEVR","scram",94,0.395299145299145,0,37,3024,201.289649103448
3,170,"CEVR","scram",89,0.425566874794611,89,37.8511337495892,3257,207.054421162466
3,171,"CEVR","scram",83,0.435147849462366,0,36.1297043010753,3324,212.635886963282
3,172,"CEVR","scram",86,0.439877717391304,0,37.8797554347826,3356,218.200757638173
3,173,"CEVR","scram",77,0.509040880503145,77,39.0361635220126,3756,224.415370389237
3,174,"CEVR","scram",75,0.492957746478873,75,37,3673,230.596678069414
3,175,"CEVR","scram",73,0.502522312766783,73,36.4974776872332,3723,236.727979673393
3,176,"CEVR","scram",69,0.529652351738241,69,36.4703476482618,3855,243.142555548256
3,177,"CEVR","scram",66,0.519038076152305,66,34.4048096192385,3805,249.607078553265
3,178,"CEVR","scram",68,0.529652351738241,68,35.9406952965235,3855,255.921681386855
3,179,"CEVR","scram",71,0.529652351738241,0,37.5296523517382,3855,261.986349103012
3,180,"CEVR","scram",142,0.264555669050051,0,37.5291113381001,1405,266.001696304971
3,181,"CEVR","scram",132,0.276768540286386,0,36.4464629194272,1621,270.233636397897
3,182,"CEVR","scram",108,0.336451026240582,0,36.3270979475188,2451,275.415272890823
3,183,"CEVR","scram",110,0.348774575814705,110,38.3950983032588,2587,280.313678135048
3,184,"CEVR","scram",105,0.353535353535354,0,37,2637,285.262042801507
3,185,"CEVR","scram",98,0.368630799886137,0,36.2627384002277,2787,290.360361442581
3,186,"CEVR","scram",111,0.347184986595174,0,38.3887399463807,2570,295.541988716432
3,187,"CEVR","scram",75,0.462996067214873,0,34.6850196639256,3503,301.756591130979
3,188,"CEVR","scram",80,0.483028720626632,0,38.4490861618799,3619,307.888001128624
3,189,"CEVR","scram",139,0.259155493295978,0,35.9633780268161,1303,311.603400711523
4,190,"DEV","fear",78,0.378333694651145,0,29.3476616810846,2788,3.08821316677495
4,191,"DEV","fear",76,0.682716977099057,76,52.1386648402267,836,6.63700246819644
4,192,"DEV","fear",70,0.69836879560782,70,48.8323009220833,769,10.0192390373559
4,193,"DEV","fear",75,0.726269319836657,75,54.5434042347073,653,13.3014897144749
4,194,"DEV","fear",71,0.718230368787148,71,51.2398270680459,686,16.30049210164
4,195,"DEV","fear",72,0.718230368787148,72,51.958057436833,686,19.2495278031274
4,196,"DEV","fear",77,0.706442381677592,77,54.176502002564,735,22.548487028369
4,197,"DEV","fear",69,0.730687734654761,0,50.3932428706686,635,25.6974009266705
4,198,"DEV","fear",73,0.755656554762097,73,55.3051902826865,535,28.5964467551094
4,199,"DEV","fear",73,0.794394999961144,73,57.9061148833063,385,31.2955688502407
4,200,"DEV","fear",76,0.739097473455271,76,55.9562454628021,601,34.2612566681055
4,201,"DEV","fear",68,0.718715298801955,68,49.1078983760191,684,37.4601922870206
4,202,"DEV","fear",70,0.727004086354053,70,50.94742763128,650,40.6758062826411
4,203,"DEV","fear",76,0.773290288736935,76,58.4710643582468,466,43.5582153597788
4,204,"DEV","fear",66,0.751866319949628,66,49.855495014932,550,46.4239097427344
4,205,"DEV","fear",68,0.794921465860333,68,53.9552169665874,383,49.3229706568818
4,206,"DEV","fear",72,0.731426421886872,0,52.6220120349137,632,52.5219688535726
4,207,"DEV","fear",77,0.635294023403165,77,48.7067188510984,1049,55.7875104238046
4,208,"DEV","fear",76,0.581217554071666,0,44.2212080246089,1315,59.8195225929667
4,209,"DEV","fear",75,0.607532361640843,0,45.8084887918315,1182,63.2184191007691
4,210,"DEV","fear",73,0.748091764909682,73,54.9310870996217,565,66.2007528889808
4,211,"DEV","fear",72,0.715326999425412,72,51.8096890555666,698,69.5163189735031
4,212,"DEV","fear",67,0.760734393688554,0,50.9882178361315,515,72.6486553458672
4,213,"DEV","fear",67,0.782357096617033,67,52.6593411275726,431,75.3978120124375
4,214,"DEV","fear",69,0.752370781125651,69,52.1340100954005,548,78.6633136334422
4,215,"DEV","fear",72,0.715326999425412,72,51.8096890555666,698,82.028891660826
4,216,"DEV","fear",72,0.715810153855299,72,51.8344351338752,696,85.344480932632
4,217,"DEV","fear",74,0.680180334394912,0,50.6331196076287,847,88.8100035060488
4,218,"DEV","fear",74,0.736119850279543,74,54.3261593092434,613,91.9922956688679
4,219,"DEV","fear",74,0.731919241563827,0,54.1103080812353,630,94.9413023163506
4,220,"DEV","fear",73,0.719928914694877,0,52.7644099971489,679,98.2402193574817
4,221,"DEV","fear",72,0.756923431031821,0,54.610280449611,530,100.989404519292
4,222,"DEV","fear",74,0.67285455277213,74,49.5526898764631,879,104.138285731839
4,223,"DEV","fear",71,0.661568763465475,71,46.9430777049811,929,107.687111071369
4,224,"DEV","fear",73,0.661568763465475,73,48.266215231912,929,110.986026436323
4,225,"DEV","fear",71,0.67285455277213,0,47.5341262181467,879,114.085030918737
4,226,"DEV","fear",76,0.643272295102695,0,49.1808529871793,1012,117.617193526006
4,227,"DEV","fear",73,0.659335292904967,73,48.1436185606673,939,121.149359764997
4,228,"DEV","fear",74,0.632730209025608,0,46.6552294893778,1061,124.731517553213
4,229,"DEV","fear",70,0.665608953661974,70,46.4901920888299,911,128.013760687463
4,230,"DEV","fear",76,0.669448157532511,0,50.7040158988978,894,131.279356733896
4,231,"DEV","fear",75,0.658221532089233,75,49.3987859817949,944,134.844884475548
4,232,"DEV","fear",76,0.629329924886503,76,47.7200858535082,1077,138.393686907133
4,233,"DEV","fear",72,0.629329924886503,72,45.2027661539622,1077,141.942504424456
4,234,"DEV","fear",72,0.62238245464334,72,44.8182716858514,1110,145.624636371387
4,235,"DEV","fear",78,0.625950403695059,0,48.7718362965192,1093,149.29012625906
4,236,"DEV","fear",69,0.669674701150414,69,46.0292488688395,893,152.655685289617
4,237,"DEV","fear",73,0.677194604865307,0,49.1131398518837,860,156.087874855613
4,238,"DEV","fear",70,0.805769492474366,70,56.7978633732737,342,158.703663733788
4,239,"DEV","fear",69,0.753885834487303,69,52.2026607330904,542,161.919288065954
4,240,"DEV","fear",72,0.708833540287617,0,50.7661413640229,725,165.368287589634
4,241,"DEV","fear",72,0.775097164266026,72,55.4606269430892,459,168.050619282614
4,242,"DEV","fear",71,0.792554373312158,71,56.2378049917981,392,170.816349005268
4,243,"DEV","fear",67,0.766863935174085,67,51.2460549288775,491,173.58209912153
4,244,"DEV","fear",74,0.801523604281709,0,59.0252851848476,358,176.314545563742
4,245,"DEV","fear",68,0.78391949398048,68,53.5067254175581,425,179.163621074753
4,246,"DEV","fear",75,0.737607374297169,75,55.1397633925186,607,182.046010596328
4,247,"DEV","fear",77,0.701208317021955,77,53.8817923522197,757,185.028351927409
4,248,"DEV","fear",72,0.733646384238527,72,52.7319868959909,623,188.177301584423
4,249,"DEV","fear",71,0.733646384238527,71,51.9983405117523,623,191.426225120784
4,250,"DEV","fear",74,0.729703831861471,0,53.995736433932,639,194.441940246586
4,251,"DEV","fear",71,0.682024234772107,71,48.6889471660514,839,197.557556337473
4,252,"DEV","fear",72,0.68595898337499,72,49.5796099019324,822,201.106395924638
5,253,"IEV","scram",121,0.438283224457633,0,52.872325449142,3704,4.0045734862797
5,254,"IEV","scram",19,0.888392307044614,0,17.1995379304091,622,6.8535953591927
5,255,"IEV","scram",31,0.834337359364398,31,26.1160610469254,1405,10.8356190521445
5,256,"IEV","scram",31,0.820223733465562,31,25.135301542934,1538,14.8509701651928
5,257,"IEV","scram",40,0.75214811483906,40,29.946164660014,2055,19.1329509756179
5,258,"IEV","scram",58,0.692682121129691,58,40.2096927420281,2420,23.9812962261785
5,259,"IEV","scram",56,0.692682121129691,0,38.8243284997687,2420,28.9297111783817
5,260,"IEV","scram",48,0.742348935380737,48,35.9686101230051,2119,33.6281295527588
5,261,"IEV","scram",76,0.582918118476525,0,44.2688658728597,3003,39.3095988456625
5,262,"IEV","scram",40,0.757534832763463,40,30.2404662712777,2019,43.6081926613406
5,263,"IEV","scram",44,0.734499378006428,44,32.1535762937261,2169,48.3066926103784
5,264,"IEV","scram",42,0.73781660791858,0,31.1472449884926,2148,52.9551353593706
5,265,"IEV","scram",29,0.810927134319947,29,23.6557192323191,1619,57.2037258925266
5,266,"IEV","scram",34,0.806989250569955,34,27.2888015260678,1652,61.4856444045145
5,267,"IEV","scram",48,0.739855352749723,48,35.4181895250541,2135,66.0008624001057
5,268,"IEV","scram",48,0.739855352749723,48,35.4181895250541,2135,70.8159542623325
5,269,"IEV","scram",44,0.743743944260484,0,32.8870834353812,2110,75.3310842579231
5,270,"IEV","scram",32,0.812921886130572,32,25.8869683163159,1602,79.6630066111684
5,271,"IEV","scram",52,0.726646094412441,0,37.867011672751,2218,84.3114622109861
5,272,"IEV","scram",45,0.745133428986461,45,33.5201161564989,2101,88.9932502594602
5,273,"IEV","scram",42,0.760340822145327,0,32.2803043967262,2000,93.7250365618966
5,274,"IEV","scram",35,0.818767216564087,0,28.5621183086266,1551,97.5571669024939
5,275,"IEV","scram",27,0.82440291332142,27,22.2214015284678,1500,101.289245141495
5,276,"IEV","scram",31,0.816955882508605,31,25.4744821772275,1567,105.137960830209
5,277,"IEV","scram",25,0.829723278929361,25,20.8027328541666,1450,108.92002894223
5,278,"IEV","scram",34,0.822657507184504,34,28.1702622480402,1516,113.168642103963
5,279,"IEV","scram",28,0.824511311983872,0,23.0340499783042,1499,116.950787600101
5,280,"IEV","scram",19,0.871747385961711,0,16.3235503625777,949,120.133020258159
5,281,"IEV","scram",40,0.755600169063044,0,30.4056758565043,2032,124.448261441052
5,282,"IEV","scram",55,0.672829942918159,0,36.7801792088513,2532,129.563267677877
5,283,"IEV","scram",38,0.748048540223624,38,28.7981960266961,2082,133.978464581392
5,284,"IEV","scram",45,0.765442014180409,45,34.1485953195288,1965,138.377013000252
5,285,"IEV","scram",42,0.760487792225054,42,32.2680609404112,1999,142.760098001279
5,286,"IEV","scram",48,0.750938712430042,48,36.0567654663971,2063,147.157503816823
5,287,"IEV","scram",39,0.75078722329331,39,29.3113584861785,2064,151.90595536583
5,288,"IEV","scram",46,0.75078722329331,46,34.5668690492317,2064,156.354440578347
5,289,"IEV","scram",43,0.75078722329331,43,32.3145073793518,2064,161.152849035279
5,290,"IEV","scram",46,0.760781517684103,46,35.2867024129518,1997,165.734668232966
5,291,"IEV","scram",42,0.745749198480811,42,31.2336722984745,2097,170.566475348111
5,292,"IEV","scram",40,0.768174114070333,0,30.8521904989902,1946,174.998294475954
5,293,"IEV","scram",39,0.750938712430042,0,29.2983170545267,2063,179.44682941545
5,294,"IEV","scram",33,0.836927792427694,0,27.507083981378,1379,183.262246179336
5,295,"IEV","scram",99,0.495701208054329,0,49.1572184472652,3429,189.376901533571
5,296,"IEV","scram",39,0.751090131896629,39,29.2852764723053,2062,193.825451838144
5,297,"IEV","scram",44,0.761074956686744,0,33.7412447714516,1995,198.507249943767
5,298,"IEV","scram",41,0.740948425798938,0,30.1475788125132,2128,202.872482117149
5,299,"IEV","scram",37,0.775376815943971,37,28.6736096025251,1895,207.204377092625
5,300,"IEV","scram",38,0.797592925259214,38,30.5877733768874,1728,211.319732535834
5,301,"IEV","scram",38,0.793372292297774,38,30.1789480505048,1761,215.718300789624
5,302,"IEV","scram",39,0.784679169052305,0,30.9619222199961,1827,220.133452715352
5,303,"IEV","scram",30,0.825052087998278,30,24.6254310151487,1494,223.865559170226
5,304,"IEV","scram",35,0.817637547960243,35,28.6746599944139,1561,228.064291970077
5,305,"IEV","scram",34,0.830348042926925,34,28.205156812268,1444,232.246193859843
5,306,"IEV","scram",33,0.821556098622396,33,27.4603347366438,1526,236.461439372884
5,307,"IEV","scram",33,0.826982068207451,33,26.8995200820413,1476,240.526772536716
5,308,"IEV","scram",28,0.823314465986947,28,23.163528062665,1510,244.475471603218
5,309,"IEV","scram",30,0.812103312938929,0,24.3456541838709,1609,248.324246517353
5,310,"IEV","scram",31,0.832204707601373,0,25.5139277650817,1426,251.989686678047
5,311,"IEV","scram",39,0.804193598367023,39,31.5826712462012,1675,256.255323791149
5,312,"IEV","scram",34,0.814200296422445,0,27.3853719370577,1591,260.436873960221
5,313,"IEV","scram",32,0.806142828905337,0,25.7594440407603,1659,264.785435579106
5,314,"IEV","scram",39,0.804316017563822,0,31.5713929775589,1674,268.950751561992
5,315,"IEV","scram",27,0.819888824563573,27,21.8907213401828,1541,273.08271162954
6,316,"DEV","happy",77,0.523329560668591,77,40.0716121017655,1638,1.9385961064836
6,317,"DEV","happy",82,0.514795002975938,0,42.1053337150479,1690,6.07059807880432
6,318,"DEV","happy",73,0.528688247586403,0,38.8230038968562,1606,10.269200973853
6,319,"DEV","happy",74,0.59946553061914,0,44.1273865961975,1222,13.9846008361201
6,320,"DEV","happy",68,0.717503527678413,68,49.0509759483296,689,17.266855703725
6,321,"DEV","happy",72,0.738352102403507,72,52.9634120400846,604,20.332528854924
6,322,"DEV","happy",77,0.705249618519265,77,54.1095603948785,740,23.6647671701212
6,323,"DEV","happy",73,0.693660591209827,0,50.6778718956783,789,26.7470860123285
6,324,"DEV","happy",73,0.754644298774874,73,55.2555074495966,539,29.8294403338805
6,325,"DEV","happy",70,0.754644298774874,0,52.991574553272,539,32.8617223697365
6,326,"DEV","happy",72,0.697660623037703,0,50.1923374899015,772,36.1273703780607
6,327,"DEV","happy",75,0.701682631307725,75,52.5052355395295,755,39.2763717176276
6,328,"DEV","happy",74,0.789406298216923,74,58.4689186103838,404,41.9254089556052
6,329,"DEV","happy",74,0.763283603417523,74,56.4389821771286,505,44.724503812613
6,330,"DEV","happy",74,0.746335703534757,74,55.5896636094377,572,47.5902448495326
6,331,"DEV","happy",76,0.738352102403507,0,55.9168204496986,604,50.6892001637025
6,332,"DEV","happy",67,0.754897258882344,67,50.7385505321054,538,53.9214754947752
