"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
3,136,"CEVR","scram",168,0.223237372866747,0,37.4464747457335,499,43.2416687037039
3,137,"CEVR","scram",117,0.302217036172695,117,35.4889148191365,2015,47.8068603691208
3,138,"CEVR","scram",127,0.296406500343328,127,37.5928130006867,1931,52.0887185382453
3,139,"CEVR","scram",119,0.301022780102278,119,35.7959088795909,1998,56.5372596237721
3,140,"CEVR","scram",127,0.297564338235294,0,37.8926930147059,1948,60.8858332553355
3,141,"CEVR","scram",149,0.2427366447985,0,36.2717900656045,965,64.0514473208168
3,142,"CEVR","scram",63,0.570484581497797,0,35.8590308370044,4030,70.7825740422268
3,143,"CEVR","scram",129,0.282381160052333,129,36.4352376798953,1714,75.1978067044838
3,144,"CEVR","scram",128,0.28030303030303,0,35.8787878787879,1680,79.1798030196514
3,145,"CEVR","scram",115,0.318181818181818,0,36.6818181818182,2230,83.8616072713048
3,146,"CEVR","scram",116,0.320782759474858,0,37.3207827594749,2263,88.4767516541906
3,147,"CEVR","scram",151,0.247278976513271,0,37.2472789765133,1063,91.8423668371252
3,148,"CEVR","scram",79,0.481770833333333,0,37.9635416666667,3612,98.1569129596028
3,149,"CEVR","scram",153,0.243375305393723,0,37.2433753053937,979,101.38918214466
3,150,"CEVR","scram",131,0.292853912256897,0,38.4642695612845,1878,105.92101845346
3,151,"CEVR","scram",88,0.410459587955626,0,36.1790808240888,3145,111.319262643708
3,152,"CEVR","scram",74,0.530955309553096,0,39.1238212382124,3861,117.683812607458
3,153,"CEVR","scram",129,0.298524665744583,0,38.4926233287229,1962,121.899131872895
3,154,"CEVR","scram",130,0.280121133463119,0,36.4397577330738,1677,125.881309496035
3,155,"CEVR","scram",70,0.569731632204136,0,39.8486581610207,4027,132.562218941224
3,156,"CEVR","scram",140,0.262198825673213,140,36.7378011743268,1361,136.627588422547
3,157,"CEVR","scram",135,0.267617276296756,0,36.1971481711097,1461,140.393014754663
3,158,"CEVR","scram",149,0.245590745306277,0,36.5088185093874,1027,143.775241546056
3,159,"CEVR","scram",133,0.278135738831615,0,37,1644,147.723949831605
3,160,"CEVR","scram",126,0.292721518987342,0,37,1876,152.305781880088
3,161,"CEVR","scram",169,0.223006716032375,169,37.6690201480971,493,155.35476939108
3,162,"CEVR","scram",165,0.226200873362445,0,37.2262008733624,575,158.637024817392
3,163,"CEVR","scram",166,0.219864176570458,0,36.5602716468591,410,161.402770463843
3,164,"CEVR","scram",136,0.272173182009248,0,37,1542,165.651366025559
3,165,"CEVR","scram",128,0.289385474860335,0,37,1825,169.733389578832
3,166,"CEVR","scram",77,0.469372961217833,77,36.0612540775643,3541,175.781385623035
3,167,"CEVR","scram",90,0.403552508569648,90,36.1928949828607,3091,181.12961367995
3,168,"CEVR","scram",82,0.440027183146449,82,36.1199456337071,3357,187.144308843723
3,169,"CEVR","scram",65,0.56873078612209,0,37,4023,193.475539488951
3,170,"CEVR","scram",101,0.374385660595548,101,37.7487713211911,2841,198.823870910957
3,171,"CEVR","scram",113,0.321659215101838,0,36.3566815697963,2274,203.355632349922
3,172,"CEVR","scram",83,0.458082773257871,0,37.9161655465157,3473,209.037107509474
3,173,"CEVR","scram",96,0.401301518438178,96,38.6052060737527,3073,214.568622548395
3,174,"CEVR","scram",112,0.331202046035806,112,37,2390,219.467019411677
3,175,"CEVR","scram",136,0.269230769230769,136,36.7307692307692,1490,223.365727208336
3,176,"CEVR","scram",139,0.264609726195341,139,36.7353902738047,1406,227.331090124571
3,177,"CEVR","scram",143,0.249326145552561,0,35.7533692722372,1106,231.096522043998
3,178,"CEVR","scram",102,0.356945975744212,102,36.2861080485116,2672,236.228435736935
3,179,"CEVR","scram",119,0.313104448742747,0,37.3131044487427,2164,240.626725463706
3,180,"CEVR","scram",109,0.347371244635193,0,37.6947424892704,2572,245.808358324866
3,181,"CEVR","scram",64,0.564024390243902,0,35.8719512195122,4004,252.422887266395
3,182,"CEVR","scram",145,0.251700680272109,0,36.4965986394558,1155,256.288245014381
3,183,"CEVR","scram",116,0.329600407228302,116,38.3184016289132,2371,260.97002747556
3,184,"CEVR","scram",117,0.314931906614786,0,37,2188,265.468596148392
3,185,"CEVR","scram",101,0.360122358175751,0,36.2797552836485,2704,270.483587159819
3,186,"CEVR","scram",147,0.258328346299621,0,38.0333133851985,1287,274.382289089815
3,187,"CEVR","scram",85,0.40942143534619,0,34.952892823269,3137,280.230360283211
3,188,"CEVR","scram",166,0.226676002100473,0,37.6800280063014,587,283.329353032299
3,189,"CEVR","scram",114,0.312273932963588,0,35.7509042681456,2153,287.894643592968
4,190,"DEV","fear",71,0.616557130416708,71,43.8768769604756,1138,1.43879906524671
4,191,"DEV","fear",79,0.570947773935002,79,45.3036820253224,1369,5.52069299311552
4,192,"DEV","fear",76,0.463419417142526,76,35.2842294358783,2035,10.1691790437035
4,193,"DEV","fear",87,0.303661742020151,87,26.3869514614363,3701,16.4837500296853
4,194,"DEV","fear",81,0.363504037705845,81,29.4548421051592,2952,21.748698787138
4,195,"DEV","fear",84,0.292057207014402,0,24.6002772279361,3851,27.8633527445636
4,196,"DEV","fear",87,0.337301389382044,0,29.29720744186,3267,33.6947838342603
4,197,"DEV","fear",70,0.694599791952361,0,48.6440046059608,785,36.9936793642846
4,198,"DEV","fear",79,0.535158009936636,79,42.4201220073681,1568,40.9257156985113
4,199,"DEV","fear",82,0.463555674998308,82,38.0742427927983,2034,45.2742915649869
4,200,"DEV","fear",84,0.416224251399626,0,35.1485825164577,2417,50.0560467880714
4,201,"DEV","fear",70,0.667864553517299,70,46.6061512275294,901,53.4716107773565
4,202,"DEV","fear",77,0.47539837959791,0,36.5198063457238,1949,57.9867617253039
4,203,"DEV","fear",82,0.559085613890234,82,45.650932194151,1433,61.8521736701223
4,204,"DEV","fear",72,0.562203818717155,0,40.2385171785092,1416,65.584278448805
4,205,"DEV","fear",73,0.603886062848703,0,44.3832654222191,1200,69.2997271999629
4,206,"DEV","fear",70,0.786267484793947,0,55.176369045365,416,72.282084175502
4,207,"DEV","fear",81,0.461519197434892,81,37.4707089711794,2049,76.547341910773
4,208,"DEV","fear",81,0.396995546898545,0,32.1596891895662,2597,81.8622581920354
4,209,"DEV","fear",85,0.277797168998132,0,23.5068960741862,4031,88.1101609282778
4,210,"DEV","fear",81,0.482755839314066,81,38.9221760141634,1898,92.4254593810183
4,211,"DEV","fear",79,0.461654470825942,0,36.5567032062585,2048,97.0905863734079
4,212,"DEV","fear",73,0.535845779861019,0,39.2501055816403,1564,101.272551399699
4,213,"DEV","fear",79,0.351132451820148,0,27.8868219056782,3097,106.687417255554
4,214,"DEV","fear",81,0.328474348097609,0,26.6511181580744,3379,112.785448150535
4,215,"DEV","fear",72,0.719443247186481,72,52.019798340757,681,116.134318188488
4,216,"DEV","fear",73,0.699550602369617,73,50.9897375933093,764,119.51654944972
4,217,"DEV","fear",75,0.643055216417242,0,48.5249562658965,1013,123.148677555393
4,218,"DEV","fear",78,0.581602512168922,78,45.4079265061308,1313,127.030732397558
4,219,"DEV","fear",77,0.638084621518446,0,48.8730636003815,1036,130.396297294777
4,220,"DEV","fear",78,0.541918758667424,0,42.3201067807964,1529,134.544935180311
4,221,"DEV","fear",84,0.325904206543984,0,27.4465598674872,3412,140.176483882737
4,222,"DEV","fear",71,0.757430664835856,71,53.8771195646993,528,142.975500517525
4,223,"DEV","fear",68,0.765583718457853,68,51.9581606410158,496,146.09113169412
4,224,"DEV","fear",72,0.688283965521865,72,49.7022829561376,812,149.273433914088
4,225,"DEV","fear",70,0.688283965521865,0,48.3257150250939,812,152.305771822954
4,226,"DEV","fear",74,0.736367591835686,74,54.3388323891757,612,155.438075788974
4,227,"DEV","fear",74,0.632730209025608,0,46.6552294893778,1061,159.070205291457
4,228,"DEV","fear",72,0.700260596864162,0,50.3268636568151,761,162.352461555871
4,229,"DEV","fear",67,0.761753257725974,67,51.031387523151,511,165.234834594899
4,230,"DEV","fear",72,0.805237888245057,0,57.5810698337228,344,167.9506146731
4,231,"DEV","fear",80,0.464511456819354,0,37.2118148442337,2027,172.599154920536
4,232,"DEV","fear",76,0.632943415264523,76,47.9332421261329,1060,176.131780435782
4,233,"DEV","fear",73,0.602072867581648,73,43.6763816971797,1209,179.813374046149
4,234,"DEV","fear",73,0.595282960870161,73,43.2889081555902,1243,183.628791648109
4,235,"DEV","fear",79,0.566460178562394,0,45.0129294853671,1393,187.594172723067
4,236,"DEV","fear",77,0.353138967733495,77,27.3175088152087,3073,193.142456653019
4,237,"DEV","fear",81,0.351799619535874,0,28.6359874027261,3089,198.807157892981
4,238,"DEV","fear",73,0.721631069555638,73,52.8524385585533,672,201.772829507667
4,239,"DEV","fear",75,0.563864196624608,75,42.024913680565,1407,205.854807245065
4,240,"DEV","fear",75,0.602475226140808,0,44.9042053320137,1207,209.786845814204
4,241,"DEV","fear",85,0.303277253229707,0,25.7504300603403,3706,215.718261399146
4,242,"DEV","fear",76,0.615936780448465,76,46.9224592503847,1141,219.233809883663
4,243,"DEV","fear",71,0.605908508383158,71,43.2881161098472,1190,222.699253955463
4,244,"DEV","fear",73,0.810565006379003,0,59.426344908732,324,225.398384152184
4,245,"DEV","fear",74,0.602676528372098,74,44.3133712686017,1206,229.030531534037
4,246,"DEV","fear",86,0.325049971916838,0,28.0334028274775,3423,234.728640092537
4,247,"DEV","fear",89,0.278602893420953,0,24.6835920652548,4021,240.976554841473
4,248,"DEV","fear",85,0.278602893420953,0,23.569180491571,4021,247.52441022532
4,249,"DEV","fear",74,0.623639046753634,74,46.135330550868,1104,251.256548527817
4,250,"DEV","fear",78,0.602676528372098,0,46.7240773820901,1206,254.838738722377
4,251,"DEV","fear",77,0.467537957759583,77,36.0137812012504,2005,259.120639355009
4,252,"DEV","fear",79,0.438035046060578,79,34.5307360759439,2231,264.118986630987
5,253,"IEV","scram",29,0.863324000572712,29,25.2809114393087,1072,1.37211098059197
5,254,"IEV","scram",33,0.81257154861109,0,26.7350494253952,1605,5.20413851481862
5,255,"IEV","scram",20,0.896252932558501,20,17.4940356261878,355,8.13651595385454
5,256,"IEV","scram",41,0.754703219183172,41,31.2366782685873,2038,12.6516937208507
5,257,"IEV","scram",54,0.671927970399236,54,36.17129563893,2537,17.4168311894464
5,258,"IEV","scram",81,0.576107846225668,81,46.9465862964963,3037,22.8816838452913
5,259,"IEV","scram",94,0.518326699604114,0,48.6372540378253,3320,28.7297388355219
5,260,"IEV","scram",25,0.880136221509838,25,22.0839633991554,804,32.1119871380361
5,261,"IEV","scram",118,0.435151504175169,0,51.2437531595029,3719,38.5098592139548
5,262,"IEV","scram",55,0.669214274631323,55,37.0321691445178,2552,43.3415990021167
5,263,"IEV","scram",78,0.562997980824149,78,43.6567832091992,3102,48.9731435140566
5,264,"IEV","scram",85,0.529063982120066,0,44.9620541349045,3268,54.7211989233328
5,265,"IEV","scram",19,0.868266784609881,19,16.8245368893392,1002,58.3533345718606
5,266,"IEV","scram",67,0.619311658975597,0,41.5611373376817,2818,63.8015504763898
5,267,"IEV","scram",44,0.765008232584316,44,33.4189331738433,1968,68.1501151682751
5,268,"IEV","scram",54,0.704560961661396,54,38.0041605045754,2351,73.1818222707079
5,269,"IEV","scram",66,0.625863237407933,0,41.1612376683285,2784,78.3467627868959
5,270,"IEV","scram",67,0.616212765475757,67,41.1321781423586,2834,83.9116094363999
5,271,"IEV","scram",80,0.583717066655425,0,46.5595887756599,2999,89.3431360689719
5,272,"IEV","scram",41,0.770170384086521,41,31.4497156039649,1932,93.8583456836059
5,273,"IEV","scram",145,0.370488545287583,0,53.6006096297647,4031,100.622730821939
5,274,"IEV","scram",32,0.833224752711417,0,27.0696208991993,1416,104.321583050361
5,275,"IEV","scram",20,0.863763179187423,20,17.4510916340083,1066,107.620467685148
5,276,"IEV","scram",73,0.587306262541914,73,42.8508682813841,2981,112.885405267996
5,277,"IEV","scram",70,0.583717066655425,0,40.7224181091056,2999,118.216991545021
5,278,"IEV","scram",56,0.693378272356416,56,38.7769081701674,2416,123.3653335829
5,279,"IEV","scram",72,0.584116358352969,0,41.8661645529264,2997,128.64688975834
5,280,"IEV","scram",36,0.770170384086521,0,27.5988636835323,1932,132.812200433298
5,281,"IEV","scram",28,0.829827610152722,0,23.2804217712502,1449,136.544282583403
5,282,"IEV","scram",86,0.529888107645083,0,45.4480509357042,3264,142.392365789507
5,283,"IEV","scram",27,0.815354075683659,27,22.3776589320158,1581,146.307739950193
5,284,"IEV","scram",74,0.603917066536709,74,44.8952407346041,2897,151.639318404996
5,285,"IEV","scram",63,0.64541507144917,0,40.5799525776061,2681,156.704319124357
5,286,"IEV","scram",36,0.826448604080863,36,29.4346224749232,1481,160.519745945363
5,287,"IEV","scram",85,0.52658998227977,85,44.5667887729393,3280,166.484845979037
5,288,"IEV","scram",117,0.443504773302571,117,51.7963609900495,3679,172.549122584023
5,289,"IEV","scram",119,0.42972588157347,0,51.027531034494,3745,179.030316981632
5,290,"IEV","scram",130,0.412229119364814,0,53.7749438367294,3829,185.444862405697
5,291,"IEV","scram",22,0.862733889497766,22,19.3166377043088,1080,189.260285036231
5,292,"IEV","scram",116,0.436821628245415,0,50.7406250002641,3711,195.458234775651
5,293,"IEV","scram",52,0.676424726023323,0,35.174852362511,2512,200.356656781805
5,294,"IEV","scram",90,0.537497774022762,0,48.271927816647,3227,206.021443507489
5,295,"IEV","scram",26,0.866407099929963,26,22.2844996419797,1029,209.736878849129
5,296,"IEV","scram",49,0.694073510726753,49,33.8709565537976,2412,214.535302671153
5,297,"IEV","scram",71,0.614076555015376,0,43.7190002319254,2845,220.06683307515
5,298,"IEV","scram",29,0.809980449689329,29,23.7536565015589,1627,223.932213172346
5,299,"IEV","scram",95,0.496117518094571,95,47.1541237304658,3427,229.796937040883
5,300,"IEV","scram",115,0.44747445085428,115,51.6429582892688,3660,235.84494928825
5,301,"IEV","scram",145,0.37130889271534,0,53.9445700558054,4027,242.50942759485
5,302,"IEV","scram",111,0.457923792439898,0,50.7737310091521,3610,248.707400242216
5,303,"IEV","scram",41,0.758867191968174,41,30.8850460014883,2010,252.955996083299
5,304,"IEV","scram",146,0.371514025564288,0,54.3094403654114,4026,259.620432205775
5,305,"IEV","scram",60,0.676783042451598,60,40.5631267218208,2510,264.868738345234
5,306,"IEV","scram",32,0.832204707601373,32,26.346132472683,1426,268.984071159881
5,307,"IEV","scram",73,0.601755443566926,0,43.8097070692718,2908,274.482254029499
5,308,"IEV","scram",21,0.863103317119788,21,18.4041237555055,1075,277.997778488614
5,309,"IEV","scram",36,0.778286635177923,0,27.6319262206151,1874,282.113129461984
5,310,"IEV","scram",31,0.82719488452912,0,26.0500433279047,1474,285.828523178236
5,311,"IEV","scram",60,0.683373189727739,0,40.8176997465919,2473,290.893521942038
5,312,"IEV","scram",20,0.890130124308437,20,17.7788669608311,575,294.059235461493
5,313,"IEV","scram",21,0.870133553278539,0,18.2980543668664,974,297.724691545998
5,314,"IEV","scram",148,0.371924346167225,0,55.0403979235623,4024,304.23917285577
5,315,"IEV","scram",20,0.856707511629072,20,17.5337639048432,1158,307.98791354768
6,316,"DEV","happy",73,0.648506269862135,73,47.5439380557683,988,1.28875681126374
6,317,"DEV","happy",74,0.794394999961144,74,58.7005098832674,385,4.13779013812018
6,318,"DEV","happy",72,0.602475226140808,0,43.0967796535913,1207,7.93654472845083
6,319,"DEV","happy",68,0.797557596985478,0,54.0601586442648,373,10.8022676066321
6,320,"DEV","happy",75,0.469760733021092,0,35.2176082193276,1989,15.3841069186165
6,321,"DEV","happy",77,0.551841686484781,77,42.4027645758437,1473,19.2994710221537
6,322,"DEV","happy",75,0.771486682061247,75,57.6093781392776,473,22.3651922241406
6,323,"DEV","happy",80,0.415666295995629,0,33.4454624717625,2422,27.0802691403514
6,324,"DEV","happy",74,0.731426421886872,74,54.0848648786875,632,30.2625367190485
6,325,"DEV","happy",82,0.32419686728962,0,26.6716786717575,3434,36.1939140309696
6,326,"DEV","happy",72,0.705726498161813,0,50.6077074400951,738,39.4261840541149
6,327,"DEV","happy",80,0.496671780537689,80,39.8630957086833,1805,43.6247989618714
6,328,"DEV","happy",82,0.507105692440576,82,41.5772575346256,1738,47.6068338294281
6,329,"DEV","happy",81,0.489258503161138,81,39.8521405768797,1854,51.7554650102102
6,330,"DEV","happy",87,0.294470522709281,0,25.6668377990295,3820,57.8868034903862
6,331,"DEV","happy",84,0.429223694596672,0,36.0878406259057,2304,62.685223680659
6,332,"DEV","happy",74,0.507581004025963,0,37.5493302667247,1735,67.1170936529525
6,333,"DEV","happy",66,0.786528697155723,66,52.0415339426126,415,70.0827786771697
