"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,49,"CEV","scram",96,0.399714285714286,0,38.1991428571429,3502,203.520834631287
1,50,"CEV","scram",38,0.852,38,32.74,336,206.436554646119
1,51,"CEV","scram",56,0.704571428571429,0,39.1137142857143,1368,210.235300017055
1,52,"CEV","scram",97,0.395142857142857,97,38.1854285714286,3534,216.050058317371
1,53,"CEV","scram",96,0.4,0,38.2,3500,221.931450505741
1,54,"CEV","scram",48,0.814142857142857,48,39.4424285714286,601,225.063759220764
1,55,"CEV","scram",43,0.816571428571429,43,35.3668571428571,584,228.129415330943
1,56,"CEV","scram",48,0.854571428571429,48,41.2728571428571,318,231.07847449882
1,57,"CEV","scram",92,0.401714285714286,0,37,3488,236.809890922159
1,58,"CEV","scram",105,0.364428571428571,0,38.0932857142857,3749,242.841237084474
1,59,"CEV","scram",40,0.854714285714286,40,34.4358571428571,317,245.490385789424
1,60,"CEV","scram",40,0.857285714285714,40,34.4281428571429,299,248.322774821892
1,61,"CEV","scram",56,0.693,56,39.079,1449,252.104883442167
1,62,"CEV","scram",52,0.690571428571429,52,35.6188571428571,1466,255.753667854704
1,63,"CEV","scram",50,0.666857142857143,0,33.6657142857143,1632,260.069238129538
2,64,"IEV","happy",14,0.895537079294651,0,12.2665644921208,388,0.688981700222939
2,65,"IEV","happy",16,0.897597630207986,16,14.5224070240359,282,3.25477455928922
2,66,"IEV","happy",19,0.881266434337592,0,16.6234293783233,782,6.67052153265104
2,67,"IEV","happy",35,0.815354075683659,35,28.9004915374851,1581,10.5357359661721
2,68,"IEV","happy",42,0.737973837131957,0,31.1343048696751,2147,15.2675063451752
2,69,"IEV","happy",122,0.429517280710665,0,52.3244421341396,3746,21.6487341267057
2,70,"IEV","happy",14,0.897313260508147,14,12.7879693534796,299,24.2325901756994
2,71,"IEV","happy",18,0.897364694907279,18,16.3664455924335,296,26.7638135571033
2,72,"IEV","happy",17,0.89734760992609,17,15.472678170925,297,29.6964102978818
2,73,"IEV","happy",14,0.897629957679684,14,12.7203014838044,280,32.3119231634773
2,74,"IEV","happy",24,0.88136734662688,0,21.014094424404,780,35.3775653052144
2,75,"IEV","happy",26,0.833529172266962,26,22.0358924365383,1413,39.1763450382277
2,76,"IEV","happy",44,0.748506546677558,44,33.249611678146,2079,43.8414608561434
2,77,"IEV","happy",67,0.630268543720338,67,42.1497775925053,2761,48.8397846654989
2,78,"IEV","happy",88,0.533798881970284,88,46.8440862551544,3245,54.471312974114
2,79,"IEV","happy",18,0.8941364724253,18,16.1300367089109,445,57.3536823815666
2,80,"IEV","happy",23,0.873064596553536,23,20.4950488076601,928,60.6692451136187
2,81,"IEV","happy",35,0.813852599751765,35,28.2339507576495,1594,64.6512626605108
2,82,"IEV","happy",42,0.730512224081921,42,31.0123584321668,2194,69.2830803915858
2,83,"IEV","happy",102,0.492786047060813,0,50.2727074354784,3443,74.9645376717672
2,84,"IEV","happy",14,0.893228171453623,14,12.7348682999166,478,77.6803191467188
2,85,"IEV","happy",22,0.883931005616262,22,19.7247848454655,727,80.6959811928682
2,86,"IEV","happy",26,0.849574181986982,26,21.8445806658617,1243,84.6280211592093
2,87,"IEV","happy",38,0.799859352277666,38,30.3788263589304,1710,88.6267008795403
2,88,"IEV","happy",52,0.688661666662717,52,35.6533505208146,2443,93.3584961215965
2,89,"IEV","happy",80,0.565022190378515,80,45.2384073489879,3092,99.0899290270172
2,90,"IEV","happy",93,0.524113614633322,0,48.8929712724588,3292,104.621450771112
2,91,"IEV","happy",66,0.640334573559938,0,42.1791874969124,2708,109.869721151423
2,92,"IEV","happy",13,0.896825951759035,13,11.9949057567875,326,112.885400798172
2,93,"IEV","happy",20,0.897955206600025,20,18.0385570646862,259,115.78448601719
2,94,"IEV","happy",21,0.897955206600025,21,18.9365122712862,259,118.333601057995
2,95,"IEV","happy",13,0.89983655647577,13,11.4093772934398,58,120.782790829428
2,96,"IEV","happy",13,0.897120046915166,13,11.9320611588727,310,123.448632437736
2,97,"IEV","happy",24,0.884023602569526,24,21.4778195517292,725,126.564249087591
2,98,"IEV","happy",33,0.839076440195294,0,27.2738610218899,1357,130.163053405005
2,99,"IEV","happy",43,0.739072563956863,43,31.7828085953177,2140,134.794858005829
2,100,"IEV","happy",68,0.615048132412355,68,41.8184526243811,2840,140.226410339586
2,101,"IEV","happy",93,0.517705981833689,93,48.1481266461365,3323,145.791249446571
2,102,"IEV","happy",120,0.417014088852635,0,49.8610506399663,3806,152.28913283674
2,103,"IEV","happy",22,0.891322877730443,22,19.343390128539,540,155.471400136128
2,104,"IEV","happy",21,0.893841748729652,21,18.869632818048,456,158.42045120243
2,105,"IEV","happy",17,0.897191148609694,17,15.50559798593,306,161.069613037165
2,106,"IEV","happy",23,0.852752043056473,23,19.7502829563131,1206,164.61840205919
2,107,"IEV","happy",37,0.795940347830126,37,29.1471584405124,1741,168.717036662623
2,108,"IEV","happy",52,0.680710415945329,0,35.543419117631,2488,173.848679371178
2,109,"IEV","happy",63,0.621822127902488,0,38.9212604179945,2805,178.847672259901
2,110,"IEV","happy",16,0.897243842608544,16,14.597272380659,303,181.746124437544
2,111,"IEV","happy",67,0.63484174419857,67,42.5087247228004,2737,187.177688784432
2,112,"IEV","happy",107,0.462730641366947,107,49.6505916938555,3587,193.308994020335
2,113,"IEV","happy",88,0.515014735001738,0,45.1841682613691,3336,199.140385440085
2,114,"IEV","happy",94,0.494243840653544,0,46.2568136566927,3436,205.171773786657
2,115,"IEV","happy",127,0.410773837460105,127,52.1802983552349,3836,211.403006527107
2,116,"IEV","happy",127,0.400394405353134,127,50.9597865987804,3886,217.984160556458
2,117,"IEV","happy",133,0.400394405353134,0,53.3621530308992,3886,224.31552194478
2,118,"IEV","happy",128,0.404127715315932,0,51.6172583230944,3868,230.8299367656
2,119,"IEV","happy",118,0.421387079532941,0,49.6728042584948,3785,236.811314845923
2,120,"IEV","happy",16,0.897243842608544,16,14.597272380659,303,239.710411798209
2,121,"IEV","happy",13,0.897243842608544,13,11.9055408528334,303,242.409487518482
2,122,"IEV","happy",20,0.889737485350055,20,17.8495697065158,586,245.591763198841
2,123,"IEV","happy",20,0.879344331259202,20,17.8069217729972,819,248.657426013611
2,124,"IEV","happy",27,0.835938022582651,27,22.5979893665945,1389,252.756092743482
2,125,"IEV","happy",29,0.853088871682642,29,24.8264741740804,1202,256.154958800413
2,126,"IEV","happy",29,0.847363384344119,29,24.6527206058947,1268,259.920364180114
3,127,"CEVR","scram",163,0.228717767573296,0,37.2287177675733,638,0.938898659311235
3,128,"CEVR","scram",167,0.215833333333333,167,36.1366666666667,300,3.48807683680207
3,129,"CEVR","scram",174,0.216446598696306,0,37.6493397960889,317,6.4037272897549
3,130,"CEVR","scram",168,0.216446598696306,0,36.3506602039111,317,9.11951882159337
3,131,"CEVR","scram",155,0.24128936090926,155,37.4825787218185,933,12.5517220767215
3,132,"CEVR","scram",135,0.266023007395234,0,35.9359079704191,1432,16.3338030395098
3,133,"CEVR","scram",143,0.263318422122814,0,37.5266368442456,1382,20.4157941862941
3,134,"CEVR","scram",165,0.220088375254929,0,36.3397348742352,416,23.0316207786091
3,135,"CEVR","scram",80,0.4690329590728,0,37.4690329590728,3539,28.9963171300478
3,136,"CEVR","scram",85,0.446243969676085,85,37.8924879393522,3398,35.0944801648147
3,137,"CEVR","scram",76,0.456629055007052,76,34.7168547249647,3464,41.1089722299948
3,138,"CEVR","scram",88,0.431235431235431,88,37.8624708624709,3297,46.7571311439388
3,139,"CEVR","scram",85,0.417338059941992,85,35.330647760232,3197,52.4219284853898
3,140,"CEVR","scram",97,0.392067817135937,0,38.1762034514078,2997,57.8201665296219
3,141,"CEVR","scram",92,0.390060240963855,0,35.8298192771084,2980,63.0018116831779
3,142,"CEVR","scram",162,0.225099947853294,0,36.5498001042934,547,66.2507285145111
3,143,"CEVR","scram",161,0.226398601398601,161,36.5472027972028,580,69.5329660614952
3,144,"CEVR","scram",162,0.222508591065292,0,36.1099656357388,480,72.3154043322429
3,145,"CEVR","scram",166,0.221254057748163,0,36.7787459422518,447,75.2145697288215
3,146,"CEVR","scram",151,0.246478873239437,0,37.2464788732394,1046,78.6133181732148
3,147,"CEVR","scram",142,0.262305043548714,0,37.2623050435487,1363,82.2787868292071
3,148,"CEVR","scram",120,0.314244115505945,0,37.6284882310119,2179,87.1605064333417
3,149,"CEVR","scram",94,0.399938233477455,0,37.3999382334774,3062,92.475425508339
3,150,"CEVR","scram",169,0.225021720243267,0,38.1251086012163,545,95.674414485693
3,151,"CEVR","scram",164,0.223083548664944,0,36.5538329026701,495,98.4234834318049
3,152,"CEVR","scram",86,0.450905292479109,0,38.8036211699164,3428,104.3548909151
3,153,"CEVR","scram",175,0.217063359034529,0,38.0853167951726,334,106.970664707478
3,154,"CEVR","scram",160,0.228314527503526,0,36.5433709449929,628,109.903049130924
3,155,"CEVR","scram",145,0.263962494904199,145,38.319812474521,1394,113.951775994152
3,156,"CEVR","scram",134,0.273206751054852,134,36.7267932489451,1560,118.217021716759
3,157,"CEVR","scram",132,0.274190133389795,0,36.1774295998306,1577,122.099024038296
3,158,"CEVR","scram",124,0.293850692080781,0,36.4122986158384,1893,126.347618761938
3,159,"CEVR","scram",107,0.344689912163961,0,37,2543,131.196009548847
3,160,"CEVR","scram",98,0.37821261682243,0,37,2876,136.777540441602
3,161,"CEVR","scram",157,0.240885416666667,157,37.72265625,924,140.29303919943
3,162,"CEVR","scram",155,0.240975065128396,0,37.2409750651284,926,143.925180714577
3,163,"CEVR","scram",143,0.25522270398108,0,36.4895545920378,1226,147.507320343982
3,164,"CEVR","scram",85,0.432820855614973,85,37,3308,153.522068866529
3,165,"CEVR","scram",81,0.455665024630542,81,37,3458,159.25345092779
3,166,"CEVR","scram",163,0.223622863063374,163,36.5527542738732,509,162.269143145531
3,167,"CEVR","scram",163,0.224904480722473,0,36.550191038555,542,165.068265100941
3,168,"CEVR","scram",162,0.226200873362445,162,36.5475982532751,575,168.300516965333
3,169,"CEVR","scram",160,0.231580829756795,0,37,708,171.316191583406
3,170,"CEVR","scram",168,0.222929936305732,168,37.4458598726115,491,174.315251519438
3,171,"CEVR","scram",165,0.221670660732626,0,36.5566586785347,458,177.030963153578
3,172,"CEVR","scram",164,0.22815362931642,0,37.4563072586328,624,179.863359449431
3,173,"CEVR","scram",149,0.255928853754941,149,38.0237154150198,1240,183.562135411426
3,174,"CEVR","scram",140,0.263747454175153,0,37,1390,187.460834268481
3,175,"CEVR","scram",64,0.568481123792801,0,36.4315188762072,4022,193.892095503863
3,176,"CEVR","scram",76,0.480519480519481,76,36.5194805194805,3605,200.056723131333
3,177,"CEVR","scram",157,0.228758169934641,0,35.8562091503268,639,203.355633188039
3,178,"CEVR","scram",165,0.222203157172272,165,36.5555936856555,472,206.288013420999
3,179,"CEVR","scram",151,0.24615092187797,0,37.246150921878,1039,209.536929135211
3,180,"CEVR","scram",142,0.263693748727347,0,37.5273874974547,1389,213.535624220502
3,181,"CEVR","scram",169,0.216627634660422,0,36.5667447306792,322,216.467971767765
3,182,"CEVR","scram",115,0.314931906614786,0,36.3701361867704,2188,221.366403830703
3,183,"CEVR","scram",110,0.348868534482759,110,38.395474137931,2588,226.264768846333
3,184,"CEVR","scram",80,0.460362602204053,80,37,3487,232.062851842958
3,185,"CEVR","scram",163,0.224748351266921,0,36.5505032974662,538,234.911936573219
3,186,"CEVR","scram",173,0.219008963301201,0,37.8760358532048,387,237.910946223885
3,187,"CEVR","scram",153,0.23489932885906,0,35.8255033557047,787,241.4097895124
3,188,"CEVR","scram",169,0.222776535351798,0,37.6683296060554,487,244.408792737871
3,189,"CEVR","scram",148,0.24296435272045,0,36.0281425891182,970,247.791057243478
4,190,"DEV","fear",68,0.729949698879471,68,49.6287781184256,638,0.938991408329457
4,191,"DEV","fear",72,0.820753448976616,72,59.0421826379266,286,3.93790663313121
4,192,"DEV","fear",66,0.825339310233138,66,54.2764969868852,269,6.82028106926009
4,193,"DEV","fear",72,0.816452998637186,72,58.864246862332,302,9.73600499518216
4,194,"DEV","fear",68,0.812167914540596,68,55.4352941673552,318,12.3685309165157
4,195,"DEV","fear",69,0.812167914540596,69,56.2474620818958,318,14.9509663935751
4,196,"DEV","fear",70,0.894891206015402,70,62.4318126637532,18,17.5334904296324
4,197,"DEV","fear",66,0.807632050491058,0,53.6441863990699,335,20.382536327932
4,198,"DEV","fear",76,0.664259378957822,76,50.4061795133102,917,23.6647680080496
4,199,"DEV","fear",76,0.679260248007379,76,51.940688825662,851,26.8303907341324
4,200,"DEV","fear",79,0.610591205457768,79,48.4326326136241,1167,30.362568706274
4,201,"DEV","fear",71,0.617385406157302,71,43.9223699833554,1134,34.0113520012237
4,202,"DEV","fear",72,0.660674424119165,72,47.5564952358275,933,37.5102595440112
4,203,"DEV","fear",79,0.645883505816068,79,51.2727098489755,1000,40.9257637490518
4,204,"DEV","fear",69,0.642404462803264,0,44.6326642874987,1016,44.2579987118952
4,205,"DEV","fear",68,0.794921465860333,68,53.9552169665874,383,47.1570196771063
4,206,"DEV","fear",69,0.80816476371953,0,56.0884325191704,333,50.0560694164596
4,207,"DEV","fear",82,0.422112412928162,82,34.7305771342279,2365,54.6379654398188
4,208,"DEV","fear",81,0.386922798515209,0,31.4604695014526,2698,60.0527826859616
4,209,"DEV","fear",84,0.314100733912933,0,26.253159563519,3565,65.8342219470069
4,210,"DEV","fear",71,0.812970189025954,71,57.9049715081771,315,68.5666809608229
4,211,"DEV","fear",70,0.804175422270442,70,55.927496459041,348,71.5323587213643
4,212,"DEV","fear",66,0.782357096617033,66,51.8769840309556,431,74.5813635531813
4,213,"DEV","fear",67,0.786528697155723,67,52.8280626397684,415,77.3137856908143
4,214,"DEV","fear",68,0.804175422270442,68,54.3191456145001,348,80.3794473879971
4,215,"DEV","fear",70,0.786789974271899,70,55.1989219481419,414,83.4617623188533
4,216,"DEV","fear",69,0.813237735105457,69,56.2895362485322,314,86.3941500945948
4,217,"DEV","fear",71,0.782617332953193,0,55.8004038418816,430,89.44318789104
4,218,"DEV","fear",86,0.283321172973853,0,24.4993479582714,3962,95.9743221555836
4,219,"DEV","fear",71,0.822370042320316,0,58.2859090830729,280,98.5739343967289
4,220,"DEV","fear",71,0.778461418852278,0,55.613539855398,446,101.639123128727
4,221,"DEV","fear",74,0.696010883015895,0,51.498690628032,779,104.638161274604
4,222,"DEV","fear",77,0.533273273871358,77,41.2299806634616,1579,108.486862995196
4,223,"DEV","fear",73,0.588197051016628,0,42.8816057429151,1279,112.385631972924
4,224,"DEV","fear",78,0.45563612983823,0,35.6985055808685,2093,116.850796120707
4,225,"DEV","fear",78,0.404163704367914,0,31.4423924132561,2528,121.599244317506
4,226,"DEV","fear",76,0.669221692496982,0,50.6910604960157,895,125.014789868612
4,227,"DEV","fear",81,0.378895684153399,0,30.521419416851,2782,130.379658867139
4,228,"DEV","fear",69,0.805237888245057,0,55.1653561689876,344,133.245377555024
4,229,"DEV","fear",80,0.31317961241791,0,24.9322512061073,3577,139.193444138858
4,230,"DEV","fear",73,0.761753257725974,0,55.6019070695068,511,142.075813825708
4,231,"DEV","fear",70,0.827773982936532,70,57.6704611373211,260,144.958208096214
4,232,"DEV","fear",70,0.81860131436376,70,57.3163128019872,294,147.723952904809
4,233,"DEV","fear",66,0.814308524513405,66,53.8885409080907,310,150.506406540517
4,234,"DEV","fear",66,0.823448952672722,66,54.2114537174191,276,153.355441543739
4,235,"DEV","fear",69,0.897443765096706,69,61.5992434681083,9,155.937904119026
4,236,"DEV","fear",64,0.810031191098108,64,52.1127331637064,326,158.737024677917
4,237,"DEV","fear",68,0.814576372918914,0,55.5273499650153,309,161.619409170467
4,238,"DEV","fear",70,0.823448952672722,70,57.50524952811,276,164.16855913261
4,239,"DEV","fear",67,0.819138990887441,67,54.880044253266,292,167.134246950503
4,240,"DEV","fear",68,0.819138990887441,0,55.6991832441534,292,170.150022698566
4,241,"DEV","fear",75,0.673765903086285,75,50.276482779089,875,173.248931358568
4,242,"DEV","fear",72,0.775355555439559,72,55.4724228854603,458,176.081300556194
4,243,"DEV","fear",66,0.791241554239885,66,52.2245889685124,397,178.763762433548
4,244,"DEV","fear",74,0.779758335559513,0,58.0113717153656,441,181.579494321253
4,245,"DEV","fear",71,0.709073068436328,71,50.0692454288412,724,184.728466886096
4,246,"DEV","fear",73,0.779758335559513,73,57.2316133798061,441,187.444241935853
4,247,"DEV","fear",76,0.737607374297169,76,55.8773707668157,607,190.276630409528
4,248,"DEV","fear",72,0.721387683981885,72,52.1184812672719,673,193.475602625404
4,249,"DEV","fear",72,0.681793475681027,72,49.3586956767581,840,196.941878087819
4,250,"DEV","fear",75,0.693660591209827,0,52.065193078098,789,200.106725016609
4,251,"DEV","fear",67,0.819945952420022,67,54.9092741180815,289,202.672573469579
4,252,"DEV","fear",69,0.802318496012928,69,55.0494472425409,355,205.754886165727
5,253,"IEV","scram",25,0.887077302846584,25,21.863842589991,655,0.955276717897505
5,254,"IEV","scram",17,0.897499227162849,0,15.440742143044,288,3.47107802797109
5,255,"IEV","scram",19,0.897499227162849,19,17.2357405973697,288,6.33682632818818
5,256,"IEV","scram",18,0.890270784401601,18,15.9728672246703,571,9.38579735672101
5,257,"IEV","scram",20,0.868131039717446,20,17.7118964762837,1004,12.618100065738
5,258,"IEV","scram",33,0.839366362973336,33,28.0815488814977,1354,16.4001676188782
5,259,"IEV","scram",34,0.822217914943862,0,28.2148814213018,1520,20.4488232443109
5,260,"IEV","scram",44,0.771870027427141,44,33.619219107911,1920,24.9473516885191
5,261,"IEV","scram",51,0.709974412666246,0,36.202483828921,2319,29.9457366787829
5,262,"IEV","scram",73,0.582918118476525,73,42.5201115174302,3003,35.2272978825495
5,263,"IEV","scram",104,0.466492055250202,0,48.5537821116269,3569,41.325312574394
5,264,"IEV","scram",112,0.438700861745216,0,49.3477047072221,3702,47.5066040512174
5,265,"IEV","scram",14,0.896314622894857,14,12.1034857098259,352,50.4889425886795
5,266,"IEV","scram",17,0.896956531748593,17,15.5548590547788,319,53.4379757759161
5,267,"IEV","scram",21,0.896314622894857,21,18.3776880700899,352,56.1704127197154
5,268,"IEV","scram",20,0.897261287077099,20,18.1826302126759,302,59.1528314352036
5,269,"IEV","scram",17,0.896653663794657,17,15.6182115244239,335,61.8685682117939
5,270,"IEV","scram",17,0.893511075857101,17,15.3592946954653,468,65.0675018751062
5,271,"IEV","scram",31,0.855899004433913,31,26.1982739812273,1168,68.6663176463917
5,272,"IEV","scram",29,0.842787838756392,29,24.3360765733758,1318,72.5650469539687
5,273,"IEV","scram",28,0.845921544519567,0,23.9741225791723,1284,76.5803746003658
5,274,"IEV","scram",24,0.88029252423763,24,21.1799058685337,801,79.6627113218419
5,275,"IEV","scram",15,0.887923251469338,15,13.730088678303,634,82.5284272162244
5,276,"IEV","scram",19,0.885155858313015,19,16.8690567917544,700,85.5107730170712
5,277,"IEV","scram",39,0.745287474169295,39,29.0360917216451,2100,89.9426700877957
5,278,"IEV","scram",23,0.884436585061645,23,20.5270038894224,716,93.391514563933
5,279,"IEV","scram",17,0.885899268347695,0,14.9716471134868,683,96.3571973531507
5,280,"IEV","scram",25,0.833326307659871,0,21.2254824342097,1415,100.006007746793
5,281,"IEV","scram",16,0.89602192819088,16,13.9572228932518,366,102.655191930477
5,282,"IEV","scram",66,0.616794563617598,0,40.4797383307875,2831,108.07012399612
5,283,"IEV","scram",42,0.72453638251085,42,30.7732457228187,2231,112.635227102786
5,284,"IEV","scram",47,0.753353042801319,47,35.1165969632931,2047,117.117094490677
5,285,"IEV","scram",45,0.743124620918921,45,33.680040480629,2114,121.615563430358
5,286,"IEV","scram",62,0.673190366731273,62,41.4672854577146,2530,126.480672264006
5,287,"IEV","scram",37,0.763266595627761,37,28.2192534210272,1980,131.145745897666
5,288,"IEV","scram",140,0.38447260514209,140,53.8944267671112,3963,137.493666653056
5,289,"IEV","scram",121,0.422428797523152,0,51.3173989942894,3780,144.008185956627
5,290,"IEV","scram",139,0.391492682050136,0,54.4457707512057,3929,150.522879304364
5,291,"IEV","scram",15,0.897364694907279,15,13.6743515077117,296,153.555059651379
5,292,"IEV","scram",17,0.897895242331587,0,15.3573068553421,263,156.304189498536
5,293,"IEV","scram",13,0.897066086833724,0,11.9436096574726,313,159.003298743162
5,294,"IEV","scram",21,0.896749991941293,0,19.1850947656925,330,161.769094675314
5,295,"IEV","scram",21,0.888119954516653,21,19.0236132811796,629,165.084618575405
5,296,"IEV","scram",21,0.857746352904654,21,18.2550901035185,1145,168.61677587498
5,297,"IEV","scram",20,0.896807053523957,20,18.2765846205433,327,171.649136412423
5,298,"IEV","scram",15,0.8905831553143,15,13.2437078860304,562,174.44817372039
5,299,"IEV","scram",74,0.578114381115616,74,42.7983857872368,3027,179.913083645981
5,300,"IEV","scram",60,0.670663026141173,60,40.2847487893868,2544,184.8447925644
5,301,"IEV","scram",68,0.623941117826309,68,42.527012348998,2794,190.27633400308
5,302,"IEV","scram",24,0.873126448833256,0,21.3593226000239,927,193.791828849353
5,303,"IEV","scram",17,0.893705132980748,17,15.3211901939164,461,196.490957370028
5,304,"IEV","scram",21,0.89539951753418,21,18.5629360199366,394,199.523276002612
5,305,"IEV","scram",22,0.89539951753418,22,19.4583355374707,394,202.655584997497
5,306,"IEV","scram",20,0.895783328764944,20,17.5899010572187,377,205.721268764231
5,307,"IEV","scram",20,0.893256763486131,20,18.0887539984452,477,208.786988569424
5,308,"IEV","scram",14,0.897415591472994,14,12.7661153571746,293,211.519344218075
5,309,"IEV","scram",14,0.897955206600025,0,12.650825825086,259,214.01851408463
5,310,"IEV","scram",38,0.784813366483001,0,30.165196078545,1826,218.083848645445
5,311,"IEV","scram",139,0.392319689599904,0,54.419820176523,3925,224.598371860106
5,312,"IEV","scram",19,0.896190681432576,19,16.6106064963776,358,227.547398901079
5,313,"IEV","scram",77,0.565224470109322,0,43.5319790826635,3091,233.328806873411
5,314,"IEV","scram",26,0.878151491581169,0,23.2598668223953,841,236.66107675666
5,315,"IEV","scram",28,0.810336053990312,28,22.9065730380716,1624,240.876337076072
6,316,"DEV","happy",70,0.746335703534757,70,52.6043207952986,572,0.872259183786809
6,317,"DEV","happy",73,0.823988761202424,73,59.9980107989374,274,3.58800909062847
6,318,"DEV","happy",65,0.828586588540978,65,53.558208011236,257,6.43709298223257
6,319,"DEV","happy",67,0.806301343745163,0,54.4009580867514,340,9.26950520230457
6,320,"DEV","happy",62,0.898295436971791,62,55.3315426134209,6,11.8685911195353
6,321,"DEV","happy",69,0.813237735105457,69,56.2895362485322,314,14.6343792295083
6,322,"DEV","happy",73,0.819945952420022,73,59.8289498326016,289,17.516753945034
6,323,"DEV","happy",69,0.824258753647179,0,56.7121680819653,273,20.0825917818584
6,324,"DEV","happy",71,0.815380279961734,71,58.0040115255514,306,22.9316312544979
6,325,"DEV","happy",68,0.824528804818058,0,55.8977413888813,272,25.6974079106003
6,326,"DEV","happy",68,0.829128615660755,68,56.0632836323042,255,28.4465601071715
6,327,"DEV","happy",71,0.820215058551437,71,58.1998579939569,288,31.1289549367502
6,328,"DEV","happy",73,0.815648369438179,73,59.6462675765601,305,33.6781392605044
6,329,"DEV","happy",71,0.856517424637388,71,60.3939127103062,155,36.1273611588404
6,330,"DEV","happy",72,0.829128615660755,72,59.3797980949472,255,38.676473964937
6,331,"DEV","happy",70,0.898863444385028,70,62.5319375503943,4,41.1756516541354
6,332,"DEV","happy",66,0.793868788266792,66,52.32529608631,387,44.2579875374213
6,333,"DEV","happy",65,0.81163336844728,65,52.9798381120735,320,47.1237092982046
6,334,"DEV","happy",69,0.807099583108643,69,56.0456989083211,337,49.8561188639142
6,335,"DEV","happy",72,0.820753448976616,72,59.0421826379266,286,52.8386261379346
6,336,"DEV","happy",73,0.81190061110855,73,59.484523706074,319,55.704203187488
