"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,57,"IEV","scram",84,0.563403026958657,84,47.5779413671438,3100,240.854859207058
1,58,"IEV","scram",81,0.549781105929227,0,44.3862449887445,3167,246.702936267015
1,59,"IEV","scram",19,0.869474054880077,19,16.652526652478,984,250.36842084676
1,60,"IEV","scram",37,0.803211406518698,37,30.0665408048032,1683,254.433835026575
1,61,"IEV","scram",35,0.783872390739181,0,27.1140667546146,1833,258.748992958572
1,62,"IEV","scram",24,0.886579472722666,24,21.0601329839958,667,261.94797411398
1,63,"IEV","scram",73,0.590289520356623,73,43.2684354860755,2966,267.346158520086
2,64,"DEV","happy",70,0.709552349284173,70,49.3835635512726,722,1.02220254251733
2,65,"DEV","happy",70,0.67995019621957,70,47.9005810318081,848,4.30446942290291
2,66,"DEV","happy",70,0.699314089213861,70,48.8793311576824,765,7.25348054012284
2,67,"DEV","happy",73,0.707158941450157,0,51.3880193477371,732,10.3191332977731
2,68,"DEV","happy",79,0.39026023781085,79,30.9120686226433,2664,15.2175120022148
2,69,"DEV","happy",84,0.39026023781085,0,32.8633698116975,2664,20.2658480338287
2,70,"DEV","happy",74,0.752370781125651,74,55.8958640010288,548,23.148230291903
2,71,"DEV","happy",66,0.782357096617033,0,51.8769840309556,431,25.8640120462514
2,72,"DEV","happy",78,0.62510877209917,0,48.7201893526306,1097,29.446157542523
2,73,"DEV","happy",74,0.482902022799728,0,35.5517887909052,1897,34.0286533623002
2,74,"DEV","happy",79,0.372975017275424,79,29.3664695314673,2846,39.259604502935
2,75,"DEV","happy",81,0.367031651030368,0,29.7002632830813,2912,44.4579204898328
2,76,"DEV","happy",75,0.756923431031821,0,56.8810507427065,530,47.4735995775554
2,77,"DEV","happy",76,0.646756477918208,0,49.3865045578919,996,50.8557816706598
2,78,"DEV","happy",78,0.365614119919562,78,28.5048738324817,2928,56.3206608660985
2,79,"DEV","happy",79,0.343165770055336,79,26.9975106465873,3194,61.9021470607258
2,80,"DEV","happy",87,0.34042184611673,87,29.5346101630014,3228,67.6669571131933
2,81,"DEV","happy",79,0.333811932677152,79,26.3604468990964,3311,73.315065741539
2,82,"DEV","happy",86,0.332471690241214,0,28.5959740395103,3328,79.2297995975241
2,83,"DEV","happy",74,0.696246331724048,74,51.511402623868,778,82.195494399406
2,84,"DEV","happy",74,0.716051842262031,0,53.2789092119805,695,85.2278219717555
2,85,"DEV","happy",68,0.778979987930573,0,53.3000399963515,444,88.0102644329891
2,86,"DEV","happy",74,0.545256962584481,0,40.353092632893,1510,92.2088597852271
2,87,"DEV","happy",82,0.42465133020008,0,34.908883640454,2343,97.1905557829887
2,88,"DEV","happy",82,0.343246827019113,0,28.0327464453753,3193,102.872008313891
2,89,"DEV","happy",68,0.792029053894392,68,53.8389351515749,394,105.554459295934
2,90,"DEV","happy",71,0.805237888245057,71,56.7758319454777,344,108.286961052334
2,91,"DEV","happy",67,0.713397350770773,67,48.1436492689497,706,111.252614508383
2,92,"DEV","happy",70,0.779239371310266,70,54.8694519803224,443,113.93503867113
2,93,"DEV","happy",73,0.79676609365386,73,58.0125850190618,376,116.900732635055
2,94,"DEV","happy",68,0.819138990887441,68,55.6991832441534,292,119.733149604173
2,95,"DEV","happy",71,0.805769492474366,71,57.603632865748,342,122.465577049647
2,96,"DEV","happy",65,0.792554373312158,65,51.4824787519251,392,125.247994647361
2,97,"DEV","happy",68,0.797293699427378,68,54.0496981531524,374,128.113722833572
2,98,"DEV","happy",74,0.766863935174085,0,56.6141024750961,491,130.846143015428
2,99,"DEV","happy",82,0.34487239847383,0,28.1477425825121,3173,136.710930299945
2,100,"DEV","happy",72,0.582759356946126,0,41.9842938340957,1307,140.409665753599
2,101,"DEV","happy",64,0.806035387250858,0,51.9726545207023,341,143.092119249748
2,102,"DEV","happy",80,0.58917484224651,0,47.0622095048358,1274,146.95751163899
2,103,"DEV","happy",85,0.402899551724814,85,34.1792929361432,2540,152.139139471576
2,104,"DEV","happy",84,0.421196282229573,0,35.50857165242,2373,157.154163168743
2,105,"DEV","happy",86,0.391053242711194,86,33.7029435400279,2656,162.002553397091
2,106,"DEV","happy",79,0.381158473065077,0,30.29617413386,2758,167.017583519686
2,107,"DEV","happy",79,0.410164013870725,79,32.2475770526629,2472,172.132567127934
2,108,"DEV","happy",80,0.419375284381506,0,33.6993316451952,2389,177.014297068585
2,109,"DEV","happy",72,0.558172987149245,72,40.0077526630886,1438,181.096286818618
2,110,"DEV","happy",79,0.56423406920703,79,44.3040582878279,1405,184.895039174007
2,111,"DEV","happy",75,0.531738442255973,75,40.0687959258189,1588,188.827116574859
2,112,"DEV","happy",81,0.531738442255973,0,43.2592265793548,1588,193.059003029717
2,113,"DEV","happy",71,0.623429411316022,71,44.2529888464744,1105,196.557859169319
2,114,"DEV","happy",72,0.616557130416708,72,44.4934340908923,1138,200.190016887616
2,115,"DEV","happy",75,0.593106533769878,0,44.3503348325537,1254,204.038785935147
2,116,"DEV","happy",70,0.655999969271782,70,45.991842149488,954,207.18772302079
2,117,"DEV","happy",71,0.648725354318315,71,46.2587047866475,987,210.81983101205
2,118,"DEV","happy",75,0.652462027520744,0,49.0689216075407,970,214.38538473472
2,119,"DEV","happy",68,0.802583584599258,68,54.2574411355958,354,217.084445648827
2,120,"DEV","happy",68,0.807099583108643,68,55.2385993252125,337,220.016823087819
2,121,"DEV","happy",67,0.768145842632565,67,51.2994032001742,486,222.849235307891
2,122,"DEV","happy",66,0.816184728820027,66,53.9559383916949,303,225.74881835538
2,123,"DEV","happy",71,0.789930336092465,71,56.1236181803118,402,228.747287434526
2,124,"DEV","happy",70,0.75971662542197,70,53.2241219671756,519,231.463059411151
2,125,"DEV","happy",68,0.751362137528371,68,51.3367996507265,552,234.46211599512
2,126,"DEV","happy",69,0.751362137528371,69,52.0881617882549,552,237.661024795147
3,127,"CEVR","scram",164,0.222203157172272,0,36.3333905284832,472,0.772300110897049
3,128,"CEVR","scram",110,0.32375,0,35.705,2300,5.77062224387191
3,129,"CEVR","scram",144,0.248274539877301,144,35.7586273006135,1084,9.30279854009859
3,130,"CEVR","scram",138,0.266132346896835,0,36.7338676531032,1434,13.3348174139392
3,131,"CEVR","scram",150,0.244339622641509,150,36.7556603773585,1000,16.533787115477
3,132,"CEVR","scram",146,0.245917204709457,0,36.0163311811622,1034,20.0659161990043
3,133,"CEVR","scram",139,0.267894083574679,0,37.2678940835747,1466,24.1812383977231
3,134,"CEVR","scram",106,0.348399246704331,0,37,2583,29.0629764399491
3,135,"CEVR","scram",160,0.22703366058906,160,36.3188990182328,596,32.3785590068437
3,136,"CEVR","scram",167,0.227153131029644,0,37.9086125241186,599,35.3275681687519
3,137,"CEVR","scram",164,0.221329687232952,0,36.3360109383012,449,38.4265684606507
3,138,"CEVR","scram",142,0.254670599803343,0,36.23598820059,1215,41.9920570910908
3,139,"CEVR","scram",102,0.377661125692622,102,38.5106445027705,2871,47.3902660813183
3,140,"CEVR","scram",103,0.373306428365523,0,38.4932257134621,2831,52.4219516727608
3,141,"CEVR","scram",121,0.318260014745638,0,38.5913000737282,2231,57.3036768641323
3,142,"CEVR","scram",142,0.262358184764992,142,37.262358184765,1364,61.2690420153085
3,143,"CEVR","scram",137,0.271830394626364,137,37.2718303946264,1536,65.167769367341
3,144,"CEVR","scram",136,0.276355100298762,136,37.5527102005975,1614,68.9831791471224
3,145,"CEVR","scram",132,0.275356155645333,0,36.4492876887093,1597,72.981877026381
3,146,"CEVR","scram",152,0.240438173041218,152,36.5191236539176,914,76.3474176188465
3,147,"CEVR","scram",158,0.236745886654479,0,37.473491773309,830,79.67966878484
3,148,"CEVR","scram",140,0.255424063116371,0,35.7228796844181,1230,83.3117985667195
3,149,"CEVR","scram",174,0.216301987639886,0,37.6489059629197,313,85.8276504417881
3,150,"CEVR","scram",108,0.34496537027171,108,37.3449653702717,2546,90.6760392731521
3,151,"CEVR","scram",107,0.33891651400157,0,36.3221669719969,2479,95.8076886867639
3,152,"CEVR","scram",84,0.423895253682488,0,35.7283142389525,3245,101.755729848519
3,153,"CEVR","scram",167,0.224397851325593,0,37.4487957026512,529,104.688097230392
3,154,"CEVR","scram",133,0.281216069489685,0,37.2812160694897,1695,108.58691006829
3,155,"CEVR","scram",100,0.351043643263757,0,35.2447817836812,2611,113.601847721031
3,156,"CEVR","scram",145,0.255928853754941,0,37,1240,117.567243881756
3,157,"CEVR","scram",124,0.293917385383568,0,36.4121652292329,1894,121.665837976616
3,158,"CEVR","scram",174,0.218050176797441,0,37.8722007071898,361,124.531789375469
3,159,"CEVR","scram",73,0.472627737226277,73,34.6368613138686,3560,130.496326488443
3,160,"CEVR","scram",83,0.461346633416459,0,38.3840399002494,3493,136.194403478643
3,161,"CEVR","scram",163,0.230304108127334,0,37.4606082162547,677,139.326706047868
3,162,"CEVR","scram",134,0.279094827586207,0,37.2790948275862,1660,143.242071827641
3,163,"CEVR","scram",151,0.247894333843798,151,37.4957886676876,1076,146.974203704856
3,164,"CEVR","scram",147,0.247137404580153,0,36.2585877862595,1060,150.289756100392
3,165,"CEVR","scram",141,0.260353839967833,141,36.7396461600322,1326,153.821949437726
3,166,"CEVR","scram",139,0.263854930725346,139,36.7361450692746,1392,157.470733012306
3,167,"CEVR","scram",142,0.259467040673212,0,36.7405329593268,1309,161.286147541134
3,168,"CEVR","scram",132,0.283060109289617,132,37.2830601092896,1725,165.618464078521
3,169,"CEVR","scram",119,0.300533766535159,0,35.7978649338594,1991,170.066617964068
3,170,"CEVR","scram",167,0.219194312796209,167,36.5616113744076,392,172.815703392494
3,171,"CEVR","scram",168,0.217830109335576,0,36.5643397813288,355,175.898063580738
3,172,"CEVR","scram",167,0.228839017494257,0,38.1441950874713,641,179.146948285401
3,173,"CEVR","scram",150,0.250193199381762,150,37.5003863987635,1124,182.929055229295
3,174,"CEVR","scram",143,0.253474261107849,0,36.2395772166765,1191,186.527866810095
3,175,"CEVR","scram",151,0.246197718631179,0,37.2461977186312,1040,189.82677016221
3,176,"CEVR","scram",110,0.33989501312336,0,37.3398950131234,2490,194.77513482864
3,177,"CEVR","scram",150,0.250144871547228,0,37.5002897430944,1123,198.457251410466
3,178,"CEVR","scram",167,0.21849164838873,0,36.5630167032225,373,201.43962067808
3,179,"CEVR","scram",85,0.457920792079208,85,38.8316831683168,3472,207.321013145614
3,180,"CEVR","scram",85,0.457920792079208,0,38.8316831683168,3472,213.252393809846
3,181,"CEVR","scram",160,0.228113440197287,160,36.5437731196054,623,216.184769852087
3,182,"CEVR","scram",168,0.224787363304982,0,37.6743620899149,539,219.183782296488
3,183,"CEVR","scram",175,0.216627634660422,0,37.8665105386417,322,222.01618278306
3,184,"CEVR","scram",155,0.237092640058587,0,36.7629073599414,838,225.315096751321
3,185,"CEVR","scram",139,0.264555669050051,139,36.7354443309499,1405,229.230464765802
3,186,"CEVR","scram",139,0.260930888575458,0,36.2172073342736,1337,233.229153426131
3,187,"CEVR","scram",133,0.283804514573745,0,37.8514135437212,1737,237.577763654524
3,188,"CEVR","scram",153,0.249230177059276,0,38.2461508852964,1104,241.193206119817
3,189,"CEVR","scram",99,0.38121872240212,0,37.7624374448042,2903,246.558118420187
4,190,"IEV","fear",19,0.889665176397047,19,16.9728680415101,588,0.888915490591899
4,191,"IEV","fear",21,0.889113797690289,21,18.8499260246535,603,3.70470632426441
4,192,"IEV","fear",21,0.884299597027285,21,18.7806053517294,719,7.13714033481665
4,193,"IEV","fear",18,0.887200116579905,18,15.6328905384059,652,10.4524424192496
4,194,"IEV","fear",25,0.871556354310665,0,21.5807979365456,952,13.6180955958553
4,195,"IEV","fear",19,0.892997014510292,19,17.2454435424245,486,16.6670643894468
4,196,"IEV","fear",16,0.887883693916667,16,14.6250361662015,635,19.6161162939388
4,197,"IEV","fear",60,0.657138739434661,60,39.1741667184992,2618,24.7478877902031
4,198,"IEV","fear",56,0.66026979304114,0,36.987020171591,2601,29.9126930935308
4,199,"IEV","fear",23,0.886537511010419,23,20.1805909888461,668,33.095138627803
4,200,"IEV","fear",27,0.845921544519567,27,23.1282010346527,1284,36.84374466585
4,201,"IEV","fear",30,0.798980971978748,30,24.0681657202862,1717,40.9757136730477
4,202,"IEV","fear",45,0.718637807972121,45,32.6888941156115,2267,45.8580252516549
4,203,"IEV","fear",70,0.593661818569911,0,41.2943074184151,2949,51.022416256601
4,204,"IEV","fear",49,0.699086451387717,49,34.1905566787266,2383,55.9208592153154
4,205,"IEV","fear",52,0.6876079643215,0,35.7295637992365,2449,61.0857715154998
4,206,"IEV","fear",23,0.885200180829427,23,20.4024083194743,699,64.4013783873525
4,207,"IEV","fear",18,0.890990822907515,0,15.8400065328706,550,67.6170197608881
4,208,"IEV","fear",21,0.862585550572046,21,18.4738528832597,1082,71.2157723954879
4,209,"IEV","fear",25,0.863763179187423,25,21.7699075299454,1066,75.0145362049807
4,210,"IEV","fear",26,0.847631389195064,26,22.0785649165659,1265,78.7966462217737
4,211,"IEV","fear",37,0.80950519597602,37,30.2787334396984,1631,82.9452357771806
4,212,"IEV","fear",37,0.811398563401201,37,30.098006415809,1615,87.1272139335051
4,213,"IEV","fear",38,0.792984412604596,38,30.2143853580341,1764,91.6090829977766
4,214,"IEV","fear",34,0.781843518037921,34,26.5213526606796,1848,95.774374675937
4,215,"IEV","fear",32,0.790773309410282,32,25.6708423591699,1781,99.9230083711445
4,216,"IEV","fear",36,0.790773309410282,0,28.833935596811,1781,104.121616294608
4,217,"IEV","fear",16,0.887403348835463,16,13.822558043242,647,107.437199420528
4,218,"IEV","fear",59,0.636360669379663,0,37.3271142877956,2729,112.502214666922
4,219,"IEV","fear",23,0.863981674886667,23,20.0131581465482,1063,116.184311693069
4,220,"IEV","fear",22,0.882212808620747,22,19.1175702866139,763,119.266648694174
4,221,"IEV","fear",26,0.875886366902748,26,22.7130156193908,881,122.398962996667
4,222,"IEV","fear",23,0.869738813650231,23,20.0935152158914,980,125.597910907585
4,223,"IEV","fear",22,0.876002590085013,22,19.1922142755733,879,128.69689387898
4,224,"IEV","fear",23,0.87193770208695,23,19.7834464689941,946,132.312364280922
4,225,"IEV","fear",19,0.87097896206292,19,16.4355150882264,961,135.944503840525
4,226,"IEV","fear",18,0.888775265307171,18,16.2431121656767,612,139.226759546204
4,227,"IEV","fear",62,0.642973000138725,0,40.0905423263695,2694,144.441693846369
4,228,"IEV","fear",25,0.876977855782716,25,21.6774766051618,862,147.524026656989
4,229,"IEV","fear",27,0.868806554902754,27,23.6983070007999,994,151.089511655737
4,230,"IEV","fear",26,0.845009719810805,26,22.3900953718437,1294,154.605030806968
4,231,"IEV","fear",35,0.811986054294251,0,28.4176712569151,1610,158.487117496785
4,232,"IEV","fear",30,0.842036702740738,30,25.2639211802221,1326,162.185885356739
4,233,"IEV","fear",26,0.835539821437606,26,21.8075421460077,1393,165.951294368366
4,234,"IEV","fear",29,0.835539821437606,29,24.3141616103205,1393,170.016619989416
4,235,"IEV","fear",35,0.823423675546323,35,28.9157068532833,1509,174.098636837909
4,236,"IEV","fear",33,0.799859352277666,33,26.379529597542,1710,178.380527972011
4,237,"IEV","fear",32,0.797845999680526,32,25.7774521452103,1726,182.329248549649
4,238,"IEV","fear",32,0.804682801713254,32,25.9047897005075,1671,186.494539110223
4,239,"IEV","fear",42,0.759014876051487,0,31.6315145844136,2009,190.87641557795
4,240,"IEV","fear",37,0.804071100290731,37,29.9858091638639,1676,194.775135666598
4,241,"IEV","fear",37,0.800109613828528,37,29.555537052266,1708,199.007091403939
4,242,"IEV","fear",37,0.808311494280995,37,29.5836530981799,1641,203.272349418607
4,243,"IEV","fear",33,0.812220491706683,33,26.7702316331298,1608,207.204406146426
4,244,"IEV","fear",34,0.816042492230896,0,28.0165963286881,1575,211.353536273353
4,245,"IEV","fear",19,0.872316189442024,19,16.2401511155685,940,214.718604459427
4,246,"IEV","fear",28,0.854008390495842,28,23.8619285077289,1191,218.250753936591
4,247,"IEV","fear",33,0.810336053990312,33,26.9582533080232,1624,222.3160949226
4,248,"IEV","fear",33,0.806385059589731,0,26.5416392362464,1657,226.398089142516
4,249,"IEV","fear",25,0.830866436164808,0,20.6732020864943,1439,230.313438439742
4,250,"IEV","fear",15,0.89655579911198,15,13.8455038149269,340,233.279147768626
4,251,"IEV","fear",66,0.605486468026507,66,39.9653373088018,2889,238.644053643569
4,252,"IEV","fear",74,0.579116562280494,74,42.7405515160239,3022,243.89237933862
5,253,"DEV","scram",68,0.742334823602953,68,50.1881135353039,588,0.888922195415944
5,254,"DEV","scram",75,0.733893407241101,75,54.9458729954676,622,3.73795021441765
5,255,"DEV","scram",79,0.634010660300366,79,49.8980600111381,1055,7.32012951374054
5,256,"DEV","scram",74,0.529025877980245,74,39.3722326387305,1604,11.3021431495436
5,257,"DEV","scram",72,0.603079378719666,72,43.1305015961592,1204,14.7343877502717
5,258,"DEV","scram",72,0.599665602989826,0,42.9396621404125,1221,18.2831709058955
5,259,"DEV","scram",85,0.408540257077219,0,34.5904307598254,2487,23.2982029838022
5,260,"DEV","scram",71,0.72187452858576,0,51.4212571066103,671,26.6970707171131
5,261,"DEV","scram",74,0.671035612075017,74,49.4526453024692,887,29.8127354173921
5,262,"DEV","scram",70,0.68642336315412,70,48.2313015773905,820,33.3615822680295
5,263,"DEV","scram",72,0.678800671327825,72,49.1990913289969,853,36.7438221897464
5,264,"DEV","scram",77,0.705965050818653,0,54.1497282641575,737,40.0593684392516
5,265,"DEV","scram",69,0.678800671327825,69,47.1626893150134,853,43.5915321640205
5,266,"DEV","scram",72,0.663585657663201,72,47.7130127176737,920,47.0404205003288
5,267,"DEV","scram",75,0.63443812457811,0,47.3867157226601,1053,50.6725256980862
5,268,"DEV","scram",70,0.702394669947771,0,49.032045025576,752,54.1047837084625
5,269,"DEV","scram",84,0.389864849863786,0,32.8347076189223,2668,59.2530397020746
5,270,"DEV","scram",67,0.772516913434744,67,51.4797851974196,469,62.1520916763693
5,271,"DEV","scram",74,0.785484236629264,74,58.2844283416195,419,64.8012568636332
5,272,"DEV","scram",71,0.785745254491335,71,55.9395356097264,418,67.8502066603396
5,273,"DEV","scram",65,0.777166151076036,65,50.8918426102501,451,70.9825259915087
5,274,"DEV","scram",72,0.768402426614535,72,55.152069213837,485,73.6982809267938
5,275,"DEV","scram",68,0.785745254491335,68,53.5822998462524,418,76.7477877775673
5,276,"DEV","scram",69,0.747589681656873,0,51.9156715323198,567,79.596339478856
5,277,"DEV","scram",70,0.79465820115551,70,55.5339984813925,384,82.262144490378
5,278,"DEV","scram",71,0.78157678004602,0,55.7538302842698,434,85.3777731526643
5,279,"DEV","scram",70,0.812435278699896,70,57.0704292974246,317,88.1768599082716
5,280,"DEV","scram",64,0.80816476371953,64,52.0476087005728,333,90.7926689006854
5,281,"DEV","scram",67,0.80816476371953,0,54.4721029917314,333,93.5084378041793
5,282,"DEV","scram",80,0.401956342947569,80,32.1006456964186,2549,98.490119833732
5,283,"DEV","scram",82,0.393550768669313,0,32.3145631728625,2631,103.805062654661
5,284,"DEV","scram",79,0.366942797236987,0,28.9602033832326,2913,109.269928161288
5,285,"DEV","scram",76,0.607532361640843,0,46.4160211534724,1182,112.985380823491
5,286,"DEV","scram",69,0.731426421886872,69,50.4277327692531,632,115.90107709216
5,287,"DEV","scram",72,0.80843121241886,72,58.5243884460636,332,118.666845646687
5,288,"DEV","scram",74,0.812970189025954,74,60.3438820752549,315,121.665835741675
5,289,"DEV","scram",67,0.799671044112041,67,53.3438968657863,365,124.464917468606
5,290,"DEV","scram",68,0.804175422270442,68,54.3191456145001,348,127.197370336158
5,291,"DEV","scram",68,0.806301343745163,0,55.2072594304966,340,129.846488310723
5,292,"DEV","scram",72,0.676278566928715,72,48.3877444557726,864,133.24538705335
5,293,"DEV","scram",76,0.703582911946238,76,53.3122202004139,747,136.527620689245
5,294,"DEV","scram",69,0.71171281304824,69,48.777026852032,713,139.576622168534
5,295,"DEV","scram",71,0.744333001920007,71,52.5098302600253,580,142.792241472052
5,296,"DEV","scram",75,0.715810153855299,75,53.9818655954411,696,145.774594815914
5,297,"DEV","scram",73,0.712193737074396,73,51.648674054352,711,148.823585120495
5,298,"DEV","scram",71,0.719928914694877,0,51.3245521677592,679,151.839439369971
5,299,"DEV","scram",66,0.782877634630957,66,51.8976439198298,429,154.755007968983
5,300,"DEV","scram",66,0.804972178877253,66,52.7399431468353,345,157.837299153907
5,301,"DEV","scram",76,0.770200399974948,76,58.3162883355539,478,160.902942692395
5,302,"DEV","scram",74,0.770200399974948,74,56.775887535604,478,164.068580504041
5,303,"DEV","scram",70,0.78313800161148,70,55.0405162442485,428,166.884325521765
5,304,"DEV","scram",70,0.805237888245057,70,55.9705940572326,344,169.766695487779
5,305,"DEV","scram",73,0.770200399974948,0,56.005687135629,478,172.932342518354
5,306,"DEV","scram",69,0.823179136678391,69,56.6716577870248,277,175.648086279165
5,307,"DEV","scram",79,0.413338333337283,0,32.459182532392,2443,180.52980113402
5,308,"DEV","scram",74,0.800993988570024,74,59.001410935334,360,183.328906606883
5,309,"DEV","scram",64,0.814308524513405,64,52.2599238590639,310,186.078008238459
5,310,"DEV","scram",65,0.805503659458257,65,52.7593334342941,343,188.910450071096
5,311,"DEV","scram",74,0.788097329785158,74,58.4075795389724,409,192.009386388585
5,312,"DEV","scram",73,0.79676609365386,73,58.0125850190618,376,195.025056257145
5,313,"DEV","scram",65,0.797293699427378,65,51.6578170548703,374,197.890789751196
5,314,"DEV","scram",66,0.805769492474366,66,53.5747854033762,342,200.673190028407
5,315,"DEV","scram",70,0.81029806822303,70,56.9837894142032,325,203.68887526216
6,316,"IEV","happy",17,0.892430682296763,17,15.5685018672179,505,0.805542324669659
6,317,"IEV","happy",24,0.870264494000533,24,20.8902329654145,972,4.37103514559567
6,318,"IEV","happy",24,0.842224979281812,0,20.1892850456112,1324,8.03652950306423
6,319,"IEV","happy",18,0.882457298034161,18,15.548767822282,758,11.0857673252467
6,320,"IEV","happy",23,0.872316189442024,23,19.7294158733366,940,14.4677150310017
6,321,"IEV","happy",25,0.867926820215499,25,22.0802124739753,1007,17.8665880721528
6,322,"IEV","happy",28,0.871300531684259,28,24.2304620869153,956,21.5320603598375
6,323,"IEV","happy",22,0.876349380860711,22,19.1405952573343,873,25.0975316695403
6,324,"IEV","happy",25,0.880910837361602,0,21.9657145099449,789,28.329801972257
6,325,"IEV","happy",74,0.582518462783466,74,43.1258837404188,3005,34.0279633307364
6,326,"IEV","happy",78,0.555690211479823,78,43.5068204848785,3138,39.5594546236098
6,327,"IEV","happy",86,0.545490432467342,0,46.80086468924,3188,45.3408631545026
6,328,"IEV","happy",106,0.459177789184827,0,48.885673409972,3604,51.3888801510911
6,329,"IEV","happy",17,0.890822184279878,17,14.9804690975283,555,54.3878967859782
6,330,"IEV","happy",19,0.875477116942692,19,16.6436284449831,888,57.8201039519627
6,331,"IEV","happy",23,0.858300012440435,23,19.89914422199,1138,61.3522766162641
