"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
3,134,"CEVR","scram",102,0.351520086862106,0,35.9454397394137,2616,31.0789921624091
3,135,"CEVR","scram",143,0.260668276972625,0,37.2606682769726,1332,34.8111103506089
3,136,"CEVR","scram",153,0.245079485238456,0,37.4901589704769,1016,38.526552955751
3,137,"CEVR","scram",116,0.307017543859649,116,35.4649122807018,2082,43.1583399566152
3,138,"CEVR","scram",122,0.307454890788224,122,37.6149097815764,2088,47.6068757342
3,139,"CEVR","scram",115,0.310626049412329,115,35.7574958023507,2131,52.1886921382393
3,140,"CEVR","scram",121,0.313104448742747,0,37.9393133462282,2164,56.753872908419
3,141,"CEVR","scram",100,0.357833655705996,0,35.926499032882,2681,61.6356006140413
3,142,"CEVR","scram",120,0.304490947566424,0,36.3910181048672,2047,66.3840404297225
3,143,"CEVR","scram",147,0.24813182602031,147,36.5037363479594,1081,70.16610407189
3,144,"CEVR","scram",146,0.246525794783933,0,36.0138968208643,1047,73.5150453479437
3,145,"CEVR","scram",148,0.248894868345185,0,36.7511051316548,1097,77.0638628652523
3,146,"CEVR","scram",120,0.310551558752998,0,37.310551558753,2130,81.5457146089757
3,147,"CEVR","scram",119,0.313028764805415,0,37.3130287648054,2163,86.0109251315444
3,148,"CEVR","scram",154,0.244155354449472,0,37.4883107088989,996,89.7096910361433
3,149,"CEVR","scram",123,0.303207679700304,0,37.3032076797003,2029,93.9916439100489
3,150,"CEVR","scram",100,0.387956860395446,0,38.9397843019772,2962,99.6064784770133
3,151,"CEVR","scram",153,0.238139021699154,0,36.5237219566017,862,102.7221280917
3,152,"CEVR","scram",167,0.226359028141933,0,37.9054361125677,579,105.804404191033
3,153,"CEVR","scram",124,0.311672683513839,0,38.5583634175692,2145,110.203005409901
3,154,"CEVR","scram",125,0.290684624017957,0,36.4186307519641,1845,114.351605581149
3,155,"CEVR","scram",157,0.243329575347614,157,38.2166478767381,978,117.983739274117
3,156,"CEVR","scram",152,0.241784914115011,152,36.758215085885,944,121.63254212476
3,157,"CEVR","scram",147,0.247184577209391,0,36.2584462683718,1061,124.998169320403
3,158,"CEVR","scram",117,0.310328300982507,0,36.379343398035,2127,129.479978600633
3,159,"CEVR","scram",151,0.244801512287335,0,37,1010,132.795536024831
3,160,"CEVR","scram",120,0.307820299500832,0,37,2093,137.593986386535
3,161,"CEVR","scram",154,0.244755244755245,154,37.7342657342657,1009,141.159466077384
3,162,"CEVR","scram",155,0.24025974025974,0,37.2402597402597,910,144.77492977459
3,163,"CEVR","scram",92,0.39554062309102,92,36.208918753818,3026,150.156483575425
3,164,"CEVR","scram",93,0.397483118477594,93,37,3042,155.904609943434
3,165,"CEVR","scram",140,0.26471790678659,0,37,1408,159.570154027955
3,166,"CEVR","scram",121,0.300603528319406,121,36.3987929433612,1992,164.068576872203
3,167,"CEVR","scram",149,0.245451099317665,0,36.5090978013647,1024,167.350964438214
3,168,"CEVR","scram",119,0.306436346426881,119,36.3871273071462,2074,172.082607985096
3,169,"CEVR","scram",121,0.305280528052805,0,37,2058,176.447863345762
3,170,"CEVR","scram",153,0.245497630331754,153,37.4909952606635,1025,179.980003324439
3,171,"CEVR","scram",148,0.246244533181213,0,36.5075109336376,1041,183.278937127485
3,172,"CEVR","scram",96,0.395299145299145,0,37.7905982905983,3024,188.510570198167
3,173,"CEVR","scram",156,0.243879472693032,156,37.9755178907721,990,191.959409086907
3,174,"CEVR","scram",152,0.243879472693032,0,37,990,195.458269975657
3,175,"CEVR","scram",118,0.310031122815418,118,36.6899688771846,2123,199.990093433662
3,176,"CEVR","scram",152,0.242327844311377,152,36.7576721556886,956,203.505619010233
3,177,"CEVR","scram",133,0.268282577170085,0,35.6585871141496,1473,207.637579636517
3,178,"CEVR","scram",151,0.24160447761194,151,36.5167910447761,940,211.036471115745
3,179,"CEVR","scram",152,0.244616547034379,0,37.2446165470344,1006,214.252096285971
3,180,"CEVR","scram",123,0.306291390728477,0,37.612582781457,2072,218.933869248736
3,181,"CEVR","scram",121,0.30151338766007,0,36.3969732246799,2005,223.549011955431
3,182,"CEVR","scram",92,0.394937480939311,0,36.2101250381214,3021,229.280468607045
3,183,"CEVR","scram",154,0.246901811248808,0,37.9876072449952,1055,232.646049148709
3,184,"CEVR","scram",121,0.305064782096584,0,37,2055,237.011273220473
3,185,"CEVR","scram",149,0.245311612047736,0,36.5093767759045,1021,240.343496449961
3,186,"CEVR","scram",154,0.246104142911441,0,37.9844165716458,1038,243.992290640294
3,187,"CEVR","scram",118,0.301443202979516,0,35.4927839851024,2004,248.707403873952
3,188,"CEVR","scram",97,0.394817073170732,0,38.1844512195122,3020,254.238937630333
3,189,"CEVR","scram",146,0.246010638297872,0,36.0159574468085,1036,257.687791604796
4,190,"DEV","fear",71,0.609569545374519,71,43.4913402920547,1172,1.47207145042194
4,191,"DEV","fear",78,0.617178214837367,78,48.2312416548988,1135,5.32074355818622
4,192,"DEV","fear",76,0.463419417142526,76,35.2842294358783,2035,9.96931816752476
4,193,"DEV","fear",78,0.617178214837367,78,48.2312416548988,1135,13.7180096911761
4,194,"DEV","fear",74,0.631027474065129,74,46.5582778532954,1069,17.1002384381281
4,195,"DEV","fear",75,0.627637566491725,75,46.9923147733717,1085,20.4491059617867
4,196,"DEV","fear",79,0.627637566491725,79,49.5028650393386,1085,24.0979361902137
4,197,"DEV","fear",70,0.698605005109078,0,48.8440602173124,768,27.3802134070138
4,198,"DEV","fear",82,0.44808405277833,0,36.5431592597006,2151,31.8953707803594
4,199,"DEV","fear",78,0.627848827253726,78,48.8881603693317,1084,35.2942561135569
4,200,"DEV","fear",79,0.610591205457768,79,48.4326326136241,1167,38.8264145303401
4,201,"DEV","fear",71,0.610591205457768,71,43.5479029699619,1167,42.5086090550612
4,202,"DEV","fear",73,0.638515155047501,73,46.3446185961789,1034,46.1073521914077
4,203,"DEV","fear",79,0.649383087977065,79,51.4891122610603,984,49.5062626674626
4,204,"DEV","fear",70,0.631452671837717,0,44.0566958486081,1067,52.8884556556732
4,205,"DEV","fear",77,0.459230249582629,0,35.4762601240408,2066,57.4703310057521
4,206,"DEV","fear",75,0.628060169187946,0,47.0169147372499,1083,61.1190913929022
4,207,"DEV","fear",77,0.635294023403165,77,48.7067188510984,1049,64.3846698393172
4,208,"DEV","fear",79,0.452744665889236,0,35.9602299915966,2115,69.216419963981
4,209,"DEV","fear",74,0.649821977186725,0,48.2670793938171,982,72.4153768146498
4,210,"DEV","fear",77,0.631878193642597,77,48.502375984943,1065,75.8975554155622
4,211,"DEV","fear",75,0.621337532909498,75,46.6241789689969,1115,79.6296842196462
4,212,"DEV","fear",75,0.459364335483014,0,34.5662287465989,2065,84.3114873538434
4,213,"DEV","fear",71,0.653565442163117,71,46.518045828356,965,87.5937559103186
4,214,"DEV","fear",73,0.628483096535843,73,45.7845554248962,1081,91.3925071482518
4,215,"DEV","fear",75,0.63209107603195,75,47.2509522174532,1064,95.1245621999406
4,216,"DEV","fear",74,0.643055216417242,74,47.8819010494793,1013,98.7567587500671
4,217,"DEV","fear",76,0.625319058086734,0,47.4824598981223,1096,102.472147437729
4,218,"DEV","fear",75,0.680180334394912,75,51.3132999420236,847,105.887696061924
4,219,"DEV","fear",76,0.676507459429051,0,51.1058246775996,863,109.06998906286
4,220,"DEV","fear",75,0.657776583627336,0,49.3733903846368,946,112.635481045771
4,221,"DEV","fear",80,0.455239887742766,0,36.5828274675777,2096,116.950717758824
4,222,"DEV","fear",74,0.646756477918208,74,48.0929916020555,996,120.216323862391
4,223,"DEV","fear",72,0.628906348460558,72,45.1794163198646,1079,123.915167430503
4,224,"DEV","fear",74,0.639592900070037,74,47.0439668933892,1029,127.313973703363
4,225,"DEV","fear",72,0.636151215344881,0,45.5771163865438,1045,130.579563045016
4,226,"DEV","fear",77,0.62911809611563,0,48.3366809903142,1078,134.178391946465
4,227,"DEV","fear",78,0.466709134786356,0,36.42698796534,2011,138.760196617164
4,228,"DEV","fear",74,0.632730209025608,0,46.6552294893778,1061,142.342364462515
4,229,"DEV","fear",68,0.724313152767954,68,49.3690034335804,661,145.374714663456
4,230,"DEV","fear",74,0.744833253910374,0,54.7679737542148,578,148.323727177616
4,231,"DEV","fear",72,0.753380538664697,72,54.439935223962,544,151.48948539549
4,232,"DEV","fear",80,0.457893212322413,80,36.7631760199565,2076,156.037876322269
4,233,"DEV","fear",76,0.451311304259917,0,34.5100494564465,2126,160.636352944304
4,234,"DEV","fear",69,0.736863289976854,69,50.6798537894255,610,163.818722491269
4,235,"DEV","fear",73,0.783658931325196,73,57.4141980333782,426,166.817697780018
4,236,"DEV","fear",65,0.792291681665373,65,51.4726670151169,393,169.683406689961
4,237,"DEV","fear",68,0.810031191098108,0,55.3528579280989,326,172.582420950144
4,238,"DEV","fear",73,0.732905747490951,73,53.4282585770131,626,175.481469572245
4,239,"DEV","fear",71,0.708833540287617,71,50.0573078237353,725,178.880376975285
4,240,"DEV","fear",73,0.677653091573762,0,49.1376978963128,858,182.462527220632
4,241,"DEV","fear",73,0.741337435822866,73,53.8503560892451,592,185.278247375012
4,242,"DEV","fear",73,0.741586676256148,73,53.8627187240338,591,188.243955027807
4,243,"DEV","fear",67,0.745834604977329,67,50.3432155710641,574,191.09300483721
4,244,"DEV","fear",76,0.7333994332591,0,55.65337600283,624,194.092076506931
4,245,"DEV","fear",70,0.737607374297169,70,51.4517265210327,607,197.124367203098
4,246,"DEV","fear",75,0.7333994332591,75,54.9199765695709,624,200.023405488682
4,247,"DEV","fear",79,0.626371707050678,79,49.4240437110233,1091,203.338979395427
4,248,"DEV","fear",75,0.619669893281357,75,46.5262952023607,1123,206.98776855717
4,249,"DEV","fear",70,0.775614013024976,70,53.9329853078188,457,210.070096618423
4,250,"DEV","fear",78,0.598466399071181,0,46.4632535335405,1227,213.702231708216
4,251,"DEV","fear",70,0.733646384238527,70,51.2646941275138,623,216.601280330317
4,252,"DEV","fear",70,0.750354610023214,70,52.7926043552456,556,219.883539109025
5,253,"IEV","scram",29,0.866894872318118,29,24.819910375894,1022,1.32210881551146
5,254,"IEV","scram",23,0.87142860215679,0,19.855810856236,954,4.50436186722072
5,255,"IEV","scram",27,0.858378780182676,27,23.3224734169965,1137,8.21979050409573
5,256,"IEV","scram",24,0.856948469738214,24,20.9300000426365,1155,11.8519571621582
5,257,"IEV","scram",31,0.808789928780795,31,24.6851174673692,1637,15.7173361418827
5,258,"IEV","scram",39,0.80674781181001,39,31.3462226874392,1654,19.7993367872114
5,259,"IEV","scram",32,0.837811580084764,32,26.5736700393522,1370,23.6980373203842
5,260,"IEV","scram",23,0.888469473662994,23,20.7398209638289,620,26.8969827170804
5,261,"IEV","scram",33,0.818541927327051,33,26.9475225083661,1553,31.1289303528756
5,262,"IEV","scram",19,0.8784258800438,19,17.0704268214384,836,34.2445646024862
5,263,"IEV","scram",50,0.698742296349448,50,34.9151411913575,2385,39.1596169345576
5,264,"IEV","scram",80,0.549372882756612,0,43.8590946238287,3169,44.8077579692326
5,265,"IEV","scram",19,0.871556354310665,19,16.3514598106816,952,48.3899378272909
5,266,"IEV","scram",24,0.862287898803101,24,21.1006779917795,1086,52.1053633911506
5,267,"IEV","scram",40,0.788143560731371,40,31.4408102940142,1801,56.2873211539409
5,268,"IEV","scram",52,0.718472788995715,52,37.0126905735841,2268,61.235690569607
5,269,"IEV","scram",61,0.648036372556285,0,39.7661778773436,2667,66.2840439217835
5,270,"IEV","scram",41,0.757831410206579,41,30.9728940665092,2017,71.0324750771397
5,271,"IEV","scram",37,0.816955882508605,37,30.3762174722791,1567,75.0311637372943
5,272,"IEV","scram",39,0.779249251728695,39,30.6603092929888,1867,79.4796673878882
5,273,"IEV","scram",41,0.770028269519981,0,31.4618981054339,1933,84.14486226601
5,274,"IEV","scram",25,0.877596894849764,25,21.586042602088,851,87.2771807590034
5,275,"IEV","scram",24,0.843347742772555,24,20.0551406402327,1312,90.8426182657277
5,276,"IEV","scram",30,0.822547730567645,30,24.8912220662407,1517,94.6414005131955
5,277,"IEV","scram",15,0.885200180829427,15,13.3208068728389,699,97.673715793484
5,278,"IEV","scram",29,0.85606136000959,29,24.4666306418596,1166,101.572418561569
5,279,"IEV","scram",35,0.784007043408983,0,27.1014722124451,1832,105.687762830188
5,280,"IEV","scram",15,0.889952712365707,0,13.3611154785458,580,108.503449181386
5,281,"IEV","scram",20,0.875828137804253,0,17.4664510745575,882,111.669115208773
5,282,"IEV","scram",41,0.748201278167242,41,31.0295911429841,2081,116.334290531333
5,283,"IEV","scram",39,0.745595358948155,39,29.0096462775191,2098,120.766131449665
5,284,"IEV","scram",43,0.772575082646416,43,33.560503082863,1915,125.11468636377
5,285,"IEV","scram",41,0.768030974875523,41,31.6325614254337,1947,129.446696437677
5,286,"IEV","scram",43,0.781979305241717,43,33.5464098208724,1847,133.628581565528
5,287,"IEV","scram",35,0.77523743372314,35,27.1356935412368,1896,138.210418363233
5,288,"IEV","scram",39,0.79090399061,39,31.1945437652692,1780,142.375665622312
5,289,"IEV","scram",35,0.801604599713573,35,27.8119124927156,1696,146.807541740636
5,290,"IEV","scram",38,0.811633799236814,38,30.8870883934727,1613,151.006165308718
5,291,"IEV","scram",28,0.831897100697717,28,23.051527540345,1429,155.171467323366
5,292,"IEV","scram",37,0.78655101343866,0,29.222173246085,1813,159.470037672392
5,293,"IEV","scram",19,0.868672093510363,0,16.7669902761971,996,162.852293238393
5,294,"IEV","scram",36,0.815583868985785,0,29.6934481069222,1579,166.867600211757
5,295,"IEV","scram",54,0.69994581673459,0,37.6256703600317,2378,171.93262495652
5,296,"IEV","scram",18,0.876977855782716,18,15.5386316146828,862,175.18162112782
5,297,"IEV","scram",22,0.888775265307171,22,19.7982132269054,612,178.48055437213
5,298,"IEV","scram",15,0.889409858985411,15,13.4611170639912,595,181.312868534966
5,299,"IEV","scram",18,0.88313180880785,18,16.3209984071231,744,184.495188913672
5,300,"IEV","scram",24,0.88065454681967,24,21.1243158186091,794,187.67743777491
5,301,"IEV","scram",24,0.878041193394247,24,20.6419690767227,843,191.159625874236
5,302,"IEV","scram",24,0.874105332052311,0,21.2194537908194,911,194.658518610609
5,303,"IEV","scram",17,0.892277569600151,17,15.597759414916,510,197.407575543824
5,304,"IEV","scram",20,0.896476397469228,20,18.3445730997718,344,200.389914360625
5,305,"IEV","scram",22,0.895422604048913,22,19.4537305569609,393,203.522224193293
5,306,"IEV","scram",23,0.880705957942057,23,20.2356943926026,793,207.004425422783
5,307,"IEV","scram",27,0.861763882019226,27,22.8927683147506,1093,210.686529153842
5,308,"IEV","scram",24,0.84816518214112,24,20.318216972844,1259,214.385337521948
5,309,"IEV","scram",23,0.855328183276343,0,19.4241021906531,1175,217.800879162009
5,310,"IEV","scram",42,0.763993542033183,0,31.9744587267289,1975,222.016125513153
5,311,"IEV","scram",23,0.895827277887366,23,20.2684513279657,375,224.981839591346
5,312,"IEV","scram",19,0.892369641863179,19,17.3649164231174,507,228.080828149949
5,313,"IEV","scram",18,0.887644827493034,0,15.5549975635757,641,231.413063671498
5,314,"IEV","scram",30,0.861838985249569,0,25.4686258577825,1092,234.995219504155
5,315,"IEV","scram",38,0.749268506805613,38,28.6925500607241,2074,239.660336998131
6,316,"DEV","happy",74,0.616557130416708,74,45.7265483517257,1138,1.43878230333212
6,317,"DEV","happy",79,0.612640658704995,0,48.5622946815557,1157,5.0374583920493
6,318,"DEV","happy",75,0.462739184956642,0,34.7781500024996,2040,9.66925656751846
6,319,"DEV","happy",73,0.633797049482554,0,46.0820764148095,1056,13.2180933610216
6,320,"DEV","happy",66,0.80178850581219,66,52.6229029213243,357,16.167139678364
6,321,"DEV","happy",71,0.763028375264751,71,54.1373544420021,506,19.1161795703083
6,322,"DEV","happy",74,0.797557596985478,74,58.8455042261777,373,22.0819341564347
6,323,"DEV","happy",70,0.802053469736577,0,55.8409152766552,356,24.7310390007624
6,324,"DEV","happy",72,0.784701572671681,72,56.6779594634914,422,27.6966798852809
6,325,"DEV","happy",69,0.784701572671681,0,54.3238547454764,422,30.6123588333139
6,326,"DEV","happy",72,0.689916032921787,0,49.7881228979103,805,33.9113647125487
6,327,"DEV","happy",74,0.742334823602953,74,54.6421224769216,588,36.8937191737932
6,328,"DEV","happy",76,0.729949698879471,76,55.4683757094614,638,39.7760332667967
6,329,"DEV","happy",75,0.729949698879471,75,54.7384260105819,638,42.7084294232918
6,330,"DEV","happy",75,0.738352102403507,75,55.1784683472951,604,45.6074453596666
6,331,"DEV","happy",76,0.729949698879471,0,55.4683757094614,638,48.7397320050368
6,332,"DEV","happy",66,0.780797052943847,66,51.8148518681817,437,51.8720502186625
6,333,"DEV","happy",66,0.802583584599258,66,52.6522739663973,354,54.7710871074378
6,334,"DEV","happy",69,0.807099583108643,69,56.0456989083211,337,57.5035382988572
6,335,"DEV","happy",73,0.802848735453543,73,58.2819891562009,353,60.5525288828503
