"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
6,335,"DEV","happy",77,0.671035612075017,0,51.4657521386943,887,63.8014909713529
6,336,"DEV","happy",77,0.68642336315412,77,53.0362651194694,820,67.1670720716938
6,337,"DEV","happy",70,0.751110150934695,0,52.8277998625036,553,70.0660913605243
6,338,"DEV","happy",70,0.656221767698352,70,46.0034236471113,953,73.5149573478848
6,339,"DEV","happy",77,0.467953332572331,0,36.0405841792218,2002,78.0135341221467
6,340,"DEV","happy",73,0.730441650305839,73,53.3035072304649,636,80.9458797136322
6,341,"DEV","happy",71,0.866509918204306,71,61.5922535808885,119,83.6116243824363
6,342,"DEV","happy",68,0.866509918204306,68,58.9927238262756,119,86.3773920987733
6,343,"DEV","happy",66,0.773032430208414,66,50.7278694499979,467,89.1931706401519
6,344,"DEV","happy",70,0.785745254491335,70,55.1537903552351,418,92.1088543375954
6,345,"DEV","happy",70,0.656665603229421,70,46.0265881106413,951,95.6077333851717
6,346,"DEV","happy",70,0.694834783063142,70,48.6557808348101,784,98.6400383287109
6,347,"DEV","happy",75,0.667864553517299,0,49.9454739951159,901,102.138917935081
6,348,"DEV","happy",67,0.780277562873098,67,52.5743684402668,439,104.987937852275
6,349,"DEV","happy",84,0.454712525830705,0,38.3657995947249,2100,109.786366982386
6,350,"DEV","happy",86,0.405435400460529,0,34.7697086830712,2516,114.701418755576
6,351,"DEV","happy",75,0.790454630918834,75,59.3083283798491,400,117.700426730327
6,352,"DEV","happy",71,0.614080139056543,71,43.7405654946142,1150,121.349229021929
6,353,"DEV","happy",72,0.786267484793947,72,56.7489040149529,416,124.114974947646
6,354,"DEV","happy",78,0.657109756895432,78,51.3066325345507,949,127.663804757409
6,355,"DEV","happy",79,0.41824472874621,0,33.2037578983192,2399,132.512234934606
6,356,"DEV","happy",76,0.683641717889951,0,52.1914603197713,832,135.694519554731
6,357,"DEV","happy",84,0.277877824103581,0,23.2352557804471,4030,142.125720447395
6,358,"DEV","happy",64,0.863171587250517,0,55.4383155434784,131,145.008136508986
6,359,"DEV","happy",68,0.786528697155723,68,53.6145913369241,415,147.973822371103
6,360,"DEV","happy",65,0.79097918237552,65,51.4234994656694,398,150.722913386766
6,361,"DEV","happy",69,0.769429436296084,69,52.8914782692016,481,153.805241727736
6,362,"DEV","happy",78,0.642838218130526,78,50.4408478355209,1014,157.370744326152
6,363,"DEV","happy",77,0.480717055616085,0,36.8607660570584,1912,162.019202999305
6,364,"DEV","happy",67,0.727739508307395,67,48.7995564616965,647,165.268126815092
6,365,"DEV","happy",74,0.727739508307395,74,53.8937330198482,647,168.567071513273
6,366,"DEV","happy",74,0.744333001920007,74,54.7428292657853,580,171.399434285704
6,367,"DEV","happy",72,0.707637023325476,72,50.7052336021131,730,174.58174181357
6,368,"DEV","happy",71,0.649602492580752,71,46.3058301089246,983,178.180540264118
6,369,"DEV","happy",72,0.752875520787293,72,54.4155365798721,546,181.279521279968
6,370,"DEV","happy",74,0.711953237788316,74,52.3482301022121,712,184.395169218536
6,371,"DEV","happy",71,0.732412350178737,71,51.9385042173837,628,187.727838594001
6,372,"DEV","happy",77,0.673082272936782,77,51.5844431911712,878,191.259593048599
6,373,"DEV","happy",80,0.404163704367914,0,32.2507198219919,2528,196.541183865629
6,374,"DEV","happy",68,0.724313152767954,68,49.3690034335804,661,199.506894591264
6,375,"DEV","happy",68,0.896876210657855,68,60.6886752760491,11,201.872744720429
6,376,"DEV","happy",74,0.809497620114313,74,60.1891468071753,328,204.955085911788
6,377,"DEV","happy",72,0.774838839541976,72,55.4488255269134,460,207.720830719918
6,378,"DEV","happy",69,0.809764375047471,69,56.1522782302873,327,210.503250552807
7,379,"IEV","fear",18,0.879183873767867,18,16.0734620412308,822,1.12217083480209
7,380,"IEV","fear",20,0.894189200118305,0,17.9079851027691,443,4.0711584854871
7,381,"IEV","fear",34,0.810099064098025,34,27.7918999048966,1626,8.30311506055295
7,382,"IEV","fear",21,0.891776111319073,0,18.3682542620476,526,11.0855214837939
7,383,"IEV","fear",17,0.894626782960518,17,15.1379394733661,426,13.917925322894
7,384,"IEV","fear",15,0.891257022655555,15,13.1166382155787,542,16.7170171071775
7,385,"IEV","fear",25,0.859317630361025,25,21.4857470303098,1125,20.2492344696075
7,386,"IEV","fear",45,0.75425379312701,45,34.2914047007971,2041,24.7976938411593
7,387,"IEV","fear",13,0.896844788919827,13,11.9908881482657,325,27.8800056991167
7,388,"IEV","fear",35,0.782792442674475,35,27.2148868486889,1841,32.0286368797533
7,389,"IEV","fear",12,0.899900737135201,12,10.5115768724224,41,34.7777401874773
7,390,"IEV","fear",140,0.372129533839591,0,52.0573194771923,4023,41.5588120836765
7,391,"IEV","fear",16,0.894677021074439,16,14.2331638207026,424,44.7411469891667
7,392,"IEV","fear",20,0.890720163097354,20,17.6716075927956,558,47.6568343183026
7,393,"IEV","fear",31,0.839076440195294,0,25.5957081414993,1357,51.2723125424236
7,394,"IEV","fear",18,0.88896405427426,18,16.2094031391307,607,54.3879456748255
7,395,"IEV","fear",18,0.890788247119643,18,15.8775745352372,556,57.4536096067168
7,396,"IEV","fear",30,0.832715751745219,30,24.625792542761,1421,61.3356985314749
7,397,"IEV","fear",40,0.749572805747358,40,30.1652928043319,2072,66.0674608084373
7,398,"IEV","fear",26,0.849923148884364,26,21.8022604168792,1239,69.8162582116202
7,399,"IEV","fear",26,0.861311556000914,26,22.089514122183,1099,73.2484293393791
7,400,"IEV","fear",101,0.490494408098109,101,49.388651206179,3454,79.1631978368387
7,401,"IEV","fear",104,0.476518221825296,104,49.5196361026616,3521,85.4444165388122
7,402,"IEV","fear",115,0.448728207888934,115,51.5941830120206,3654,91.3592126932926
7,403,"IEV","fear",104,0.462730641366947,104,48.2623997697547,3587,97.5571096325293
7,404,"IEV","fear",99,0.507965459817105,0,50.1249273032309,3370,103.638436169829
7,405,"IEV","fear",137,0.393560622725676,0,53.9871954755385,3919,110.21962260548
7,406,"IEV","fear",47,0.707106196810645,47,33.5826818462717,2336,115.26792678982
7,407,"IEV","fear",38,0.79220656773704,0,30.2853057366628,1770,119.649833987467
7,408,"IEV","fear",48,0.744979315316989,0,35.7673540348143,2102,124.115024675149
7,409,"IEV","fear",64,0.622207759091739,64,39.5184156375846,2803,129.379963095766
7,410,"IEV","fear",64,0.619311658975597,64,39.7032023607549,2818,134.911494058557
7,411,"IEV","fear",80,0.569667989480784,80,45.5598991972193,3069,140.742963700555
7,412,"IEV","fear",18,0.899995341369104,18,15.9369603627593,3,143.008819836192
7,413,"IEV","fear",20,0.891453755947014,20,17.536491741269,536,145.807909664698
7,414,"IEV","fear",36,0.818654612243066,36,29.3920156737247,1552,149.823264129926
7,415,"IEV","fear",36,0.786017722882279,36,28.4848062706864,1817,154.205141435843
7,416,"IEV","fear",20,0.867171827922483,0,16.9790095618906,1018,157.587360404897
7,417,"IEV","fear",16,0.899965936841741,16,14.1232737052801,18,160.16980621824
7,418,"IEV","fear",38,0.755301467858835,38,28.9205026593345,2034,164.818313780241
7,419,"IEV","fear",19,0.887240908683464,19,16.513010356597,651,167.933963953517
7,420,"IEV","fear",25,0.831382789026151,25,20.6144724984559,1434,171.682756048627
7,421,"IEV","fear",19,0.891518779634759,19,16.6328994502501,534,174.781720861327
7,422,"IEV","fear",34,0.820780299811581,34,27.5394093573561,1533,178.680416645017
7,423,"IEV","fear",62,0.629312734291377,0,39.0605308087883,2766,183.762101049069
7,424,"IEV","fear",17,0.874766596174521,17,15.0007922507714,900,186.977700238582
7,425,"IEV","fear",24,0.857428179821602,24,20.8689403207379,1149,190.393277357798
7,426,"IEV","fear",34,0.831485814681195,34,28.0861100938644,1433,194.541863561142
7,427,"IEV","fear",27,0.876807390407174,27,23.4561554668857,865,197.774170180783
7,428,"IEV","fear",18,0.889262398592209,18,16.1558989385525,599,200.789875528775
7,429,"IEV","fear",29,0.838299704519322,29,24.0052853966267,1365,204.871842091903
7,430,"IEV","fear",18,0.889262398592209,18,16.1558989385525,599,207.937472499907
7,431,"IEV","fear",23,0.872816395592121,23,19.6577010641829,932,211.636255725287
7,432,"IEV","fear",28,0.821002360794455,28,22.5907888059281,1531,215.834871750325
7,433,"IEV","fear",19,0.870720272122597,19,16.4730296119239,965,219.566984910052
7,434,"IEV","fear",40,0.753353042801319,40,29.8431256636839,2047,224.3820734201
7,435,"IEV","fear",20,0.875886366902748,20,17.4576974179743,881,227.631006175186
7,436,"IEV","fear",20,0.899636414296906,20,17.722327467315,97,230.346808881965
7,437,"IEV","fear",18,0.888699248130624,18,16.2566533797135,614,233.579021635465
7,438,"IEV","fear",15,0.891647997539608,15,13.0421372425386,530,236.678022765554
7,439,"IEV","fear",15,0.893650021272216,15,13.5447284367872,463,239.810344331432
7,440,"IEV","fear",38,0.748506546677558,38,28.7585723980806,2079,244.558762636036
7,441,"IEV","fear",28,0.857666932128449,28,24.2691425084323,1146,247.974301482551
8,442,"DEV","scram",70,0.705726498161813,70,49.1962544437715,738,1.03885242389515
8,443,"DEV","scram",71,0.774322389592507,71,54.6508839639678,462,3.82122783781961
8,444,"DEV","scram",74,0.778720670431843,74,57.9614247990986,445,6.68695434741676
8,445,"DEV","scram",75,0.804972178877253,75,59.9846927567306,345,9.40271598752588
8,446,"DEV","scram",71,0.80046462293622,71,56.5761127416778,362,12.2351723471656
8,447,"DEV","scram",74,0.770200399974948,74,56.775887535604,478,15.0342202708125
8,448,"DEV","scram",68,0.720171858941404,68,49.1761320474378,678,18.1831819405779
8,449,"DEV","scram",69,0.680871214952802,69,47.2669766576562,844,21.2988173076883
8,450,"DEV","scram",80,0.613257088615413,0,49.2144991941449,1154,24.8976543108001
8,451,"DEV","scram",73,0.745083485839924,73,54.0354575950104,577,28.2465394344181
8,452,"DEV","scram",65,0.897159965159166,65,58.003768952617,10,30.7290792544372
8,453,"DEV","scram",70,0.883592014952802,70,62.1225569921493,58,33.2615438555367
8,454,"DEV","scram",70,0.855134966814769,70,59.491161478118,160,36.093951605726
8,455,"DEV","scram",64,0.85984072682459,64,55.3476634771418,143,38.8097112900577
8,456,"DEV","scram",62,0.897159965159166,62,55.3122890571395,10,41.3422010340728
8,457,"DEV","scram",72,0.745333788349223,72,53.3024375313652,576,44.5912125702016
8,458,"DEV","scram",71,0.770714711600228,71,54.4885599996486,476,47.4402210335247
8,459,"DEV","scram",76,0.72945803734648,0,55.4419102540696,640,50.5225803838111
8,460,"DEV","scram",75,0.788358994596967,75,59.2082191282,408,53.5548814167269
8,461,"DEV","scram",63,0.897727610415002,0,56.2196897158921,8,56.1873145890422
8,462,"DEV","scram",71,0.878812940869017,71,61.9814730037238,75,58.8864464620128
8,463,"DEV","scram",66,0.779498820532676,66,51.7629028387765,442,61.7021895241924
8,464,"DEV","scram",65,0.784180121782703,0,51.1650007129053,424,64.5512781650759
8,465,"DEV","scram",69,0.898295436971791,0,61.6196106722234,6,67.1837060297839
8,466,"DEV","scram",69,0.762773215279678,69,52.600026444819,507,70.0661346623674
8,467,"DEV","scram",67,0.896025220325501,67,59.7727937609596,14,72.7152395066805
8,468,"DEV","scram",79,0.652241583986908,79,51.6652137829256,971,76.1640971130691
8,469,"DEV","scram",74,0.78888251761204,0,58.4444021978291,406,78.9465398536995
8,470,"DEV","scram",76,0.767120181551199,76,58.160816670416,490,81.9622161476873
8,471,"DEV","scram",74,0.784701572671681,74,58.2473626088348,422,85.1611607060768
8,472,"DEV","scram",72,0.851546832962664,72,61.0723900878754,173,87.760274280794
8,473,"DEV","scram",77,0.682024234772107,77,52.781092574684,839,91.1758469301276
8,474,"DEV","scram",68,0.861227671814977,68,58.8306181480415,138,94.0415684115142
8,475,"DEV","scram",71,0.750606387148694,71,53.5549464479414,555,97.3737829807214
8,476,"DEV","scram",73,0.746586358455542,73,54.8558751981359,571,100.322824269533
8,477,"DEV","scram",69,0.730195638370827,69,50.3702356068111,637,103.688384138048
8,478,"DEV","scram",74,0.693895276794495,74,51.3842512643549,788,107.253928082995
8,479,"DEV","scram",62,0.898863444385028,62,55.3410299953141,4,109.686383604538
8,480,"DEV","scram",75,0.717988014534949,75,54.0996675652437,687,112.902023581322
8,481,"DEV","scram",68,0.755403386910128,0,51.5157585845154,536,116.167619627435
8,482,"DEV","scram",72,0.652462027520744,72,47.1115355249785,970,119.566495462321
8,483,"DEV","scram",78,0.645229619129314,0,50.5869485668194,1003,123.34862112347
8,484,"DEV","scram",74,0.586831592069895,0,43.3896110711994,1286,127.2639670684
8,485,"DEV","scram",75,0.458828409229183,0,34.5325342555116,2069,131.762502497062
8,486,"DEV","scram",69,0.894607816996696,69,61.5298853483676,19,134.511589322239
8,487,"DEV","scram",75,0.472565077590319,75,35.3925684404788,1969,139.26007271884
8,488,"DEV","scram",67,0.785484236629264,67,52.7860386852147,419,142.109109118581
8,489,"DEV","scram",72,0.743083609350941,72,53.193744187247,585,145.174785063602
8,490,"DEV","scram",70,0.894891206015402,70,62.4318126637532,18,147.673891234677
8,491,"DEV","scram",66,0.777166151076036,66,51.6690087613262,451,150.556292769033
8,492,"DEV","scram",65,0.848242804874757,65,55.013530552626,185,153.122153514065
8,493,"DEV","scram",68,0.798878029839006,68,54.11234702464,368,155.871281685308
8,494,"DEV","scram",65,0.852925810650346,65,55.1518181004723,168,158.621266390197
8,495,"DEV","scram",72,0.871810670675652,72,62.6362116884233,100,161.052868171595
8,496,"DEV","scram",70,0.843849673652848,70,59.099056260588,201,163.735340944026
8,497,"DEV","scram",69,0.735377056038595,69,50.6112383465919,616,167.084244785365
8,498,"DEV","scram",73,0.495144050879756,0,36.2941979784817,1815,171.482756607234
8,499,"DEV","scram",79,0.559268384174958,0,43.9854281607046,1432,175.698051847517
8,500,"DEV","scram",81,0.329568396585187,0,26.7285540060943,3365,181.846023447346
8,501,"DEV","scram",75,0.604087938740402,75,45.603098141554,1199,185.578126829118
8,502,"DEV","scram",80,0.581217554071666,80,46.5460782408956,1315,189.376883374993
8,503,"DEV","scram",75,0.537916816328363,75,40.4490530044808,1552,193.375563374721
8,504,"DEV","scram",81,0.547380370494692,81,44.312100292832,1498,197.207649575546
