"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,46,"IEV","scram",98,0.47985821974906,0,46.9736341895746,3505,218.617223418056
1,47,"IEV","scram",22,0.890235725036672,22,19.540232122327,572,221.832820372423
1,48,"IEV","scram",21,0.872441716830723,21,17.9665687168907,938,225.315022998722
1,49,"IEV","scram",32,0.823968507446165,0,26.3887289593684,1504,229.280379768927
1,50,"IEV","scram",44,0.764718682697448,44,33.4427902082376,1970,233.64560188516
1,51,"IEV","scram",57,0.681066158631444,0,38.923068527843,2486,238.427415495535
1,52,"IEV","scram",115,0.452489835969577,0,51.8993936909474,3636,244.608684623323
1,53,"IEV","scram",22,0.892997014510292,0,19.9244345859554,486,247.341086087748
1,54,"IEV","scram",32,0.83127968172343,0,26.445168740354,1435,251.323165933107
1,55,"IEV","scram",40,0.792336401515046,40,31.8581542680308,1769,255.338469554088
1,56,"IEV","scram",36,0.776766546098185,36,27.7713346364962,1885,259.920301602571
1,57,"IEV","scram",56,0.693204320028945,56,38.7887648288349,2417,265.03527515367
1,58,"IEV","scram",87,0.515636000720865,87,44.6357556165718,3333,271.016643176728
1,59,"IEV","scram",114,0.446220770308989,0,50.7991326983342,3666,277.33122980714
1,60,"IEV","scram",37,0.81887974027872,37,30.1886375894605,1550,281.379960860941
1,61,"IEV","scram",39,0.770028269519981,0,29.9218415663939,1933,285.861748909432
1,62,"IEV","scram",18,0.884436585061645,18,16.1048209641141,716,289.277382460627
1,63,"IEV","scram",126,0.422220438380524,0,53.01448061064,3781,295.758507575694
2,64,"DEV","happy",75,0.634010660300366,75,47.3620173699367,1055,1.35549629910383
2,65,"DEV","happy",75,0.571888630822563,0,43.0769456709844,1364,5.12082261851174
2,66,"DEV","happy",67,0.799935507714324,67,53.3540238587599,364,7.93656679827836
2,67,"DEV","happy",76,0.683873096584236,76,52.2046591502041,831,11.2188403833425
2,68,"DEV","happy",84,0.478117035532514,84,40.0410544388531,1930,15.4507673461048
2,69,"DEV","happy",84,0.471019118657954,84,39.5353292045429,1980,19.9326330581098
2,70,"DEV","happy",86,0.392248366053301,0,33.791894603068,2644,25.1309110515285
2,71,"DEV","happy",86,0.343084733830818,86,29.3936094546914,3195,31.0290235211432
2,72,"DEV","happy",83,0.323344827024532,0,26.9335184703173,3445,36.8770648224745
2,73,"DEV","happy",74,0.611614910134201,0,45.4393576306043,1162,40.2926005958579
2,74,"DEV","happy",70,0.72823015335145,70,51.0063271303578,645,43.3915939036815
2,75,"DEV","happy",82,0.519528289757325,82,42.4290469695283,1661,47.456913937378
2,76,"DEV","happy",82,0.55112446196894,82,45.113411954604,1477,51.3889430081181
2,77,"DEV","happy",79,0.410925974499434,0,32.2984049186281,2465,56.3206524851557
2,78,"DEV","happy",82,0.551303646078264,82,45.1255464511588,1476,60.4526323876344
2,79,"DEV","happy",80,0.591923578102329,80,47.2396435309713,1260,64.1181043959223
2,80,"DEV","happy",79,0.633156702440087,79,49.8452661149516,1059,67.833584994718
2,81,"DEV","happy",81,0.399254829134524,0,32.3159779173477,2575,73.1151746939868
2,82,"DEV","happy",85,0.324972371243455,0,27.7025260115591,3424,78.9965473265329
2,83,"DEV","happy",80,0.291588948682441,0,23.3983213072121,3857,85.2111944395001
2,84,"DEV","happy",67,0.749851265474075,67,50.519567620309,558,88.2268472668948
2,85,"DEV","happy",76,0.655113571514198,0,49.8762026653684,958,91.8923175990058
2,86,"DEV","happy",78,0.548624420557375,78,42.7494366585296,1491,95.5744174189458
2,87,"DEV","happy",76,0.531398250620558,76,40.5792023230711,1590,99.7231078251498
2,88,"DEV","happy",78,0.531398250620558,78,41.6419988243122,1590,103.971702269395
2,89,"DEV","happy",77,0.434979707667201,0,33.4568656234928,2256,108.936691674491
2,90,"DEV","happy",71,0.701445436334496,0,49.6865243357301,756,111.952386685996
2,91,"DEV","happy",80,0.52266545577699,80,41.5976920723209,1642,115.78443936308
2,92,"DEV","happy",80,0.537397969958461,80,43.1041819961998,1555,119.849784819002
2,93,"DEV","happy",81,0.512372724111202,81,41.4268984164836,1705,123.815207240026
2,94,"DEV","happy",70,0.69789660454844,70,48.8087789244591,771,127.04741300919
2,95,"DEV","happy",69,0.729949698879471,0,50.3587278173051,638,129.996443961427
2,96,"DEV","happy",80,0.431245883534758,0,34.5084026279867,2287,134.994792913611
2,97,"DEV","happy",73,0.561467998869747,73,40.7579242125603,1420,139.026805362111
2,98,"DEV","happy",84,0.431365392606989,0,36.2419829596494,2286,143.925233793678
2,99,"DEV","happy",68,0.802848735453543,68,54.2677454789332,353,146.740927408362
2,100,"DEV","happy",69,0.780797052943847,69,54.1572430270132,437,149.606689118285
2,101,"DEV","happy",74,0.763794264083901,74,56.4640540107887,503,152.472436021897
2,102,"DEV","happy",70,0.793079948071398,70,55.4674800080484,390,155.055038838735
2,103,"DEV","happy",65,0.785745254491335,65,51.2250640827784,418,158.137225541228
2,104,"DEV","happy",74,0.803379223797662,74,59.1086052690846,351,160.903018959099
2,105,"DEV","happy",70,0.798878029839006,70,55.710103084318,368,163.835358963202
2,106,"DEV","happy",70,0.79465820115551,0,55.5339984813925,384,166.534416245617
2,107,"DEV","happy",76,0.597270148257453,0,45.1944076761548,1233,170.483207502606
2,108,"DEV","happy",69,0.683410416573484,0,47.3943885476935,833,173.732074607222
2,109,"DEV","happy",75,0.497592084670909,75,37.4370666304997,1799,177.747400018707
2,110,"DEV","happy",76,0.509968077961711,0,38.7143430088477,1720,181.713125550858
2,111,"DEV","happy",83,0.490456411601397,0,40.9152411458438,1846,186.244651485031
2,112,"DEV","happy",66,0.835650900618589,66,55.4559604179505,231,189.193629916641
2,113,"DEV","happy",74,0.756416473259307,74,56.0988270277616,532,191.992868367321
2,114,"DEV","happy",74,0.495296480612535,0,36.7986978399803,1814,196.024723253911
2,115,"DEV","happy",68,0.795448185638082,68,53.97626472231,381,198.723839203012
2,116,"DEV","happy",65,0.791241554239885,65,51.4333474142726,397,201.789486931986
2,117,"DEV","happy",72,0.804440945847564,72,57.5471649288748,347,204.50525304192
2,118,"DEV","happy",68,0.826961900525556,68,55.985762360801,263,207.387647871423
2,119,"DEV","happy",65,0.836195909683282,65,54.6379500082192,229,210.036797693552
2,120,"DEV","happy",75,0.753127994965918,75,56.6871218323336,545,213.152437530458
2,121,"DEV","happy",66,0.798613817397674,66,52.5046970053421,369,216.118111659423
2,122,"DEV","happy",70,0.740590141014589,70,51.5914790012876,595,219.133790467778
2,123,"DEV","happy",70,0.787312722609449,70,55.2214488862563,412,221.9661968211
2,124,"DEV","happy",69,0.823179136678391,69,56.6716577870248,277,224.465355233668
2,125,"DEV","happy",75,0.804972178877253,75,59.9846927567306,345,227.08117148967
2,126,"DEV","happy",66,0.805237888245057,66,52.7496425042524,344,229.697499821894
3,127,"CEV","scram",54,0.663571428571429,0,35.6728571428571,1655,1.95529543558951
3,128,"CEV","scram",43,0.808142857142857,43,34.5755714285714,643,5.2709037042514
3,129,"CEV","scram",45,0.739285714285714,0,33.3035714285714,1125,8.86959068820579
3,130,"CEV","scram",66,0.537,66,35.389,2541,13.8846121504321
3,131,"CEV","scram",73,0.482285714285714,73,35.0708571428571,2924,19.2328776422655
3,132,"CEV","scram",89,0.408428571428571,0,36.1831428571429,3441,25.0476189012988
3,133,"CEV","scram",42,0.846428571428571,42,35.3071428571429,375,27.9966347678273
3,134,"CEV","scram",42,0.827428571428571,42,34.5177142857143,508,30.779105165595
3,135,"CEV","scram",50,0.779857142857143,50,39.3395714285714,841,34.0446537199605
3,136,"CEV","scram",55,0.720428571428571,0,39.8817142857143,1257,37.7767886700749
3,137,"CEV","scram",61,0.634857142857143,61,38.9045714285714,1856,42.1086576645903
3,138,"CEV","scram",66,0.561142857142857,0,37,2372,46.8071246485342
3,139,"CEV","scram",75,0.494571428571429,0,37,2838,51.9720908663003
3,140,"CEV","scram",92,0.425571428571429,92,39.1278571428571,3321,57.570287843846
3,141,"CEV","scram",50,0.697,50,34.909,1421,61.4189859325706
3,142,"CEV","scram",52,0.730285714285714,52,37.7302857142857,1188,65.0844548678724
3,143,"CEV","scram",52,0.787428571428571,52,40.9371428571429,788,68.3500827619282
3,144,"CEV","scram",68,0.559,68,38.118,2387,73.4650241860363
3,145,"CEV","scram",95,0.392428571428571,95,37.3924285714286,3553,79.5963894852612
3,146,"CEV","scram",50,0.787571428571429,50,39.3627142857143,787,82.811953195167
3,147,"CEV","scram",56,0.668571428571429,0,37.6685714285714,1620,87.1105229854584
3,148,"CEV","scram",49,0.791285714285714,49,38.5825714285714,761,90.0762420922401
3,149,"CEV","scram",73,0.523571428571429,0,38.0471428571429,2635,95.0414063798671
3,150,"CEV","scram",61,0.645,61,39.58,1785,99.2065561405325
3,151,"CEV","scram",55,0.657,55,36.343,1701,103.53845837948
3,152,"CEV","scram",57,0.649857142857143,57,37,1751,107.970331424818
3,153,"CEV","scram",52,0.657,0,34.372,1701,112.402213130437
3,154,"CEV","scram",46,0.835571428571429,46,38.6711428571429,451,115.134641693294
3,155,"CEV","scram",77,0.5,0,38.5,2800,120.266281608434
3,156,"CEV","scram",83,0.445428571428571,83,37,3182,125.981089775392
3,157,"CEV","scram",88,0.431142857142857,88,37.8622857142857,3282,131.795833548676
3,158,"CEV","scram",85,0.424,0,36.152,3332,137.660579207703
3,159,"CEV","scram",99,0.364571428571429,99,36.2708571428571,3748,143.841911751369
3,160,"CEV","scram",54,0.671714285714286,54,36.3282857142857,1598,147.973886066524
3,161,"CEV","scram",60,0.650571428571429,0,38.9517142857143,1746,151.972537012392
3,162,"CEV","scram",68,0.552714285714286,68,37.5527142857143,2431,156.937567484129
3,163,"CEV","scram",56,0.607571428571429,56,33.9621428571429,2047,161.269471678679
3,164,"CEV","scram",68,0.576714285714286,0,39.3068571428571,2263,166.217834389565
3,165,"CEV","scram",48,0.824142857142857,48,39.4724285714286,531,169.133556918561
3,166,"CEV","scram",55,0.702857142857143,55,38.4057142857143,1380,172.998945676052
3,167,"CEV","scram",56,0.683857142857143,56,38.3677142857143,1513,176.897674425098
3,168,"CEV","scram",55,0.679142857142857,55,37.6791428571429,1546,180.729745260935
3,169,"CEV","scram",58,0.669714285714286,0,39.0091428571429,1612,184.978333279782
3,170,"CEV","scram",41,0.815,41,33.74,595,188.310576902935
3,171,"CEV","scram",76,0.522857142857143,76,39.6142857142857,2640,193.258947715425
3,172,"CEV","scram",71,0.505571428571429,71,35.9888571428571,2761,198.55722696599
3,173,"CEV","scram",70,0.510428571428571,70,35.9791428571429,2727,203.722193463153
3,174,"CEV","scram",98,0.396285714285714,98,38.9814285714286,3526,209.836840157077
3,175,"CEV","scram",92,0.413,92,37.826,3409,215.884880340949
3,176,"CEV","scram",54,0.724857142857143,0,39.1745714285714,1226,219.450333492103
3,177,"CEV","scram",58,0.617714285714286,58,35.7645714285714,1976,224.165455106733
3,178,"CEV","scram",58,0.694,0,40.47,1442,227.947564006055
3,179,"CEV","scram",51,0.684571428571429,51,34.9462857142857,1508,231.996210132871
3,180,"CEV","scram",57,0.679857142857143,0,39.0395714285714,1541,235.928258200409
3,181,"CEV","scram",51,0.720285714285714,51,37,1258,239.776996517729
3,182,"CEV","scram",50,0.796571428571429,50,40.1862857142857,724,243.142553313344
3,183,"CEV","scram",39,0.846571428571429,0,32.7671428571429,374,246.058246508997
3,184,"CEV","scram",57,0.658571428571429,57,37.6585714285714,1690,250.190230322565
3,185,"CEV","scram",58,0.687142857142857,0,39.7485714285714,1490,254.272220631392
3,186,"CEV","scram",97,0.385,97,37.385,3605,260.42020871368
3,187,"CEV","scram",98,0.363571428571429,0,35.5457142857143,3755,266.668144694384
3,188,"CEV","scram",57,0.682571428571429,57,39.0477142857143,1522,270.78346214394
3,189,"CEV","scram",53,0.661142857142857,53,35.0165714285714,1672,274.69883323161
4,190,"DEV","fear",71,0.725779840010559,71,51.614245081305,655,0.955201010190649
4,191,"DEV","fear",82,0.520845714908546,0,42.5189607045429,1653,5.20376807666617
4,192,"DEV","fear",76,0.427336678004656,0,32.5331930485427,2320,9.91888801509049
4,193,"DEV","fear",68,0.802848735453543,68,54.2677454789332,353,12.7179680657573
4,194,"DEV","fear",73,0.772259255263971,73,56.102773964747,470,15.6836575598281
4,195,"DEV","fear",66,0.755403386910128,0,50.0049518106951,536,18.466079348058
4,196,"DEV","fear",66,0.816184728820027,0,53.9559383916949,303,21.1651891511283
4,197,"DEV","fear",77,0.405329135862569,0,31.1138934773013,2517,26.3801958069962
4,198,"DEV","fear",84,0.317712576959498,84,26.8375510694235,3518,32.3449125517218
4,199,"DEV","fear",84,0.316482105009179,0,26.4291118663869,3534,38.3762020033319
4,200,"DEV","fear",69,0.690850332905227,69,47.7646101930304,801,41.5251863016165
4,201,"DEV","fear",70,0.638730542795231,70,44.4403755817719,1033,44.8574346739624
4,202,"DEV","fear",70,0.668316618537507,0,46.6293441004523,899,48.0230213616451
4,203,"DEV","fear",82,0.521506328538818,0,42.5640166141958,1649,52.0217058313137
4,204,"DEV","fear",67,0.773290288736935,0,51.5114517596144,466,54.8874611158681
4,205,"DEV","fear",85,0.407357250069231,85,34.5043033204689,2498,60.1357080299349
4,206,"DEV","fear",81,0.377400290973205,0,30.4182621304386,2798,65.5339499852562
4,207,"DEV","fear",69,0.76098900705727,69,52.520995446737,514,68.7495673332596
4,208,"DEV","fear",85,0.318020374446705,0,27.1785541844398,3514,74.7142385414918
4,209,"DEV","fear",72,0.635508200186113,72,45.5419637637463,1048,78.1631699000718
4,210,"DEV","fear",81,0.448597591439472,0,36.1301446115564,2147,82.8615676014742
4,211,"DEV","fear",71,0.591333208564888,71,41.8795731324342,1263,86.5270572097797
4,212,"DEV","fear",76,0.62154635441298,76,47.2579695149211,1114,89.8925936117594
4,213,"DEV","fear",75,0.684104552635464,75,51.5337533924952,830,93.3747962380585
4,214,"DEV","fear",66,0.787051316102985,66,52.0619834094833,413,96.3904666654416
4,215,"DEV","fear",79,0.635936796167933,79,50.0169551698165,1046,100.139213224029
4,216,"DEV","fear",74,0.608142657445584,74,45.2366611633899,1179,103.621439037641
4,217,"DEV","fear",77,0.549158802888026,0,42.2343930900993,1488,107.636792944337
4,218,"DEV","fear",84,0.426399018342936,84,35.884281455575,2328,112.218578059488
4,219,"DEV","fear",81,0.422571895039007,0,34.3402921151885,2361,116.983670829679
4,220,"DEV","fear",71,0.708115405251394,71,50.0214856734736,728,120.066002522653
4,221,"DEV","fear",68,0.732412350178737,68,49.7412671668475,628,123.348269961687
4,222,"DEV","fear",74,0.733152554333147,74,54.1738720181894,625,126.480661648326
4,223,"DEV","fear",83,0.347327221639421,0,28.668418711488,3143,132.128699597291
4,224,"DEV","fear",68,0.779239371310266,68,53.3109732377019,443,135.077798435261
4,225,"DEV","fear",73,0.576052757053493,73,42.1767682979251,1342,139.026426822384
4,226,"DEV","fear",70,0.716535441323662,70,50.4384700780944,693,141.975454981002
4,227,"DEV","fear",79,0.420967838039195,0,33.3872125743464,2375,146.907163899305
4,228,"DEV","fear",77,0.566646219740126,77,43.891712549174,1392,150.605960254732
4,229,"DEV","fear",78,0.66628480614907,78,51.8552570957166,908,154.221452726517
4,230,"DEV","fear",68,0.741586676256148,0,50.1547853427531,591,157.120488497836
4,231,"DEV","fear",82,0.542794400888586,0,44.5474765707691,1524,160.902571695566
4,232,"DEV","fear",70,0.677882451794507,70,47.116329438002,857,164.518047405465
4,233,"DEV","fear",77,0.666510247994338,0,51.2021461613105,907,167.983601547108
4,234,"DEV","fear",74,0.570384243490731,74,42.4153101211666,1372,171.615719036898
4,235,"DEV","fear",71,0.699314089213861,71,49.5786452468963,765,174.764681544708
4,236,"DEV","fear",73,0.758954019671571,73,55.4662126659045,522,178.046920767869
4,237,"DEV","fear",83,0.378333694651145,0,31.2393301543404,2788,183.145258685108
4,238,"DEV","fear",71,0.725779840010559,71,51.614245081305,655,186.510831404536
4,239,"DEV","fear",77,0.561467998869747,0,43.0037962080393,1420,190.34288519909
4,240,"DEV","fear",70,0.754897258882344,70,53.0032423087524,538,193.541885630722
4,241,"DEV","fear",69,0.793868788266792,69,54.7069024511104,387,196.4908643417
4,242,"DEV","fear",89,0.300736672845655,0,26.7601037227689,3739,202.955406902271
4,243,"DEV","fear",69,0.763794264083901,0,52.6450826903692,503,206.171021177259
4,244,"DEV","fear",77,0.56165183121772,77,43.0152263164773,1419,210.003096203553
4,245,"DEV","fear",80,0.549515463957802,0,43.9053440784408,1486,214.201703289087
4,246,"DEV","fear",73,0.75971662542197,73,55.5032718434415,519,217.134089947183
4,247,"DEV","fear",76,0.641105127681882,0,48.4113976461078,1022,220.832849705766
4,248,"DEV","fear",77,0.463555674998308,0,35.7564644178067,2034,225.581298740464
4,249,"DEV","fear",84,0.416224251399626,0,35.1485825164577,2417,230.662954090541
4,250,"DEV","fear",86,0.366321787883698,86,31.4825344442406,2920,236.161149252206
4,251,"DEV","fear",83,0.323035245285639,83,26.9108472154132,3449,242.375768708036
4,252,"DEV","fear",86,0.3204858253438,0,27.685311856326,3482,248.423781514139
5,253,"CEVR","scram",153,0.246854746473504,0,37.7405642394205,1054,1.35503590537701
5,254,"CEVR","scram",160,0.233291298865069,0,37.2332912988651,749,4.62060652958462
5,255,"CEVR","scram",167,0.216990616621984,0,36.1320375335121,332,7.32016918351292
5,256,"CEVR","scram",120,0.314396698227725,120,37.6287933964554,2181,12.2181006245082
5,257,"CEVR","scram",111,0.318260014745638,111,35.4086999262718,2231,16.8665592973412
5,258,"CEVR","scram",108,0.326196473551637,0,35.3690176322418,2330,21.9148891828372
5,259,"CEVR","scram",122,0.313255926463474,122,38.2530237058539,2166,26.7133255762747
5,260,"CEVR","scram",122,0.310551558752998,0,37.931654676259,2130,31.1618747634056
5,261,"CEVR","scram",169,0.223777432175566,0,37.8951097287023,513,34.3941562405089
5,262,"CEVR","scram",126,0.288611544461778,126,36.4227769110764,1813,38.6760957048973
5,263,"CEVR","scram",131,0.285368003525782,0,37.2853680035258,1762,42.708053118462
5,264,"CEVR","scram",83,0.44578313253012,83,37,3395,48.3728736473422
5,265,"CEVR","scram",108,0.337415320479416,0,36.3251693590412,2462,53.1046473783499
5,266,"CEVR","scram",171,0.222470365916509,0,38.1123518295825,479,56.103770451271
5,267,"CEVR","scram",137,0.262198825673213,0,35.9512046973071,1361,60.1357856934192
5,268,"CEVR","scram",90,0.399691358024691,90,35.8009259259259,3060,65.717157068837
5,269,"CEVR","scram",162,0.232328668819519,0,37.6969860064586,726,68.9660934559943
5,270,"CEVR","scram",68,0.541614387285655,0,37,3909,75.2473616060161
5,271,"CEVR","scram",168,0.218013468013468,0,36.5639730639731,360,77.8798319339403
5,272,"CEVR","scram",131,0.290554184428988,0,38.162216737716,1843,82.3950141707901
5,273,"CEVR","scram",122,0.312726394590679,122,38.2509055783627,2159,86.9768286192557
5,274,"CEVR","scram",117,0.320385947550717,0,37.6407718951014,2258,91.8085706423444
5,275,"CEVR","scram",115,0.331286774111026,0,37.9938603223331,2391,96.9735390950518
5,276,"CEVR","scram",130,0.27795664305645,0,36.1661300708306,1641,101.288817433495
5,277,"CEVR","scram",98,0.383476458395025,98,37.7669529167901,2923,106.936942544358
5,278,"CEVR","scram",73,0.486842105263158,73,35.5394736842105,3640,113.151559206541
5,279,"CEVR","scram",166,0.22815362931642,0,37.9126145172657,624,116.200584431819
5,280,"CEVR","scram",135,0.277896995708155,0,37.5557939914163,1640,120.515812484547
5,281,"CEVR","scram",112,0.317635516311013,112,35.7294579347559,2223,125.164285963721
5,282,"CEVR","scram",113,0.329684317718941,0,37.3296843177189,2372,130.212628420646
5,283,"CEVR","scram",162,0.225452646239554,0,36.5490947075209,556,133.344923167606
5,284,"CEVR","scram",149,0.252535101404056,0,37.5050702028081,1172,136.793803681736
5,285,"CEVR","scram",128,0.280728376327769,0,35.8770864946889,1687,140.959063791612
5,286,"CEVR","scram",119,0.312349252291365,0,37.3123492522914,2154,145.890789192461
5,287,"CEVR","scram",117,0.324074074074074,0,37.9722222222222,2304,150.772523323481
5,288,"CEVR","scram",121,0.293451167006572,0,35.5327441649671,1887,155.03781234764
5,289,"CEVR","scram",145,0.262677484787018,0,38.0507099391481,1370,158.836547382409
5,290,"CEVR","scram",137,0.276650288399915,0,37.8299508651997,1619,162.885204683815
5,291,"CEVR","scram",162,0.223391409349664,0,36.1064343626013,503,166.167450332374
5,292,"CEVR","scram",104,0.347091932457786,104,35.9587242026266,2569,171.065839094052
5,293,"CEVR","scram",101,0.371912693854107,0,37.7438253877082,2818,176.314137970039
5,294,"CEVR","scram",103,0.342411422527763,103,35.2879428873612,2518,181.362471487286
5,295,"CEVR","scram",83,0.46549245147376,83,38.861969805895,3518,187.360498890223
5,296,"CEVR","scram",154,0.23409255242227,0,36.0636297903109,768,190.409530261531
5,297,"CEVR","scram",127,0.281155015197568,127,35.5942249240122,1694,194.458144261356
5,298,"CEVR","scram",117,0.32375,0,37.97125,2300,199.539814138378
5,299,"CEVR","scram",135,0.282504363001745,0,38.130017452007,1716,203.538493858854
5,300,"CEVR","scram",102,0.36989431590974,0,37.7397886318195,2799,209.020023215242
5,301,"CEVR","scram",81,0.467677862044059,0,37.9353557240881,3531,215.284652099625
5,302,"CEVR","scram",168,0.220726095108232,0,37,433,218.000411504792
5,303,"CEVR","scram",156,0.229569225314661,0,35.8521538734267,659,221.299350615795
5,304,"CEVR","scram",145,0.254670599803343,0,37,1215,224.898138729914
5,305,"CEVR","scram",133,0.281216069489685,0,37.2812160694897,1695,229.213396395353
5,306,"CEVR","scram",113,0.330357142857143,0,37.3303571428571,2380,234.378377140092
5,307,"CEVR","scram",99,0.376672484002327,99,37.3766724840023,2862,240.026548904949
5,308,"CEVR","scram",108,0.359422703302803,108,38.797113516514,2697,245.258120515296
5,309,"CEVR","scram",96,0.369577625570776,0,35.5216894977169,2796,250.489772582805
5,310,"CEVR","scram",176,0.215725470598034,176,37.8629018823921,297,253.572041698033
5,311,"CEVR","scram",160,0.225021720243267,0,36.0999131190269,545,256.454428705329
5,312,"CEVR","scram",176,0.216301987639886,176,38.0815099381994,313,259.25351322582
5,313,"CEVR","scram",163,0.220538147138965,0,35.8973092643052,428,262.469126103999
5,314,"CEVR","scram",169,0.215653621981682,0,36.353039134055,295,265.401501587476
5,315,"CEVR","scram",134,0.26668039538715,0,35.6665980230643,1444,269.38351494394
6,316,"IEV","fear",26,0.852920621280334,26,22.2878644955567,1204,1.50500664190622
6,317,"IEV","fear",24,0.886871153479466,24,21.0113716489454,660,4.60391558145056
6,318,"IEV","fear",16,0.894601566144129,0,14.2484025553974,427,7.46963482789579
6,319,"IEV","fear",35,0.810099064098025,35,28.6019989689947,1626,11.485004099668
6,320,"IEV","fear",39,0.799984522201856,39,31.1672201049304,1709,15.7835663471196
6,321,"IEV","fear",42,0.782657108668342,42,32.7060970247708,1842,20.3154261226009
6,322,"IEV","fear",55,0.694767833656562,55,37.9872497868271,2408,25.3137789858738
6,323,"IEV","fear",55,0.703368585773752,55,38.7909281077713,2358,30.0622439444123
6,324,"IEV","fear",29,0.840900148920323,29,24.5510448852291,1338,33.694353053259
6,325,"IEV","fear",104,0.472550482152429,0,49.2199008044362,3540,39.6756981683429
6,326,"IEV","fear",69,0.627972852389373,69,43.5431887558548,2773,44.940644970251
6,327,"IEV","fear",69,0.608618372042566,0,42.202208382,2873,50.5054790482973
6,328,"IEV","fear",23,0.87452723937878,23,20.2842019014786,904,53.8543840069033
6,329,"IEV","fear",17,0.88896405427426,17,15.3204390848564,607,57.1033293337387
6,330,"IEV","fear",23,0.846915067458256,23,19.6234114314984,1273,60.8187554563337
6,331,"IEV","fear",28,0.84080490265573,0,23.7210274324147,1339,64.8507525397872
6,332,"IEV","fear",23,0.882554563665504,23,19.9456105932949,756,68.1996887872519
6,333,"IEV","fear",14,0.895892728111437,14,12.1922963358565,372,71.3153280654224
6,334,"IEV","fear",28,0.848519402167576,0,23.6689922412918,1255,74.9640990684566
