"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
3,133,"CEVR","scram",82,0.461018155927376,0,37.9220363118547,3491,27.3631967190886
3,134,"CEVR","scram",166,0.219194312796209,0,36.3424170616114,392,29.9790381179191
3,135,"CEVR","scram",147,0.252633632461959,0,37.252633632462,1174,33.5778376860544
3,136,"CEVR","scram",121,0.311372926184179,121,37.6227458523684,2141,38.44294204982
3,137,"CEVR","scram",89,0.393139040680024,89,35.0343047965999,3006,44.0244422126561
3,138,"CEVR","scram",83,0.455344585091421,83,37.9106891701828,3456,49.8558171499753
3,139,"CEVR","scram",119,0.300394340060311,119,35.7984226397588,1989,54.3210782376118
3,140,"CEVR","scram",129,0.294720072826582,0,37.8841602184797,1906,58.6529586861143
3,141,"CEVR","scram",146,0.247704667176741,0,36.2568859984698,1072,61.9518447177252
3,142,"CEVR","scram",77,0.467340310357272,77,36.0653193792855,3529,68.1831160105066
3,143,"CEVR","scram",92,0.394817073170732,92,36.2103658536585,3020,73.931251318194
3,144,"CEVR","scram",77,0.455024595924104,0,35.1799016163036,3454,79.7126640396891
3,145,"CEVR","scram",146,0.252485864690973,0,36.747514135309,1171,83.3614559951238
3,146,"CEVR","scram",123,0.303776683087028,0,37.303776683087,2037,87.7767062573694
3,147,"CEVR","scram",149,0.250532017798414,0,37.2505320177984,1131,91.2921826656675
3,148,"CEVR","scram",94,0.400804704425874,0,37.8016094088517,3069,97.0902871733997
3,149,"CEVR","scram",151,0.246807699637888,0,37.2468076996379,1053,100.422512358404
3,150,"CEVR","scram",167,0.22787260249868,0,38.1393630124934,617,103.771431285189
3,151,"CEVR","scram",118,0.308480228680324,0,36.3830395426393,2102,108.153309708345
3,152,"CEVR","scram",82,0.476979742173112,0,38.9079189686925,3585,114.267963106977
3,153,"CEVR","scram",98,0.396630934150077,0,38.9831546707504,3035,119.582876594621
3,154,"CEVR","scram",157,0.233417447728911,0,36.5331651045422,752,122.665203538374
3,155,"CEVR","scram",128,0.300046339202966,128,38.5002316960148,1984,127.330467978492
3,156,"CEVR","scram",120,0.305929600755965,120,36.694070399244,2067,132.128754073521
3,157,"CEVR","scram",118,0.305857345299953,0,36.0824279641001,2066,136.527309755795
3,158,"CEVR","scram",143,0.254770804642927,0,36.4904583907141,1217,140.126138936612
3,159,"CEVR","scram",121,0.304634203716773,0,37,2049,144.508069601026
3,160,"CEVR","scram",147,0.251407493690546,0,37,1149,148.390118297189
3,161,"CEVR","scram",95,0.400309119010819,95,38.2009273570325,3065,154.038225249271
3,162,"CEVR","scram",90,0.417472598323662,0,37.4174725983237,3198,159.969624072313
3,163,"CEVR","scram",120,0.30327868852459,120,36.3934426229508,2030,164.3848072869
3,164,"CEVR","scram",119,0.311822778714183,0,37,2147,169.266542814788
3,165,"CEVR","scram",149,0.248894868345185,0,37,1097,172.64875787287
3,166,"CEVR","scram",92,0.392067817135937,92,36.2158643657281,2997,178.180288556148
3,167,"CEVR","scram",87,0.415064102564103,87,36.1698717948718,3180,183.645147358067
3,168,"CEVR","scram",151,0.241109663005027,151,36.5177806739899,929,187.260651563178
3,169,"CEVR","scram",149,0.248847040737894,0,37,1096,190.692817383213
3,170,"CEVR","scram",125,0.300882899628253,125,37.6017657992565,1996,195.2246788349
3,171,"CEVR","scram",90,0.401924270639354,0,36.1961514587213,3078,200.589569624048
3,172,"CEVR","scram",148,0.253672869735553,0,37.5073457394711,1195,204.021795228124
3,173,"CEVR","scram",125,0.30549657938193,125,38.2219863175277,2061,208.570336173987
3,174,"CEVR","scram",94,0.395661472655057,94,37,3027,214.135126112378
3,175,"CEVR","scram",118,0.311597690086622,118,36.6884023099134,2144,218.716985538602
3,176,"CEVR","scram",122,0.300673322498259,122,36.6993266775017,1993,223.298766742693
3,177,"CEVR","scram",88,0.39760515812097,0,35.0119742093951,3043,229.030244067311
3,178,"CEVR","scram",143,0.25522270398108,143,36.4895545920378,1226,232.745676056598
3,179,"CEVR","scram",121,0.307747148288973,0,37.307747148289,2092,237.077673559077
3,180,"CEVR","scram",144,0.261194029850746,0,37.5223880597015,1342,241.059606458293
3,181,"CEVR","scram",91,0.397361153728138,0,36.2052776925437,3041,246.741069884505
3,182,"CEVR","scram",145,0.251017639077341,0,36.4979647218453,1141,250.623116345727
3,183,"CEVR","scram",169,0.223584254143646,0,37.8943370165746,508,253.472183475853
3,184,"CEVR","scram",121,0.305208578835729,0,37,2057,257.870758713689
3,185,"CEVR","scram",93,0.391002415458937,0,36.2179951690821,2988,263.218985653133
3,186,"CEVR","scram",169,0.224203601108033,0,37.8968144044321,524,266.384590778966
3,187,"CEVR","scram",73,0.474706744868035,0,34.6264662756598,3572,272.699209257029
3,188,"CEVR","scram",172,0.21849164838873,0,37.6554749451662,373,275.614891278092
3,189,"CEVR","scram",138,0.260878323932313,0,35.9564867042708,1336,279.363666890655
4,190,"DEV","fear",69,0.709552349284173,69,48.6740112019884,722,1.02221036469564
4,191,"DEV","fear",78,0.606313980401462,78,47.5548628221767,1188,4.9542302164482
4,192,"DEV","fear",76,0.46533345717968,76,35.4060814743028,2021,9.61939771671314
4,193,"DEV","fear",85,0.35473836144412,85,30.2612298418307,3054,15.3174705165438
4,194,"DEV","fear",82,0.321411983236035,82,26.4704345056769,3470,21.1322260231245
4,195,"DEV","fear",84,0.30604354063204,0,25.6541557629978,3670,27.0969503107481
4,196,"DEV","fear",80,0.570759848486664,0,45.8622882866573,1370,31.0622911570827
4,197,"DEV","fear",76,0.465608024379394,0,35.4235490305534,2019,35.627471368527
4,198,"DEV","fear",77,0.638084621518446,77,48.8730636003815,1036,39.0596631695516
4,199,"DEV","fear",82,0.465608024379394,82,38.2171971768298,2019,43.4249151777476
4,200,"DEV","fear",86,0.365261101343603,0,31.4034646891485,2932,48.7564908389468
4,201,"DEV","fear",75,0.452614020736493,0,34.1410047127491,2116,53.3883038207423
4,202,"DEV","fear",74,0.593699119823819,74,43.7918249886275,1251,57.2370225824416
4,203,"DEV","fear",75,0.78157678004602,75,58.8801374044539,434,60.1194067961769
4,204,"DEV","fear",65,0.799142305132839,65,51.7253347988251,367,62.8351812870242
4,205,"DEV","fear",74,0.56832427539205,0,42.2922171886289,1383,66.7672388530336
4,206,"DEV","fear",71,0.755909791793812,0,53.8057814710237,534,69.8995215873001
4,207,"DEV","fear",85,0.331921019849993,0,28.2224529540862,3335,75.4810287341243
4,208,"DEV","fear",79,0.461519197434892,0,36.5476705763096,2049,80.2794863593299
4,209,"DEV","fear",75,0.624898567400405,0,46.8325870485553,1098,83.6283591908868
4,210,"DEV","fear",84,0.351132451820148,84,29.6424841647789,3097,89.17651461286
4,211,"DEV","fear",79,0.480426984821486,0,37.80305497728,1914,93.7416900751414
4,212,"DEV","fear",71,0.61449215440669,0,43.763266352666,1148,97.5404415924568
4,213,"DEV","fear",80,0.344302477552243,0,27.4188391616148,3180,103.071965850424
4,214,"DEV","fear",71,0.695775510515977,71,49.3986513741615,780,106.604160864023
4,215,"DEV","fear",74,0.643055216417242,74,47.8819010494793,1013,110.319705158123
4,216,"DEV","fear",77,0.556717028343499,77,42.7077725650914,1446,114.418225500733
4,217,"DEV","fear",77,0.572265547476618,0,44.2443197430717,1362,118.433566556661
4,218,"DEV","fear",81,0.453267927212746,0,36.9018816825111,2111,123.148740971228
4,219,"DEV","fear",72,0.787051316102985,0,56.7842913061012,413,125.914444992319
4,220,"DEV","fear",77,0.591529916311244,0,45.4396697584977,1262,129.829815241857
4,221,"DEV","fear",83,0.355584144467333,0,29.6127269480319,3044,135.128063203534
4,222,"DEV","fear",69,0.81860131436376,69,56.4977114876234,294,137.727244105074
4,223,"DEV","fear",68,0.770457522228154,68,52.1655531937019,477,140.859546953579
4,224,"DEV","fear",66,0.878251622126757,66,57.5732612146559,77,143.342173656216
4,225,"DEV","fear",67,0.788097329785158,0,52.8908982304763,409,146.007851277245
4,226,"DEV","fear",71,0.809764375047471,71,57.7718069803822,327,148.890220125788
4,227,"DEV","fear",68,0.81029806822303,68,55.3631932777572,325,151.822600079118
4,228,"DEV","fear",68,0.828044793399975,0,56.0246087726859,259,154.638329731883
4,229,"DEV","fear",66,0.801523604281709,66,52.613096350594,358,157.404094654485
4,230,"DEV","fear",73,0.758192032496632,0,55.4291155244656,525,160.336549198255
4,231,"DEV","fear",70,0.80816476371953,70,56.89659728289,333,163.302131136763
4,232,"DEV","fear",70,0.810565006379003,70,56.994649889595,324,166.134543077438
4,233,"DEV","fear",63,0.893191562013237,63,56.1352264069234,24,168.66716077039
4,234,"DEV","fear",69,0.720657968279854,69,49.9195163749191,676,171.965968021075
4,235,"DEV","fear",76,0.709073068436328,76,53.6146107710228,724,175.298204939463
4,236,"DEV","fear",75,0.447443633561195,75,33.3666651771885,2156,179.963334725471
4,237,"DEV","fear",81,0.351883131868474,0,28.6418563683732,3088,185.661460325238
4,238,"DEV","fear",80,0.462875090547045,80,37.1010500961374,2039,190.01002585527
4,239,"DEV","fear",76,0.496824973407539,76,37.8861074130053,1804,194.525235190522
4,240,"DEV","fear",75,0.596275528834194,0,44.5382746662391,1238,198.523898428422
4,241,"DEV","fear",80,0.456430470847189,80,36.663786407577,2087,202.872464796528
4,242,"DEV","fear",81,0.441379827051975,0,35.6363203429903,2204,207.48760275403
4,243,"DEV","fear",75,0.477112350643078,75,35.6755854827295,1937,211.736260055448
4,244,"DEV","fear",80,0.599265540264913,0,47.7113754206594,1223,215.335014366312
4,245,"DEV","fear",77,0.458828409229183,77,35.4501910739699,2069,219.866875817999
4,246,"DEV","fear",82,0.454317723950213,82,37.4287183169294,2103,224.282082499354
4,247,"DEV","fear",83,0.461113797708193,83,38.3650516116357,2052,228.597335415543
4,248,"DEV","fear",79,0.458828409229183,79,36.3678478924283,2069,233.229136664071
4,249,"DEV","fear",78,0.45896228648638,78,35.9178392393863,2068,237.960915982374
4,250,"DEV","fear",82,0.441754384203011,0,36.1037499514728,2201,242.576070701703
4,251,"DEV","fear",81,0.345443387019889,0,27.8426529120822,3166,248.05759502959
4,252,"DEV","fear",75,0.597071060269921,75,44.5853600017924,1234,252.056276426185
5,253,"IEV","scram",24,0.890822184279878,24,21.2162243874875,555,0.855430229334161
5,254,"IEV","scram",25,0.858771395046355,0,21.5556452378034,1132,4.25428231805563
5,255,"IEV","scram",20,0.89602192819088,20,17.5413106060154,366,7.23659487452824
5,256,"IEV","scram",42,0.753353042801319,42,31.3498317492865,2047,11.8018125208328
5,257,"IEV","scram",58,0.648410107199602,58,37.7968667344032,2665,16.7335030010436
5,258,"IEV","scram",88,0.547126093876328,88,48.360331379137,3180,22.3816423595417
5,259,"IEV","scram",97,0.505889424530018,0,49.2021667949752,3380,28.3296955339611
5,260,"IEV","scram",86,0.554062038661024,0,47.4764688944365,3146,34.0946567232022
5,261,"IEV","scram",20,0.888699248130624,20,18.0340518759747,614,37.4267190382816
5,262,"IEV","scram",25,0.849311595094752,25,21.0270544751494,1246,40.9921914656879
5,263,"IEV","scram",26,0.844826369486131,26,21.5668810502273,1296,44.8575768708251
5,264,"IEV","scram",31,0.803703132949718,0,25.1981777099503,1679,49.0562001594808
5,265,"IEV","scram",26,0.828359555536166,26,21.784744614513,1463,53.1881700048689
5,266,"IEV","scram",23,0.872000981862039,23,19.7744268800399,945,56.8036686227424
5,267,"IEV","scram",31,0.841753672301405,31,26.1376316949776,1329,60.552499270183
5,268,"IEV","scram",30,0.847987579556825,30,25.4278199898031,1261,64.5345316234743
5,269,"IEV","scram",81,0.557926484472105,0,45.0548386384454,3127,70.0826219533337
5,270,"IEV","scram",42,0.74896393053473,42,31.714812135088,2076,74.9310216801241
5,271,"IEV","scram",50,0.737029458113697,0,37.1081873954531,2153,79.5795094069326
5,272,"IEV","scram",28,0.848607751944408,28,23.6585310707429,1254,83.4782219527988
5,273,"IEV","scram",39,0.782657108668342,0,30.3581256987658,1842,88.0933579547564
5,274,"IEV","scram",26,0.871107828862282,26,22.5145486925155,959,91.3756329366006
5,275,"IEV","scram",23,0.846645092010732,23,19.656387027645,1276,94.9244716856629
5,276,"IEV","scram",24,0.859317630361025,24,20.6264293999488,1125,98.3733345997753
5,277,"IEV","scram",32,0.787215911120874,32,25.225317202018,1808,102.555320299114
5,278,"IEV","scram",48,0.73639853578204,48,35.6821154608141,2157,107.487001560279
5,279,"IEV","scram",64,0.621436337403941,0,39.5677406821372,2807,112.618628624594
5,280,"IEV","scram",22,0.855491684088595,0,18.5477234914421,1173,116.067489303881
5,281,"IEV","scram",41,0.749268506805613,0,30.940355581141,2074,120.466061748099
5,282,"IEV","scram",21,0.870199063570002,21,18.2887440316548,973,124.064869697089
5,283,"IEV","scram",25,0.832511579228002,25,20.485596731106,1423,127.863610598608
5,284,"IEV","scram",45,0.761953552693194,45,34.4315300859799,1989,132.328841514769
5,285,"IEV","scram",45,0.744362176408472,45,33.5816191603913,2106,136.86114268715
5,286,"IEV","scram",60,0.683727299205572,60,40.7948224972022,2471,141.709059671033
5,287,"IEV","scram",72,0.579316910820253,72,41.5703419713846,3021,147.457178496174
5,288,"IEV","scram",99,0.501110273512556,99,49.4149471491958,3403,153.288636404905
5,289,"IEV","scram",97,0.497574312690049,0,48.0781312427777,3420,159.486561280792
5,290,"IEV","scram",23,0.892461100297561,23,20.9174447390698,504,162.618861615076
5,291,"IEV","scram",25,0.850270802811428,25,20.909738552734,1235,166.650845847791
5,292,"IEV","scram",45,0.739698929638186,0,33.2110889971031,2136,171.316060840152
5,293,"IEV","scram",69,0.593067390865583,0,40.7371662443654,2952,176.697563237743
5,294,"IEV","scram",31,0.850270802811428,0,26.0113633696025,1235,180.429684219649
5,295,"IEV","scram",44,0.755152011428902,44,33.4644297636334,2035,185.194759389851
5,296,"IEV","scram",39,0.752901720147393,39,29.128857320351,2050,189.676615044707
5,297,"IEV","scram",35,0.81581334120152,0,28.8552466539428,1577,193.941905186279
5,298,"IEV","scram",42,0.734816568440394,0,30.6583647755867,2167,198.390431744861
5,299,"IEV","scram",22,0.86369018530514,22,19.1884423984875,1067,201.939248982817
5,300,"IEV","scram",33,0.831485814681195,33,27.2546242791832,1433,205.804651429178
5,301,"IEV","scram",76,0.586907958826809,76,44.6345735063989,2983,211.469483411987
5,302,"IEV","scram",29,0.850530681708441,0,24.2799586960661,1232,215.334865464712
5,303,"IEV","scram",25,0.851904233588158,25,21.5602712247037,1216,218.8337509376
5,304,"IEV","scram",36,0.813271503899359,36,29.10456859608,1599,223.115614135284
5,305,"IEV","scram",35,0.824619629505308,35,28.7946361938402,1498,227.397561421967
5,306,"IEV","scram",94,0.512735719730869,94,48.3804714035509,3347,233.478932937025
5,307,"IEV","scram",109,0.463984508339425,0,50.5241074954348,3581,239.693576977006
5,308,"IEV","scram",17,0.885244429146017,17,15.0836770414995,698,242.87581159058
5,309,"IEV","scram",103,0.467536777188441,0,48.0384013271279,3564,248.723875241121
5,310,"IEV","scram",24,0.869738813650231,24,20.9632540295416,980,251.9894668177
5,311,"IEV","scram",73,0.617376014446905,0,44.7651224739583,2828,257.454339587828
5,312,"IEV","scram",40,0.777596806259266,0,30.805657238948,1879,261.969514281838
5,313,"IEV","scram",25,0.849311595094752,0,21.0270544751494,1246,265.951544120791
5,314,"IEV","scram",88,0.54753479584116,0,48.3410445226794,3178,271.666322675068
5,315,"IEV","scram",18,0.870914409142865,18,15.57397030249,962,275.265146268648
6,316,"DEV","happy",74,0.634010660300366,74,46.7280067096363,1055,1.35510323243216
6,317,"DEV","happy",83,0.481007422011016,0,39.7653910420045,1910,5.7536189656239
6,318,"DEV","happy",72,0.601871811261014,0,43.0630765737505,1210,9.60238214640412
6,319,"DEV","happy",68,0.778979987930573,0,53.3000399963515,444,12.584688836243
6,320,"DEV","happy",78,0.364293072391187,0,28.4169098770264,2943,18.1662130242912
6,321,"DEV","happy",79,0.462331890249548,79,36.6019257202696,2043,22.6980462601641
6,322,"DEV","happy",84,0.447060182621358,84,37.3663057499041,2159,27.4965100314002
6,323,"DEV","happy",79,0.451311304259917,0,35.8639833692262,2126,31.9616828396684
6,324,"DEV","happy",81,0.467123225422335,81,37.8555056568086,2008,36.5601591822924
6,325,"DEV","happy",78,0.458160064622959,0,35.8649787836825,2074,41.1753650255268
6,326,"DEV","happy",72,0.705249618519265,0,50.5833123022822,740,44.4742315015756
6,327,"DEV","happy",82,0.449369909893502,82,36.6322368312363,2141,49.0560481849825
6,328,"DEV","happy",86,0.376563662596059,86,32.2433248019106,2807,54.1543757657055
6,329,"DEV","happy",86,0.335235710656961,0,28.804451620978,3293,59.8025156828808
6,330,"DEV","happy",78,0.623848763539615,78,48.6427808525755,1103,63.2014021335635
6,331,"DEV","happy",83,0.479125318829128,0,39.6336008298185,1923,67.6665961735416
6,332,"DEV","happy",72,0.577767707858551,0,41.6990428168135,1333,71.7653405671008
