"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
2,83,"IEV","happy",25,0.881467953990238,25,21.8799216641739,778,87.960281544365
2,84,"IEV","happy",41,0.741104308880545,41,30.1344920173936,2127,92.3255712669343
2,85,"IEV","happy",40,0.782386213908115,40,31.164654385188,1844,96.4576291120611
2,86,"IEV","happy",50,0.703027372143718,50,35.2992709916908,2360,101.505817080382
2,87,"IEV","happy",23,0.885464558676338,23,20.3589284123102,693,104.488170703407
2,88,"IEV","happy",56,0.664848390631364,56,37.3338698745213,2576,109.3532608198
2,89,"IEV","happy",44,0.753953824036166,44,32.807441692981,2043,114.035024283919
2,90,"IEV","happy",21,0.899972637591154,0,18.6255018119516,15,116.300932101905
2,91,"IEV","happy",28,0.859317630361025,28,24.0636999213929,1125,119.966415564064
2,92,"IEV","happy",18,0.875241533810192,18,15.8038512737582,892,123.548563295044
2,93,"IEV","happy",51,0.720120148297235,51,36.8929740636861,2258,128.446963231545
2,94,"IEV","happy",26,0.875241533810192,26,22.8057835442397,892,131.629256791435
2,95,"IEV","happy",32,0.795940347830126,32,25.1674567013618,1741,135.761210992001
2,96,"IEV","happy",139,0.371924346167225,0,51.6930788080573,4024,142.125756206457
2,97,"IEV","happy",29,0.858063219551535,29,25.0781107371381,1141,145.657961556688
2,98,"IEV","happy",50,0.733705243028151,0,36.6197581797207,2174,150.073224949185
2,99,"IEV","happy",22,0.865632620209772,22,18.9250520292248,1040,153.622054758482
2,100,"IEV","happy",25,0.861988947984549,25,21.1398266401778,1090,157.304138654843
2,101,"IEV","happy",145,0.372129533839591,0,53.9179671463903,4023,163.568726751953
2,102,"IEV","happy",21,0.858142232131616,0,18.2032463245787,1140,167.400817143265
2,103,"IEV","happy",23,0.884843520849064,23,20.460784575492,707,170.749705619179
2,104,"IEV","happy",27,0.863250520492513,27,23.5637520094669,1073,174.315209893975
2,105,"IEV","happy",26,0.855573311768338,26,21.9594988197085,1172,177.83071870869
2,106,"IEV","happy",18,0.882554563665504,18,15.5328377749673,756,180.929710061289
2,107,"IEV","happy",45,0.744516563706544,45,33.5693178995167,2105,185.37823326746
2,108,"IEV","happy",31,0.806626973598346,0,24.9044472659661,1655,189.693487301003
2,109,"IEV","happy",47,0.7067676120153,0,32.9018011230832,2338,194.225320536643
2,110,"IEV","happy",18,0.890822184279878,18,15.8712912818082,555,197.374299527146
2,111,"IEV","happy",56,0.692507940992601,56,38.8361809423357,2421,202.489336773288
2,112,"IEV","happy",130,0.400187114714478,130,52.1686802721401,3887,208.920489335898
2,113,"IEV","happy",17,0.878371157355443,17,15.3221472222091,837,212.252750838641
2,114,"IEV","happy",138,0.372950466048449,0,51.6535866555711,4019,218.867167196237
2,115,"IEV","happy",27,0.854340303611049,27,22.9671875271611,1187,222.449392590672
2,116,"IEV","happy",48,0.704220580404724,48,33.8026693411119,2353,227.49772499036
2,117,"IEV","happy",24,0.881916918677895,24,20.9283988449291,769,230.713339824229
2,118,"IEV","happy",19,0.884253784925436,19,17.0196037309901,720,234.078917292878
2,119,"IEV","happy",15,0.890340692010552,15,13.2890269598301,569,236.844665173907
2,120,"IEV","happy",41,0.755002484486549,41,31.2115411552778,2036,241.476473965682
2,121,"IEV","happy",19,0.871492518015933,19,16.3607750991379,953,244.825391216204
2,122,"IEV","happy",19,0.893483086565256,19,17.1517432455163,469,247.891024138778
2,123,"IEV","happy",22,0.869341195453681,22,19.2795689175482,986,251.12329611741
2,124,"IEV","happy",23,0.857268603238317,23,20.0320059339699,1151,254.972025495023
2,125,"IEV","happy",24,0.881114493761925,24,21.0533116373859,785,257.954708210193
2,126,"IEV","happy",49,0.726807928989873,49,35.6749236156142,2217,262.669548783451
3,127,"CEVR","scram",144,0.259259259259259,0,37.2592592592593,1305,1.60537107335404
3,128,"CEVR","scram",123,0.291011235955056,123,35.8359550561798,1850,5.70396600663662
3,129,"CEVR","scram",128,0.296542248683307,0,37.8896267460499,1933,10.2358076232485
3,130,"CEVR","scram",151,0.239814814814815,0,36.2805555555556,900,13.5347235472873
3,131,"CEVR","scram",110,0.343683651804671,110,37.6873673036093,2532,18.5664046686143
3,132,"CEVR","scram",166,0.218270689364571,0,36.1269172425417,367,21.2821545754559
3,133,"CEVR","scram",162,0.230550115720135,0,37.4611002314403,683,24.6644129352644
3,134,"CEVR","scram",163,0.222623345367028,0,36.3321299638989,483,27.3468524627388
3,135,"CEVR","scram",150,0.248990578734859,0,37.2489905787349,1099,30.8456851360388
3,136,"CEVR","scram",153,0.2458238420653,0,37.4916476841306,1032,34.5777982953005
3,137,"CEVR","scram",121,0.29418446160836,121,35.5290776919582,1898,39.026380168274
3,138,"CEVR","scram",119,0.315699658703072,119,37.6313993174061,2198,43.5748462444171
3,139,"CEVR","scram",132,0.272516835016835,132,35.9099326599327,1548,47.5735318316147
3,140,"CEVR","scram",107,0.355476255833105,0,38.0664287674993,2657,52.6385280811228
3,141,"CEVR","scram",133,0.271545397357937,0,36.1853638079262,1531,56.3706714119762
3,142,"CEVR","scram",82,0.438537080934643,82,36.1229258381307,3347,62.4186470624991
3,143,"CEVR","scram",118,0.309290661571531,118,36.3814186768569,2113,67.2337333373725
3,144,"CEVR","scram",154,0.234601449275362,0,36.0615942028985,780,70.3160739699379
3,145,"CEVR","scram",146,0.251309916553464,0,36.7486900834465,1147,73.9148595700972
3,146,"CEVR","scram",66,0.570233377366799,0,37.5702333773668,4029,80.2960569011047
3,147,"CEVR","scram",135,0.276296138254747,0,37.2762961382548,1613,84.2115006237291
3,148,"CEVR","scram",141,0.265859166495586,0,37.5317183329912,1429,88.3434908627532
3,149,"CEVR","scram",137,0.271431565709495,0,37.2714315657095,1529,92.1255533872172
3,150,"CEVR","scram",118,0.327433628318584,0,38.6371681415929,2345,97.1239079264924
3,151,"CEVR","scram",126,0.289514866979656,0,36.4209702660407,1827,101.20590605773
3,152,"CEVR","scram",69,0.569982394366197,0,39.2799295774648,4028,107.737028309144
3,153,"CEVR","scram",130,0.296203110704483,0,38.4810155535224,1928,111.919069322757
3,154,"CEVR","scram",124,0.293984108967083,0,36.4120317820658,1895,116.117644281592
3,155,"CEVR","scram",134,0.286377708978328,134,38.4318885448916,1778,120.549530177377
3,156,"CEVR","scram",134,0.274190133389795,134,36.7258098666102,1577,124.831452600658
3,157,"CEVR","scram",149,0.244063324538259,0,36.2678100263852,994,128.130374949891
3,158,"CEVR","scram",150,0.244017335594498,0,36.511965328811,993,131.479270130396
3,159,"CEVR","scram",178,0.207532051282051,0,37,60,133.845146240667
3,160,"CEVR","scram",139,0.26662548898497,0,37,1443,137.993807313498
3,161,"CEVR","scram",177,0.213238926395521,177,37.6397167791866,227,140.776208428666
3,162,"CEVR","scram",162,0.230263157894737,0,37.2302631578947,676,144.158469581977
3,163,"CEVR","scram",150,0.243238166791886,0,36.5135236664162,976,147.490722423885
3,164,"CEVR","scram",159,0.232328668819519,0,37,726,150.922880701255
3,165,"CEVR","scram",65,0.569230769230769,0,37,4025,157.204106667079
3,166,"CEVR","scram",156,0.234431571325127,156,36.5311368573497,776,160.486422436312
3,167,"CEVR","scram",97,0.372554660529344,97,36.2548906789413,2824,165.568102091085
3,168,"CEVR","scram",154,0.236529680365297,154,36.5269406392694,825,169.05026113661
3,169,"CEVR","scram",159,0.232997481108312,0,37,742,172.099271834828
3,170,"CEVR","scram",151,0.247799464217375,151,37.4955989284348,1074,175.681405876763
3,171,"CEVR","scram",131,0.27795664305645,0,36.4440867138871,1641,179.580192734022
3,172,"CEVR","scram",67,0.56873078612209,0,38.1374615722442,4023,185.811351722106
3,173,"CEVR","scram",176,0.214902090939263,176,37.8596083637571,274,188.543917732313
3,174,"CEVR","scram",65,0.568481123792801,0,37,4022,195.074995006435
3,175,"CEVR","scram",113,0.324236354531798,113,36.6757636454682,2306,199.790210766718
3,176,"CEVR","scram",64,0.568481123792801,0,36.4315188762072,4022,206.37126143137
3,177,"CEVR","scram",111,0.31888697365181,0,35.4055651317409,2239,211.26970662456
3,178,"CEVR","scram",160,0.228758169934641,160,36.5424836601307,639,214.368695183191
3,179,"CEVR","scram",137,0.272001680319261,0,37.2720016803193,1539,218.117455151398
3,180,"CEVR","scram",87,0.437352245862884,0,37.8747044917258,3339,224.06599525921
3,181,"CEVR","scram",127,0.287012411347518,0,36.425975177305,1788,228.464048084337
3,182,"CEVR","scram",63,0.56823168056165,0,35.8635366388767,4021,235.195116418414
3,183,"CEVR","scram",69,0.567982456140351,0,39.2719298245614,4020,241.526391482446
3,184,"CEVR","scram",65,0.567982456140351,0,37,4020,247.857620730996
3,185,"CEVR","scram",127,0.285935085007728,0,36.4281298299845,1771,251.939666074701
3,186,"CEVR","scram",69,0.567982456140351,0,39.2719298245614,4020,258.570759691298
3,187,"CEVR","scram",147,0.24296435272045,0,35.7851782363977,970,262.252936616074
3,188,"CEVR","scram",144,0.262092693786683,0,37.7862780813601,1359,266.135023306124
3,189,"CEVR","scram",83,0.4248687664042,0,35.3005249343832,3252,271.799810031429
4,190,"DEV","fear",75,0.479414061949254,0,35.8185165207224,1921,2.221754161641
4,191,"DEV","fear",74,0.75971662542197,74,56.2629884688634,519,5.45402837498114
4,192,"DEV","fear",67,0.781056896416979,67,52.6062798868922,436,8.50300135929137
4,193,"DEV","fear",75,0.742833943221373,75,55.4101521928004,586,11.7020065397955
4,194,"DEV","fear",65,0.894607816996696,65,57.9514540803808,19,14.0344892996363
4,195,"DEV","fear",71,0.772516913434744,71,54.5698528511586,469,16.7669642372057
4,196,"DEV","fear",87,0.329411960598337,0,28.6939588712219,3367,22.698363898322
4,197,"DEV","fear",75,0.523828473618363,0,39.0554313636895,1635,26.8469665837474
4,198,"DEV","fear",79,0.549872450054764,79,43.3789610481155,1484,30.695694564376
4,199,"DEV","fear",77,0.675363777336632,77,51.7163608101436,868,33.8779967846349
4,200,"DEV","fear",82,0.494839419974863,0,40.7293567682853,1817,38.0599506362341
4,201,"DEV","fear",65,0.812435278699896,65,53.0082529039251,317,40.8923500054516
4,202,"DEV","fear",72,0.675592357634636,72,48.3515926875164,867,44.324562758673
4,203,"DEV","fear",90,0.277716495373728,0,24.8892389885188,4032,50.772423310671
4,204,"DEV","fear",74,0.480137209423678,0,35.3832397339884,1916,55.0043678735383
4,205,"DEV","fear",83,0.277716495373728,0,22.9452235209027,4032,61.5522402985953
4,206,"DEV","fear",76,0.590940039376365,0,44.8124459061255,1265,65.3842974454165
4,207,"DEV","fear",80,0.505368867301149,80,40.4468690925022,1749,69.3496625968255
4,208,"DEV","fear",72,0.727494294878665,72,52.4259836628923,648,72.7152604591101
4,209,"DEV","fear",76,0.600867759387956,0,45.4104180902845,1215,76.1474273963831
4,210,"DEV","fear",79,0.553280041564189,79,43.5994390587387,1465,80.029476930853
4,211,"DEV","fear",74,0.668542769064204,74,49.3151116879873,898,83.5449851867743
4,212,"DEV","fear",72,0.590940039376365,0,42.44868574862,1265,87.4270498068072
4,213,"DEV","fear",71,0.646319831455786,71,46.1291801610142,998,90.7426231545396
4,214,"DEV","fear",71,0.707397944868739,71,49.9856497683608,731,94.1915100943297
4,215,"DEV","fear",75,0.635722457778015,75,47.4608474268191,1047,97.9069345407188
4,216,"DEV","fear",75,0.60793914365787,75,45.8326965233115,1180,101.705681029242
4,217,"DEV","fear",79,0.495448986561341,0,39.2853022493518,1813,106.137558823917
4,218,"DEV","fear",77,0.608142657445584,77,47.0610891357267,1179,109.886341141071
4,219,"DEV","fear",75,0.688051120667714,0,51.754171250662,813,113.018642313313
4,220,"DEV","fear",74,0.699787191379253,0,51.7019879861337,763,116.400884469971
4,221,"DEV","fear",69,0.84961853302051,0,58.4530915832225,180,118.800125155598
4,222,"DEV","fear",73,0.703820786764243,73,51.2139165229587,746,121.815776027273
4,223,"DEV","fear",79,0.355584144467333,0,28.1903903701626,3044,127.48053621361
4,224,"DEV","fear",84,0.278039078920408,0,23.2475635034455,4028,133.878425330389
4,225,"DEV","fear",76,0.485693649850798,0,36.6930341851403,1878,137.977189559024
4,226,"DEV","fear",86,0.30289265746887,0,26.024103084865,3711,144.208385702688
4,227,"DEV","fear",74,0.629329924886503,0,46.4614260037352,1077,147.857175423298
4,228,"DEV","fear",70,0.770457522228154,0,53.7064682381582,477,150.856178089511
4,229,"DEV","fear",72,0.598466399071181,72,42.8724551391134,1227,154.455008388031
4,230,"DEV","fear",87,0.28220683503746,0,24.4114509106502,3976,160.802920483053
4,231,"DEV","fear",73,0.724313152767954,73,52.9905691974202,661,164.085170042701
4,232,"DEV","fear",82,0.385757343016445,82,31.7650633106536,2710,169.266845926177
4,233,"DEV","fear",82,0.278280823271484,0,22.7094484230319,4025,175.764617011417
4,234,"DEV","fear",79,0.379459146583062,0,29.8013457815651,2776,181.112877474632
4,235,"DEV","fear",76,0.708594087023418,76,53.5883390900453,726,184.411834185477
4,236,"DEV","fear",69,0.673537948112644,69,46.2225201406216,876,187.760706738103
4,237,"DEV","fear",84,0.278280823271484,0,23.2660100695749,4025,194.358511207625
4,238,"DEV","fear",86,0.278683365578473,0,23.8540812530316,4020,200.65642951848
4,239,"DEV","fear",73,0.605503363955916,73,44.4765820295726,1192,204.521902085282
4,240,"DEV","fear",76,0.557626390617323,0,42.2068992504668,1441,208.687161915936
4,241,"DEV","fear",79,0.525663946009688,79,41.2701135701315,1624,212.535903026816
4,242,"DEV","fear",69,0.85568779026832,69,58.6540103505502,158,215.068389138673
4,243,"DEV","fear",68,0.729212315364109,68,49.5949756698479,641,217.98409043625
4,244,"DEV","fear",76,0.725046167628812,0,55.2033353301512,658,221.016454046592
4,245,"DEV","fear",80,0.375084247570441,80,29.8832177301553,2823,226.264719119295
4,246,"DEV","fear",88,0.278602893420953,0,24.4049891718339,4021,232.562615360133
4,247,"DEV","fear",79,0.612640658704995,79,48.5622946815557,1157,235.961526674684
4,248,"DEV","fear",72,0.72945803734648,72,52.5240781046837,640,239.127154428978
4,249,"DEV","fear",81,0.370524485100291,0,29.9426796593175,2873,244.625357412733
4,250,"DEV","fear",87,0.27852240315237,0,24.1200059038862,4022,251.023215241265
4,251,"DEV","fear",83,0.278602893420953,0,23.0119747047291,4021,257.337794049177
4,252,"DEV","fear",78,0.476825957495545,78,37.0882636587728,1939,262.002983340062
5,253,"IEV","scram",148,0.372539963721904,0,55.0222575380815,4021,4.32108494266868
5,254,"IEV","scram",117,0.434942760150386,0,50.8170784717247,3720,10.2691523646936
5,255,"IEV","scram",30,0.840900148920323,30,25.3919450341494,1338,14.1845013825223
5,256,"IEV","scram",35,0.792076656819237,35,27.9209017112097,1771,18.4331586835906
5,257,"IEV","scram",22,0.858378780182676,22,19.0305795160831,1137,21.7986755301245
5,258,"IEV","scram",35,0.829305138709372,35,29.1429964427022,1454,25.6973883556202
5,259,"IEV","scram",22,0.887764586834814,22,19.9727453476819,638,28.8797249374911
5,260,"IEV","scram",37,0.812805186911717,37,29.9628281297987,1603,33.0616447064094
5,261,"IEV","scram",23,0.876579010576906,23,19.9828859281265,869,36.6104831760749
5,262,"IEV","scram",64,0.625671208362991,64,39.9216946348042,2785,41.6754704858176
5,263,"IEV","scram",19,0.879344331259202,19,16.927577441738,819,45.0243746065535
5,264,"IEV","scram",14,0.899856862984696,0,12.3092763114588,53,47.556880553253
5,265,"IEV","scram",22,0.851648291945789,22,19.0367583359771,1219,51.4056392642669
5,266,"IEV","scram",28,0.844274347781532,28,23.3209149687029,1302,55.3376635857858
5,267,"IEV","scram",26,0.871556354310665,26,22.4523542908563,952,58.6699005044065
5,268,"IEV","scram",36,0.813038505377101,36,29.1272911060814,1601,62.9518139879219
5,269,"IEV","scram",40,0.769886081594709,0,30.7041955751697,1934,67.267066903878
5,270,"IEV","scram",23,0.862436887031988,23,20.2186968314327,1084,71.0824778010137
5,271,"IEV","scram",26,0.881165216936858,26,22.8077854649131,784,74.2980912378989
5,272,"IEV","scram",23,0.87470687505413,23,20.2580853966655,901,77.7803304609843
5,273,"IEV","scram",49,0.721433492121797,0,35.3543028383206,2250,82.7619778495282
5,274,"IEV","scram",44,0.760340822145327,0,33.8009860410169,2000,87.0438823932782
5,275,"IEV","scram",42,0.734975064188338,0,30.6452589938702,2166,91.4424844500609
5,276,"IEV","scram",47,0.724210847956588,47,33.6966606917993,2233,95.957620033063
5,277,"IEV","scram",21,0.851904233588158,21,18.1526542903511,1216,99.5065051564015
5,278,"IEV","scram",25,0.87576983034273,25,21.8540602048667,883,103.121939799748
5,279,"IEV","scram",43,0.735133493578573,0,31.3672871110101,2165,107.570478929672
5,280,"IEV","scram",19,0.870720272122597,0,16.4730296119239,965,110.769420973957
5,281,"IEV","scram",18,0.885942333162677,18,15.850182668376,682,113.735101249069
5,282,"IEV","scram",39,0.760634690747448,39,29.9739141819247,1998,118.316938605625
5,283,"IEV","scram",50,0.681954566673333,50,34.089607992985,2481,123.132011750247
5,284,"IEV","scram",30,0.853424389146346,30,25.6396443605516,1198,126.76415745588
5,285,"IEV","scram",23,0.874885802364367,23,20.2320226257122,898,130.046531333122
5,286,"IEV","scram",31,0.852074451355762,31,26.6517854484715,1214,133.595266996417
5,287,"IEV","scram",22,0.856223388472038,22,18.4532390195655,1164,137.444008107297
5,288,"IEV","scram",30,0.849311595094752,30,25.2736124506232,1246,141.076117216144
5,289,"IEV","scram",30,0.830036027951866,30,24.9175422503942,1447,145.258087829687
5,290,"IEV","scram",65,0.654920141281603,65,42.5941318296551,2630,150.473040568177
5,291,"IEV","scram",114,0.436612846459792,0,49.8759121403157,3712,156.920905590057
5,292,"IEV","scram",130,0.402053173280722,0,52.0991185956733,3878,163.285486284178
5,293,"IEV","scram",83,0.534004533285824,0,44.16383600064,3244,168.91697212914
5,294,"IEV","scram",22,0.893677610407493,0,19.7949925051968,462,171.816069081426
5,295,"IEV","scram",27,0.859005985137808,27,23.2436720861857,1129,175.631438074168
5,296,"IEV","scram",24,0.843347742772555,24,20.0551406402327,1312,179.330220740754
5,297,"IEV","scram",24,0.879716034478135,24,21.2679000770796,812,182.82909336267
5,298,"IEV","scram",16,0.886071085305123,16,14.055995625491,679,185.745017593261
5,299,"IEV","scram",53,0.679641891219918,53,36.3000812214093,2494,190.676535705104
5,300,"IEV","scram",60,0.673550581346372,60,40.0974746355156,2528,195.591550881509
5,301,"IEV","scram",32,0.830348042926925,32,26.5444607264142,1444,199.673593431711
5,302,"IEV","scram",51,0.716984798190068,0,36.4034107279566,2277,204.538595827296
5,303,"IEV","scram",24,0.857825692028542,24,20.8181883342717,1144,207.920798872598
5,304,"IEV","scram",40,0.786817201377206,40,31.5583093026737,1811,212.370504631195
5,305,"IEV","scram",26,0.873249915954998,26,23.0882580354283,925,216.034818950575
5,306,"IEV","scram",27,0.856546464236145,27,23.5506529123085,1160,219.883548886981
5,307,"IEV","scram",31,0.833832855870422,31,26.1707097691616,1410,223.88223140128
5,308,"IEV","scram",27,0.830451884764682,27,22.3811563351102,1443,227.764307195786
5,309,"IEV","scram",17,0.885508362361456,0,15.0386569147648,692,230.696677091997
5,310,"IEV","scram",24,0.868940695685352,24,21.073445643888,992,233.928910238668
5,311,"IEV","scram",78,0.591877652831864,0,46.137034381062,2958,239.477125724312
5,312,"IEV","scram",18,0.899004380551166,18,16.0285196490371,175,242.242863269057
5,313,"IEV","scram",75,0.572086259368762,0,43.1438199520266,3057,247.990973713342
5,314,"IEV","scram",148,0.372129533839591,0,55.0343557479091,4023,254.505454184953
5,315,"IEV","scram",82,0.531329661578131,0,43.77855439929,3257,260.353614496067
6,316,"DEV","happy",78,0.451961814431139,78,35.4557115343862,2121,2.42175527894869
6,317,"DEV","happy",80,0.57019656393583,0,45.825284397149,1373,6.23712203651667
6,318,"DEV","happy",77,0.408432441197528,0,31.3151239939577,2488,11.3194523323327
6,319,"DEV","happy",75,0.54314522399233,0,40.7693656777198,1522,15.334178505931
6,320,"DEV","happy",72,0.586053136348675,0,42.1717385509876,1290,19.2162450812757
6,321,"DEV","happy",81,0.404798604855361,0,32.6986499216055,2522,24.181221076753
6,322,"DEV","happy",79,0.630178050936058,79,49.6607295046319,1073,27.8466933644377
6,323,"DEV","happy",85,0.278602893420953,0,23.569180491571,4021,34.1612372519448
6,324,"DEV","happy",74,0.717503527678413,74,53.3559971144001,689,37.3935533706099
6,325,"DEV","happy",67,0.838105224661084,0,56.3755269578184,222,40.1093200393952
6,326,"DEV","happy",75,0.586442199978176,0,43.9531648862134,1288,43.8914012815803
6,327,"DEV","happy",81,0.470319295914407,81,38.0743976290556,1985,48.2732970248908
6,328,"DEV","happy",80,0.583145628725869,80,46.6714733991728,1305,51.8222089679912
6,329,"DEV","happy",80,0.531738442255973,80,42.7274881370988,1588,55.7041847496293
6,330,"DEV","happy",79,0.593106533769878,79,46.7227609676332,1254,59.2530338354409
6,331,"DEV","happy",80,0.567577653890957,0,45.6530115751089,1387,63.1350861629471
6,332,"DEV","happy",77,0.410381442513625,0,31.4413203222585,2470,68.3000646731816
6,333,"DEV","happy",81,0.278924673793842,0,22.4783394254303,4017,74.8645894937217
