"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,53,"CEV","scram",48,0.818428571428571,48,39.4552857142857,571,170.598245587084
1,54,"CEV","scram",48,0.825714285714286,48,39.4771428571429,520,173.663893874851
1,55,"CEV","scram",41,0.851857142857143,41,35.2962857142857,337,176.49630581541
1,56,"CEV","scram",49,0.835285714285714,49,41.1764285714286,453,179.611938668182
1,57,"CEV","scram",45,0.828285714285714,0,37,502,182.361025772872
1,58,"CEV","scram",47,0.847428571428571,0,39.5422857142857,368,185.026817095466
1,59,"CEV","scram",44,0.780857142857143,44,34.6574285714286,834,188.225784003385
1,60,"CEV","scram",46,0.761857142857143,46,34.7144285714286,967,191.741309859324
1,61,"CEV","scram",51,0.773714285714286,51,39.3211428571429,884,194.97364218079
1,62,"CEV","scram",46,0.769,46,35.462,917,198.089206589153
1,63,"CEV","scram",43,0.771428571428571,0,33.1428571428571,900,201.688075439772
2,64,"IEV","happy",18,0.877372879843665,0,15.4775958504724,855,1.15517083869781
2,65,"IEV","happy",38,0.777182012086538,38,29.2876593014085,1882,5.33709004917182
2,66,"IEV","happy",45,0.725835953781104,0,32.8444753005649,2223,10.2188294881489
2,67,"IEV","happy",37,0.807471177001494,37,29.6638790338655,1648,14.1674969863379
2,68,"IEV","happy",26,0.835040227888207,0,21.8644901961415,1398,18.1495709649753
2,69,"IEV","happy",26,0.871810904152348,26,22.4169357004477,948,21.7483610346681
2,70,"IEV","happy",18,0.880499854048443,18,15.8651021048734,797,24.8473210980883
2,71,"IEV","happy",21,0.887403348835463,21,18.2595747874194,647,27.7463794979267
2,72,"IEV","happy",20,0.887403348835463,20,17.3721714385839,647,31.0452998914989
2,73,"IEV","happy",16,0.891124479212708,16,14.0328881941272,546,33.9443473961437
2,74,"IEV","happy",25,0.876002590085013,0,21.8202220458284,879,37.1266926382668
2,75,"IEV","happy",25,0.840231701913081,25,21.2657074072706,1345,40.8754157301737
2,76,"IEV","happy",47,0.730351884131535,47,34.6772332445899,2195,45.6738292156952
2,77,"IEV","happy",37,0.799734104073768,37,29.5906848862905,1711,49.6391753701027
2,78,"IEV","happy",31,0.830348042926925,31,25.7141126834872,1444,53.4879094968783
2,79,"IEV","happy",28,0.843440772753615,28,23.4177523531932,1311,57.2535255178809
2,80,"IEV","happy",25,0.865348570416457,25,21.5598718523419,1044,60.7022110351827
2,81,"IEV","happy",48,0.733227968727947,48,35.1888117529321,2177,65.284042245592
2,82,"IEV","happy",47,0.702856676389564,47,33.2032929831997,2361,70.0824914898258
2,83,"IEV","happy",44,0.766307619028667,0,34.0779220608552,1959,74.2977666156366
2,84,"IEV","happy",52,0.676962120956274,0,35.1358658505047,2509,79.0628359190887
2,85,"IEV","happy",33,0.823532804058636,33,27.2576214335647,1508,82.8782565940637
2,86,"IEV","happy",38,0.77814881897723,38,29.2008894322218,1875,87.4601506616455
2,87,"IEV","happy",30,0.849574181986982,30,25.2428773938096,1243,90.9922674529953
2,88,"IEV","happy",29,0.823641851514299,29,23.95181878516,1507,94.8077345025958
2,89,"IEV","happy",31,0.832511579228002,31,25.480666206474,1423,98.8896574843675
2,90,"IEV","happy",40,0.791816603644986,0,31.9044217817185,1773,102.921659037704
2,91,"IEV","happy",28,0.860780142764894,28,23.8795568919162,1106,106.587111769826
2,92,"IEV","happy",32,0.796195446341918,32,25.1423801865735,1739,111.035653414088
2,93,"IEV","happy",32,0.835938022582651,32,26.7776794795077,1389,115.084349267883
2,94,"IEV","happy",58,0.686552256532687,58,39.9250585275107,2455,119.849430863396
2,95,"IEV","happy",59,0.637876817380943,59,37.8619974267582,2721,124.98107273411
2,96,"IEV","happy",57,0.650462325286345,57,37.0076739888535,2654,129.996091402718
2,97,"IEV","happy",75,0.602541980038703,75,44.9703560585433,2904,135.311014388688
2,98,"IEV","happy",82,0.569466290507024,0,46.7094555392871,3070,140.642591446638
2,99,"IEV","happy",27,0.836136631823329,27,22.5754652229683,1387,144.541307344916
2,100,"IEV","happy",35,0.798603350609717,35,28.0990253917882,1720,148.873228860088
2,101,"IEV","happy",57,0.681066158631444,57,38.923068527843,2486,153.621647164691
2,102,"IEV","happy",63,0.619118270181365,0,39.0963854246799,2819,159.153170584468
2,103,"IEV","happy",37,0.807109851087117,37,29.6982935442178,1651,163.468427411863
2,104,"IEV","happy",36,0.814893526223428,36,28.94577514165,1585,167.567143868888
2,105,"IEV","happy",28,0.841280313346409,28,23.6666516972867,1334,171.265867868671
2,106,"IEV","happy",30,0.80902866923878,30,24.6608000186572,1635,175.264545074897
2,107,"IEV","happy",54,0.690238440541211,54,37.6096876435074,2434,180.06294990005
2,108,"IEV","happy",48,0.701831259180399,0,33.9837399639688,2367,185.094644710422
2,109,"IEV","happy",49,0.690413356573353,0,34.1454327094366,2433,189.743148919777
2,110,"IEV","happy",28,0.83423662227481,28,23.6242743538645,1406,193.775147958775
2,111,"IEV","happy",36,0.813271503899359,36,29.10456859608,1599,198.090371262282
2,112,"IEV","happy",36,0.792725439809082,36,28.6525678536504,1766,202.422264002846
2,113,"IEV","happy",28,0.820891370710482,0,22.6027565804507,1532,206.470939183608
2,114,"IEV","happy",34,0.784141620261673,34,26.3047378356916,1831,210.919457919896
2,115,"IEV","happy",41,0.770170384086521,41,31.4497156039649,1932,215.268060046714
2,116,"IEV","happy",30,0.80950519597602,30,24.6121970678663,1631,219.61662753229
2,117,"IEV","happy",54,0.702344233839604,0,38.1590124184902,2364,224.448381847353
2,118,"IEV","happy",84,0.540575471580878,0,45.4235155545664,3212,230.329776549828
2,119,"IEV","happy",15,0.892153850085587,15,12.9448699288314,514,233.062193099991
2,120,"IEV","happy",23,0.863981674886667,23,20.0131581465482,1063,236.744326723041
2,121,"IEV","happy",25,0.836927792427694,25,20.8116616419565,1379,240.543056170573
2,122,"IEV","happy",36,0.799608777608009,36,28.8027959174791,1712,244.874972657184
2,123,"IEV","happy",31,0.819329028846946,31,25.2286268149322,1546,248.690387186129
2,124,"IEV","happy",34,0.791165122180001,34,27.2152992988387,1778,253.188989941496
2,125,"IEV","happy",37,0.803825867565558,37,30.0088653973111,1678,257.087603033287
2,126,"IEV","happy",37,0.799734104073768,37,29.5906848862905,1711,261.319548154832
3,127,"CEVR","scram",162,0.230058624977794,0,37.2300586249778,671,0.97190089803189
3,128,"CEVR","scram",141,0.254420432220039,141,35.9823182711198,1210,4.45406972116325
3,129,"CEVR","scram",151,0.249518304431599,0,37.7485549132948,1110,8.18617505859584
3,130,"CEVR","scram",157,0.230961298377029,0,36.3071161048689,693,11.3018283050042
3,131,"CEVR","scram",154,0.244017335594498,154,37.488034671189,993,14.8173217545263
3,132,"CEVR","scram",154,0.233712326294893,0,36.0651506948204,759,17.9496444381075
3,133,"CEVR","scram",160,0.233670155178636,0,37.4673403103573,758,21.4318649437046
3,134,"CEVR","scram",145,0.24942218798151,0,36.2517334360555,1108,24.7640490621561
3,135,"CEVR","scram",154,0.241649561485352,0,37.2416495614853,941,28.1296365879243
3,136,"CEVR","scram",138,0.2730339447607,138,37.5460678895214,1557,32.4115246491274
3,137,"CEVR","scram",133,0.267396241998761,133,35.6630187900062,1457,36.4435315103037
3,138,"CEVR","scram",143,0.262890783597239,143,37.5257815671945,1374,40.1923110339558
3,139,"CEVR","scram",138,0.260196905766526,138,35.9592123769339,1323,43.9910544496961
3,140,"CEVR","scram",137,0.275884107371112,0,37.8276523221133,1606,48.0230763965519
3,141,"CEVR","scram",136,0.266406089282041,0,36.2007817321539,1439,51.688559020753
3,142,"CEVR","scram",151,0.242327844311377,0,36.5153443113772,956,55.3706563264132
3,143,"CEVR","scram",157,0.232162065256364,157,36.5356758694873,722,58.8195253865561
3,144,"CEVR","scram",158,0.228033104419792,0,36.0878675823208,621,61.7685356658185
3,145,"CEVR","scram",168,0.21904600811908,0,36.7809539918809,388,64.6343116234057
3,146,"CEVR","scram",167,0.223429951690821,0,37.2234299516908,504,67.5166475068545
3,147,"CEVR","scram",158,0.236313868613139,0,37.2363138686131,820,70.6656485670246
3,148,"CEVR","scram",150,0.249903512157468,0,37.4998070243149,1118,74.53100435948
3,149,"CEVR","scram",152,0.245265151515152,0,37.2452651515151,1020,77.8299216800369
3,150,"CEVR","scram",164,0.232037269306576,0,38.1601863465329,719,81.2288117624121
3,151,"CEVR","scram",152,0.239948119325551,0,36.5201037613489,903,84.4110974997748
3,152,"CEVR","scram",153,0.248322147651007,0,37.993288590604,1085,88.0265740478644
3,153,"CEVR","scram",150,0.255676209279368,0,38.2783810463968,1235,91.5420876117423
3,154,"CEVR","scram",130,0.280485163526099,0,36.4390296729478,1683,95.557425315259
3,155,"CEVR","scram",139,0.276532137518685,139,38.3826606875934,1617,99.8560110293329
3,156,"CEVR","scram",140,0.261669024045262,140,36.7383309759547,1351,103.938084309571
3,157,"CEVR","scram",142,0.255676209279368,0,36.2329713721619,1235,107.520168066025
3,158,"CEVR","scram",128,0.283555944821546,0,36.4328881103569,1733,111.635498925112
3,159,"CEVR","scram",159,0.232620801149632,0,37,733,114.701145257335
3,160,"CEVR","scram",160,0.230550115720135,0,37,683,118.11668829422
3,161,"CEVR","scram",140,0.270637408568443,140,37.8119122257053,1515,122.215308928979
3,162,"CEVR","scram",142,0.261510500807754,0,37.2615105008078,1348,126.297322704457
3,163,"CEVR","scram",138,0.264177886576907,0,36.4716442268462,1398,130.079404505319
3,164,"CEVR","scram",142,0.259727236261532,0,37,1314,134.128128854325
3,165,"CEVR","scram",124,0.297495979784057,0,37,1947,138.360024528229
3,166,"CEVR","scram",111,0.327599291677207,111,36.3448014166456,2347,143.241739662481
3,167,"CEVR","scram",113,0.322139303482587,0,36.3557213930348,2280,147.80691205163
3,168,"CEVR","scram",143,0.254720692368214,143,36.4905586152636,1216,151.722363037756
3,169,"CEVR","scram",149,0.248084291187739,0,37,1080,155.137889312697
3,170,"CEVR","scram",114,0.330272889568987,114,37.660545779138,2379,160.052886051126
3,171,"CEVR","scram",103,0.352668845315904,0,36.2946623093682,2628,164.967976935674
3,172,"CEVR","scram",141,0.266735324407827,0,37.5334706488157,1445,168.650064184098
3,173,"CEVR","scram",167,0.226993865030675,167,37.9079754601227,595,171.732446162845
3,174,"CEVR","scram",161,0.229650647277886,0,37,661,174.93142648018
3,175,"CEVR","scram",160,0.230345072927784,0,36.7696549270722,678,178.047207117081
3,176,"CEVR","scram",143,0.256131329113924,143,36.7438686708861,1244,181.879027641728
3,177,"CEVR","scram",149,0.239548649648539,0,35.8022567517573,894,185.461205544299
3,178,"CEVR","scram",157,0.233039409753464,157,36.5339211804931,743,188.693467465811
3,179,"CEVR","scram",163,0.228234050052873,0,37.2282340500529,626,191.559252642444
3,180,"CEVR","scram",157,0.238753687315634,0,37.4775073746313,876,195.074775984045
3,181,"CEVR","scram",151,0.242463958060288,0,36.5150720838794,959,198.67352694273
3,182,"CEVR","scram",158,0.230920114122682,0,36.5381597717546,692,202.105734946788
3,183,"CEVR","scram",144,0.26471790678659,0,38.0588716271464,1408,205.854504133924
3,184,"CEVR","scram",117,0.315161839863714,0,37,2191,210.386318931589
3,185,"CEVR","scram",140,0.261141359144989,0,36.47771728171,1341,214.068473507068
3,186,"CEVR","scram",160,0.237920264559985,0,37.9516810582399,857,217.567299195798
3,187,"CEVR","scram",160,0.224164791414229,0,35.8791760429289,523,220.832916753367
3,188,"CEVR","scram",109,0.350568489442339,0,38.051705468327,2606,225.981199845206
3,189,"CEVR","scram",163,0.221594798083504,0,36.113620807666,456,228.880243159365
4,190,"DEV","fear",69,0.69789660454844,69,48.1108823199106,771,1.07182532979641
4,191,"DEV","fear",75,0.742334823602953,75,55.3844573005246,588,4.40407873073127
4,192,"DEV","fear",66,0.815648369438179,66,53.9367289904929,305,7.35306610201951
4,193,"DEV","fear",74,0.776389783875889,74,57.072331080831,454,10.4521666859509
4,194,"DEV","fear",70,0.772001663953417,70,53.774651071536,471,13.2678130880231
4,195,"DEV","fear",70,0.785223283679122,70,55.1311860542594,420,15.9835546137765
4,196,"DEV","fear",76,0.734387669194149,76,55.7061469030766,620,19.199248228455
4,197,"DEV","fear",70,0.686655668740798,0,48.2431054913902,819,22.5647516653407
4,198,"DEV","fear",72,0.802848735453543,72,57.4791404207474,353,25.3138273160439
4,199,"DEV","fear",73,0.785484236629264,73,57.4989441049903,419,28.0795813434524
4,200,"DEV","fear",74,0.7813168054639,74,58.0861222798095,435,30.9119874173775
4,201,"DEV","fear",66,0.7813168054639,66,51.8355878360983,435,33.8943446723279
4,202,"DEV","fear",68,0.798878029839006,68,54.11234702464,368,36.8600126552628
4,203,"DEV","fear",74,0.807898376395962,74,60.1172536394351,334,39.6424556751736
4,204,"DEV","fear",68,0.706681159829204,0,47.8297569457576,734,42.7247842951911
4,205,"DEV","fear",67,0.816989718303059,67,54.8016709582147,300,45.5738265617983
4,206,"DEV","fear",70,0.803644561203235,0,55.905899101519,350,48.5228561172262
4,207,"DEV","fear",72,0.799406643237692,72,57.3307952571698,366,51.1386628746986
4,208,"DEV","fear",69,0.80843121241886,69,56.099094808807,332,54.2209761296399
4,209,"DEV","fear",70,0.790716874588446,70,55.3672287164691,399,56.8701357295504
4,210,"DEV","fear",71,0.812970189025954,71,57.9049715081771,315,59.6358833315317
4,211,"DEV","fear",69,0.80843121241886,69,56.099094808807,332,62.6182179579046
4,212,"DEV","fear",66,0.799671044112041,66,52.5442258216743,365,65.633906264673
4,213,"DEV","fear",68,0.76098900705727,68,51.7600064396797,514,68.4996232761769
4,214,"DEV","fear",68,0.804440945847564,68,54.3294011454845,347,71.5986062474549
4,215,"DEV","fear",72,0.727739508307395,72,52.4382540032335,647,74.947506177472
4,216,"DEV","fear",70,0.800200034002933,70,55.7647430971058,363,77.9631659889128
4,217,"DEV","fear",71,0.793868788266792,0,56.294640027644,387,80.9789618513314
4,218,"DEV","fear",71,0.818332565585114,71,58.1240568679003,295,83.8779018003261
4,219,"DEV","fear",73,0.748845416114271,0,54.9686461352836,562,86.7936187420273
4,220,"DEV","fear",70,0.822639681457002,0,57.4739816490056,279,89.7260392033495
4,221,"DEV","fear",70,0.822909379591415,0,57.4844142869818,278,92.2584889979335
4,222,"DEV","fear",72,0.736615405078411,72,52.878271893964,611,95.1742140412098
4,223,"DEV","fear",67,0.78313800161148,67,52.6911022394141,428,98.2564962864853
4,224,"DEV","fear",68,0.809497620114313,68,55.3321610864894,328,100.955594635685
4,225,"DEV","fear",67,0.787835729490174,0,52.8804424931202,410,103.621414732886
4,226,"DEV","fear",72,0.79676609365386,72,57.215818925408,376,106.553779041744
4,227,"DEV","fear",68,0.810031191098108,68,55.3528579280989,326,109.486155083985
4,228,"DEV","fear",68,0.819138990887441,0,55.6991832441534,292,112.3352040553
4,229,"DEV","fear",66,0.78391949398048,66,51.9388864295971,425,115.167609570432
4,230,"DEV","fear",72,0.797029864969777,0,57.2273495737869,375,117.950018787291
4,231,"DEV","fear",71,0.801523604281709,71,56.6207143720025,358,120.96570821153
4,232,"DEV","fear",70,0.806035387250858,70,56.8088668442074,341,123.814774503466
4,233,"DEV","fear",68,0.762773215279678,68,51.8372532295393,507,126.830442416598
4,234,"DEV","fear",68,0.750102902787237,68,51.2806589961975,557,129.996083580423
4,235,"DEV","fear",73,0.788620723885857,73,57.6435136369043,407,133.011733614141
4,236,"DEV","fear",65,0.793342831102877,65,51.5118700002143,389,135.910786706139
4,237,"DEV","fear",68,0.810832005522753,0,55.3838376978922,323,138.843163027661
4,238,"DEV","fear",73,0.736863289976854,73,53.6273069493329,610,141.74221723713
4,239,"DEV","fear",68,0.784701572671681,68,53.5391531728047,422,144.874508352368
4,240,"DEV","fear",69,0.797029864969777,0,54.8362599788775,375,148.206741638947
4,241,"DEV","fear",70,0.815648369438179,70,57.1993224682456,305,150.772578358417
4,242,"DEV","fear",71,0.789406298216923,71,56.100699715733,404,153.588312760461
4,243,"DEV","fear",68,0.726024543452389,68,49.4482135821928,654,156.554027397302
4,244,"DEV","fear",75,0.776389783875889,0,57.8487208647069,454,159.419699989841
4,245,"DEV","fear",67,0.806301343745163,67,54.4009580867514,340,162.185519668041
4,246,"DEV","fear",74,0.772259255263971,74,56.875033220011,470,164.967891449924
4,247,"DEV","fear",75,0.772259255263971,75,57.647292475275,470,167.700340685784
4,248,"DEV","fear",70,0.785484236629264,70,55.1424913951025,419,170.682686766027
4,249,"DEV","fear",70,0.755656554762097,70,53.0382206184002,535,173.881639146828
4,250,"DEV","fear",72,0.7813168054639,72,56.5234886688817,435,176.730704042013
4,251,"DEV","fear",67,0.807898376395962,67,54.4619650046634,334,179.379829559359
4,252,"DEV","fear",68,0.815648369438179,68,55.5680257293692,305,182.412305753911
5,253,"IEV","scram",26,0.879183873767867,26,23.1069330313738,822,1.12216999649536
5,254,"IEV","scram",17,0.896375753577474,0,15.6760595588453,349,3.73803067149129
5,255,"IEV","scram",30,0.844550728142725,30,24.9778080421032,1299,7.6533523114631
5,256,"IEV","scram",21,0.876807390407174,21,18.1953111244427,865,11.0355556362774
5,257,"IEV","scram",19,0.877764089494716,19,16.2946498148559,848,14.1512415683828
5,258,"IEV","scram",25,0.884482098402984,25,22.2885819989849,715,17.3334884741344
5,259,"IEV","scram",27,0.863836092071688,27,23.487979326044,1065,20.9656193733681
5,260,"IEV","scram",25,0.882988516625191,25,21.6424307637967,747,24.331259140512
5,261,"IEV","scram",45,0.743279553941524,0,33.6677367622592,2113,29.1629810492741
5,262,"IEV","scram",20,0.873923331746612,20,17.7498729012202,914,32.3952178279869
5,263,"IEV","scram",22,0.864776593411811,22,19.0416330547731,1052,35.977347679669
5,264,"IEV","scram",17,0.883838108919412,0,15.320635049282,729,39.2262667461764
5,265,"IEV","scram",68,0.594651873049696,68,40.6397248172402,2944,44.8410929321544
5,266,"IEV","scram",86,0.537292439597556,0,46.1324312171916,3228,50.7392017700477
5,267,"IEV","scram",26,0.870914409142865,26,22.5412855756329,962,54.1214226947632
5,268,"IEV","scram",33,0.830244119507628,33,27.3857529293475,1445,58.2866889507277
5,269,"IEV","scram",35,0.801852665483408,35,27.7880415209185,1694,62.4019672891591
5,270,"IEV","scram",22,0.871620111056293,22,18.9570109211241,951,66.0841266138013
5,271,"IEV","scram",37,0.819553189199549,37,30.1225971539333,1544,70.0995092951925
5,272,"IEV","scram",25,0.862955789399211,25,21.875843034338,1077,73.7983009013114
5,273,"IEV","scram",23,0.877091109420407,0,19.9066152687699,860,77.4304234196898
5,274,"IEV","scram",34,0.825159999678048,0,27.9145520769064,1493,81.2457971613621
5,275,"IEV","scram",24,0.842224979281812,24,20.1892850456112,1324,84.8446450596675
5,276,"IEV","scram",37,0.782657108668342,37,28.7928114814291,1842,89.0100303250365
5,277,"IEV","scram",28,0.814084477632981,28,22.512437948062,1592,92.9752552349819
5,278,"IEV","scram",64,0.651393282103255,64,41.5033709011321,2649,98.3568378103664
5,279,"IEV","scram",53,0.674270381610051,0,36.0049746177131,2524,103.205235022819
5,280,"IEV","scram",28,0.816156947269639,0,23.108239941204,1574,107.053981162375
5,281,"IEV","scram",17,0.891839754852727,17,14.7890627762212,524,109.90305723215
5,282,"IEV","scram",18,0.883321810052163,18,16.2897647621071,740,113.268627437297
5,283,"IEV","scram",17,0.875300547367379,17,14.9196160977569,891,116.550860235002
5,284,"IEV","scram",24,0.887724739567101,24,20.8672878459426,639,119.666503424291
5,285,"IEV","scram",20,0.891355701225126,20,17.55466803976,539,122.632190124714
5,286,"IEV","scram",24,0.891903123185572,24,21.0203341559893,522,125.531241819845
5,287,"IEV","scram",16,0.884207898068361,16,14.3745849494975,721,128.980102499016
5,288,"IEV","scram",22,0.887764586834814,22,19.9727453476819,638,132.045761681977
5,289,"IEV","scram",18,0.895914418761781,18,15.7714064780899,371,135.194694856415
5,290,"IEV","scram",25,0.886411185699954,25,21.9745704675047,671,138.493649332551
5,291,"IEV","scram",18,0.883463520609918,18,16.2664158049999,737,142.009147251956
5,292,"IEV","scram",18,0.892461100297561,0,16.455139237582,504,145.041484322748
5,293,"IEV","scram",21,0.861008379317528,0,17.8235760112051,1103,148.573650841136
5,294,"IEV","scram",22,0.893483086565256,0,19.8321925052121,469,151.522678999696
5,295,"IEV","scram",21,0.889737485350055,21,18.7393071918659,586,154.83826603659
5,296,"IEV","scram",16,0.885769631212852,16,14.1081444173116,686,157.953887994168
5,297,"IEV","scram",21,0.893949847045823,21,18.8487027522369,452,161.136174010928
5,298,"IEV","scram",15,0.889809510824797,15,13.3875919021185,584,164.001935441513
5,299,"IEV","scram",16,0.895236120021759,16,14.1194421615383,401,166.884319096454
5,300,"IEV","scram",24,0.882015852297426,24,20.9129044001806,767,170.083267007372
5,301,"IEV","scram",21,0.887923251469338,21,19.057628187119,634,173.398854044266
5,302,"IEV","scram",23,0.878261479513607,0,20.6088806935352,839,176.914319277974
5,303,"IEV","scram",19,0.886621361119836,19,16.6200380486788,666,179.863379004877
5,304,"IEV","scram",23,0.887322274353612,23,20.0481625185468,649,183.195602234337
5,305,"IEV","scram",23,0.888002149541699,23,20.8200030303011,632,186.611190807773
5,306,"IEV","scram",20,0.892612169566896,20,18.2115354963705,499,189.843532348401
5,307,"IEV","scram",22,0.884482098402984,22,19.635135703776,715,193.192326399032
5,308,"IEV","scram",16,0.890479663661746,16,14.1535568251759,565,196.24133709725
5,309,"IEV","scram",16,0.890514231023023,0,14.1471260872554,564,199.090342766955
5,310,"IEV","scram",19,0.894500046240109,19,16.9523647190777,431,201.80613569601
5,311,"IEV","scram",23,0.896085680282781,23,20.2165431551202,363,204.805158197414
5,312,"IEV","scram",19,0.895329874331544,19,16.7862227869758,397,207.837540804758
5,313,"IEV","scram",15,0.897364694907279,0,13.6743515077117,296,210.869827031041
5,314,"IEV","scram",24,0.889988335978472,0,21.3644131864527,579,213.985512125073
5,315,"IEV","scram",13,0.89273180224658,13,11.9397565210064,495,217.117820840329
6,316,"DEV","happy",75,0.580064650138196,75,43.5706728576207,1321,1.62198547576554
6,317,"DEV","happy",79,0.615317165114316,0,48.7312267867837,1144,5.25409765762743
6,318,"DEV","happy",68,0.724557417949105,68,49.3803268169219,660,8.55302699084859
6,319,"DEV","happy",70,0.724801756245628,0,50.8412511856946,659,11.7519676383818
6,320,"DEV","happy",66,0.792291681665373,66,52.2649586967822,393,14.7843019154388
6,321,"DEV","happy",74,0.665834158965576,74,49.165124105638,910,18.1832095978316
6,322,"DEV","happy",76,0.728966665943923,76,55.4154359277574,642,21.4654454686679
6,323,"DEV","happy",70,0.787835729490174,0,55.2439496815907,410,24.2145105034579
6,324,"DEV","happy",75,0.709552349284173,75,52.9313252976934,722,27.4801339276601
6,325,"DEV","happy",73,0.673765903086285,0,48.9289509729164,875,30.895703783608
6,326,"DEV","happy",69,0.797029864969777,69,54.8362599788775,375,33.8113656903151
6,327,"DEV","happy",72,0.779758335559513,72,56.4518550442465,441,36.6938024245901
6,328,"DEV","happy",74,0.797557596985478,74,58.8455042261777,373,39.3595389917027
6,329,"DEV","happy",73,0.788620723885857,73,57.6435136369043,407,42.1086406232789
6,330,"DEV","happy",73,0.792817128794322,73,57.8348202075347,391,44.8410703036934
6,331,"DEV","happy",74,0.798349667850279,0,58.8815925924278,370,47.7068269849988
6,332,"DEV","happy",67,0.758699955169555,67,50.9016514157562,523,50.9723682758631
6,333,"DEV","happy",68,0.72187452858576,68,49.255633520853,671,54.2379841571674
6,334,"DEV","happy",71,0.746335703534757,71,53.3506564988334,572,57.2536682734499
6,335,"DEV","happy",77,0.659558283169277,0,50.7941087104581,938,60.9358097187942
