"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,60,"CEV","scram",54,0.654714285714286,0,35.0358571428571,1717,244.308036356582
1,61,"CEV","scram",73,0.529285714285714,0,38.5878571428571,2595,249.255871905596
1,62,"CEV","scram",46,0.778571428571429,46,35.4428571428571,850,252.288186347694
1,63,"CEV","scram",55,0.612,0,33.94,2016,256.986748036463
2,64,"IEV","happy",52,0.674809680112845,0,35.2917556098769,2521,2.82157229480799
2,65,"IEV","happy",22,0.869606594241847,22,19.242351297034,982,6.08715688728262
2,66,"IEV","happy",19,0.878643996395763,0,17.0366421351721,832,9.55267918133177
2,67,"IEV","happy",37,0.803457427294439,37,30.0434646937737,1681,13.518074503867
2,68,"IEV","happy",37,0.770312425268198,0,28.3562844555416,1931,18.0332061756635
2,69,"IEV","happy",36,0.811516221222782,36,29.2752131864822,1614,22.2818034136435
2,70,"IEV","happy",26,0.838397083463151,26,21.4791150778376,1364,25.9306735912105
2,71,"IEV","happy",47,0.732750100565111,47,34.4925253720039,2180,30.3458227233496
2,72,"IEV","happy",35,0.799483372898277,35,28.0151596828935,1713,34.6944589326158
2,73,"IEV","happy",23,0.856304280049692,23,19.299069654976,1163,38.1932499801042
2,74,"IEV","happy",69,0.626822769383809,0,42.9826755234049,2779,43.2582484645536
2,75,"IEV","happy",18,0.878752590221679,18,16.1410369976425,830,46.4738537998637
2,76,"IEV","happy",29,0.841753672301405,29,24.4541243503748,1329,50.3892380177276
2,77,"IEV","happy",32,0.830140114513644,32,26.5665600046532,1446,54.071359628113
2,78,"IEV","happy",32,0.821224098475433,32,26.672983377958,1529,57.9867268046364
2,79,"IEV","happy",36,0.793243076359926,36,28.6042726271543,1762,62.1854079220211
2,80,"IEV","happy",25,0.866477023384492,25,21.4086822695019,1028,65.6009205080336
2,81,"IEV","happy",39,0.788935705884672,39,30.5814451431916,1795,69.7828830201179
2,82,"IEV","happy",33,0.789067462016626,33,25.8351755603219,1794,74.0147879130673
2,83,"IEV","happy",28,0.86288190388437,28,24.4741492210311,1078,77.3303685245337
2,84,"IEV","happy",30,0.807951834492924,30,23.9623599527194,1644,81.2124281158904
2,85,"IEV","happy",32,0.832102253656185,32,26.3571237707734,1427,84.9278883209918
2,86,"IEV","happy",23,0.865348570416457,23,19.829174711509,1044,88.6599919822766
2,87,"IEV","happy",30,0.84655493597153,30,25.5932722356062,1277,92.225526428665
2,88,"IEV","happy",39,0.761368109006402,39,29.9105121947642,1993,96.5073882294819
2,89,"IEV","happy",33,0.819777026812282,33,26.821494904296,1542,100.689350462169
2,90,"IEV","happy",23,0.890094783079348,0,20.4555369249731,576,103.505138502223
2,91,"IEV","happy",34,0.825267830162466,34,27.9034675992951,1492,107.537149833282
2,92,"IEV","happy",27,0.827088517042865,27,21.9258465574089,1475,111.702380889212
2,93,"IEV","happy",53,0.711820956348261,53,37.4910489893295,2308,116.65076930169
2,94,"IEV","happy",38,0.808191687080153,38,30.4032992005201,1642,120.582793902606
2,95,"IEV","happy",31,0.797972419916278,31,24.9671012638358,1725,124.698137053754
2,96,"IEV","happy",49,0.694767833656562,49,33.8186427848877,2408,129.446592793218
2,97,"IEV","happy",60,0.677320118334208,60,40.5284306707073,2507,134.344967586687
2,98,"IEV","happy",44,0.768888714275784,0,33.866061697541,1941,138.526916409843
2,99,"IEV","happy",35,0.785081533467861,35,27.7858620624566,1824,142.842308729189
2,100,"IEV","happy",52,0.697880889281157,52,36.3746369555028,2390,147.823860574514
2,101,"IEV","happy",59,0.6713861625609,59,39.5665800731446,2540,152.605645130854
2,102,"IEV","happy",30,0.808431222066515,0,23.9131822843644,1640,156.937539268285
2,103,"IEV","happy",53,0.712155896437622,53,37.4671527597526,2306,161.885897230008
2,104,"IEV","happy",38,0.798225026345792,38,30.5296736982982,1723,166.101203085855
2,105,"IEV","happy",48,0.721597375088192,48,34.6204003408857,2249,170.716330986237
2,106,"IEV","happy",33,0.796195446341918,33,25.9385756329154,1739,174.798321574461
2,107,"IEV","happy",51,0.709469529653498,51,36.2393116718145,2322,179.463447169983
2,108,"IEV","happy",37,0.769316596830175,0,28.4455598882569,1938,184.045278100995
2,109,"IEV","happy",45,0.715159277759666,0,32.245864269779,2288,188.527144092368
2,110,"IEV","happy",30,0.825698339969117,30,24.5563645452498,1488,192.609170718701
2,111,"IEV","happy",33,0.827513498811751,33,27.6713512656803,1471,196.774443958653
2,112,"IEV","happy",34,0.808670439331409,34,27.1232914873909,1638,200.956377416733
2,113,"IEV","happy",46,0.709806179138201,0,32.6657294335764,2320,205.771610917058
2,114,"IEV","happy",28,0.82033520827929,28,22.6626434150017,1537,209.903496394167
2,115,"IEV","happy",37,0.794274637806306,37,29.3020464920202,1754,214.052184844739
2,116,"IEV","happy",41,0.747436897919494,41,30.3459130137566,2086,218.833965490106
2,117,"IEV","happy",41,0.778837151343736,41,32.2543028905936,1870,223.149209466646
2,118,"IEV","happy",41,0.757534832763463,41,30.9980011040411,2019,227.814292039955
2,119,"IEV","happy",36,0.77130465657606,0,27.4957706153043,1924,231.946298482129
2,120,"IEV","happy",33,0.808550870421658,33,26.3265472580846,1639,236.194897954934
2,121,"IEV","happy",31,0.798729302523109,31,24.8921211924404,1719,240.310186909279
2,122,"IEV","happy",44,0.752600488006092,44,32.9179207631651,2052,244.958584121778
2,123,"IEV","happy",46,0.726484195271667,0,33.5197703734329,2219,249.423880130053
2,124,"IEV","happy",33,0.796704710259751,33,26.6856639009588,1735,253.872645825148
2,125,"IEV","happy",37,0.805048875358484,37,29.8936646988962,1668,257.737811369938
2,126,"IEV","happy",39,0.790380804399084,39,30.4510192764755,1784,262.019724015263
3,127,"CEVR","scram",129,0.289127037285108,0,37.2891270372851,1821,2.12179369165096
3,128,"CEVR","scram",136,0.265151515151515,136,35.9393939393939,1416,5.78722575085703
3,129,"CEVR","scram",142,0.267010309278351,0,37.801030927835,1450,9.83590037282556
3,130,"CEVR","scram",150,0.242056074766355,0,36.2738317757009,950,13.1848019791069
3,131,"CEVR","scram",118,0.319753086419753,118,37.6395061728395,2250,17.9332839788403
3,132,"CEVR","scram",104,0.34223044397463,0,35.6310782241015,2516,22.7983078855323
3,133,"CEVR","scram",97,0.390295358649789,0,37.7805907172996,2982,28.4797587402863
3,134,"CEVR","scram",153,0.237571087873785,0,36.2872867363786,849,31.5287632925902
3,135,"CEVR","scram",140,0.266955266955267,0,37.2669552669553,1449,35.3775778765557
3,136,"CEVR","scram",126,0.298731257208766,126,37.5974625144175,1965,40.0426786086755
3,137,"CEVR","scram",119,0.297564338235294,119,35.5121783088235,1948,44.5411377704004
3,138,"CEVR","scram",125,0.301022780102278,125,37.6020455602046,1998,48.8897091669496
3,139,"CEVR","scram",127,0.283431823156052,127,35.8662727073758,1731,53.0716660916805
3,140,"CEVR","scram",129,0.293052726861281,0,37.8791581805838,1881,57.3536091877613
3,141,"CEVR","scram",147,0.246431969552807,0,36.2607040913416,1045,60.6025425019907
3,142,"CEVR","scram",130,0.28030303030303,0,36.4393939393939,1680,64.9844301440753
3,143,"CEVR","scram",113,0.322139303482587,113,36.3557213930348,2280,69.9661085418193
3,144,"CEVR","scram",118,0.302076043853511,0,35.791695824586,2013,74.2813642516267
3,145,"CEVR","scram",145,0.2529296875,0,36.7470703125,1180,77.9135722557548
3,146,"CEVR","scram",103,0.364378165447383,0,37.3643781654474,2746,83.011829995201
3,147,"CEVR","scram",142,0.262305043548714,0,37.2623050435487,1363,86.6772964162519
3,148,"CEVR","scram",103,0.366026003391747,0,37.7320520067835,2762,92.1421717006015
3,149,"CEVR","scram",115,0.324724172517553,0,37.3247241725176,2312,96.707459467696
3,150,"CEVR","scram",157,0.243375305393723,0,38.2168765269686,979,100.3395590781
3,151,"CEVR","scram",105,0.344873501997337,0,36.3102529960053,2545,105.138266735012
3,152,"CEVR","scram",159,0.238095238095238,0,37.952380952381,861,108.503468457609
3,153,"CEVR","scram",147,0.260458567980692,0,38.3022928399035,1328,112.085686029983
3,154,"CEVR","scram",148,0.246431969552807,0,36.5071360608944,1045,115.434592944104
3,155,"CEVR","scram",128,0.299629801018047,128,38.4981490050902,1978,120.066399500589
3,156,"CEVR","scram",138,0.265750051303099,138,36.7342499486969,1427,124.198353422107
3,157,"CEVR","scram",133,0.271317829457364,0,36.1860465116279,1527,128.030469235615
3,158,"CEVR","scram",135,0.27035490605428,0,36.4592901878914,1510,131.895862742327
3,159,"CEVR","scram",145,0.255273013995663,0,37,1227,135.428026187699
3,160,"CEVR","scram",129,0.287330818726426,0,37,1793,139.926539266948
3,161,"CEVR","scram",158,0.238051470588235,158,37.7141544117647,860,143.341973910108
3,162,"CEVR","scram",145,0.257762738853503,0,37.2577627388535,1276,147.324115774594
3,163,"CEVR","scram",127,0.286251105216622,127,36.4274977895668,1776,151.455992591335
3,164,"CEVR","scram",134,0.277064612751391,0,37,1626,155.787984227063
3,165,"CEVR","scram",134,0.277005347593583,0,37,1625,159.670025380328
3,166,"CEVR","scram",147,0.247846889952153,147,36.5043062200957,1075,163.252206355915
3,167,"CEVR","scram",149,0.244755244755245,0,36.5104895104895,1009,166.517783405492
3,168,"CEVR","scram",136,0.267451466336225,136,36.4650970673276,1458,170.633255344001
3,169,"CEVR","scram",142,0.260301507537688,0,37,1325,174.265233709943
3,170,"CEVR","scram",157,0.237963983829474,157,37.4759279676589,858,177.630716473795
3,171,"CEVR","scram",132,0.276001705029838,0,36.4479965899403,1608,181.496263910667
3,172,"CEVR","scram",148,0.252633632461959,0,37.5052672649239,1174,184.878420302062
3,173,"CEVR","scram",139,0.274946921443737,139,38.0997876857749,1590,188.927084308234
3,174,"CEVR","scram",126,0.292523153377005,126,37,1873,193.308999328176
3,175,"CEVR","scram",149,0.246995994659546,149,36.7530040053405,1057,196.774501507869
3,176,"CEVR","scram",147,0.250144871547228,147,36.7498551284528,1123,200.456665861188
3,177,"CEVR","scram",143,0.250144871547228,0,35.7492756422639,1123,204.238706595497
3,178,"CEVR","scram",146,0.249278152069297,146,36.5014436958614,1105,207.804218971985
3,179,"CEVR","scram",139,0.267341040462428,0,37.2673410404624,1456,211.469685672433
3,180,"CEVR","scram",157,0.239327296248383,0,37.4786545924968,889,214.968516389723
3,181,"CEVR","scram",113,0.321419707123356,0,36.3571605857533,2271,219.85027091438
3,182,"CEVR","scram",149,0.245358090185676,0,36.5092838196286,1022,223.582252213615
3,183,"CEVR","scram",139,0.273900169204738,0,38.095600676819,1572,227.464421874844
3,184,"CEVR","scram",123,0.300324675324675,0,37,1988,231.76300703024
3,185,"CEVR","scram",144,0.25327596323098,0,36.493448073538,1187,235.261850877781
3,186,"CEVR","scram",140,0.271887465882847,0,38.0875498635314,1537,239.410497982288
3,187,"CEVR","scram",138,0.259207365892714,0,35.7039631705364,1304,243.425820879522
3,188,"CEVR","scram",132,0.285871964679912,0,37.8576158940397,1770,247.707758947043
3,189,"CEVR","scram",132,0.272803876132294,0,35.9087844954708,1553,251.673126053764
4,190,"DEV","fear",76,0.439268367987345,0,33.2951423556406,2221,2.52169312012848
4,191,"DEV","fear",80,0.537916816328363,80,43.1386370861226,1552,6.78692403633613
4,192,"DEV","fear",74,0.543672065562663,74,40.257893932438,1519,10.9189005864318
4,193,"DEV","fear",80,0.55872031827657,80,44.5089004976807,1435,14.9675715768244
4,194,"DEV","fear",76,0.540870655817143,76,41.1710554284467,1535,18.8163059829967
4,195,"DEV","fear",77,0.532249330919429,77,41.164808889462,1585,22.665035640006
4,196,"DEV","fear",85,0.414222246098789,0,35.0033722854771,2435,27.6634002365172
4,197,"DEV","fear",74,0.555809705262358,0,40.9836742582484,1451,31.6287709750468
4,198,"DEV","fear",76,0.645665463337673,76,49.322201326276,1001,34.9943355928408
4,199,"DEV","fear",81,0.492262337725215,81,40.0581153305334,1834,39.142931573675
4,200,"DEV","fear",82,0.518543543773009,0,42.361785346008,1667,43.1749524030602
4,201,"DEV","fear",72,0.565160182514237,72,40.9723760638892,1400,47.0903542209417
4,202,"DEV","fear",75,0.53259032431851,0,40.1213374205631,1583,51.2389669636032
4,203,"DEV","fear",81,0.571323870750355,81,46.4706469983394,1367,55.021076421719
4,204,"DEV","fear",72,0.538263116864137,0,38.8555215430746,1550,58.8864757950651
4,205,"DEV","fear",79,0.410816958178272,0,32.2911341305707,2466,63.8681662054732
4,206,"DEV","fear",77,0.532760941343378,0,41.197378191348,1582,68.016855773516
4,207,"DEV","fear",79,0.559085613890234,79,43.9736753524803,1433,71.6656915892381
4,208,"DEV","fear",77,0.535501734036658,0,41.3716400374124,1566,75.9476640187204
4,209,"DEV","fear",76,0.577958668277884,0,44.0218160296651,1332,79.4964619803941
4,210,"DEV","fear",78,0.571700295480678,78,44.7806295790072,1365,83.2785342829302
4,211,"DEV","fear",78,0.521671680141363,78,40.4886041723853,1648,87.5437353070593
4,212,"DEV","fear",71,0.618007469558859,0,43.9565077072424,1131,91.2925584117183
4,213,"DEV","fear",73,0.571700295480678,73,41.9221281016038,1365,94.9746886824723
4,214,"DEV","fear",77,0.480426984821486,0,36.8422010076371,1914,99.6065002674004
4,215,"DEV","fear",75,0.607735711721335,75,45.8205915119014,1181,103.455606508651
4,216,"DEV","fear",77,0.556535400619563,77,42.6964320044136,1447,107.520575380302
4,217,"DEV","fear",78,0.536017923449744,0,41.940436431358,1563,111.702520851046
4,218,"DEV","fear",77,0.635936796167933,77,48.7450815774806,1046,115.317978960928
4,219,"DEV","fear",79,0.562756542018752,0,44.2093886912315,1413,119.050208615838
4,220,"DEV","fear",77,0.584887916228154,0,45.029938454675,1296,122.965491982875
4,221,"DEV","fear",75,0.661345059811619,0,49.5766431324665,930,126.114453931921
4,222,"DEV","fear",78,0.503328352211503,78,39.3035485482933,1762,130.146448221756
4,223,"DEV","fear",75,0.488065414754126,0,36.8418300555477,1862,134.628323152778
4,224,"DEV","fear",77,0.511248365249134,0,39.3058559063881,1712,138.71031066787
4,225,"DEV","fear",71,0.643272295102695,0,45.9644915116658,1012,141.942619243404
4,226,"DEV","fear",79,0.550945359192369,0,43.4484452294722,1478,145.941269351169
4,227,"DEV","fear",80,0.404269389902597,0,32.2579005464564,2527,151.039533236763
4,228,"DEV","fear",77,0.488214287618483,0,37.8275903933785,1861,155.421468370943
4,229,"DEV","fear",78,0.357028476027241,0,27.9316190529523,3027,160.819743850036
4,230,"DEV","fear",83,0.411471882612576,0,33.9806948406971,2460,165.651441174676
4,231,"DEV","fear",80,0.476111255185537,0,37.9939076540567,1944,170.216608535382
4,232,"DEV","fear",83,0.355668877100885,83,29.6188333081774,3043,175.73146363569
4,233,"DEV","fear",79,0.348727504345004,0,27.7223550266263,3126,181.329615076771
4,234,"DEV","fear",79,0.362892179255312,0,28.6864277782756,2959,186.861139334738
4,235,"DEV","fear",84,0.411581229827069,0,34.4000036430205,2459,191.89283414511
4,236,"DEV","fear",74,0.483634054882329,74,35.5963614402959,1892,196.258035867591
4,237,"DEV","fear",77,0.509011143176617,0,39.1633127214828,1726,200.556626330945
4,238,"DEV","fear",81,0.419035509071998,81,34.0951318083839,2392,205.221766174189
4,239,"DEV","fear",79,0.387507941828955,79,30.726182834549,2692,210.586668976001
4,240,"DEV","fear",81,0.367387413575931,0,29.7249808733618,2908,216.218174935551
4,241,"DEV","fear",77,0.585664401181216,77,45.0779707207095,1292,219.733655534335
4,242,"DEV","fear",79,0.493775609389282,0,39.174182850892,1824,223.932296702405
4,243,"DEV","fear",75,0.481298084209251,75,35.9353461971926,1908,228.114281284274
4,244,"DEV","fear",81,0.548624420557375,0,44.3953099202017,1491,231.979656073498
4,245,"DEV","fear",78,0.432924675198743,78,33.756551822649,2273,236.678062155843
4,246,"DEV","fear",81,0.504111617345243,81,40.8667981967846,1757,240.710075721843
4,247,"DEV","fear",83,0.460439531175396,83,38.3173100286107,2057,244.992147884681
4,248,"DEV","fear",78,0.512211866453147,78,39.8793863209727,1706,249.223893539514
4,249,"DEV","fear",80,0.403004611470979,0,32.1719384089073,2539,254.388925966807
4,250,"DEV","fear",80,0.525831284840663,0,41.8068196020577,1623,258.387621611124
4,251,"DEV","fear",75,0.53722518230496,75,40.4065787959283,1556,262.2196916088
4,252,"DEV","fear",80,0.412019172038742,80,32.7833098228974,2455,267.401315530296
5,253,"IEV","scram",33,0.829514371870391,0,27.4624466294626,1452,1.75597764516715
5,254,"IEV","scram",43,0.725024203484322,0,31.4584140117185,2228,6.21920746914111
5,255,"IEV","scram",31,0.828148529864383,31,25.9489692861851,1465,10.2679471832234
5,256,"IEV","scram",23,0.859705352890347,23,19.7165532303582,1120,13.8666498116218
5,257,"IEV","scram",43,0.778837151343736,0,33.811977193281,1870,17.9653092781082
5,258,"IEV","scram",69,0.59643187983463,0,41.1263334050532,2935,23.3302000672556
5,259,"IEV","scram",22,0.897226338070547,22,19.9843298219255,304,26.162663690513
5,260,"IEV","scram",52,0.71282504008699,52,37.4193529149305,2302,31.0443570341449
5,261,"IEV","scram",78,0.566235479626285,0,44.0413587261078,3086,36.8091117725708
5,262,"IEV","scram",29,0.855736321701192,0,24.5063386901401,1170,40.2580316772219
5,263,"IEV","scram",34,0.8204466023315,34,27.5733392822812,1536,44.3232807521708
5,264,"IEV","scram",38,0.798729302523109,0,30.4832263101022,1719,48.5219121424016
5,265,"IEV","scram",26,0.864704732564747,26,22.510201997105,1053,52.204059454496
5,266,"IEV","scram",43,0.762537846942736,43,32.8592731779557,1985,56.8191923833219
5,267,"IEV","scram",52,0.707106196810645,52,37.1182128303249,2336,61.5343176297611
5,268,"IEV","scram",41,0.776766546098185,41,31.6551673669871,1885,66.0995118094143
5,269,"IEV","scram",46,0.72388505727753,46,32.998044782942,2235,70.7147031256463
5,270,"IEV","scram",28,0.818767216564087,0,22.8307477926779,1551,74.9965453710174
5,271,"IEV","scram",43,0.762537846942736,43,32.8592731779557,1985,79.4118590491125
5,272,"IEV","scram",57,0.698914403036068,57,39.7947932970103,2384,84.3768956669373
5,273,"IEV","scram",68,0.609790432666112,68,41.5228464879786,2867,89.9750965555431
5,274,"IEV","scram",85,0.553247395389448,0,46.9630470195637,3150,95.4066050293623
5,275,"IEV","scram",25,0.844458683468109,25,20.7660627153476,1300,98.9387947351206
5,276,"IEV","scram",32,0.809267091676632,32,26.2550273902448,1633,102.854147384642
5,277,"IEV","scram",25,0.869474054880077,25,21.8693709817585,984,106.169748389744
5,278,"IEV","scram",57,0.660637221653684,0,37.6222497145293,2599,111.501329917577
5,279,"IEV","scram",35,0.809267091676632,35,28.6828286652747,1633,115.416689551319
5,280,"IEV","scram",30,0.805292529514324,30,24.2336011676493,1666,119.315416065394
5,281,"IEV","scram",38,0.813271503899359,38,30.7311116038787,1599,123.197467834572
5,282,"IEV","scram",29,0.843719370067134,29,24.2291573505093,1308,127.096204405883
5,283,"IEV","scram",27,0.862585550572046,27,23.649366186692,1082,130.511715874542
5,284,"IEV","scram",28,0.841564574943598,28,23.6340716822389,1331,134.27712684148
5,285,"IEV","scram",42,0.784007043408983,0,32.5895215163079,1832,138.492400011746
5,286,"IEV","scram",22,0.877764089494716,22,18.92794208334,848,141.674743857118
5,287,"IEV","scram",23,0.84619349068391,23,19.7114341347115,1281,145.640077439952
5,288,"IEV","scram",64,0.651765335753346,64,41.480341820666,2647,150.671767221764
5,289,"IEV","scram",69,0.626630944912243,69,42.9939106007015,2780,156.186669814168
5,290,"IEV","scram",70,0.623556208219488,70,43.7969062472922,2796,161.568240935681
5,291,"IEV","scram",66,0.610571069764162,66,40.2544922745646,2863,167.166330357664
5,292,"IEV","scram",40,0.777458616221725,40,30.8177779930567,1880,171.531583483331
5,293,"IEV","scram",80,0.557520104190975,0,44.5189943783309,3129,177.046431040741
5,294,"IEV","scram",20,0.89054872822954,20,17.7028990690094,563,180.045483993017
5,295,"IEV","scram",29,0.859005985137808,29,24.9616840564614,1129,183.860846280702
5,296,"IEV","scram",52,0.716653445847659,0,37.1443245207535,2279,188.525979977916
5,297,"IEV","scram",77,0.571280606207734,77,43.76095219723,3061,194.274073660141
5,298,"IEV","scram",28,0.817524138208913,28,22.9632590666058,1562,198.072842218797
5,299,"IEV","scram",46,0.735608383265903,0,33.5352734957076,2162,202.671388961375
5,300,"IEV","scram",110,0.468163581290971,110,51.2861617641204,3561,208.619440459646
5,301,"IEV","scram",120,0.429934488518543,0,51.4491017301532,3744,215.000604825444
5,302,"IEV","scram",15,0.886113855344311,15,13.1624633884186,678,218.266219589394
5,303,"IEV","scram",42,0.740948425798938,0,30.8885272383121,2128,222.631464613485
5,304,"IEV","scram",67,0.611156158656637,67,40.8290432466821,2860,228.129644689499
5,305,"IEV","scram",51,0.685670974530281,51,35.1835332042768,2460,233.327912905137
5,306,"IEV","scram",34,0.793630492194676,34,26.9808097640289,1759,237.776436390588
5,307,"IEV","scram",27,0.859084018739729,27,23.2338426849512,1128,241.493427237263
5,308,"IEV","scram",30,0.830659323668391,30,24.850016542706,1441,245.373950041132
5,309,"IEV","scram",60,0.64014578028814,0,38.3497061394442,2709,250.322309679003
5,310,"IEV","scram",28,0.821666603596589,0,23.3407162904076,1525,254.087755007902
5,311,"IEV","scram",92,0.513979019765329,0,47.2946362816031,3341,260.01912561513
5,312,"IEV","scram",16,0.885508362361456,16,14.1531485524034,692,263.301426298567
5,313,"IEV","scram",18,0.875241533810192,0,15.8038512737582,892,266.883526816964
5,314,"IEV","scram",35,0.77130465657606,0,26.7244659587282,1924,271.298741879174
5,315,"IEV","scram",27,0.86549075679835,0,23.2718820546727,1042,274.930883115041
6,316,"DEV","happy",73,0.526166201557245,73,38.6719183216184,1621,1.92192275833804
6,317,"DEV","happy",75,0.545786719914272,0,40.9306714540071,1507,5.87058774218895
6,318,"DEV","happy",72,0.685494912263801,0,49.5550697647515,824,9.2861455854727
6,319,"DEV","happy",78,0.411800090179406,78,31.9448874934387,2457,14.2345055027399
6,320,"DEV","happy",76,0.447443633561195,76,33.8141088107497,2156,18.9829481120687
6,321,"DEV","happy",71,0.879093673713516,71,61.989922238089,74,21.4988128378754
6,322,"DEV","happy",82,0.373614809254696,82,30.5303058115504,2839,26.9303182386793
6,323,"DEV","happy",85,0.381348122958593,0,32.5971308529595,2756,31.9786514765583
6,324,"DEV","happy",77,0.50521143981939,0,38.9206976752379,1750,36.2772539525758
6,325,"DEV","happy",79,0.441130447613627,79,34.7369619827938,2206,40.9757181429304
6,326,"DEV","happy",71,0.670581661084558,71,47.4158915577282,889,44.3579633723712
6,327,"DEV","happy",79,0.351883131868474,79,27.9380901046362,3088,49.8394742907258
6,328,"DEV","happy",76,0.561100579367007,76,42.419845245693,1422,53.5049538417952
6,329,"DEV","happy",81,0.552021196006934,0,44.6221016782218,1472,57.2704067135928
6,330,"DEV","happy",81,0.39628171878677,0,32.1102683341413,2604,62.1687482626876
6,331,"DEV","happy",75,0.56423406920703,0,42.0471220109997,1405,66.0674837164115
