"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
2,78,"IEV","happy",29,0.841659164661126,29,24.4648784410944,1330,55.5542282608803
2,79,"IEV","happy",28,0.841753672301405,28,23.6123706780734,1329,59.3196425803471
2,80,"IEV","happy",31,0.828464946209883,31,25.9153336093892,1462,63.1683923515957
2,81,"IEV","happy",34,0.815698645235715,34,28.0508555840464,1578,67.1337728679646
2,82,"IEV","happy",33,0.789067462016626,33,25.8351755603219,1794,71.3656942434609
2,83,"IEV","happy",41,0.789067462016626,0,32.1477152564549,1794,75.3977075300645
2,84,"IEV","happy",23,0.849486735094799,23,19.3067112970065,1244,78.8798830579035
2,85,"IEV","happy",33,0.823205175390136,33,27.291344100297,1511,82.6786443528254
2,86,"IEV","happy",30,0.82687553803106,30,24.43003886094,1477,86.8440055928659
2,87,"IEV","happy",34,0.821445512770568,34,28.2930684231591,1527,90.659346090164
2,88,"IEV","happy",26,0.843626586401862,26,21.7089523602141,1309,94.2581554360222
2,89,"IEV","happy",36,0.799984522201856,36,28.7672665383248,1709,98.6067329787184
2,90,"IEV","happy",36,0.817750877221005,0,29.4811453406669,1560,102.405471365899
2,91,"IEV","happy",35,0.817864125979431,35,28.6521314456051,1559,106.504140051315
2,92,"IEV","happy",26,0.828780629490958,26,21.7378228248453,1459,110.652764806757
2,93,"IEV","happy",32,0.833933920167928,32,26.9937073833961,1409,114.70147965732
2,94,"IEV","happy",37,0.814084477632981,37,29.8391982467588,1592,118.583515223349
2,95,"IEV","happy",36,0.771163129817167,36,27.5086521983774,1925,122.898739085533
2,96,"IEV","happy",30,0.808311494280995,30,23.925472638213,1641,126.880792950047
2,97,"IEV","happy",37,0.810217598869835,37,30.2108962373687,1625,130.89610858378
2,98,"IEV","happy",42,0.780481499942287,0,32.892868295901,1858,134.994782856666
2,99,"IEV","happy",31,0.812337590583762,31,25.1338265029303,1607,139.093407961074
2,100,"IEV","happy",31,0.823641851514299,31,25.5991024881885,1507,143.192080557812
2,101,"IEV","happy",30,0.840709574332284,30,25.4133330423353,1340,146.77420845395
2,102,"IEV","happy",26,0.832511579228002,0,21.318108310334,1423,150.889530932065
2,103,"IEV","happy",40,0.785215502977551,40,31.6994952341527,1823,155.354730838677
2,104,"IEV","happy",44,0.764283815180957,44,33.4785813592669,1973,159.819927951787
2,105,"IEV","happy",35,0.80247145480952,35,27.7284019746825,1689,163.851946825627
2,106,"IEV","happy",24,0.846915067458256,24,20.4703264989567,1273,167.467456338927
2,107,"IEV","happy",45,0.746977442009582,45,33.3725448756438,2089,171.899286361877
2,108,"IEV","happy",38,0.761953552693194,0,29.0978552171275,1989,176.531104092952
2,109,"IEV","happy",32,0.794145963520439,0,25.3432440015645,1755,180.479805114912
2,110,"IEV","happy",29,0.82920039985861,29,24.1785588193904,1455,184.528474987717
2,111,"IEV","happy",37,0.80674781181001,37,29.7327270638192,1654,188.877030740026
2,112,"IEV","happy",31,0.825698339969117,31,25.3820628852189,1488,192.909051569412
2,113,"IEV","happy",35,0.776489195866726,0,27.0202127861475,1887,197.290966868866
2,114,"IEV","happy",28,0.816613963963939,28,23.0598643836292,1570,201.456245416775
2,115,"IEV","happy",33,0.816613963963939,33,27.1429342034489,1570,205.421594085405
2,116,"IEV","happy",33,0.794403234634761,33,26.1125080463147,1753,209.870138802566
2,117,"IEV","happy",35,0.816613963963939,35,28.7761621313768,1570,213.885482372949
2,118,"IEV","happy",31,0.816613963963939,31,25.509706275521,1570,218.100827060407
2,119,"IEV","happy",27,0.824077230580217,27,22.2570101910731,1503,221.799543796806
2,120,"IEV","happy",35,0.796577510965796,35,27.4945150133129,1736,226.131480677053
2,121,"IEV","happy",32,0.796577510965796,32,25.1047824804155,1736,230.263428452658
2,122,"IEV","happy",37,0.792336401515046,37,29.4811450634857,1769,234.628670683131
2,123,"IEV","happy",39,0.767314184597076,0,30.1589318878894,1952,238.8272897813
2,124,"IEV","happy",29,0.82602036934071,29,23.6958535409983,1485,243.009315150557
2,125,"IEV","happy",37,0.805048875358484,37,29.8936646988962,1668,246.8746455207
2,126,"IEV","happy",35,0.814893526223428,35,28.1308816154265,1585,250.95663555013
3,127,"CEVR","scram",168,0.221556886227545,0,37.2215568862275,455,0.755639892769977
3,128,"CEVR","scram",79,0.446397793864185,79,35.2144088245433,3399,6.40374824171886
3,129,"CEVR","scram",84,0.456951305575159,0,38.3708539167255,3466,12.468415399082
3,130,"CEVR","scram",93,0.386567164179104,0,35.8402985074627,2950,17.8167205608916
3,131,"CEVR","scram",151,0.249038461538462,151,37.4980769230769,1100,21.4154826940503
3,132,"CEVR","scram",141,0.25557529109927,0,35.9776988356029,1233,24.9976410409436
3,133,"CEVR","scram",150,0.250144871547228,0,37.5002897430944,1123,28.8297361815348
3,134,"CEVR","scram",128,0.283493870402802,0,36.1495183887916,1732,32.76174374111
3,135,"CEVR","scram",151,0.246619691487336,0,37.2466196914873,1049,36.2106128013693
3,136,"CEVR","scram",159,0.235411743319396,0,37.4708234866388,799,39.7094572074711
3,137,"CEVR","scram",138,0.258948210357928,138,35.7052589482104,1299,43.5581868644804
3,138,"CEVR","scram",139,0.269679300291545,139,37.5393586005831,1498,47.4069279755931
3,139,"CEVR","scram",131,0.273495248152059,131,35.9060190073918,1565,51.422276574187
3,140,"CEVR","scram",141,0.267838676318511,0,37.8035160289555,1465,55.2876927095931
3,141,"CEVR","scram",141,0.256334125098971,0,36.2309976247031,1248,58.7365408174228
3,142,"CEVR","scram",89,0.40633824913712,89,36.1873235017258,3113,64.5512879430316
3,143,"CEVR","scram",141,0.258019525801953,141,36.4839609483961,1281,68.5333183407784
3,144,"CEVR","scram",138,0.26056338028169,0,35.9577464788732,1330,72.1654542686883
3,145,"CEVR","scram",90,0.408517350157729,0,36.5914826498423,3130,77.7469348758459
3,146,"CEVR","scram",146,0.254620526936689,0,37.2546205269367,1214,81.3124601033051
3,147,"CEVR","scram",138,0.269567027477102,0,37.2695670274771,1496,85.1112155315932
3,148,"CEVR","scram",164,0.228395061728395,0,37.4567901234568,630,88.4435046913568
3,149,"CEVR","scram",138,0.27046783625731,0,37.2704678362573,1512,92.2090497536119
3,150,"CEVR","scram",78,0.503499222395023,0,39.5174961119751,3728,98.5901364558376
3,151,"CEVR","scram",169,0.216881594372802,0,36.5662368112544,329,101.172613558359
3,152,"CEVR","scram",155,0.245683930942895,0,37.9827357237716,1029,104.704759962624
3,153,"CEVR","scram",144,0.266735324407827,0,38.3336766220391,1445,108.403528660769
3,154,"CEVR","scram",113,0.320623916811092,0,36.3587521663778,2261,112.968755805632
3,155,"CEVR","scram",151,0.252830925419758,151,38.2641546270988,1178,116.800769650843
3,156,"CEVR","scram",146,0.251163692785105,146,36.7488363072149,1144,120.649495396763
3,157,"CEVR","scram",117,0.309069212410501,0,36.0727923627685,2110,125.064727500314
3,158,"CEVR","scram",147,0.248322147651007,0,36.503355704698,1085,128.513586224057
3,159,"CEVR","scram",148,0.250338294993234,0,37,1127,131.945785847027
3,160,"CEVR","scram",102,0.362339115836598,0,37,2726,137.377346562222
3,161,"CEVR","scram",149,0.253573526532211,149,37.7607205795966,1193,141.126134187449
3,162,"CEVR","scram",143,0.260353839967833,0,37.2603538399678,1326,145.158123448724
3,163,"CEVR","scram",147,0.247894333843798,0,36.5042113323124,1076,148.590333687607
3,164,"CEVR","scram",85,0.437647854004731,85,37,3341,154.638325262116
3,165,"CEVR","scram",144,0.256893473517159,0,37,1259,158.153843016364
3,166,"CEVR","scram",153,0.239460059171598,153,36.5210798816568,892,161.552727511385
3,167,"CEVR","scram",154,0.236529680365297,0,36.5269406392694,825,164.635056969477
3,168,"CEVR","scram",84,0.427957699933906,84,36.1440846001322,3274,170.566423944896
3,169,"CEVR","scram",151,0.244755244755245,0,37,1009,173.881999248639
3,170,"CEVR","scram",151,0.248608178153196,151,37.4972163563064,1091,177.480814740527
3,171,"CEVR","scram",88,0.412026726057906,0,36.1759465478842,3157,182.895694005769
3,172,"CEVR","scram",153,0.244708994708995,0,37.489417989418,1008,186.111387061886
3,173,"CEVR","scram",145,0.262890783597239,145,38.0515631343889,1374,189.943375764182
3,174,"CEVR","scram",139,0.265586546349467,0,37,1424,193.875451488886
3,175,"CEVR","scram",150,0.244662762138674,150,36.7553372378613,1007,197.290985586122
3,176,"CEVR","scram",149,0.24615092187797,149,36.753849078122,1039,200.889775376534
3,177,"CEVR","scram",144,0.248560460652591,0,35.757197696737,1090,204.638548195362
3,178,"CEVR","scram",76,0.474706744868035,76,36.0505865102639,3572,210.669907767558
3,179,"CEVR","scram",145,0.256740681998414,0,37.2567406819984,1256,214.135432576062
3,180,"CEVR","scram",153,0.244616547034379,0,37.4892330940688,1006,217.75092644454
3,181,"CEVR","scram",151,0.242327844311377,0,36.5153443113772,956,221.316425690893
3,182,"CEVR","scram",78,0.460526315789474,0,36.078947368421,3488,227.514342744602
3,183,"CEVR","scram",131,0.291338582677165,0,38.1653543307087,1855,231.679667108459
3,184,"CEVR","scram",150,0.246901811248808,0,37,1055,235.045221669367
3,185,"CEVR","scram",158,0.230755523877406,0,36.5384889522452,688,238.044231599197
3,186,"CEVR","scram",140,0.271887465882847,0,38.0875498635314,1537,242.192882335745
3,187,"CEVR","scram",145,0.246854746473504,0,35.7657262676325,1054,245.958330178866
3,188,"CEVR","scram",154,0.244247453791022,0,37.7327423613731,998,249.490459262393
3,189,"CEVR","scram",142,0.254120879120879,0,35.9835164835165,1204,253.105951454723
4,190,"DEV","fear",72,0.602877912566294,72,43.1192588610347,1205,1.50544189265929
4,191,"DEV","fear",76,0.710271831544143,76,53.680268741317,719,4.93754289997742
4,192,"DEV","fear",70,0.678800671327825,70,47.8414899863412,853,8.40309229237027
4,193,"DEV","fear",77,0.660674424119165,77,50.8598673564234,933,11.9853123789653
4,194,"DEV","fear",74,0.606719779974999,74,45.1533811491568,1186,15.4840905757155
4,195,"DEV","fear",74,0.652682550872208,74,48.4289142399617,969,18.7163793162908
4,196,"DEV","fear",79,0.634651978016761,79,49.9376751180628,1052,22.331846365938
4,197,"DEV","fear",70,0.706442381677592,0,49.2314053308208,735,25.5807796800509
4,198,"DEV","fear",77,0.610386709851801,77,47.1989068919482,1168,29.112918541301
4,199,"DEV","fear",79,0.603684268896845,79,47.3900321497141,1201,32.6284603211097
4,200,"DEV","fear",78,0.675363777336632,78,52.3917245874803,868,35.8607387251686
4,201,"DEV","fear",71,0.627848827253726,71,44.4932185785556,1084,39.4595801979303
4,202,"DEV","fear",73,0.635079927440067,73,46.1536148985805,1050,43.0751891650725
4,203,"DEV","fear",78,0.683410416573484,78,53.5450822968548,833,46.3239693872165
4,204,"DEV","fear",66,0.764560765450904,66,50.3851418994124,500,49.1397736303043
4,205,"DEV","fear",72,0.661345059811619,0,47.5926079530316,930,52.621937145479
4,206,"DEV","fear",72,0.715085533456287,0,51.797313395862,699,55.8875139157753
4,207,"DEV","fear",79,0.544727934591354,79,43.0449697608138,1513,59.6196438374463
4,208,"DEV","fear",78,0.502859320887392,0,39.2730468807219,1765,64.101652025478
4,209,"DEV","fear",84,0.294936521904155,0,24.8187282812469,3814,70.1328132485505
4,210,"DEV","fear",75,0.707158941450157,75,52.8023372306375,732,73.2818048102781
4,211,"DEV","fear",72,0.71920052398018,72,52.0074540256349,682,76.5807525815908
4,212,"DEV","fear",68,0.719443247186481,0,49.1420253520111,681,79.8796472735703
4,213,"DEV","fear",74,0.541569067776974,74,40.1313791918492,1531,83.728390060598
4,214,"DEV","fear",72,0.6537863643839,72,47.1836286849548,964,87.410454121884
4,215,"DEV","fear",75,0.635722457778015,75,47.4608474268191,1047,91.1259475715924
4,216,"DEV","fear",75,0.62510877209917,75,46.8448630363331,1097,94.8413806781173
4,217,"DEV","fear",75,0.64697492142481,0,48.7523942077104,995,98.4568569469266
4,218,"DEV","fear",79,0.538956685438768,79,42.6686948961027,1546,102.572185850469
4,219,"DEV","fear",81,0.450921810615022,0,36.7396597368052,2129,107.020704027964
4,220,"DEV","fear",74,0.70002385621878,0,51.7146868747969,762,110.402918527368
4,221,"DEV","fear",79,0.49560156874798,0,39.2954283021581,1812,114.434932931326
4,222,"DEV","fear",76,0.588197051016628,76,44.646196895965,1279,117.983726702631
4,223,"DEV","fear",73,0.581795114370302,0,42.5110972153152,1312,121.915755214635
4,224,"DEV","fear",74,0.632730209025608,74,46.6552294893778,1061,125.347962101223
4,225,"DEV","fear",70,0.696010883015895,0,48.7146470959684,779,128.346985161537
4,226,"DEV","fear",78,0.585081914294216,0,45.627024080316,1295,132.162382928422
4,227,"DEV","fear",75,0.57245412879539,0,43.1112146396827,1361,136.09442820237
4,228,"DEV","fear",73,0.657999018137961,0,48.0700897339638,945,139.560001620324
4,229,"DEV","fear",77,0.409621399724911,0,31.3921250391097,2477,144.408383188304
4,230,"DEV","fear",76,0.669448157532511,0,50.7040158988978,894,147.673976720544
4,231,"DEV","fear",84,0.327382556671366,0,27.5558993912256,3393,153.688643668313
4,232,"DEV","fear",76,0.636580296015697,76,48.1468788639132,1043,157.20415695291
4,233,"DEV","fear",72,0.62573987389344,72,45.0044822490427,1094,160.769641672261
4,234,"DEV","fear",71,0.669674701150414,71,47.3685982711403,893,164.235170950415
4,235,"DEV","fear",78,0.619045872941676,0,48.3467587716505,1126,167.933951940853
4,236,"DEV","fear",70,0.640240514296049,70,44.5195202889035,1026,171.432862556539
4,237,"DEV","fear",73,0.651140564087363,0,47.6906111256679,976,174.981651299167
4,238,"DEV","fear",76,0.636580296015697,76,48.1468788639132,1043,178.297194196377
4,239,"DEV","fear",72,0.666059443133705,72,47.8455018781014,909,181.879391095834
4,240,"DEV","fear",73,0.643924013425761,0,47.287613920808,1009,185.611498947488
4,241,"DEV","fear",75,0.662464369759287,75,49.6401981351325,925,188.760431283852
4,242,"DEV","fear",75,0.64414141358022,75,48.5880916679924,1008,192.142690202221
4,243,"DEV","fear",71,0.640456546835927,71,45.1712870762426,1025,195.441837440245
4,244,"DEV","fear",77,0.689216114236196,0,53.1974183524237,808,198.623872307828
4,245,"DEV","fear",74,0.58256634421858,74,43.1384230701077,1308,202.355980718276
4,246,"DEV","fear",79,0.566832342795979,79,45.0370839241291,1391,206.021424231352
4,247,"DEV","fear",79,0.612640658704995,79,48.5622946815557,1157,209.403641803656
4,248,"DEV","fear",77,0.548802466776054,77,42.2120023795329,1490,213.419049907243
4,249,"DEV","fear",74,0.61284605362298,74,45.5110444054237,1156,217.201066057198
4,250,"DEV","fear",77,0.623219857235106,0,47.9808849648078,1106,220.683313940652
4,251,"DEV","fear",72,0.666735768652125,72,47.8816418571062,906,223.865606382955
4,252,"DEV","fear",74,0.619878063068712,74,45.9186457725231,1122,227.7142974874
5,253,"IEV","scram",131,0.410565980487131,0,53.8302968412627,3837,4.13786444929428
5,254,"IEV","scram",19,0.890822184279878,0,16.7621134660881,555,6.92025718349032
5,255,"IEV","scram",30,0.843997228416988,30,25.0411532664496,1305,10.8023150986992
5,256,"IEV","scram",31,0.820223733465562,31,25.135301542934,1538,14.8177016910631
5,257,"IEV","scram",31,0.808670439331409,31,24.6972801693966,1638,18.6830415597651
5,258,"IEV","scram",38,0.810690941299898,38,30.9764052475399,1621,22.7317036103923
5,259,"IEV","scram",40,0.785483213920545,0,31.6759503546348,1821,27.0802657878958
5,260,"IEV","scram",71,0.622207759091739,0,43.8738699512268,2803,32.4618394237477
5,261,"IEV","scram",31,0.831073222200676,31,25.636138422046,1437,36.5771565937903
5,262,"IEV","scram",31,0.81268840773404,31,25.0979503091494,1604,40.4592186994851
5,263,"IEV","scram",30,0.818541927327051,30,24.4918967263849,1553,44.5412981258705
5,264,"IEV","scram",27,0.829409796049045,0,22.4969561243549,1453,48.4732338886242
5,265,"IEV","scram",25,0.837811580084764,25,20.7089889787589,1370,52.4719286947511
5,266,"IEV","scram",38,0.77897459310611,38,29.9055462383793,1869,56.9704694310203
5,267,"IEV","scram",41,0.78129961492989,41,32.0414941770205,1852,61.2023955557961
5,268,"IEV","scram",40,0.785750620614255,40,31.6524109859356,1819,65.7009251175914
5,269,"IEV","scram",42,0.760046667427669,0,31.5447469352575,2002,70.0828158326913
5,270,"IEV","scram",49,0.710478747936802,49,34.7446935636458,2316,75.1311767278239
5,271,"IEV","scram",67,0.644852196922559,0,43.1948280400155,2684,80.2461374280974
5,272,"IEV","scram",31,0.827937178478135,31,25.9714085877203,1467,84.2947938912548
5,273,"IEV","scram",55,0.687432152050288,0,37.8045593719231,2450,89.4764049621299
5,274,"IEV","scram",35,0.816955882508605,0,28.7423057072619,1567,93.3251625555567
5,275,"IEV","scram",33,0.786017722882279,0,26.1267531020396,1817,97.3738268411253
5,276,"IEV","scram",28,0.835639494545588,28,23.4674427841726,1392,101.055944540305
5,277,"IEV","scram",27,0.820780299811581,27,21.7939472586751,1533,104.92138553923
5,278,"IEV","scram",41,0.779386468541262,41,32.2069784565755,1866,109.519823050126
5,279,"IEV","scram",37,0.768317180249319,0,28.5349000742571,1945,113.768440681743
5,280,"IEV","scram",27,0.822657507184504,0,22.4116596977486,1516,117.517199811758
5,281,"IEV","scram",25,0.846102924077176,0,21.414662528245,1282,121.082743756473
5,282,"IEV","scram",36,0.778699634645799,36,28.3726387594517,1871,125.547906507505
5,283,"IEV","scram",28,0.811280825786069,28,22.807758182088,1616,129.496587694855
5,284,"IEV","scram",47,0.75214811483906,47,35.2112014638874,2055,134.011775239604
5,285,"IEV","scram",69,0.616794563617598,0,42.3301220216403,2831,139.226739152567
5,286,"IEV","scram",44,0.77732035148939,44,33.9391814293201,1881,143.442025732249
5,287,"IEV","scram",30,0.803457427294439,30,24.4192627027126,1681,147.807244496187
5,288,"IEV","scram",44,0.760781517684103,44,33.7651393775836,1997,152.18913968117
5,289,"IEV","scram",38,0.779660677050107,38,29.8443413084104,1864,156.787635020679
5,290,"IEV","scram",51,0.735291856577371,51,37.236675359753,2164,161.53605332505
5,291,"IEV","scram",48,0.710982534439601,48,33.9958658681732,2313,166.584396340884
5,292,"IEV","scram",36,0.79090399061,0,28.8218317934392,1780,170.849667206174
5,293,"IEV","scram",31,0.79733953902819,0,25.0296489464603,1730,174.964982141508
5,294,"IEV","scram",51,0.727454620961649,0,37.0812318011727,2213,179.613418185851
5,295,"IEV","scram",27,0.857666932128449,27,23.4114755763038,1146,183.445512488252
5,296,"IEV","scram",24,0.844826369486131,24,19.877228311255,1296,187.127648625756
5,297,"IEV","scram",33,0.830140114513644,0,27.3967001191668,1446,191.259622940794
5,298,"IEV","scram",26,0.828464946209883,26,21.7730088783397,1462,194.958417899441
5,299,"IEV","scram",27,0.833630481914538,27,22.8580702634206,1412,198.807152584894
5,300,"IEV","scram",35,0.819553189199549,35,28.4834907755342,1544,202.73923669057
5,301,"IEV","scram",30,0.844918085705784,30,24.9356536253141,1295,206.671224135906
5,302,"IEV","scram",40,0.780071426667231,0,31.3677782078541,1861,211.119755164254
5,303,"IEV","scram",28,0.833731709784166,28,23.6804542172911,1411,214.768573380075
5,304,"IEV","scram",39,0.795684938485554,39,30.7623368458936,1743,219.150446495274
5,305,"IEV","scram",37,0.813968578738389,37,29.8504259585023,1593,223.482349292841
5,306,"IEV","scram",35,0.813968578738389,35,28.2224888010256,1593,227.764284287579
5,307,"IEV","scram",40,0.780208192939445,40,31.3558192823459,1860,232.212956954027
5,308,"IEV","scram",27,0.830451884764682,27,22.3811563351102,1443,236.094906754792
5,309,"IEV","scram",26,0.837223125858508,0,21.6146252231389,1376,239.710390566383
5,310,"IEV","scram",30,0.835539821437606,0,25.1497014317581,1393,243.342488779919
5,311,"IEV","scram",45,0.771163129817167,0,34.4491203667319,1925,247.857671575621
5,312,"IEV","scram",26,0.85750784559331,0,22.5737960554141,1148,251.606451099273
5,313,"IEV","scram",16,0.892820815001825,0,14.6006999744711,492,254.788771477994
5,314,"IEV","scram",73,0.61485389306203,0,44.9043905535778,2841,260.120314173866
5,315,"IEV","scram",25,0.828885694312827,25,20.8972155129965,1458,264.168975386536
6,316,"DEV","happy",72,0.697660623037703,72,50.1923374899015,772,1.07219576789066
6,317,"DEV","happy",76,0.729212315364109,0,55.4286741927608,641,4.15444812132046
6,318,"DEV","happy",72,0.585858727707229,0,42.1606923934114,1291,8.03655771911144
6,319,"DEV","happy",82,0.304507269512826,0,24.930267482139,3690,14.2344705823343
6,320,"DEV","happy",70,0.674222047710717,70,46.9308431102165,873,17.7000342223328
6,321,"DEV","happy",73,0.681793475681027,73,50.0404891524391,840,20.9822804294527
6,322,"DEV","happy",79,0.616350265479089,79,48.7963101417677,1139,24.7144237605389
6,323,"DEV","happy",75,0.619669893281357,0,46.5262952023607,1123,28.1299430516083
6,324,"DEV","happy",77,0.609773713791125,77,47.1612912982067,1171,31.8454004630912
6,325,"DEV","happy",76,0.543496370770424,0,41.3343255384634,1520,35.8607060394716
6,326,"DEV","happy",73,0.667864553517299,0,48.6097448880813,901,39.2762613685336
6,327,"DEV","happy",76,0.663136905279768,76,50.341476054163,922,42.5918500816915
6,328,"DEV","happy",77,0.682255071385849,77,52.794522214737,838,45.6741566318087
6,329,"DEV","happy",78,0.626793335350067,78,48.8235158023854,1089,49.0563719691709
6,330,"DEV","happy",79,0.586442199978176,79,46.2989336861261,1288,52.6385565763339
6,331,"DEV","happy",80,0.596275528834194,0,47.5196523104101,1238,56.3706272726413
