run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,14,DEV,happy,73,7.86E-01,0,5.75E+01,417,1.07E+02,1.07E+02,1.07E+02,1.08E+02,1.10E+00,happy_22.png
1,15,DEV,happy,69,7.95E-01,69,5.47E+01,384,1.09E+02,1.09E+02,1.10E+02,1.10E+02,3.10E+00,happy_17.png
1,16,DEV,happy,67,8.12E-01,67,5.46E+01,317,1.14E+02,1.14E+02,1.14E+02,1.15E+02,1.10E+00,happy_8.png
1,17,DEV,happy,70,7.86E-01,70,5.52E+01,417,1.16E+02,1.16E+02,1.16E+02,1.17E+02,3.10E+00,happy_9.png
1,18,DEV,happy,73,7.99E-01,0,5.81E+01,367,1.20E+02,1.21E+02,1.21E+02,1.22E+02,8.10E+00,happy_11.png
1,19,DEV,happy,68,8.21E-01,68,5.58E+01,284,1.30E+02,1.30E+02,1.30E+02,1.31E+02,5.10E+00,happy_19.png
1,20,DEV,happy,70,7.99E-01,0,5.57E+01,367,1.36E+02,1.37E+02,1.37E+02,1.38E+02,2.10E+00,happy_1.png
1,21,DEV,happy,74,7.90E-01,74,5.85E+01,401,1.40E+02,1.40E+02,1.40E+02,1.41E+02,1.10E+00,happy_20.png
1,22,DEV,happy,71,7.86E-01,0,5.60E+01,417,1.42E+02,1.43E+02,1.43E+02,1.43E+02,6.10E+00,happy_2.png
1,23,DEV,happy,76,6.35E-01,76,4.81E+01,1050,1.50E+02,1.51E+02,1.51E+02,1.52E+02,1.00E-01,happy_13.png
1,24,DEV,happy,73,6.28E-01,73,4.57E+01,1084,1.52E+02,1.53E+02,1.53E+02,1.54E+02,1.10E+00,happy_4.png
1,25,DEV,happy,70,7.03E-01,70,4.90E+01,751,1.55E+02,1.56E+02,1.56E+02,1.57E+02,1.00E-01,happy_14.png
1,26,DEV,happy,67,8.03E-01,0,5.35E+01,351,1.57E+02,1.57E+02,1.57E+02,1.58E+02,9.10E+00,happy_18.png
1,27,DEV,happy,69,7.39E-01,69,5.08E+01,601,1.67E+02,1.68E+02,1.68E+02,1.69E+02,1.10E+00,happy_13.png
1,28,DEV,happy,69,7.86E-01,69,5.44E+01,417,1.70E+02,1.70E+02,1.70E+02,1.71E+02,3.10E+00,happy_25.png
1,29,DEV,happy,77,7.11E-01,77,5.44E+01,717,1.74E+02,1.75E+02,1.75E+02,1.76E+02,5.10E+00,happy_23.png
1,30,DEV,happy,75,5.08E-01,75,3.81E+01,1734,1.81E+02,1.83E+02,1.83E+02,1.84E+02,2.10E+00,happy_6.png
1,31,DEV,happy,79,6.60E-01,0,5.22E+01,934,1.86E+02,1.87E+02,1.87E+02,1.88E+02,1.10E+00,happy_7.png
1,32,DEV,happy,67,7.69E-01,67,5.13E+01,484,1.89E+02,1.89E+02,1.89E+02,1.90E+02,1.01E+01,happy_14.png
1,33,DEV,happy,79,4.18E-01,79,3.32E+01,2400,2.00E+02,2.03E+02,2.03E+02,2.04E+02,6.10E+00,happy_4.png
1,34,DEV,happy,82,3.04E-01,0,2.49E+01,3700,2.10E+02,2.14E+02,2.14E+02,2.14E+02,1.01E+01,happy_9.png
1,35,DEV,happy,72,7.82E-01,72,5.65E+01,434,2.25E+02,2.25E+02,2.25E+02,2.26E+02,4.10E+00,happy_12.png
1,36,DEV,happy,66,7.99E-01,66,5.25E+01,367,2.30E+02,2.30E+02,2.31E+02,2.31E+02,4.10E+00,happy_5.png
1,37,DEV,happy,68,7.95E-01,68,5.39E+01,384,2.36E+02,2.36E+02,2.36E+02,2.37E+02,2.10E+00,happy_2.png
1,38,DEV,happy,69,8.12E-01,69,5.63E+01,317,2.39E+02,2.39E+02,2.39E+02,2.40E+02,2.10E+00,happy_3.png
1,39,DEV,happy,67,8.21E-01,67,5.50E+01,284,2.42E+02,2.43E+02,2.43E+02,2.44E+02,5.10E+00,happy_15.png
1,40,DEV,happy,64,8.21E-01,64,5.25E+01,284,2.49E+02,2.49E+02,2.49E+02,2.50E+02,1.21E+01,happy_16.png
1,41,IEV,scram,19,8.97E-01,0,1.73E+01,301,2.62E+02,2.62E+02,2.62E+02,2.63E+02,1.00E-01,scram_23.png
1,42,IEV,scram,19,8.95E-01,19,1.68E+01,401,2.63E+02,2.64E+02,2.64E+02,2.65E+02,2.10E+00,scram_16.png
1,43,IEV,scram,23,8.68E-01,23,2.03E+01,1000,2.67E+02,2.68E+02,2.68E+02,2.69E+02,2.10E+00,scram_17.png
1,44,IEV,scram,35,7.99E-01,0,2.81E+01,1717,2.71E+02,2.73E+02,2.73E+02,2.74E+02,1.10E+00,scram_2.png
1,45,IEV,scram,15,8.93E-01,15,1.38E+01,501,2.75E+02,2.75E+02,2.75E+02,2.76E+02,8.10E+00,scram_1.png
1,46,IEV,scram,18,8.97E-01,18,1.65E+01,334,2.84E+02,2.85E+02,2.85E+02,2.86E+02,1.00E-01,scram_8.png
1,47,IEV,scram,16,8.98E-01,16,1.45E+01,284,2.86E+02,2.86E+02,2.86E+02,2.87E+02,1.00E-01,scram_20.png
1,48,IEV,scram,22,8.97E-01,22,2.00E+01,301,2.87E+02,2.87E+02,2.87E+02,2.88E+02,3.10E+00,scram_5.png
1,49,IEV,scram,22,8.96E-01,22,1.93E+01,367,2.91E+02,2.92E+02,2.92E+02,2.93E+02,1.00E-01,scram_19.png
1,50,IEV,scram,21,8.96E-01,0,1.84E+01,367,2.93E+02,2.93E+02,2.93E+02,2.94E+02,3.10E+00,scram_24.png
1,51,IEV,scram,16,8.96E-01,16,1.40E+01,367,2.97E+02,2.98E+02,2.98E+02,2.99E+02,8.10E+00,scram_6.png
1,52,IEV,scram,19,8.98E-01,19,1.72E+01,284,3.07E+02,3.07E+02,3.07E+02,3.08E+02,1.00E-01,scram_7.png
1,53,IEV,scram,20,8.96E-01,20,1.75E+01,367,3.08E+02,3.08E+02,3.08E+02,3.09E+02,1.00E-01,scram_22.png
1,54,IEV,scram,19,8.97E-01,19,1.74E+01,334,3.09E+02,3.10E+02,3.10E+02,3.11E+02,4.10E+00,scram_12.png
1,55,IEV,scram,20,8.96E-01,20,1.84E+01,351,3.15E+02,3.15E+02,3.15E+02,3.16E+02,1.00E-01,scram_4.png
1,56,IEV,scram,21,8.98E-01,21,1.89E+01,251,3.16E+02,3.17E+02,3.17E+02,3.18E+02,1.00E-01,scram_3.png
1,57,IEV,scram,15,8.98E-01,15,1.36E+01,267,3.18E+02,3.18E+02,3.18E+02,3.19E+02,1.00E-01,scram_25.png
1,58,IEV,scram,14,8.97E-01,14,1.28E+01,301,3.19E+02,3.19E+02,3.19E+02,3.20E+02,1.00E-01,scram_11.png
1,59,IEV,scram,19,9.00E-01,19,1.68E+01,84,3.20E+02,3.20E+02,3.20E+02,3.21E+02,1.10E+00,scram_14.png
1,60,IEV,scram,18,8.96E-01,18,1.58E+01,367,3.22E+02,3.23E+02,3.23E+02,3.24E+02,2.10E+00,scram_15.png
1,61,IEV,scram,19,8.96E-01,0,1.66E+01,367,3.26E+02,3.26E+02,3.26E+02,3.27E+02,6.10E+00,scram_9.png
1,62,IEV,scram,21,8.98E-01,21,1.90E+01,284,3.33E+02,3.34E+02,3.34E+02,3.35E+02,2.10E+00,scram_21.png
1,63,IEV,scram,18,8.96E-01,18,1.66E+01,351,3.37E+02,3.37E+02,3.37E+02,3.38E+02,5.10E+00,scram_18.png
1,64,IEV,scram,14,8.96E-01,14,1.30E+01,351,3.43E+02,3.43E+02,3.43E+02,3.44E+02,8.10E+00,scram_10.png
1,65,IEV,scram,12,8.97E-01,12,1.11E+01,317,3.52E+02,3.53E+02,3.53E+02,3.54E+02,2.10E+00,scram_13.png
1,66,IEV,scram,15,8.96E-01,15,1.31E+01,384,3.56E+02,3.56E+02,3.56E+02,3.57E+02,5.10E+00,scram_14.png
1,67,IEV,scram,20,8.96E-01,0,1.75E+01,367,3.62E+02,3.63E+02,3.63E+02,3.64E+02,5.10E+00,scram_9.png
1,68,IEV,scram,17,8.97E-01,17,1.56E+01,334,3.69E+02,3.69E+02,3.69E+02,3.70E+02,1.00E-01,scram_8.png
1,69,IEV,scram,19,8.98E-01,19,1.72E+01,284,3.70E+02,3.70E+02,3.71E+02,3.71E+02,1.10E+00,scram_10.png
1,70,IEV,scram,13,8.97E-01,13,1.19E+01,301,3.73E+02,3.73E+02,3.73E+02,3.74E+02,1.00E-01,scram_2.png
1,71,IEV,scram,13,8.98E-01,13,1.17E+01,251,3.74E+02,3.74E+02,3.74E+02,3.75E+02,6.10E+00,scram_4.png
1,72,IEV,scram,20,9.00E-01,20,1.77E+01,51,3.81E+02,3.81E+02,3.81E+02,3.82E+02,3.10E+00,scram_5.png
1,73,IEV,scram,13,8.97E-01,13,1.20E+01,334,3.85E+02,3.86E+02,3.86E+02,3.87E+02,3.10E+00,scram_15.png
1,74,IEV,scram,17,8.98E-01,17,1.54E+01,267,3.90E+02,3.90E+02,3.90E+02,3.91E+02,6.10E+00,scram_17.png
1,75,IEV,scram,18,8.97E-01,0,1.65E+01,334,3.97E+02,3.97E+02,3.97E+02,3.98E+02,1.10E+00,scram_19.png
1,76,IEV,scram,18,8.95E-01,18,1.59E+01,401,3.99E+02,4.00E+02,4.00E+02,4.01E+02,1.10E+00,scram_21.png
1,77,IEV,scram,20,8.97E-01,20,1.82E+01,317,4.02E+02,4.02E+02,4.02E+02,4.03E+02,1.10E+00,scram_12.png
1,78,IEV,scram,13,8.98E-01,13,1.17E+01,251,4.04E+02,4.05E+02,4.05E+02,4.05E+02,1.10E+00,scram_6.png
1,79,IEV,scram,16,8.97E-01,16,1.46E+01,301,4.07E+02,4.07E+02,4.07E+02,4.08E+02,1.00E-01,scram_24.png
1,80,IEV,scram,20,8.97E-01,20,1.82E+01,317,4.08E+02,4.08E+02,4.08E+02,4.09E+02,1.10E+00,scram_7.png
1,81,DEV,fear,68,8.21E-01,68,5.58E+01,284,4.10E+02,4.11E+02,4.11E+02,4.12E+02,1.00E-01,fear_1.png
1,82,DEV,fear,67,8.35E-01,67,5.63E+01,234,4.12E+02,4.12E+02,4.12E+02,4.13E+02,2.10E+00,fear_10.png
1,83,DEV,fear,70,8.08E-01,70,5.69E+01,334,4.15E+02,4.15E+02,4.15E+02,4.16E+02,8.10E+00,fear_15.png
1,84,DEV,fear,68,8.26E-01,68,5.59E+01,267,4.24E+02,4.25E+02,4.25E+02,4.26E+02,1.10E+00,fear_22.png
1,85,DEV,fear,75,8.03E-01,75,5.99E+01,351,4.27E+02,4.27E+02,4.27E+02,4.28E+02,1.00E-01,fear_21.png
1,86,DEV,fear,66,7.99E-01,66,5.25E+01,367,4.28E+02,4.29E+02,4.29E+02,4.30E+02,4.10E+00,fear_19.png
1,87,DEV,fear,66,8.26E-01,66,5.43E+01,267,4.34E+02,4.34E+02,4.34E+02,4.35E+02,2.10E+00,fear_13.png
1,88,DEV,fear,67,8.17E-01,67,5.48E+01,301,4.37E+02,4.37E+02,4.37E+02,4.38E+02,3.10E+00,fear_5.png
1,89,DEV,fear,73,8.08E-01,0,5.93E+01,334,4.41E+02,4.42E+02,4.42E+02,4.43E+02,1.00E-01,fear_4.png
1,90,DEV,fear,72,7.99E-01,72,5.73E+01,367,4.43E+02,4.43E+02,4.43E+02,4.44E+02,5.10E+00,fear_25.png
1,91,DEV,fear,68,8.17E-01,68,5.56E+01,301,4.49E+02,4.50E+02,4.50E+02,4.50E+02,1.10E+00,fear_11.png
1,92,DEV,fear,73,8.12E-01,73,5.95E+01,317,4.52E+02,4.52E+02,4.52E+02,4.53E+02,1.01E+01,fear_23.png
1,93,DEV,fear,75,8.03E-01,75,5.99E+01,351,4.63E+02,4.63E+02,4.63E+02,4.64E+02,1.11E+01,fear_17.png
1,94,DEV,fear,71,8.12E-01,71,5.79E+01,317,4.75E+02,4.76E+02,4.76E+02,4.77E+02,1.00E-01,fear_20.png
1,95,DEV,fear,70,8.03E-01,70,5.59E+01,351,4.77E+02,4.77E+02,4.77E+02,4.78E+02,1.11E+01,fear_2.png
1,96,DEV,fear,72,8.03E-01,72,5.75E+01,351,4.89E+02,4.90E+02,4.90E+02,4.91E+02,9.10E+00,fear_16.png
1,97,DEV,fear,65,8.12E-01,65,5.30E+01,317,5.00E+02,5.00E+02,5.00E+02,5.01E+02,4.10E+00,fear_3.png
1,98,DEV,fear,66,8.12E-01,0,5.38E+01,317,5.05E+02,5.05E+02,5.06E+02,5.06E+02,2.10E+00,fear_12.png
1,99,DEV,fear,71,8.03E-01,71,5.67E+01,351,5.09E+02,5.09E+02,5.09E+02,5.10E+02,1.00E-01,fear_6.png
1,100,DEV,fear,71,8.08E-01,0,5.77E+01,334,5.10E+02,5.10E+02,5.10E+02,5.11E+02,1.00E-01,fear_7.png
1,101,DEV,fear,69,7.99E-01,69,5.49E+01,367,5.11E+02,5.12E+02,5.12E+02,5.13E+02,9.10E+00,fear_18.png
1,102,DEV,fear,74,8.12E-01,74,6.03E+01,317,5.22E+02,5.22E+02,5.22E+02,5.23E+02,3.10E+00,fear_8.png
1,103,DEV,fear,73,8.26E-01,73,6.01E+01,267,5.26E+02,5.27E+02,5.27E+02,5.27E+02,1.00E-01,fear_14.png
1,104,DEV,fear,68,8.12E-01,68,5.54E+01,317,5.28E+02,5.28E+02,5.28E+02,5.29E+02,4.10E+00,fear_9.png
1,105,DEV,fear,69,7.95E-01,69,5.47E+01,384,5.33E+02,5.33E+02,5.33E+02,5.34E+02,9.10E+00,fear_24.png
1,106,DEV,fear,65,8.12E-01,65,5.30E+01,317,5.43E+02,5.44E+02,5.44E+02,5.45E+02,5.10E+00,fear_23.png
1,107,DEV,fear,66,8.17E-01,66,5.40E+01,301,5.50E+02,5.50E+02,5.50E+02,5.51E+02,7.10E+00,fear_2.png
1,108,DEV,fear,70,8.08E-01,70,5.69E+01,334,5.58E+02,5.59E+02,5.59E+02,5.60E+02,9.10E+00,fear_21.png
1,109,DEV,fear,69,7.69E-01,69,5.29E+01,484,5.69E+02,5.69E+02,5.69E+02,5.70E+02,8.10E+00,fear_4.png
1,110,DEV,fear,68,7.99E-01,68,5.41E+01,367,5.78E+02,5.79E+02,5.79E+02,5.80E+02,1.10E+00,fear_14.png
1,111,DEV,fear,76,7.60E-01,0,5.78E+01,517,5.81E+02,5.81E+02,5.81E+02,5.82E+02,5.10E+00,fear_8.png
1,112,DEV,fear,68,7.95E-01,68,5.39E+01,384,5.87E+02,5.88E+02,5.88E+02,5.89E+02,4.10E+00,fear_13.png
1,113,DEV,fear,65,8.17E-01,65,5.32E+01,301,5.93E+02,5.93E+02,5.93E+02,5.94E+02,2.10E+00,fear_3.png
1,114,DEV,fear,74,7.95E-01,0,5.87E+01,384,5.96E+02,5.96E+02,5.97E+02,5.97E+02,3.10E+00,fear_1.png
1,115,DEV,fear,67,8.08E-01,0,5.45E+01,334,6.01E+02,6.01E+02,6.01E+02,6.02E+02,8.10E+00,fear_20.png
1,116,DEV,fear,64,8.08E-01,64,5.20E+01,334,6.10E+02,6.10E+02,6.10E+02,6.11E+02,1.11E+01,fear_15.png
1,117,DEV,fear,68,7.95E-01,68,5.39E+01,384,6.22E+02,6.23E+02,6.23E+02,6.24E+02,1.10E+00,fear_22.png
1,118,DEV,fear,67,7.82E-01,67,5.26E+01,434,6.25E+02,6.25E+02,6.25E+02,6.26E+02,3.10E+00,fear_24.png
1,119,DEV,fear,67,7.60E-01,67,5.10E+01,517,6.29E+02,6.30E+02,6.30E+02,6.31E+02,3.10E+00,fear_12.png
1,120,DEV,fear,70,7.95E-01,70,5.55E+01,384,6.34E+02,6.34E+02,6.34E+02,6.35E+02,2.10E+00,fear_10.png
2,121,IEV,fear,17,8.88E-01,17,1.55E+01,634,8.02E+00,8.67E+00,8.72E+00,9.62E+00,4.10E+00,fear_11.png
2,122,IEV,fear,18,8.97E-01,18,1.65E+01,334,1.37E+01,1.41E+01,1.41E+01,1.50E+01,3.10E+00,fear_8.png
2,123,IEV,fear,16,8.98E-01,16,1.45E+01,284,1.81E+01,1.84E+01,1.85E+01,1.94E+01,5.10E+00,fear_17.png
2,124,IEV,fear,15,8.98E-01,15,1.36E+01,267,2.45E+01,2.48E+01,2.48E+01,2.57E+01,9.10E+00,fear_13.png
2,125,IEV,fear,15,8.97E-01,15,1.38E+01,334,3.49E+01,3.52E+01,3.53E+01,3.62E+01,6.10E+00,fear_5.png
2,126,IEV,fear,17,8.97E-01,17,1.56E+01,334,4.23E+01,4.26E+01,4.27E+01,4.36E+01,3.10E+00,fear_23.png
2,127,IEV,fear,23,8.91E-01,23,2.03E+01,551,4.67E+01,4.73E+01,4.73E+01,4.82E+01,9.10E+00,fear_18.png
2,128,IEV,fear,27,8.68E-01,27,2.38E+01,1000,5.73E+01,5.83E+01,5.84E+01,5.93E+01,6.10E+00,fear_19.png
2,129,IEV,fear,26,8.80E-01,26,2.29E+01,800,6.54E+01,6.62E+01,6.63E+01,6.72E+01,1.00E-01,fear_6.png
2,130,IEV,fear,38,7.93E-01,38,3.02E+01,1767,6.73E+01,6.91E+01,6.91E+01,7.00E+01,9.10E+00,fear_16.png
2,131,IEV,fear,62,6.57E-01,62,4.05E+01,2617,7.91E+01,8.18E+01,8.18E+01,8.27E+01,1.10E+00,fear_1.png
2,132,IEV,fear,87,5.19E-01,0,4.50E+01,3317,8.38E+01,8.72E+01,8.72E+01,8.81E+01,5.10E+00,fear_10.png
2,133,IEV,fear,51,6.87E-01,51,3.51E+01,2450,9.32E+01,9.57E+01,9.57E+01,9.66E+01,4.10E+00,fear_4.png
2,134,IEV,fear,34,8.23E-01,34,2.82E+01,1517,1.01E+02,1.02E+02,1.02E+02,1.03E+02,9.10E+00,fear_2.png
2,135,IEV,fear,56,6.93E-01,56,3.88E+01,2417,1.12E+02,1.15E+02,1.15E+02,1.16E+02,6.10E+00,fear_21.png
2,136,IEV,fear,68,5.90E-01,0,4.03E+01,2967,1.22E+02,1.25E+02,1.25E+02,1.26E+02,7.10E+00,fear_9.png
2,137,IEV,fear,54,6.82E-01,54,3.68E+01,2483,1.33E+02,1.35E+02,1.35E+02,1.36E+02,7.10E+00,fear_12.png
2,138,IEV,fear,13,8.94E-01,0,1.18E+01,467,1.43E+02,1.44E+02,1.44E+02,1.45E+02,8.10E+00,fear_24.png
2,139,IEV,fear,35,7.93E-01,35,2.79E+01,1767,1.53E+02,1.55E+02,1.55E+02,1.56E+02,1.10E+00,fear_25.png
2,140,IEV,fear,56,6.93E-01,56,3.88E+01,2417,1.57E+02,1.59E+02,1.59E+02,1.60E+02,1.01E+01,fear_20.png
2,141,IEV,fear,60,6.70E-01,60,4.04E+01,2550,1.70E+02,1.73E+02,1.73E+02,1.74E+02,9.10E+00,fear_7.png
2,142,IEV,fear,43,7.24E-01,43,3.08E+01,2234,1.83E+02,1.85E+02,1.85E+02,1.86E+02,1.11E+01,fear_22.png
2,143,IEV,fear,53,7.02E-01,53,3.75E+01,2367,1.97E+02,2.00E+02,2.00E+02,2.01E+02,5.10E+00,fear_14.png
2,144,IEV,fear,52,6.84E-01,52,3.53E+01,2467,2.06E+02,2.08E+02,2.08E+02,2.09E+02,1.11E+01,fear_15.png
2,145,IEV,fear,54,6.93E-01,54,3.74E+01,2417,2.20E+02,2.23E+02,2.23E+02,2.24E+02,9.10E+00,fear_3.png
2,146,IEV,fear,56,6.87E-01,56,3.85E+01,2450,2.33E+02,2.35E+02,2.35E+02,2.36E+02,1.01E+01,fear_9.png
2,147,IEV,fear,56,6.99E-01,56,3.91E+01,2383,2.46E+02,2.49E+02,2.49E+02,2.50E+02,4.10E+00,fear_24.png
2,148,IEV,fear,57,6.87E-01,57,3.92E+01,2450,2.54E+02,2.56E+02,2.56E+02,2.57E+02,9.10E+00,fear_14.png
2,149,IEV,fear,45,7.27E-01,45,3.28E+01,2217,2.66E+02,2.69E+02,2.69E+02,2.70E+02,1.01E+01,fear_2.png
2,150,IEV,fear,53,6.96E-01,53,3.72E+01,2400,2.80E+02,2.82E+02,2.82E+02,2.83E+02,3.10E+00,fear_22.png
2,151,IEV,fear,56,6.76E-01,0,3.79E+01,2517,2.86E+02,2.89E+02,2.89E+02,2.90E+02,1.10E+00,fear_10.png
2,152,IEV,fear,23,8.75E-01,23,2.03E+01,901,2.91E+02,2.92E+02,2.92E+02,2.93E+02,6.10E+00,fear_25.png
2,153,IEV,fear,31,8.35E-01,31,2.61E+01,1400,2.99E+02,3.00E+02,3.00E+02,3.01E+02,1.10E+00,fear_8.png
2,154,IEV,fear,59,6.82E-01,59,4.03E+01,2483,3.02E+02,3.05E+02,3.05E+02,3.06E+02,7.10E+00,fear_16.png
2,155,IEV,fear,35,8.11E-01,35,2.85E+01,1617,3.13E+02,3.14E+02,3.14E+02,3.15E+02,6.10E+00,fear_6.png
2,156,IEV,fear,34,7.82E-01,34,2.65E+01,1850,3.21E+02,3.23E+02,3.23E+02,3.24E+02,1.00E-01,fear_5.png
2,157,IEV,fear,34,8.03E-01,34,2.77E+01,1684,3.24E+02,3.26E+02,3.26E+02,3.27E+02,1.10E+00,fear_17.png
2,158,IEV,fear,54,6.99E-01,54,3.77E+01,2383,3.28E+02,3.31E+02,3.31E+02,3.31E+02,2.10E+00,fear_20.png
2,159,IEV,fear,52,6.90E-01,0,3.62E+01,2433,3.34E+02,3.36E+02,3.36E+02,3.37E+02,1.00E-01,fear_21.png
2,160,IEV,fear,29,8.28E-01,29,2.43E+01,1467,3.37E+02,3.39E+02,3.39E+02,3.40E+02,1.21E+01,fear_13.png
2,161,DEV,scram,79,5.65E-01,0,4.49E+01,1400,3.52E+02,3.53E+02,3.53E+02,3.54E+02,1.00E-01,scram_2.png
2,162,DEV,scram,72,7.48E-01,72,5.42E+01,567,3.54E+02,3.55E+02,3.55E+02,3.56E+02,7.10E+00,scram_7.png
2,163,DEV,scram,69,8.26E-01,69,5.68E+01,267,3.63E+02,3.63E+02,3.63E+02,3.64E+02,4.10E+00,scram_20.png
2,164,DEV,scram,67,8.12E-01,0,5.46E+01,317,3.68E+02,3.68E+02,3.69E+02,3.69E+02,1.00E-01,scram_12.png
2,165,DEV,scram,65,8.21E-01,65,5.33E+01,284,3.70E+02,3.70E+02,3.70E+02,3.71E+02,1.00E-01,scram_19.png
2,166,DEV,scram,69,8.49E-01,0,5.84E+01,184,3.71E+02,3.71E+02,3.71E+02,3.72E+02,2.10E+00,scram_4.png
2,167,DEV,scram,73,7.27E-01,73,5.31E+01,651,3.74E+02,3.75E+02,3.75E+02,3.76E+02,1.00E-01,scram_15.png
2,168,DEV,scram,73,7.35E-01,73,5.35E+01,617,3.76E+02,3.77E+02,3.77E+02,3.77E+02,2.10E+00,scram_24.png
2,169,DEV,scram,72,7.86E-01,72,5.67E+01,417,3.80E+02,3.80E+02,3.80E+02,3.81E+02,1.00E-01,scram_5.png
2,170,DEV,scram,76,7.56E-01,76,5.76E+01,534,3.81E+02,3.82E+02,3.82E+02,3.83E+02,1.00E-01,scram_9.png
2,171,DEV,scram,67,7.60E-01,67,5.10E+01,517,3.83E+02,3.83E+02,3.83E+02,3.84E+02,1.00E-01,scram_18.png
2,172,DEV,scram,69,7.11E-01,69,4.87E+01,717,3.84E+02,3.85E+02,3.85E+02,3.86E+02,1.10E+00,scram_3.png
2,173,DEV,scram,73,6.53E-01,73,4.78E+01,967,3.87E+02,3.88E+02,3.88E+02,3.89E+02,4.10E+00,scram_21.png
2,174,DEV,scram,82,4.70E-01,82,3.86E+01,1984,3.93E+02,3.95E+02,3.95E+02,3.96E+02,1.10E+00,scram_17.png
2,175,DEV,scram,84,4.04E-01,0,3.38E+01,2533,3.97E+02,4.00E+02,4.00E+02,4.01E+02,1.11E+01,scram_1.png
2,176,DEV,scram,83,5.03E-01,0,4.18E+01,1767,4.12E+02,4.14E+02,4.14E+02,4.15E+02,1.00E-01,scram_16.png
2,177,DEV,scram,69,6.87E-01,69,4.76E+01,817,4.15E+02,4.16E+02,4.16E+02,4.16E+02,4.10E+00,scram_14.png
2,178,DEV,scram,69,7.07E-01,69,4.85E+01,734,4.21E+02,4.21E+02,4.21E+02,4.22E+02,3.10E+00,scram_6.png
2,179,DEV,scram,81,3.87E-01,0,3.14E+01,2700,4.25E+02,4.28E+02,4.28E+02,4.29E+02,3.10E+00,scram_22.png
2,180,DEV,scram,74,6.60E-01,0,4.89E+01,934,4.32E+02,4.33E+02,4.33E+02,4.34E+02,5.10E+00,scram_23.png
2,181,DEV,scram,72,7.82E-01,72,5.65E+01,434,4.39E+02,4.40E+02,4.40E+02,4.41E+02,1.01E+01,scram_13.png
2,182,DEV,scram,69,8.08E-01,69,5.61E+01,334,4.51E+02,4.51E+02,4.51E+02,4.52E+02,1.10E+00,scram_25.png
2,183,DEV,scram,65,8.17E-01,65,5.32E+01,301,4.53E+02,4.53E+02,4.54E+02,4.54E+02,1.00E-01,scram_11.png
2,184,DEV,scram,67,8.30E-01,67,5.53E+01,251,4.55E+02,4.55E+02,4.55E+02,4.56E+02,1.10E+00,scram_10.png
2,185,DEV,scram,72,8.12E-01,72,5.87E+01,317,4.57E+02,4.57E+02,4.57E+02,4.58E+02,1.00E-01,scram_8.png
2,186,DEV,scram,68,8.08E-01,68,5.53E+01,334,4.58E+02,4.59E+02,4.59E+02,4.60E+02,2.10E+00,scram_21.png
2,187,DEV,scram,68,8.17E-01,68,5.56E+01,301,4.62E+02,4.62E+02,4.62E+02,4.63E+02,1.10E+00,scram_16.png
2,188,DEV,scram,69,8.03E-01,69,5.51E+01,351,4.64E+02,4.64E+02,4.64E+02,4.65E+02,1.00E-01,scram_14.png
2,189,DEV,scram,72,8.03E-01,72,5.75E+01,351,4.65E+02,4.66E+02,4.66E+02,4.67E+02,1.10E+00,scram_19.png
