run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,32,IEV,happy,17,8.89E-01,0,1.54E+01,617,2.58E+02,2.59E+02,2.59E+02,2.60E+02,1.11E+01,happy_21.png
1,33,IEV,happy,33,7.99E-01,33,2.65E+01,1717,2.71E+02,2.73E+02,2.73E+02,2.74E+02,7.10E+00,happy_7.png
1,34,IEV,happy,90,5.22E-01,0,4.69E+01,3300,2.81E+02,2.84E+02,2.84E+02,2.85E+02,9.10E+00,happy_9.png
1,35,IEV,happy,23,8.87E-01,23,2.02E+01,667,2.94E+02,2.95E+02,2.95E+02,2.96E+02,6.10E+00,happy_6.png
1,36,IEV,happy,50,7.10E-01,50,3.55E+01,2317,3.02E+02,3.04E+02,3.04E+02,3.05E+02,1.01E+01,happy_20.png
1,37,IEV,happy,64,6.26E-01,0,3.99E+01,2783,3.15E+02,3.18E+02,3.18E+02,3.19E+02,6.10E+00,happy_19.png
1,38,IEV,happy,132,4.05E-01,0,5.32E+01,3866,3.25E+02,3.29E+02,3.29E+02,3.30E+02,1.10E+00,happy_14.png
1,39,IEV,happy,20,8.91E-01,20,1.76E+01,551,3.31E+02,3.31E+02,3.32E+02,3.32E+02,1.01E+01,happy_15.png
1,40,IEV,happy,16,8.84E-01,16,1.43E+01,717,3.43E+02,3.43E+02,3.43E+02,3.44E+02,9.10E+00,happy_2.png
1,41,DEV,happy,80,5.27E-01,0,4.24E+01,1617,3.53E+02,3.55E+02,3.55E+02,3.56E+02,1.11E+01,happy_18.png
1,42,DEV,happy,67,7.52E-01,0,5.06E+01,551,3.67E+02,3.68E+02,3.68E+02,3.68E+02,2.10E+00,happy_7.png
1,43,DEV,happy,74,6.64E-01,74,4.91E+01,917,3.71E+02,3.72E+02,3.72E+02,3.72E+02,7.10E+00,happy_10.png
1,44,DEV,happy,77,4.64E-01,77,3.58E+01,2033,3.80E+02,3.82E+02,3.82E+02,3.83E+02,4.10E+00,happy_3.png
1,45,DEV,happy,76,6.91E-01,76,5.26E+01,800,3.87E+02,3.87E+02,3.88E+02,3.88E+02,7.10E+00,happy_5.png
1,46,DEV,happy,80,4.26E-01,80,3.41E+01,2333,3.96E+02,3.98E+02,3.98E+02,3.99E+02,1.11E+01,happy_25.png
1,47,DEV,happy,71,7.90E-01,71,5.61E+01,401,4.10E+02,4.10E+02,4.10E+02,4.11E+02,9.10E+00,happy_21.png
1,48,DEV,happy,73,7.60E-01,73,5.55E+01,517,4.20E+02,4.21E+02,4.21E+02,4.22E+02,4.10E+00,happy_6.png
1,49,DEV,happy,82,4.18E-01,0,3.45E+01,2400,4.26E+02,4.28E+02,4.28E+02,4.29E+02,1.00E-01,happy_24.png
1,50,DEV,happy,69,6.91E-01,69,4.78E+01,800,4.29E+02,4.30E+02,4.30E+02,4.31E+02,6.10E+00,happy_12.png
1,51,DEV,happy,75,7.48E-01,75,5.64E+01,567,4.37E+02,4.38E+02,4.38E+02,4.39E+02,1.11E+01,happy_15.png
1,52,DEV,happy,73,8.03E-01,73,5.83E+01,351,4.50E+02,4.50E+02,4.50E+02,4.51E+02,6.10E+00,happy_16.png
1,53,DEV,happy,75,7.95E-01,75,5.95E+01,384,4.57E+02,4.58E+02,4.58E+02,4.59E+02,1.00E-01,happy_23.png
1,54,DEV,happy,69,7.86E-01,69,5.44E+01,417,4.59E+02,4.59E+02,4.59E+02,4.60E+02,1.10E+00,happy_22.png
1,55,DEV,happy,75,7.99E-01,75,5.97E+01,367,4.61E+02,4.62E+02,4.62E+02,4.63E+02,3.10E+00,happy_17.png
1,56,DEV,happy,73,7.99E-01,73,5.81E+01,367,4.66E+02,4.66E+02,4.66E+02,4.67E+02,1.10E+00,happy_8.png
1,57,DEV,happy,74,8.03E-01,0,5.91E+01,351,4.68E+02,4.69E+02,4.69E+02,4.69E+02,3.10E+00,happy_9.png
1,58,DEV,happy,69,8.03E-01,69,5.51E+01,351,4.73E+02,4.73E+02,4.73E+02,4.74E+02,8.10E+00,happy_11.png
1,59,DEV,happy,73,8.03E-01,73,5.83E+01,351,4.82E+02,4.82E+02,4.82E+02,4.83E+02,5.10E+00,happy_19.png
1,60,DEV,happy,77,6.91E-01,77,5.33E+01,800,4.88E+02,4.89E+02,4.89E+02,4.90E+02,2.10E+00,happy_1.png
1,61,DEV,happy,71,7.11E-01,71,5.02E+01,717,4.92E+02,4.93E+02,4.93E+02,4.94E+02,1.10E+00,happy_20.png
1,62,DEV,happy,70,6.46E-01,70,4.55E+01,1000,4.95E+02,4.96E+02,4.96E+02,4.97E+02,6.10E+00,happy_2.png
1,63,DEV,happy,71,7.99E-01,0,5.65E+01,367,5.03E+02,5.03E+02,5.04E+02,5.04E+02,1.00E-01,happy_13.png
1,64,DEV,happy,69,6.87E-01,69,4.76E+01,817,5.05E+02,5.05E+02,5.05E+02,5.06E+02,1.10E+00,happy_4.png
1,65,DEV,happy,71,7.86E-01,0,5.60E+01,417,5.07E+02,5.08E+02,5.08E+02,5.09E+02,1.00E-01,happy_14.png
1,66,DEV,happy,73,7.03E-01,73,5.12E+01,751,5.09E+02,5.10E+02,5.10E+02,5.11E+02,9.10E+00,happy_18.png
1,67,DEV,happy,67,7.60E-01,67,5.10E+01,517,5.20E+02,5.20E+02,5.20E+02,5.21E+02,1.10E+00,happy_13.png
1,68,DEV,happy,66,7.90E-01,66,5.22E+01,401,5.22E+02,5.23E+02,5.23E+02,5.24E+02,3.10E+00,happy_25.png
1,69,DEV,happy,67,8.03E-01,67,5.35E+01,351,5.27E+02,5.27E+02,5.27E+02,5.28E+02,5.10E+00,happy_23.png
1,70,DEV,happy,65,8.03E-01,65,5.19E+01,351,5.33E+02,5.34E+02,5.34E+02,5.34E+02,2.10E+00,happy_6.png
1,71,DEV,happy,73,8.12E-01,0,5.95E+01,317,5.37E+02,5.37E+02,5.37E+02,5.38E+02,1.10E+00,happy_7.png
1,72,DEV,happy,70,7.77E-01,70,5.48E+01,451,5.39E+02,5.39E+02,5.39E+02,5.40E+02,1.01E+01,happy_14.png
1,73,DEV,happy,77,7.03E-01,77,5.40E+01,750,5.51E+02,5.51E+02,5.51E+02,5.52E+02,6.10E+00,happy_4.png
1,74,DEV,happy,75,4.66E-01,75,3.50E+01,2017,5.58E+02,5.60E+02,5.60E+02,5.61E+02,1.01E+01,happy_9.png
1,75,DEV,happy,68,8.08E-01,68,5.53E+01,334,5.71E+02,5.72E+02,5.72E+02,5.73E+02,4.10E+00,happy_12.png
1,76,DEV,happy,71,7.35E-01,71,5.21E+01,617,5.77E+02,5.77E+02,5.77E+02,5.78E+02,4.10E+00,happy_5.png
1,77,DEV,happy,66,7.77E-01,66,5.17E+01,451,5.82E+02,5.83E+02,5.83E+02,5.84E+02,2.10E+00,happy_2.png
1,78,DEV,happy,75,7.82E-01,0,5.89E+01,434,5.86E+02,5.86E+02,5.87E+02,5.87E+02,2.10E+00,happy_3.png
1,79,DEV,happy,70,6.46E-01,70,4.55E+01,1000,5.90E+02,5.91E+02,5.91E+02,5.91E+02,5.10E+00,happy_15.png
1,80,DEV,happy,75,5.75E-01,75,4.32E+01,1350,5.97E+02,5.98E+02,5.98E+02,5.99E+02,1.21E+01,happy_16.png
1,81,IEV,scram,23,8.43E-01,23,1.93E+01,1317,6.11E+02,6.12E+02,6.12E+02,6.13E+02,1.00E-01,scram_23.png
1,82,IEV,scram,15,8.94E-01,15,1.34E+01,434,6.13E+02,6.14E+02,6.14E+02,6.15E+02,2.10E+00,scram_16.png
1,83,IEV,scram,43,7.65E-01,43,3.26E+01,1967,6.17E+02,6.19E+02,6.19E+02,6.20E+02,2.10E+00,scram_17.png
1,84,IEV,scram,61,6.48E-01,61,3.98E+01,2667,6.22E+02,6.25E+02,6.25E+02,6.26E+02,1.10E+00,scram_2.png
1,85,IEV,scram,91,5.12E-01,0,4.64E+01,3350,6.27E+02,6.30E+02,6.30E+02,6.31E+02,8.10E+00,scram_1.png
1,86,IEV,scram,43,7.32E-01,0,3.16E+01,2183,6.39E+02,6.41E+02,6.41E+02,6.42E+02,1.00E-01,scram_8.png
1,87,IEV,scram,19,8.75E-01,19,1.68E+01,900,6.42E+02,6.43E+02,6.43E+02,6.44E+02,1.00E-01,scram_20.png
1,88,IEV,scram,19,8.95E-01,19,1.68E+01,401,6.44E+02,6.45E+02,6.45E+02,6.46E+02,3.10E+00,scram_5.png
1,89,IEV,scram,80,5.47E-01,0,4.35E+01,3183,6.49E+02,6.52E+02,6.52E+02,6.53E+02,1.00E-01,scram_19.png
1,90,IEV,scram,26,8.68E-01,0,2.29E+01,1000,6.53E+02,6.54E+02,6.54E+02,6.55E+02,3.10E+00,scram_24.png
1,91,IEV,scram,45,7.32E-01,45,3.31E+01,2183,6.58E+02,6.60E+02,6.60E+02,6.61E+02,8.10E+00,scram_6.png
1,92,IEV,scram,55,6.73E-01,55,3.68E+01,2533,6.69E+02,6.72E+02,6.72E+02,6.73E+02,1.00E-01,scram_7.png
1,93,IEV,scram,50,7.10E-01,50,3.55E+01,2317,6.73E+02,6.75E+02,6.75E+02,6.76E+02,1.00E-01,scram_22.png
1,94,IEV,scram,71,6.16E-01,0,4.36E+01,2833,6.76E+02,6.79E+02,6.79E+02,6.80E+02,4.10E+00,scram_12.png
1,95,IEV,scram,52,6.90E-01,52,3.62E+01,2433,6.84E+02,6.87E+02,6.87E+02,6.88E+02,1.00E-01,scram_4.png
1,96,IEV,scram,64,6.36E-01,0,4.06E+01,2733,6.88E+02,6.91E+02,6.91E+02,6.92E+02,1.00E-01,scram_3.png
1,97,IEV,scram,34,8.28E-01,34,2.85E+01,1467,6.92E+02,6.93E+02,6.93E+02,6.94E+02,1.00E-01,scram_25.png
1,98,IEV,scram,19,8.93E-01,19,1.73E+01,501,6.94E+02,6.95E+02,6.95E+02,6.96E+02,1.00E-01,scram_11.png
1,99,IEV,scram,47,7.32E-01,47,3.45E+01,2183,6.96E+02,6.98E+02,6.98E+02,6.99E+02,1.10E+00,scram_14.png
1,100,IEV,scram,46,7.24E-01,46,3.30E+01,2233,7.00E+02,7.02E+02,7.02E+02,7.03E+02,2.10E+00,scram_15.png
1,101,IEV,scram,54,6.70E-01,54,3.63E+01,2550,7.05E+02,7.08E+02,7.08E+02,7.09E+02,6.10E+00,scram_9.png
1,102,IEV,scram,53,6.79E-01,0,3.57E+01,2500,7.15E+02,7.18E+02,7.18E+02,7.19E+02,2.10E+00,scram_21.png
1,103,IEV,scram,53,6.79E-01,53,3.57E+01,2500,7.21E+02,7.23E+02,7.23E+02,7.24E+02,5.10E+00,scram_18.png
1,104,IEV,scram,16,8.97E-01,16,1.47E+01,317,7.29E+02,7.30E+02,7.30E+02,7.31E+02,8.10E+00,scram_10.png
1,105,IEV,scram,54,7.08E-01,54,3.85E+01,2333,7.39E+02,7.41E+02,7.41E+02,7.42E+02,2.10E+00,scram_13.png
1,106,IEV,scram,63,6.23E-01,63,3.95E+01,2800,7.44E+02,7.47E+02,7.47E+02,7.48E+02,5.10E+00,scram_14.png
1,107,IEV,scram,60,6.84E-01,0,4.07E+01,2467,7.53E+02,7.55E+02,7.55E+02,7.56E+02,5.10E+00,scram_9.png
1,108,IEV,scram,19,8.73E-01,19,1.62E+01,934,7.61E+02,7.62E+02,7.62E+02,7.63E+02,1.00E-01,scram_8.png
1,109,IEV,scram,31,8.21E-01,31,2.51E+01,1534,7.63E+02,7.65E+02,7.65E+02,7.66E+02,1.10E+00,scram_10.png
1,110,IEV,scram,39,7.63E-01,39,2.98E+01,1984,7.67E+02,7.69E+02,7.69E+02,7.70E+02,1.00E-01,scram_2.png
1,111,IEV,scram,57,6.82E-01,57,3.89E+01,2483,7.70E+02,7.73E+02,7.73E+02,7.74E+02,6.10E+00,scram_4.png
1,112,IEV,scram,51,6.84E-01,51,3.46E+01,2467,7.80E+02,7.82E+02,7.82E+02,7.83E+02,3.10E+00,scram_5.png
1,113,IEV,scram,64,6.26E-01,64,3.99E+01,2783,7.86E+02,7.89E+02,7.89E+02,7.90E+02,3.10E+00,scram_15.png
1,114,IEV,scram,68,6.13E-01,68,4.19E+01,2850,7.93E+02,7.96E+02,7.96E+02,7.97E+02,6.10E+00,scram_17.png
1,115,IEV,scram,79,5.57E-01,79,4.40E+01,3133,8.03E+02,8.06E+02,8.06E+02,8.07E+02,1.10E+00,scram_19.png
1,116,IEV,scram,74,5.63E-01,0,4.19E+01,3100,8.08E+02,8.11E+02,8.11E+02,8.12E+02,1.10E+00,scram_21.png
1,117,IEV,scram,84,5.53E-01,0,4.64E+01,3150,8.13E+02,8.17E+02,8.17E+02,8.18E+02,1.10E+00,scram_12.png
1,118,IEV,scram,27,8.56E-01,27,2.28E+01,1167,8.19E+02,8.20E+02,8.20E+02,8.21E+02,1.10E+00,scram_6.png
1,119,IEV,scram,24,8.67E-01,24,2.04E+01,1017,8.22E+02,8.23E+02,8.23E+02,8.24E+02,1.00E-01,scram_24.png
1,120,IEV,scram,26,8.55E-01,0,2.21E+01,1184,8.24E+02,8.25E+02,8.25E+02,8.26E+02,1.10E+00,scram_7.png
2,121,DEV,fear,70,7.43E-01,70,5.17E+01,584,8.02E+00,8.62E+00,8.68E+00,9.57E+00,1.00E-01,fear_1.png
2,122,DEV,fear,73,7.60E-01,73,5.55E+01,517,9.69E+00,1.02E+01,1.03E+01,1.12E+01,2.10E+00,fear_10.png
2,123,DEV,fear,72,7.95E-01,72,5.71E+01,384,1.33E+01,1.37E+01,1.37E+01,1.47E+01,8.10E+00,fear_15.png
2,124,DEV,fear,76,6.64E-01,76,5.04E+01,917,2.28E+01,2.37E+01,2.37E+01,2.47E+01,1.10E+00,fear_22.png
2,125,DEV,fear,74,7.69E-01,74,5.67E+01,484,2.58E+01,2.63E+01,2.63E+01,2.72E+01,1.00E-01,fear_21.png
2,126,DEV,fear,74,7.82E-01,74,5.81E+01,434,2.73E+01,2.78E+01,2.78E+01,2.87E+01,4.10E+00,fear_19.png
2,127,DEV,fear,71,7.11E-01,0,5.02E+01,717,3.28E+01,3.36E+01,3.36E+01,3.45E+01,2.10E+00,fear_13.png
2,128,DEV,fear,67,7.77E-01,67,5.24E+01,451,3.66E+01,3.71E+01,3.72E+01,3.81E+01,3.10E+00,fear_5.png
2,129,DEV,fear,72,8.03E-01,72,5.75E+01,351,4.12E+01,4.15E+01,4.16E+01,4.25E+01,1.00E-01,fear_4.png
2,130,DEV,fear,70,7.86E-01,70,5.52E+01,417,4.26E+01,4.30E+01,4.31E+01,4.40E+01,5.10E+00,fear_25.png
2,131,DEV,fear,72,7.48E-01,0,5.42E+01,567,4.91E+01,4.97E+01,4.97E+01,5.07E+01,1.10E+00,fear_11.png
2,132,DEV,fear,74,7.82E-01,74,5.81E+01,434,5.17E+01,5.22E+01,5.22E+01,5.31E+01,1.01E+01,fear_23.png
2,133,DEV,fear,74,6.99E-01,0,5.17E+01,767,6.33E+01,6.40E+01,6.41E+01,6.50E+01,1.11E+01,fear_17.png
2,134,DEV,fear,67,7.95E-01,67,5.32E+01,384,7.61E+01,7.65E+01,7.66E+01,7.75E+01,1.00E-01,fear_20.png
2,135,DEV,fear,65,7.99E-01,0,5.17E+01,367,7.76E+01,7.80E+01,7.80E+01,7.89E+01,1.11E+01,fear_2.png
2,136,DEV,fear,69,7.31E-01,69,5.04E+01,634,9.00E+01,9.07E+01,9.07E+01,9.16E+01,9.10E+00,fear_16.png
2,137,DEV,fear,74,7.39E-01,0,5.45E+01,601,1.01E+02,1.01E+02,1.01E+02,1.02E+02,4.10E+00,fear_3.png
2,138,DEV,fear,71,7.48E-01,71,5.34E+01,567,1.06E+02,1.07E+02,1.07E+02,1.08E+02,2.10E+00,fear_12.png
2,139,DEV,fear,74,7.19E-01,74,5.34E+01,684,1.10E+02,1.11E+02,1.11E+02,1.12E+02,1.00E-01,fear_6.png
2,140,DEV,fear,72,5.91E-01,72,4.24E+01,1267,1.12E+02,1.13E+02,1.13E+02,1.14E+02,1.00E-01,fear_7.png
2,141,DEV,fear,76,4.14E-01,0,3.17E+01,2433,1.14E+02,1.17E+02,1.17E+02,1.18E+02,9.10E+00,fear_18.png
2,142,DEV,fear,75,7.35E-01,0,5.50E+01,617,1.27E+02,1.27E+02,1.27E+02,1.28E+02,3.10E+00,fear_8.png
2,143,DEV,fear,67,7.52E-01,67,5.06E+01,551,1.31E+02,1.32E+02,1.32E+02,1.33E+02,1.00E-01,fear_14.png
2,144,DEV,fear,73,7.07E-01,73,5.14E+01,734,1.33E+02,1.34E+02,1.34E+02,1.35E+02,4.10E+00,fear_9.png
2,145,DEV,fear,76,6.39E-01,0,4.83E+01,1034,1.39E+02,1.40E+02,1.40E+02,1.41E+02,9.10E+00,fear_24.png
2,146,DEV,fear,72,7.23E-01,0,5.22E+01,667,1.50E+02,1.51E+02,1.51E+02,1.52E+02,5.10E+00,fear_23.png
2,147,DEV,fear,75,7.43E-01,75,5.54E+01,584,1.57E+02,1.57E+02,1.57E+02,1.58E+02,7.10E+00,fear_2.png
2,148,DEV,fear,80,3.00E-01,80,2.40E+01,3750,1.65E+02,1.69E+02,1.69E+02,1.70E+02,9.10E+00,fear_21.png
2,149,DEV,fear,79,4.40E-01,79,3.46E+01,2217,1.79E+02,1.81E+02,1.81E+02,1.82E+02,8.10E+00,fear_4.png
2,150,DEV,fear,76,6.99E-01,0,5.30E+01,767,1.90E+02,1.91E+02,1.91E+02,1.92E+02,1.10E+00,fear_14.png
2,151,DEV,fear,76,5.41E-01,76,4.12E+01,1534,1.93E+02,1.95E+02,1.95E+02,1.96E+02,5.10E+00,fear_8.png
2,152,DEV,fear,83,2.90E-01,0,2.41E+01,3883,2.01E+02,2.05E+02,2.05E+02,2.06E+02,4.10E+00,fear_13.png
2,153,DEV,fear,71,7.90E-01,71,5.61E+01,401,2.10E+02,2.10E+02,2.10E+02,2.11E+02,2.10E+00,fear_3.png
2,154,DEV,fear,70,7.73E-01,70,5.38E+01,467,2.13E+02,2.14E+02,2.14E+02,2.15E+02,3.10E+00,fear_1.png
2,155,DEV,fear,78,7.11E-01,78,5.51E+01,717,2.18E+02,2.19E+02,2.19E+02,2.20E+02,8.10E+00,fear_20.png
2,156,DEV,fear,69,7.03E-01,69,4.83E+01,751,2.28E+02,2.29E+02,2.29E+02,2.29E+02,1.11E+01,fear_15.png
2,157,DEV,fear,70,7.07E-01,70,4.92E+01,734,2.41E+02,2.41E+02,2.41E+02,2.42E+02,1.10E+00,fear_22.png
2,158,DEV,fear,70,7.39E-01,70,5.15E+01,601,2.43E+02,2.44E+02,2.44E+02,2.45E+02,3.10E+00,fear_24.png
2,159,DEV,fear,75,7.60E-01,0,5.70E+01,517,2.48E+02,2.49E+02,2.49E+02,2.50E+02,3.10E+00,fear_12.png
2,160,DEV,fear,74,7.39E-01,74,5.45E+01,601,2.53E+02,2.53E+02,2.53E+02,2.54E+02,2.10E+00,fear_10.png
2,161,IEV,fear,47,7.19E-01,47,3.41E+01,2267,2.56E+02,2.59E+02,2.59E+02,2.60E+02,4.10E+00,fear_11.png
2,162,IEV,fear,23,8.90E-01,23,2.04E+01,567,2.64E+02,2.64E+02,2.64E+02,2.65E+02,3.10E+00,fear_8.png
2,163,IEV,fear,24,8.89E-01,24,2.16E+01,617,2.68E+02,2.69E+02,2.69E+02,2.70E+02,5.10E+00,fear_17.png
2,164,IEV,fear,27,8.57E-01,27,2.35E+01,1150,2.75E+02,2.76E+02,2.76E+02,2.77E+02,9.10E+00,fear_13.png
2,165,IEV,fear,29,8.38E-01,29,2.40E+01,1367,2.86E+02,2.88E+02,2.88E+02,2.89E+02,6.10E+00,fear_5.png
2,166,IEV,fear,19,8.97E-01,19,1.73E+01,301,2.95E+02,2.95E+02,2.95E+02,2.96E+02,3.10E+00,fear_23.png
2,167,IEV,fear,14,8.95E-01,14,1.24E+01,417,2.99E+02,3.00E+02,3.00E+02,3.00E+02,9.10E+00,fear_18.png
2,168,IEV,fear,20,8.68E-01,0,1.77E+01,1001,3.10E+02,3.11E+02,3.11E+02,3.12E+02,6.10E+00,fear_19.png
2,169,IEV,fear,20,8.92E-01,20,1.75E+01,534,3.18E+02,3.18E+02,3.18E+02,3.19E+02,1.00E-01,fear_6.png
2,170,IEV,fear,20,8.94E-01,20,1.80E+01,467,3.19E+02,3.20E+02,3.20E+02,3.21E+02,9.10E+00,fear_16.png
2,171,IEV,fear,36,7.88E-01,36,2.83E+01,1800,3.30E+02,3.32E+02,3.32E+02,3.33E+02,1.10E+00,fear_1.png
2,172,IEV,fear,25,8.84E-01,25,2.24E+01,734,3.34E+02,3.34E+02,3.35E+02,3.35E+02,5.10E+00,fear_10.png
2,173,IEV,fear,53,7.13E-01,53,3.81E+01,2300,3.41E+02,3.43E+02,3.43E+02,3.44E+02,4.10E+00,fear_4.png
2,174,IEV,fear,48,7.16E-01,48,3.43E+01,2283,3.48E+02,3.50E+02,3.50E+02,3.51E+02,9.10E+00,fear_2.png
2,175,IEV,fear,64,6.29E-01,64,4.03E+01,2767,3.60E+02,3.63E+02,3.63E+02,3.64E+02,6.10E+00,fear_21.png
2,176,IEV,fear,15,8.90E-01,15,1.34E+01,584,3.70E+02,3.71E+02,3.71E+02,3.72E+02,7.10E+00,fear_9.png
2,177,IEV,fear,15,8.95E-01,15,1.33E+01,417,3.79E+02,3.79E+02,3.79E+02,3.80E+02,7.10E+00,fear_12.png
2,178,IEV,fear,71,6.07E-01,71,4.29E+01,2883,3.87E+02,3.90E+02,3.90E+02,3.91E+02,8.10E+00,fear_24.png
2,179,IEV,fear,134,3.87E-01,134,5.19E+01,3950,3.99E+02,4.03E+02,4.03E+02,4.04E+02,1.10E+00,fear_25.png
2,180,IEV,fear,125,4.08E-01,0,5.11E+01,3850,4.05E+02,4.09E+02,4.09E+02,4.10E+02,1.01E+01,fear_20.png
2,181,IEV,fear,24,8.90E-01,24,2.13E+01,567,4.20E+02,4.21E+02,4.21E+02,4.22E+02,9.10E+00,fear_7.png
2,182,IEV,fear,22,8.64E-01,22,1.92E+01,1067,4.31E+02,4.32E+02,4.32E+02,4.33E+02,1.11E+01,fear_22.png
2,183,IEV,fear,66,6.07E-01,66,3.99E+01,2883,4.44E+02,4.47E+02,4.47E+02,4.48E+02,5.10E+00,fear_14.png
2,184,IEV,fear,135,3.97E-01,0,5.39E+01,3900,4.53E+02,4.57E+02,4.57E+02,4.58E+02,1.11E+01,fear_15.png
2,185,IEV,fear,17,8.89E-01,17,1.54E+01,617,4.69E+02,4.70E+02,4.70E+02,4.71E+02,9.10E+00,fear_3.png
2,186,IEV,fear,15,8.85E-01,15,1.33E+01,701,4.80E+02,4.80E+02,4.80E+02,4.81E+02,1.01E+01,fear_9.png
2,187,IEV,fear,17,8.88E-01,17,1.55E+01,634,4.91E+02,4.92E+02,4.92E+02,4.93E+02,4.10E+00,fear_24.png
2,188,IEV,fear,41,7.48E-01,41,3.03E+01,2084,4.97E+02,4.99E+02,4.99E+02,5.00E+02,9.10E+00,fear_14.png
