run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,32,DEV,scram,78,3.52E-01,0,2.76E+01,3083,1.67E+02,1.70E+02,1.70E+02,1.71E+02,9.10E+00,scram_3.png
1,33,DEV,scram,72,6.91E-01,72,4.98E+01,801,1.80E+02,1.81E+02,1.81E+02,1.82E+02,3.10E+00,scram_1.png
1,34,DEV,scram,76,5.00E-01,0,3.81E+01,1784,1.85E+02,1.87E+02,1.87E+02,1.88E+02,1.10E+00,scram_13.png
1,35,DEV,scram,86,3.17E-01,0,2.71E+01,3533,1.89E+02,1.92E+02,1.92E+02,1.93E+02,6.10E+00,scram_7.png
1,36,DEV,scram,79,3.27E-01,79,2.59E+01,3400,1.99E+02,2.03E+02,2.03E+02,2.04E+02,1.00E-01,scram_8.png
1,37,DEV,scram,75,5.30E-01,75,3.99E+01,1600,2.04E+02,2.05E+02,2.05E+02,2.06E+02,3.10E+00,scram_18.png
1,38,DEV,scram,81,4.07E-01,0,3.29E+01,2500,2.09E+02,2.12E+02,2.12E+02,2.13E+02,6.10E+00,scram_10.png
1,39,DEV,scram,81,3.19E-01,81,2.60E+01,3500,2.19E+02,2.22E+02,2.23E+02,2.23E+02,1.00E-01,scram_15.png
1,40,DEV,scram,79,3.00E-01,0,2.37E+01,3750,2.24E+02,2.27E+02,2.27E+02,2.28E+02,6.10E+00,scram_5.png
1,41,IEV,happy,86,5.47E-01,0,4.67E+01,3183,2.34E+02,2.38E+02,2.38E+02,2.38E+02,1.00E-01,happy_8.png
1,42,IEV,happy,21,8.86E-01,21,1.85E+01,684,2.39E+02,2.39E+02,2.39E+02,2.40E+02,2.10E+00,happy_20.png
1,43,IEV,happy,19,8.89E-01,19,1.72E+01,617,2.42E+02,2.43E+02,2.43E+02,2.44E+02,7.10E+00,happy_23.png
1,44,IEV,happy,41,7.63E-01,0,3.13E+01,1984,2.51E+02,2.53E+02,2.53E+02,2.54E+02,2.10E+00,happy_21.png
1,45,IEV,happy,57,6.57E-01,57,3.72E+01,2617,2.56E+02,2.59E+02,2.59E+02,2.60E+02,1.00E-01,happy_13.png
1,46,IEV,happy,105,4.74E-01,0,4.96E+01,3533,2.60E+02,2.63E+02,2.63E+02,2.64E+02,1.00E-01,happy_16.png
1,47,IEV,happy,83,5.47E-01,0,4.51E+01,3183,2.64E+02,2.68E+02,2.68E+02,2.69E+02,1.00E-01,happy_1.png
1,48,IEV,happy,70,6.29E-01,70,4.41E+01,2767,2.69E+02,2.71E+02,2.71E+02,2.72E+02,2.10E+00,happy_11.png
1,49,IEV,happy,73,6.10E-01,73,4.46E+01,2867,2.74E+02,2.77E+02,2.77E+02,2.78E+02,1.00E-01,happy_17.png
1,50,IEV,happy,55,6.99E-01,0,3.84E+01,2383,2.78E+02,2.81E+02,2.81E+02,2.82E+02,1.11E+01,happy_18.png
1,51,IEV,happy,17,8.89E-01,17,1.54E+01,617,2.93E+02,2.93E+02,2.94E+02,2.94E+02,9.10E+00,happy_15.png
1,52,IEV,happy,69,6.20E-01,69,4.28E+01,2817,3.04E+02,3.06E+02,3.06E+02,3.07E+02,5.10E+00,happy_24.png
1,53,IEV,happy,94,5.16E-01,94,4.82E+01,3333,3.12E+02,3.16E+02,3.16E+02,3.17E+02,9.10E+00,happy_22.png
1,54,IEV,happy,102,4.84E-01,102,4.97E+01,3483,3.26E+02,3.29E+02,3.29E+02,3.30E+02,7.10E+00,happy_6.png
1,55,IEV,happy,116,4.46E-01,0,5.17E+01,3667,3.37E+02,3.41E+02,3.41E+02,3.42E+02,1.01E+01,happy_4.png
1,56,IEV,happy,98,5.09E-01,0,4.96E+01,3367,3.52E+02,3.55E+02,3.56E+02,3.56E+02,8.10E+00,happy_14.png
1,57,IEV,happy,66,6.13E-01,0,4.07E+01,2850,3.65E+02,3.67E+02,3.67E+02,3.68E+02,8.10E+00,happy_7.png
1,58,IEV,happy,57,6.57E-01,0,3.72E+01,2617,3.76E+02,3.79E+02,3.79E+02,3.80E+02,7.10E+00,happy_5.png
1,59,IEV,happy,39,7.86E-01,39,3.08E+01,1817,3.87E+02,3.89E+02,3.89E+02,3.90E+02,8.10E+00,happy_9.png
1,60,IEV,happy,20,8.84E-01,20,1.80E+01,734,3.98E+02,3.99E+02,3.99E+02,4.00E+02,3.10E+00,happy_2.png
1,61,IEV,happy,54,6.93E-01,0,3.74E+01,2417,4.03E+02,4.05E+02,4.05E+02,4.06E+02,1.10E+00,happy_3.png
1,62,IEV,happy,50,7.32E-01,50,3.67E+01,2183,4.07E+02,4.09E+02,4.10E+02,4.10E+02,8.10E+00,happy_25.png
1,63,IEV,happy,99,4.91E-01,0,4.89E+01,3450,4.19E+02,4.22E+02,4.22E+02,4.23E+02,1.11E+01,happy_10.png
1,64,IEV,happy,61,6.32E-01,61,3.89E+01,2750,4.34E+02,4.37E+02,4.37E+02,4.38E+02,5.10E+00,happy_12.png
1,65,IEV,happy,94,4.88E-01,0,4.61E+01,3467,4.43E+02,4.46E+02,4.46E+02,4.47E+02,9.10E+00,happy_19.png
1,66,IEV,happy,121,4.15E-01,0,5.04E+01,3816,4.56E+02,4.60E+02,4.60E+02,4.61E+02,2.10E+00,happy_25.png
1,67,IEV,happy,62,6.54E-01,0,4.07E+01,2633,4.63E+02,4.66E+02,4.66E+02,4.67E+02,5.10E+00,happy_17.png
1,68,IEV,happy,71,6.00E-01,71,4.27E+01,2917,4.72E+02,4.75E+02,4.75E+02,4.76E+02,8.10E+00,happy_5.png
1,69,IEV,happy,87,5.40E-01,87,4.71E+01,3217,4.84E+02,4.87E+02,4.87E+02,4.88E+02,3.10E+00,happy_18.png
1,70,IEV,happy,105,4.57E-01,105,4.81E+01,3616,4.91E+02,4.95E+02,4.95E+02,4.96E+02,7.10E+00,happy_8.png
1,71,IEV,happy,120,4.15E-01,0,5.00E+01,3817,5.03E+02,5.07E+02,5.07E+02,5.08E+02,1.10E+00,happy_22.png
1,72,IEV,happy,95,5.16E-01,0,4.88E+01,3333,5.09E+02,5.12E+02,5.12E+02,5.13E+02,1.11E+01,happy_21.png
1,73,IEV,happy,111,4.39E-01,0,4.89E+01,3700,5.24E+02,5.28E+02,5.28E+02,5.29E+02,7.10E+00,happy_7.png
1,74,IEV,happy,98,4.91E-01,0,4.84E+01,3450,5.36E+02,5.39E+02,5.39E+02,5.40E+02,9.10E+00,happy_9.png
1,75,IEV,happy,36,8.01E-01,0,2.87E+01,1700,5.49E+02,5.51E+02,5.51E+02,5.52E+02,6.10E+00,happy_6.png
1,76,IEV,happy,112,4.50E-01,0,5.02E+01,3650,5.58E+02,5.62E+02,5.62E+02,5.63E+02,1.01E+01,happy_20.png
1,77,IEV,happy,89,5.36E-01,89,4.78E+01,3233,5.73E+02,5.76E+02,5.76E+02,5.77E+02,6.10E+00,happy_19.png
1,78,IEV,happy,126,4.01E-01,126,5.05E+01,3883,5.83E+02,5.87E+02,5.87E+02,5.88E+02,1.10E+00,happy_14.png
1,79,IEV,happy,129,4.01E-01,129,5.17E+01,3883,5.89E+02,5.93E+02,5.93E+02,5.94E+02,1.01E+01,happy_15.png
1,80,IEV,happy,132,4.05E-01,0,5.32E+01,3866,6.04E+02,6.08E+02,6.08E+02,6.09E+02,9.10E+00,happy_2.png
1,81,DEV,happy,83,2.99E-01,83,2.48E+01,3766,6.18E+02,6.22E+02,6.22E+02,6.23E+02,1.11E+01,happy_18.png
1,82,DEV,happy,83,2.95E-01,0,2.45E+01,3817,6.34E+02,6.38E+02,6.38E+02,6.39E+02,2.10E+00,happy_7.png
1,83,DEV,happy,85,2.88E-01,0,2.46E+01,3900,6.41E+02,6.45E+02,6.45E+02,6.46E+02,7.10E+00,happy_10.png
1,84,DEV,happy,83,3.11E-01,83,2.57E+01,3600,6.53E+02,6.56E+02,6.56E+02,6.57E+02,4.10E+00,happy_3.png
1,85,DEV,happy,89,3.08E-01,89,2.73E+01,3650,6.61E+02,6.65E+02,6.65E+02,6.66E+02,7.10E+00,happy_5.png
1,86,DEV,happy,79,3.35E-01,79,2.64E+01,3300,6.73E+02,6.76E+02,6.77E+02,6.77E+02,1.11E+01,happy_25.png
1,87,DEV,happy,0,0,0,0,3998,6.89E+02,6.93E+02,6.93E+02,6.94E+02,9.10E+00,happy_21.png
1,88,DEV,happy,83,3.29E-01,83,2.74E+01,3367,7.03E+02,7.06E+02,7.06E+02,7.07E+02,4.10E+00,happy_6.png
1,89,DEV,happy,88,3.24E-01,0,2.86E+01,3433,7.11E+02,7.15E+02,7.15E+02,7.15E+02,1.00E-01,happy_24.png
1,90,DEV,happy,80,2.95E-01,0,2.36E+01,3816,7.16E+02,7.19E+02,7.19E+02,7.20E+02,6.10E+00,happy_12.png
1,91,DEV,happy,81,3.28E-01,0,2.66E+01,3383,7.26E+02,7.30E+02,7.30E+02,7.31E+02,1.11E+01,happy_15.png
1,92,DEV,happy,84,3.08E-01,0,2.58E+01,3650,7.42E+02,7.46E+02,7.46E+02,7.47E+02,6.10E+00,happy_16.png
1,93,DEV,happy,71,7.31E-01,0,5.19E+01,634,7.53E+02,7.53E+02,7.53E+02,7.54E+02,1.00E-01,happy_23.png
1,94,DEV,happy,76,5.24E-01,0,3.96E+01,1634,7.54E+02,7.56E+02,7.56E+02,7.57E+02,1.10E+00,happy_22.png
1,95,DEV,happy,83,4.13E-01,0,3.41E+01,2450,7.58E+02,7.61E+02,7.61E+02,7.61E+02,3.10E+00,happy_17.png
1,96,DEV,happy,84,3.68E-01,0,3.09E+01,2900,7.65E+02,7.68E+02,7.68E+02,7.68E+02,1.10E+00,happy_8.png
1,97,DEV,happy,80,3.41E-01,0,2.72E+01,3217,7.70E+02,7.73E+02,7.73E+02,7.74E+02,3.10E+00,happy_9.png
1,98,DEV,happy,89,3.13E-01,89,2.77E+01,3583,7.77E+02,7.80E+02,7.81E+02,7.81E+02,8.10E+00,happy_11.png
1,99,DEV,happy,79,3.11E-01,79,2.45E+01,3600,7.90E+02,7.93E+02,7.93E+02,7.94E+02,5.10E+00,happy_19.png
1,100,DEV,happy,88,3.06E-01,0,2.69E+01,3666,7.99E+02,8.03E+02,8.03E+02,8.04E+02,2.10E+00,happy_1.png
1,101,DEV,happy,78,4.04E-01,0,3.14E+01,2533,8.06E+02,8.09E+02,8.09E+02,8.09E+02,1.10E+00,happy_20.png
1,102,DEV,happy,84,3.09E-01,0,2.59E+01,3633,8.11E+02,8.14E+02,8.14E+02,8.15E+02,6.10E+00,happy_2.png
1,103,DEV,happy,80,3.22E-01,0,2.58E+01,3467,8.21E+02,8.25E+02,8.25E+02,8.26E+02,1.00E-01,happy_13.png
1,104,DEV,happy,83,3.80E-01,0,3.14E+01,2767,8.26E+02,8.29E+02,8.29E+02,8.30E+02,1.10E+00,happy_4.png
1,105,DEV,happy,80,3.37E-01,0,2.69E+01,3267,8.31E+02,8.34E+02,8.34E+02,8.35E+02,1.00E-01,happy_14.png
1,106,DEV,happy,78,5.21E-01,78,4.05E+01,1650,8.35E+02,8.37E+02,8.37E+02,8.38E+02,9.10E+00,happy_18.png
1,107,DEV,happy,81,4.28E-01,81,3.47E+01,2317,8.47E+02,8.49E+02,8.49E+02,8.50E+02,1.10E+00,happy_13.png
1,108,DEV,happy,79,4.20E-01,79,3.33E+01,2383,8.51E+02,8.54E+02,8.54E+02,8.55E+02,3.10E+00,happy_25.png
1,109,DEV,happy,79,3.92E-01,0,3.10E+01,2650,8.58E+02,8.60E+02,8.60E+02,8.61E+02,5.10E+00,happy_23.png
1,110,DEV,happy,80,4.80E-01,80,3.83E+01,1917,8.66E+02,8.68E+02,8.68E+02,8.69E+02,2.10E+00,happy_6.png
1,111,DEV,happy,84,4.05E-01,84,3.40E+01,2517,8.71E+02,8.74E+02,8.74E+02,8.75E+02,1.10E+00,happy_7.png
1,112,DEV,happy,83,3.82E-01,0,3.19E+01,2750,8.76E+02,8.79E+02,8.79E+02,8.80E+02,1.01E+01,happy_14.png
1,113,DEV,happy,83,3.73E-01,83,3.08E+01,2850,8.90E+02,8.93E+02,8.93E+02,8.94E+02,6.10E+00,happy_4.png
1,114,DEV,happy,82,4.97E-01,82,4.09E+01,1800,9.00E+02,9.02E+02,9.02E+02,9.03E+02,1.01E+01,happy_9.png
1,115,DEV,happy,82,4.87E-01,0,3.97E+01,1867,9.13E+02,9.15E+02,9.15E+02,9.15E+02,4.10E+00,happy_12.png
1,116,DEV,happy,78,5.38E-01,78,4.21E+01,1550,9.20E+02,9.21E+02,9.21E+02,9.22E+02,4.10E+00,happy_5.png
1,117,DEV,happy,81,3.59E-01,81,2.92E+01,3000,9.26E+02,9.29E+02,9.29E+02,9.30E+02,2.10E+00,happy_2.png
1,118,DEV,happy,80,3.35E-01,80,2.68E+01,3300,9.32E+02,9.36E+02,9.36E+02,9.37E+02,2.10E+00,happy_3.png
1,119,DEV,happy,83,3.04E-01,83,2.52E+01,3700,9.39E+02,9.42E+02,9.42E+02,9.43E+02,5.10E+00,happy_15.png
1,120,DEV,happy,79,5.05E-01,79,3.99E+01,1750,9.48E+02,9.50E+02,9.50E+02,9.51E+02,1.21E+01,happy_16.png
2,121,IEV,scram,30,8.33E-01,0,2.46E+01,1417,8.01E+00,9.44E+00,9.49E+00,1.04E+01,1.00E-01,scram_23.png
2,122,IEV,scram,38,7.55E-01,38,2.89E+01,2034,1.05E+01,1.26E+01,1.26E+01,1.35E+01,2.10E+00,scram_16.png
2,123,IEV,scram,66,6.39E-01,66,4.23E+01,2717,1.56E+01,1.84E+01,1.84E+01,1.93E+01,2.10E+00,scram_17.png
2,124,IEV,scram,90,5.05E-01,90,4.57E+01,3383,2.14E+01,2.48E+01,2.49E+01,2.58E+01,1.10E+00,scram_2.png
2,125,IEV,scram,97,4.84E-01,97,4.72E+01,3483,2.69E+01,3.04E+01,3.04E+01,3.13E+01,8.10E+00,scram_1.png
2,126,IEV,scram,106,4.64E-01,106,4.92E+01,3583,3.95E+01,4.31E+01,4.31E+01,4.40E+01,1.00E-01,scram_8.png
2,127,IEV,scram,102,4.81E-01,0,4.88E+01,3500,4.41E+01,4.76E+01,4.77E+01,4.86E+01,1.00E-01,scram_20.png
2,128,IEV,scram,119,4.29E-01,0,5.11E+01,3750,4.87E+01,5.25E+01,5.25E+01,5.34E+01,3.10E+00,scram_5.png
2,129,IEV,scram,92,5.19E-01,0,4.76E+01,3317,5.65E+01,5.99E+01,5.99E+01,6.08E+01,1.00E-01,scram_19.png
2,130,IEV,scram,56,6.60E-01,0,3.70E+01,2600,6.09E+01,6.35E+01,6.36E+01,6.45E+01,3.10E+00,scram_24.png
2,131,IEV,scram,38,7.68E-01,38,2.94E+01,1950,6.76E+01,6.96E+01,6.96E+01,7.05E+01,8.10E+00,scram_6.png
2,132,IEV,scram,106,4.74E-01,0,5.01E+01,3533,7.86E+01,8.22E+01,8.22E+01,8.31E+01,1.00E-01,scram_7.png
2,133,IEV,scram,59,6.51E-01,59,3.83E+01,2650,8.33E+01,8.59E+01,8.60E+01,8.69E+01,1.00E-01,scram_22.png
2,134,IEV,scram,96,5.05E-01,96,4.87E+01,3383,8.70E+01,9.04E+01,9.04E+01,9.13E+01,4.10E+00,scram_12.png
2,135,IEV,scram,107,4.57E-01,0,4.90E+01,3616,9.55E+01,9.91E+01,9.91E+01,1.00E+02,1.00E-01,scram_4.png
2,136,IEV,scram,120,4.32E-01,0,5.18E+01,3733,1.00E+02,1.04E+02,1.04E+02,1.05E+02,1.00E-01,scram_3.png
2,137,IEV,scram,69,6.16E-01,69,4.24E+01,2833,1.05E+02,1.08E+02,1.08E+02,1.09E+02,1.00E-01,scram_25.png
2,138,IEV,scram,71,6.20E-01,71,4.40E+01,2817,1.10E+02,1.12E+02,1.12E+02,1.13E+02,1.00E-01,scram_11.png
2,139,IEV,scram,61,6.48E-01,61,3.98E+01,2667,1.13E+02,1.16E+02,1.16E+02,1.17E+02,1.10E+00,scram_14.png
2,140,IEV,scram,78,5.70E-01,78,4.44E+01,3067,1.18E+02,1.21E+02,1.21E+02,1.22E+02,2.10E+00,scram_15.png
2,141,IEV,scram,103,4.70E-01,0,4.84E+01,3550,1.24E+02,1.28E+02,1.28E+02,1.29E+02,6.10E+00,scram_9.png
2,142,IEV,scram,29,8.38E-01,29,2.40E+01,1367,1.35E+02,1.36E+02,1.36E+02,1.37E+02,2.10E+00,scram_21.png
2,143,IEV,scram,117,4.25E-01,117,4.99E+01,3766,1.39E+02,1.43E+02,1.43E+02,1.44E+02,5.10E+00,scram_18.png
2,144,IEV,scram,127,4.08E-01,0,5.19E+01,3850,1.49E+02,1.53E+02,1.53E+02,1.54E+02,8.10E+00,scram_10.png
2,145,IEV,scram,101,4.77E-01,101,4.81E+01,3517,1.62E+02,1.66E+02,1.66E+02,1.67E+02,2.10E+00,scram_13.png
2,146,IEV,scram,110,4.46E-01,0,4.90E+01,3666,1.69E+02,1.72E+02,1.72E+02,1.73E+02,5.10E+00,scram_14.png
2,147,IEV,scram,93,4.98E-01,0,4.66E+01,3417,1.79E+02,1.82E+02,1.82E+02,1.83E+02,5.10E+00,scram_9.png
2,148,IEV,scram,101,4.77E-01,0,4.81E+01,3517,1.88E+02,1.92E+02,1.92E+02,1.92E+02,1.00E-01,scram_8.png
2,149,IEV,scram,58,6.51E-01,0,3.76E+01,2650,1.93E+02,1.95E+02,1.95E+02,1.96E+02,1.10E+00,scram_10.png
2,150,IEV,scram,50,6.87E-01,50,3.44E+01,2450,1.97E+02,2.00E+02,2.00E+02,2.01E+02,1.00E-01,scram_2.png
2,151,IEV,scram,30,8.40E-01,30,2.55E+01,1350,2.01E+02,2.02E+02,2.02E+02,2.03E+02,6.10E+00,scram_4.png
2,152,IEV,scram,114,4.39E-01,0,5.02E+01,3700,2.09E+02,2.13E+02,2.13E+02,2.14E+02,3.10E+00,scram_5.png
2,153,IEV,scram,69,6.16E-01,0,4.24E+01,2833,2.17E+02,2.20E+02,2.20E+02,2.21E+02,3.10E+00,scram_15.png
2,154,IEV,scram,51,7.08E-01,51,3.64E+01,2333,2.24E+02,2.26E+02,2.26E+02,2.27E+02,6.10E+00,scram_17.png
2,155,IEV,scram,89,5.16E-01,0,4.57E+01,3333,2.33E+02,2.37E+02,2.37E+02,2.38E+02,1.10E+00,scram_19.png
2,156,IEV,scram,65,6.13E-01,0,4.01E+01,2850,2.39E+02,2.42E+02,2.42E+02,2.43E+02,1.10E+00,scram_21.png
2,157,IEV,scram,56,6.82E-01,56,3.82E+01,2483,2.44E+02,2.46E+02,2.46E+02,2.47E+02,1.10E+00,scram_12.png
2,158,IEV,scram,104,4.74E-01,104,4.92E+01,3533,2.48E+02,2.52E+02,2.52E+02,2.53E+02,1.10E+00,scram_6.png
2,159,IEV,scram,109,4.67E-01,0,5.09E+01,3567,2.54E+02,2.58E+02,2.58E+02,2.58E+02,1.00E-01,scram_24.png
2,160,IEV,scram,104,4.81E-01,104,4.98E+01,3500,2.59E+02,2.62E+02,2.62E+02,2.63E+02,1.10E+00,scram_7.png
2,161,DEV,fear,86,3.24E-01,0,2.80E+01,3433,2.64E+02,2.68E+02,2.68E+02,2.69E+02,1.00E-01,fear_1.png
2,162,DEV,fear,80,3.76E-01,0,2.99E+01,2817,2.69E+02,2.72E+02,2.72E+02,2.72E+02,2.10E+00,fear_10.png
2,163,DEV,fear,82,4.00E-01,0,3.28E+01,2567,2.75E+02,2.77E+02,2.77E+02,2.78E+02,8.10E+00,fear_15.png
2,164,DEV,fear,77,6.91E-01,77,5.33E+01,800,2.86E+02,2.87E+02,2.87E+02,2.88E+02,1.10E+00,fear_22.png
2,165,DEV,fear,70,7.43E-01,70,5.17E+01,584,2.89E+02,2.90E+02,2.90E+02,2.91E+02,1.00E-01,fear_21.png
2,166,DEV,fear,75,7.48E-01,75,5.64E+01,567,2.91E+02,2.91E+02,2.91E+02,2.92E+02,4.10E+00,fear_19.png
2,167,DEV,fear,73,6.91E-01,73,5.05E+01,800,2.96E+02,2.97E+02,2.97E+02,2.98E+02,2.10E+00,fear_13.png
2,168,DEV,fear,70,7.86E-01,70,5.52E+01,417,3.00E+02,3.01E+02,3.01E+02,3.02E+02,3.10E+00,fear_5.png
2,169,DEV,fear,76,5.91E-01,0,4.48E+01,1267,3.05E+02,3.06E+02,3.06E+02,3.07E+02,1.00E-01,fear_4.png
2,170,DEV,fear,72,7.35E-01,72,5.28E+01,617,3.07E+02,3.08E+02,3.08E+02,3.09E+02,5.10E+00,fear_25.png
2,171,DEV,fear,67,7.90E-01,0,5.30E+01,401,3.14E+02,3.14E+02,3.14E+02,3.15E+02,1.10E+00,fear_11.png
2,172,DEV,fear,66,7.86E-01,66,5.20E+01,417,3.16E+02,3.17E+02,3.17E+02,3.18E+02,1.01E+01,fear_23.png
2,173,DEV,fear,73,6.49E-01,73,4.76E+01,984,3.28E+02,3.29E+02,3.29E+02,3.30E+02,1.11E+01,fear_17.png
2,174,DEV,fear,79,4.14E-01,0,3.29E+01,2433,3.41E+02,3.43E+02,3.43E+02,3.44E+02,1.00E-01,fear_20.png
2,175,DEV,fear,83,3.74E-01,0,3.09E+01,2833,3.44E+02,3.47E+02,3.47E+02,3.48E+02,1.11E+01,fear_2.png
2,176,DEV,fear,77,7.07E-01,0,5.42E+01,734,3.59E+02,3.60E+02,3.60E+02,3.61E+02,9.10E+00,fear_16.png
2,177,DEV,fear,73,5.75E-01,0,4.21E+01,1350,3.70E+02,3.72E+02,3.72E+02,3.72E+02,4.10E+00,fear_3.png
2,178,DEV,fear,72,7.77E-01,72,5.63E+01,451,3.77E+02,3.77E+02,3.77E+02,3.78E+02,2.10E+00,fear_12.png
2,179,DEV,fear,70,7.95E-01,70,5.55E+01,384,3.80E+02,3.81E+02,3.81E+02,3.81E+02,1.00E-01,fear_6.png
2,180,DEV,fear,75,7.48E-01,75,5.64E+01,567,3.82E+02,3.82E+02,3.82E+02,3.83E+02,1.00E-01,fear_7.png
2,181,DEV,fear,70,7.73E-01,70,5.38E+01,467,3.83E+02,3.84E+02,3.84E+02,3.85E+02,9.10E+00,fear_18.png
2,182,DEV,fear,73,7.73E-01,73,5.61E+01,467,3.94E+02,3.94E+02,3.94E+02,3.95E+02,3.10E+00,fear_8.png
2,183,DEV,fear,68,7.95E-01,68,5.39E+01,384,3.98E+02,3.99E+02,3.99E+02,4.00E+02,1.00E-01,fear_14.png
2,184,DEV,fear,74,6.87E-01,74,5.10E+01,817,4.00E+02,4.01E+02,4.01E+02,4.02E+02,4.10E+00,fear_9.png
2,185,DEV,fear,66,7.64E-01,66,5.04E+01,501,4.06E+02,4.06E+02,4.06E+02,4.07E+02,9.10E+00,fear_24.png
2,186,DEV,fear,71,6.49E-01,0,4.63E+01,984,4.16E+02,4.17E+02,4.17E+02,4.18E+02,5.10E+00,fear_23.png
2,187,DEV,fear,75,6.95E-01,75,5.21E+01,784,4.23E+02,4.24E+02,4.24E+02,4.25E+02,7.10E+00,fear_2.png
