run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,47,DEV,happy,72,7.07E-01,72,5.07E+01,734,4.25E+02,4.26E+02,4.26E+02,4.27E+02,9.10E+00,happy_21.png
1,48,DEV,happy,78,6.95E-01,78,5.42E+01,784,4.36E+02,4.36E+02,4.36E+02,4.37E+02,4.10E+00,happy_6.png
1,49,DEV,happy,79,6.31E-01,79,4.97E+01,1067,4.41E+02,4.43E+02,4.43E+02,4.43E+02,1.00E-01,happy_24.png
1,50,DEV,happy,79,5.94E-01,0,4.68E+01,1250,4.44E+02,4.45E+02,4.45E+02,4.46E+02,6.10E+00,happy_12.png
1,51,DEV,happy,71,6.87E-01,71,4.90E+01,817,4.52E+02,4.53E+02,4.53E+02,4.54E+02,1.11E+01,happy_15.png
1,52,DEV,happy,73,7.56E-01,73,5.53E+01,534,4.65E+02,4.65E+02,4.65E+02,4.66E+02,6.10E+00,happy_16.png
1,53,DEV,happy,74,7.43E-01,74,5.47E+01,584,4.72E+02,4.73E+02,4.73E+02,4.74E+02,1.00E-01,happy_23.png
1,54,DEV,happy,74,7.43E-01,74,5.47E+01,584,4.74E+02,4.75E+02,4.75E+02,4.76E+02,1.10E+00,happy_22.png
1,55,DEV,happy,73,7.82E-01,73,5.73E+01,434,4.77E+02,4.77E+02,4.77E+02,4.78E+02,3.10E+00,happy_17.png
1,56,DEV,happy,77,7.11E-01,0,5.44E+01,717,4.81E+02,4.82E+02,4.82E+02,4.83E+02,1.10E+00,happy_8.png
1,57,DEV,happy,77,4.52E-01,0,3.50E+01,2117,4.84E+02,4.86E+02,4.86E+02,4.87E+02,3.10E+00,happy_9.png
1,58,DEV,happy,79,3.73E-01,0,2.93E+01,2850,4.90E+02,4.93E+02,4.93E+02,4.94E+02,8.10E+00,happy_11.png
1,59,DEV,happy,85,3.27E-01,85,2.78E+01,3400,5.02E+02,5.05E+02,5.06E+02,5.06E+02,5.10E+00,happy_19.png
1,60,DEV,happy,83,3.23E-01,0,2.69E+01,3450,5.12E+02,5.15E+02,5.15E+02,5.16E+02,2.10E+00,happy_1.png
1,61,DEV,happy,72,7.48E-01,0,5.42E+01,567,5.18E+02,5.19E+02,5.19E+02,5.20E+02,1.10E+00,happy_20.png
1,62,DEV,happy,80,5.94E-01,0,4.74E+01,1250,5.21E+02,5.22E+02,5.22E+02,5.23E+02,6.10E+00,happy_2.png
1,63,DEV,happy,80,4.80E-01,0,3.83E+01,1917,5.29E+02,5.31E+02,5.31E+02,5.32E+02,1.00E-01,happy_13.png
1,64,DEV,happy,78,3.97E-01,78,3.09E+01,2600,5.32E+02,5.35E+02,5.35E+02,5.36E+02,1.10E+00,happy_4.png
1,65,DEV,happy,76,3.92E-01,0,2.98E+01,2650,5.37E+02,5.39E+02,5.39E+02,5.40E+02,1.00E-01,happy_14.png
1,66,DEV,happy,79,3.49E-01,0,2.78E+01,3117,5.40E+02,5.43E+02,5.44E+02,5.44E+02,9.10E+00,happy_18.png
1,67,DEV,happy,73,7.52E-01,0,5.51E+01,551,5.54E+02,5.54E+02,5.54E+02,5.55E+02,1.10E+00,happy_13.png
1,68,DEV,happy,84,3.06E-01,0,2.57E+01,3666,5.56E+02,5.60E+02,5.60E+02,5.61E+02,3.10E+00,happy_25.png
1,69,DEV,happy,74,7.23E-01,74,5.36E+01,667,5.64E+02,5.65E+02,5.65E+02,5.65E+02,5.10E+00,happy_23.png
1,70,DEV,happy,67,7.60E-01,67,5.10E+01,517,5.71E+02,5.71E+02,5.71E+02,5.72E+02,2.10E+00,happy_6.png
1,71,DEV,happy,67,7.69E-01,67,5.13E+01,484,5.74E+02,5.75E+02,5.75E+02,5.76E+02,1.10E+00,happy_7.png
1,72,DEV,happy,76,7.11E-01,0,5.37E+01,717,5.77E+02,5.77E+02,5.78E+02,5.78E+02,1.01E+01,happy_14.png
1,73,DEV,happy,65,8.12E-01,65,5.30E+01,317,5.89E+02,5.89E+02,5.89E+02,5.90E+02,6.10E+00,happy_4.png
1,74,DEV,happy,70,7.90E-01,70,5.53E+01,401,5.96E+02,5.96E+02,5.96E+02,5.97E+02,1.01E+01,happy_9.png
1,75,DEV,happy,71,7.99E-01,0,5.65E+01,367,6.07E+02,6.08E+02,6.08E+02,6.09E+02,4.10E+00,happy_12.png
1,76,DEV,happy,74,6.49E-01,0,4.82E+01,984,6.13E+02,6.14E+02,6.14E+02,6.15E+02,4.10E+00,happy_5.png
1,77,DEV,happy,80,5.35E-01,80,4.30E+01,1567,6.19E+02,6.20E+02,6.20E+02,6.21E+02,2.10E+00,happy_2.png
1,78,DEV,happy,73,5.53E-01,73,4.03E+01,1467,6.23E+02,6.25E+02,6.25E+02,6.26E+02,2.10E+00,happy_3.png
1,79,DEV,happy,77,5.19E-01,77,3.98E+01,1667,6.28E+02,6.30E+02,6.30E+02,6.31E+02,5.10E+00,happy_15.png
1,80,DEV,happy,81,5.21E-01,0,4.20E+01,1650,6.36E+02,6.37E+02,6.37E+02,6.38E+02,1.21E+01,happy_16.png
1,81,IEV,scram,43,7.45E-01,43,3.20E+01,2100,6.50E+02,6.53E+02,6.53E+02,6.54E+02,1.00E-01,scram_23.png
1,82,IEV,scram,68,6.10E-01,68,4.15E+01,2867,6.54E+02,6.57E+02,6.57E+02,6.57E+02,2.10E+00,scram_16.png
1,83,IEV,scram,19,8.93E-01,19,1.72E+01,484,6.60E+02,6.60E+02,6.60E+02,6.61E+02,2.10E+00,scram_17.png
1,84,IEV,scram,93,5.05E-01,93,4.72E+01,3383,6.63E+02,6.67E+02,6.67E+02,6.67E+02,1.10E+00,scram_2.png
1,85,IEV,scram,99,5.05E-01,99,5.02E+01,3383,6.69E+02,6.72E+02,6.72E+02,6.73E+02,8.10E+00,scram_1.png
1,86,IEV,scram,95,4.88E-01,95,4.66E+01,3466,6.81E+02,6.85E+02,6.85E+02,6.85E+02,1.00E-01,scram_8.png
1,87,IEV,scram,101,4.74E-01,101,4.77E+01,3533,6.86E+02,6.89E+02,6.89E+02,6.90E+02,1.00E-01,scram_20.png
1,88,IEV,scram,102,4.74E-01,0,4.82E+01,3533,6.90E+02,6.94E+02,6.94E+02,6.95E+02,3.10E+00,scram_5.png
1,89,IEV,scram,23,8.92E-01,0,2.01E+01,517,6.98E+02,6.98E+02,6.98E+02,6.99E+02,1.00E-01,scram_19.png
1,90,IEV,scram,31,8.35E-01,31,2.61E+01,1400,6.99E+02,7.01E+02,7.01E+02,7.02E+02,3.10E+00,scram_24.png
1,91,IEV,scram,41,7.58E-01,41,3.10E+01,2017,7.05E+02,7.07E+02,7.07E+02,7.08E+02,8.10E+00,scram_6.png
1,92,IEV,scram,32,8.43E-01,32,2.69E+01,1317,7.16E+02,7.17E+02,7.17E+02,7.18E+02,1.00E-01,scram_7.png
1,93,IEV,scram,68,6.39E-01,68,4.36E+01,2717,7.18E+02,7.21E+02,7.21E+02,7.22E+02,1.00E-01,scram_22.png
1,94,IEV,scram,70,6.13E-01,70,4.32E+01,2850,7.22E+02,7.25E+02,7.25E+02,7.26E+02,4.10E+00,scram_12.png
1,95,IEV,scram,75,5.84E-01,0,4.37E+01,3000,7.30E+02,7.33E+02,7.33E+02,7.34E+02,1.00E-01,scram_4.png
1,96,IEV,scram,58,6.76E-01,0,3.93E+01,2517,7.34E+02,7.37E+02,7.37E+02,7.38E+02,1.00E-01,scram_3.png
1,97,IEV,scram,17,8.79E-01,17,1.53E+01,834,7.38E+02,7.39E+02,7.39E+02,7.40E+02,1.00E-01,scram_25.png
1,98,IEV,scram,32,8.01E-01,0,2.55E+01,1700,7.40E+02,7.41E+02,7.41E+02,7.42E+02,1.00E-01,scram_11.png
1,99,IEV,scram,99,4.91E-01,99,4.89E+01,3450,7.42E+02,7.46E+02,7.46E+02,7.47E+02,1.10E+00,scram_14.png
1,100,IEV,scram,80,5.70E-01,0,4.55E+01,3067,7.48E+02,7.51E+02,7.51E+02,7.52E+02,2.10E+00,scram_15.png
1,101,IEV,scram,102,4.78E-01,102,4.85E+01,3516,7.54E+02,7.58E+02,7.58E+02,7.59E+02,6.10E+00,scram_9.png
1,102,IEV,scram,24,8.89E-01,24,2.15E+01,601,7.65E+02,7.65E+02,7.65E+02,7.66E+02,2.10E+00,scram_21.png
1,103,IEV,scram,106,4.81E-01,106,5.08E+01,3500,7.68E+02,7.72E+02,7.72E+02,7.73E+02,5.10E+00,scram_18.png
1,104,IEV,scram,106,4.64E-01,0,4.92E+01,3583,7.78E+02,7.82E+02,7.82E+02,7.83E+02,8.10E+00,scram_10.png
1,105,IEV,scram,18,8.91E-01,18,1.58E+01,551,7.91E+02,7.91E+02,7.91E+02,7.92E+02,2.10E+00,scram_13.png
1,106,IEV,scram,22,8.53E-01,22,1.88E+01,1200,7.94E+02,7.96E+02,7.96E+02,7.96E+02,5.10E+00,scram_14.png
1,107,IEV,scram,38,7.60E-01,38,2.92E+01,2000,8.02E+02,8.04E+02,8.04E+02,8.05E+02,5.10E+00,scram_9.png
1,108,IEV,scram,62,6.51E-01,62,4.02E+01,2650,8.10E+02,8.12E+02,8.12E+02,8.13E+02,1.00E-01,scram_8.png
1,109,IEV,scram,72,5.87E-01,72,4.23E+01,2983,8.13E+02,8.16E+02,8.16E+02,8.17E+02,1.10E+00,scram_10.png
1,110,IEV,scram,78,5.60E-01,0,4.38E+01,3117,8.18E+02,8.22E+02,8.22E+02,8.23E+02,1.00E-01,scram_2.png
1,111,IEV,scram,61,6.79E-01,0,4.11E+01,2500,8.23E+02,8.25E+02,8.25E+02,8.26E+02,6.10E+00,scram_4.png
1,112,IEV,scram,16,8.93E-01,16,1.46E+01,484,8.32E+02,8.33E+02,8.33E+02,8.34E+02,3.10E+00,scram_5.png
1,113,IEV,scram,95,4.88E-01,0,4.66E+01,3466,8.37E+02,8.40E+02,8.40E+02,8.41E+02,3.10E+00,scram_15.png
1,114,IEV,scram,32,8.41E-01,0,2.70E+01,1334,8.44E+02,8.46E+02,8.46E+02,8.47E+02,6.10E+00,scram_17.png
1,115,IEV,scram,36,7.84E-01,0,2.79E+01,1834,8.53E+02,8.55E+02,8.55E+02,8.56E+02,1.10E+00,scram_19.png
1,116,IEV,scram,50,6.82E-01,50,3.41E+01,2483,8.57E+02,8.59E+02,8.59E+02,8.60E+02,1.10E+00,scram_21.png
1,117,IEV,scram,60,6.45E-01,60,3.87E+01,2683,8.61E+02,8.64E+02,8.64E+02,8.65E+02,1.10E+00,scram_12.png
1,118,IEV,scram,67,6.03E-01,67,4.07E+01,2900,8.66E+02,8.69E+02,8.69E+02,8.70E+02,1.10E+00,scram_6.png
1,119,IEV,scram,72,5.77E-01,72,4.17E+01,3033,8.71E+02,8.74E+02,8.74E+02,8.75E+02,1.00E-01,scram_24.png
1,120,IEV,scram,77,5.73E-01,0,4.42E+01,3050,8.75E+02,8.78E+02,8.78E+02,8.79E+02,1.10E+00,scram_7.png
2,121,DEV,fear,69,7.48E-01,69,5.19E+01,567,8.02E+00,8.61E+00,8.66E+00,9.55E+00,1.00E-01,fear_1.png
2,122,DEV,fear,74,6.95E-01,74,5.14E+01,784,9.67E+00,1.05E+01,1.05E+01,1.14E+01,2.10E+00,fear_10.png
2,123,DEV,fear,72,6.91E-01,0,4.98E+01,800,1.35E+01,1.44E+01,1.44E+01,1.53E+01,8.10E+00,fear_15.png
2,124,DEV,fear,75,5.44E-01,75,4.08E+01,1517,2.34E+01,2.50E+01,2.50E+01,2.59E+01,1.10E+00,fear_22.png
2,125,DEV,fear,75,5.59E-01,75,4.17E+01,1434,2.70E+01,2.85E+01,2.85E+01,2.94E+01,1.00E-01,fear_21.png
2,126,DEV,fear,78,5.19E-01,78,4.03E+01,1667,2.95E+01,3.12E+01,3.13E+01,3.22E+01,4.10E+00,fear_19.png
2,127,DEV,fear,83,4.68E-01,83,3.89E+01,2000,3.63E+01,3.83E+01,3.83E+01,3.92E+01,2.10E+00,fear_13.png
2,128,DEV,fear,84,4.36E-01,0,3.66E+01,2250,4.14E+01,4.36E+01,4.37E+01,4.46E+01,3.10E+00,fear_5.png
2,129,DEV,fear,86,3.87E-01,0,3.34E+01,2700,4.77E+01,5.04E+01,5.05E+01,5.14E+01,1.00E-01,fear_4.png
2,130,DEV,fear,84,3.58E-01,84,3.01E+01,3017,5.15E+01,5.45E+01,5.46E+01,5.55E+01,5.10E+00,fear_25.png
2,131,DEV,fear,85,3.41E-01,85,2.89E+01,3217,6.06E+01,6.38E+01,6.39E+01,6.48E+01,1.10E+00,fear_11.png
2,132,DEV,fear,80,3.13E-01,0,2.49E+01,3583,6.59E+01,6.95E+01,6.95E+01,7.04E+01,1.01E+01,fear_23.png
2,133,DEV,fear,69,7.39E-01,69,5.08E+01,601,8.05E+01,8.12E+01,8.12E+01,8.21E+01,1.11E+01,fear_17.png
2,134,DEV,fear,78,6.21E-01,0,4.85E+01,1117,9.32E+01,9.43E+01,9.44E+01,9.53E+01,1.00E-01,fear_20.png
2,135,DEV,fear,81,4.97E-01,81,4.04E+01,1800,9.54E+01,9.72E+01,9.73E+01,9.82E+01,1.11E+01,fear_2.png
2,136,DEV,fear,73,4.90E-01,0,3.60E+01,1850,1.09E+02,1.11E+02,1.11E+02,1.12E+02,9.10E+00,fear_16.png
2,137,DEV,fear,80,4.05E-01,0,3.23E+01,2517,1.21E+02,1.24E+02,1.24E+02,1.25E+02,4.10E+00,fear_3.png
2,138,DEV,fear,66,7.56E-01,0,5.00E+01,534,1.29E+02,1.29E+02,1.29E+02,1.30E+02,2.10E+00,fear_12.png
2,139,DEV,fear,82,3.44E-01,0,2.81E+01,3183,1.32E+02,1.36E+02,1.36E+02,1.37E+02,1.00E-01,fear_6.png
2,140,DEV,fear,87,3.04E-01,0,2.64E+01,3700,1.37E+02,1.40E+02,1.40E+02,1.41E+02,1.00E-01,fear_7.png
2,141,DEV,fear,74,7.64E-01,74,5.65E+01,501,1.41E+02,1.42E+02,1.42E+02,1.43E+02,9.10E+00,fear_18.png
2,142,DEV,fear,67,7.39E-01,67,4.93E+01,601,1.52E+02,1.53E+02,1.53E+02,1.54E+02,3.10E+00,fear_8.png
2,143,DEV,fear,74,7.31E-01,74,5.41E+01,634,1.57E+02,1.57E+02,1.57E+02,1.58E+02,1.00E-01,fear_14.png
2,144,DEV,fear,68,7.73E-01,68,5.23E+01,467,1.58E+02,1.59E+02,1.59E+02,1.60E+02,4.10E+00,fear_9.png
2,145,DEV,fear,72,7.56E-01,72,5.46E+01,534,1.64E+02,1.65E+02,1.65E+02,1.66E+02,9.10E+00,fear_24.png
2,146,DEV,fear,73,7.60E-01,73,5.55E+01,517,1.75E+02,1.75E+02,1.75E+02,1.76E+02,5.10E+00,fear_23.png
2,147,DEV,fear,74,8.03E-01,74,5.91E+01,351,1.81E+02,1.82E+02,1.82E+02,1.83E+02,7.10E+00,fear_2.png
2,148,DEV,fear,72,8.08E-01,72,5.85E+01,334,1.90E+02,1.90E+02,1.90E+02,1.91E+02,9.10E+00,fear_21.png
2,149,DEV,fear,70,7.35E-01,70,5.13E+01,617,2.00E+02,2.01E+02,2.01E+02,2.02E+02,8.10E+00,fear_4.png
2,150,DEV,fear,71,7.86E-01,71,5.60E+01,417,2.10E+02,2.10E+02,2.10E+02,2.11E+02,1.10E+00,fear_14.png
2,151,DEV,fear,70,8.03E-01,70,5.59E+01,351,2.12E+02,2.13E+02,2.13E+02,2.14E+02,5.10E+00,fear_8.png
2,152,DEV,fear,71,7.77E-01,71,5.56E+01,451,2.19E+02,2.19E+02,2.19E+02,2.20E+02,4.10E+00,fear_13.png
2,153,DEV,fear,75,7.03E-01,75,5.26E+01,750,2.24E+02,2.25E+02,2.25E+02,2.26E+02,2.10E+00,fear_3.png
2,154,DEV,fear,77,6.83E-01,77,5.28E+01,834,2.28E+02,2.29E+02,2.29E+02,2.30E+02,3.10E+00,fear_1.png
2,155,DEV,fear,78,5.97E-01,78,4.64E+01,1234,2.33E+02,2.34E+02,2.34E+02,2.35E+02,8.10E+00,fear_20.png
2,156,DEV,fear,72,5.87E-01,72,4.22E+01,1284,2.43E+02,2.45E+02,2.45E+02,2.46E+02,1.11E+01,fear_15.png
2,157,DEV,fear,80,4.48E-01,0,3.57E+01,2150,2.57E+02,2.59E+02,2.59E+02,2.60E+02,1.10E+00,fear_22.png
2,158,DEV,fear,74,7.15E-01,74,5.32E+01,701,2.61E+02,2.62E+02,2.62E+02,2.63E+02,3.10E+00,fear_24.png
2,159,DEV,fear,74,6.39E-01,0,4.70E+01,1034,2.66E+02,2.67E+02,2.67E+02,2.68E+02,3.10E+00,fear_12.png
2,160,DEV,fear,70,7.52E-01,70,5.29E+01,551,2.71E+02,2.71E+02,2.71E+02,2.72E+02,2.10E+00,fear_10.png
2,161,IEV,fear,69,6.26E-01,0,4.30E+01,2783,2.74E+02,2.77E+02,2.77E+02,2.78E+02,4.10E+00,fear_11.png
2,162,IEV,fear,19,8.94E-01,19,1.70E+01,434,2.82E+02,2.83E+02,2.83E+02,2.84E+02,3.10E+00,fear_8.png
2,163,IEV,fear,29,8.35E-01,29,2.44E+01,1400,2.87E+02,2.88E+02,2.88E+02,2.89E+02,5.10E+00,fear_17.png
2,164,IEV,fear,80,5.53E-01,0,4.42E+01,3150,2.94E+02,2.97E+02,2.98E+02,2.98E+02,9.10E+00,fear_13.png
2,165,IEV,fear,14,8.94E-01,14,1.25E+01,434,3.08E+02,3.08E+02,3.08E+02,3.09E+02,6.10E+00,fear_5.png
2,166,IEV,fear,34,8.09E-01,0,2.79E+01,1634,3.15E+02,3.17E+02,3.17E+02,3.18E+02,3.10E+00,fear_23.png
2,167,IEV,fear,105,4.74E-01,0,4.96E+01,3533,3.21E+02,3.24E+02,3.24E+02,3.25E+02,9.10E+00,fear_18.png
2,168,IEV,fear,53,6.99E-01,53,3.70E+01,2383,3.34E+02,3.37E+02,3.37E+02,3.38E+02,6.10E+00,fear_19.png
2,169,IEV,fear,59,6.73E-01,59,3.95E+01,2533,3.44E+02,3.46E+02,3.46E+02,3.47E+02,1.00E-01,fear_6.png
2,170,IEV,fear,69,6.32E-01,69,4.39E+01,2750,3.47E+02,3.50E+02,3.50E+02,3.51E+02,9.10E+00,fear_16.png
2,171,IEV,fear,64,6.16E-01,64,3.93E+01,2833,3.60E+02,3.63E+02,3.63E+02,3.64E+02,1.10E+00,fear_1.png
2,172,IEV,fear,74,5.70E-01,74,4.21E+01,3067,3.65E+02,3.68E+02,3.68E+02,3.69E+02,5.10E+00,fear_10.png
2,173,IEV,fear,86,5.33E-01,86,4.58E+01,3250,3.74E+02,3.78E+02,3.78E+02,3.79E+02,4.10E+00,fear_4.png
2,174,IEV,fear,95,5.16E-01,95,4.88E+01,3333,3.83E+02,3.86E+02,3.86E+02,3.87E+02,9.10E+00,fear_2.png
2,175,IEV,fear,105,4.81E-01,0,5.03E+01,3500,3.96E+02,4.00E+02,4.00E+02,4.01E+02,6.10E+00,fear_21.png
2,176,IEV,fear,24,8.90E-01,0,2.13E+01,567,4.07E+02,4.07E+02,4.07E+02,4.08E+02,7.10E+00,fear_9.png
2,177,IEV,fear,34,7.84E-01,34,2.63E+01,1833,4.15E+02,4.17E+02,4.17E+02,4.18E+02,7.10E+00,fear_12.png
2,178,IEV,fear,54,6.66E-01,0,3.59E+01,2567,4.25E+02,4.28E+02,4.28E+02,4.29E+02,8.10E+00,fear_24.png
2,179,IEV,fear,72,5.97E-01,72,4.29E+01,2933,4.37E+02,4.40E+02,4.40E+02,4.41E+02,1.10E+00,fear_25.png
2,180,IEV,fear,72,5.97E-01,0,4.29E+01,2933,4.42E+02,4.45E+02,4.45E+02,4.46E+02,1.01E+01,fear_20.png
2,181,IEV,fear,22,8.87E-01,22,1.93E+01,667,4.56E+02,4.57E+02,4.57E+02,4.58E+02,9.10E+00,fear_7.png
2,182,IEV,fear,43,7.50E-01,43,3.24E+01,2067,4.67E+02,4.69E+02,4.69E+02,4.70E+02,1.11E+01,fear_22.png
2,183,IEV,fear,48,6.99E-01,48,3.35E+01,2383,4.81E+02,4.83E+02,4.83E+02,4.84E+02,5.10E+00,fear_14.png
2,184,IEV,fear,64,6.23E-01,64,4.01E+01,2800,4.89E+02,4.92E+02,4.92E+02,4.93E+02,1.11E+01,fear_15.png
2,185,IEV,fear,71,6.13E-01,71,4.38E+01,2850,5.04E+02,5.07E+02,5.07E+02,5.08E+02,9.10E+00,fear_3.png
2,186,IEV,fear,63,6.32E-01,63,4.01E+01,2750,5.17E+02,5.20E+02,5.20E+02,5.21E+02,1.01E+01,fear_9.png
2,187,IEV,fear,76,5.73E-01,0,4.36E+01,3050,5.31E+02,5.34E+02,5.34E+02,5.35E+02,4.10E+00,fear_24.png
2,188,IEV,fear,104,4.70E-01,0,4.88E+01,3550,5.39E+02,5.43E+02,5.43E+02,5.44E+02,9.10E+00,fear_14.png
