run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,66,IEV,scram,25,8.41E-01,25,2.11E+01,1334,4.00E+02,4.02E+02,4.02E+02,4.03E+02,5.10E+00,scram_14.png
1,67,IEV,scram,34,8.19E-01,0,2.77E+01,1550,4.08E+02,4.09E+02,4.09E+02,4.10E+02,5.10E+00,scram_9.png
1,68,IEV,scram,57,6.73E-01,57,3.81E+01,2533,4.15E+02,4.18E+02,4.18E+02,4.19E+02,1.00E-01,scram_8.png
1,69,IEV,scram,62,6.54E-01,62,4.07E+01,2633,4.19E+02,4.22E+02,4.22E+02,4.23E+02,1.10E+00,scram_10.png
1,70,IEV,scram,53,6.70E-01,53,3.57E+01,2550,4.24E+02,4.26E+02,4.26E+02,4.27E+02,1.00E-01,scram_2.png
1,71,IEV,scram,61,6.29E-01,61,3.84E+01,2767,4.27E+02,4.30E+02,4.30E+02,4.31E+02,6.10E+00,scram_4.png
1,72,IEV,scram,60,6.73E-01,0,4.02E+01,2533,4.37E+02,4.40E+02,4.40E+02,4.41E+02,3.10E+00,scram_5.png
1,73,IEV,scram,55,6.60E-01,0,3.63E+01,2600,4.44E+02,4.46E+02,4.46E+02,4.47E+02,3.10E+00,scram_15.png
1,74,IEV,scram,57,6.73E-01,57,3.81E+01,2533,4.50E+02,4.53E+02,4.53E+02,4.54E+02,6.10E+00,scram_17.png
1,75,IEV,scram,61,6.54E-01,0,4.00E+01,2633,4.60E+02,4.63E+02,4.63E+02,4.64E+02,1.10E+00,scram_19.png
1,76,IEV,scram,28,8.41E-01,28,2.37E+01,1334,4.65E+02,4.66E+02,4.66E+02,4.67E+02,1.10E+00,scram_21.png
1,77,IEV,scram,34,8.23E-01,34,2.82E+01,1517,4.68E+02,4.70E+02,4.70E+02,4.71E+02,1.10E+00,scram_12.png
1,78,IEV,scram,57,6.51E-01,57,3.70E+01,2650,4.72E+02,4.74E+02,4.74E+02,4.75E+02,1.10E+00,scram_6.png
1,79,IEV,scram,24,8.59E-01,24,2.07E+01,1134,4.76E+02,4.78E+02,4.78E+02,4.79E+02,1.00E-01,scram_24.png
1,80,IEV,scram,32,8.35E-01,32,2.69E+01,1400,4.79E+02,4.80E+02,4.80E+02,4.81E+02,1.10E+00,scram_7.png
1,81,DEV,fear,73,6.60E-01,73,4.82E+01,934,4.82E+02,4.83E+02,4.83E+02,4.84E+02,1.00E-01,fear_1.png
1,82,DEV,fear,69,7.90E-01,69,5.46E+01,401,4.84E+02,4.85E+02,4.85E+02,4.86E+02,2.10E+00,fear_10.png
1,83,DEV,fear,71,7.95E-01,71,5.63E+01,384,4.88E+02,4.88E+02,4.88E+02,4.89E+02,8.10E+00,fear_15.png
1,84,DEV,fear,69,7.86E-01,69,5.44E+01,417,4.97E+02,4.98E+02,4.98E+02,4.98E+02,1.10E+00,fear_22.png
1,85,DEV,fear,75,7.90E-01,75,5.93E+01,401,5.00E+02,5.00E+02,5.00E+02,5.01E+02,1.00E-01,fear_21.png
1,86,DEV,fear,66,7.77E-01,66,5.17E+01,451,5.01E+02,5.01E+02,5.02E+02,5.02E+02,4.10E+00,fear_19.png
1,87,DEV,fear,67,7.86E-01,67,5.28E+01,417,5.07E+02,5.07E+02,5.07E+02,5.08E+02,2.10E+00,fear_13.png
1,88,DEV,fear,68,7.82E-01,68,5.34E+01,434,5.10E+02,5.11E+02,5.11E+02,5.11E+02,3.10E+00,fear_5.png
1,89,DEV,fear,74,7.99E-01,0,5.89E+01,367,5.15E+02,5.15E+02,5.15E+02,5.16E+02,1.00E-01,fear_4.png
1,90,DEV,fear,73,7.48E-01,73,5.49E+01,567,5.16E+02,5.17E+02,5.17E+02,5.18E+02,5.10E+00,fear_25.png
1,91,DEV,fear,70,7.64E-01,70,5.34E+01,501,5.23E+02,5.23E+02,5.23E+02,5.24E+02,1.10E+00,fear_11.png
1,92,DEV,fear,75,7.48E-01,75,5.64E+01,567,5.25E+02,5.26E+02,5.26E+02,5.27E+02,1.01E+01,fear_23.png
1,93,DEV,fear,76,7.69E-01,76,5.82E+01,484,5.37E+02,5.37E+02,5.37E+02,5.38E+02,1.11E+01,fear_17.png
1,94,DEV,fear,75,7.07E-01,75,5.28E+01,734,5.49E+02,5.50E+02,5.50E+02,5.51E+02,1.00E-01,fear_20.png
1,95,DEV,fear,70,7.77E-01,70,5.48E+01,451,5.51E+02,5.52E+02,5.52E+02,5.53E+02,1.11E+01,fear_2.png
1,96,DEV,fear,73,7.69E-01,73,5.59E+01,484,5.64E+02,5.64E+02,5.64E+02,5.65E+02,9.10E+00,fear_16.png
1,97,DEV,fear,66,7.82E-01,66,5.18E+01,434,5.74E+02,5.75E+02,5.75E+02,5.76E+02,4.10E+00,fear_3.png
1,98,DEV,fear,67,7.82E-01,0,5.26E+01,434,5.80E+02,5.80E+02,5.80E+02,5.81E+02,2.10E+00,fear_12.png
1,99,DEV,fear,72,7.69E-01,72,5.52E+01,484,5.83E+02,5.84E+02,5.84E+02,5.85E+02,1.00E-01,fear_6.png
1,100,DEV,fear,72,7.86E-01,0,5.67E+01,417,5.85E+02,5.85E+02,5.85E+02,5.86E+02,1.00E-01,fear_7.png
1,101,DEV,fear,70,7.69E-01,70,5.36E+01,484,5.86E+02,5.87E+02,5.87E+02,5.88E+02,9.10E+00,fear_18.png
1,102,DEV,fear,75,7.90E-01,75,5.93E+01,401,5.97E+02,5.97E+02,5.98E+02,5.98E+02,3.10E+00,fear_8.png
1,103,DEV,fear,74,7.77E-01,74,5.79E+01,451,6.02E+02,6.02E+02,6.02E+02,6.03E+02,1.00E-01,fear_14.png
1,104,DEV,fear,70,7.73E-01,70,5.38E+01,467,6.03E+02,6.04E+02,6.04E+02,6.04E+02,4.10E+00,fear_9.png
1,105,DEV,fear,69,7.77E-01,69,5.40E+01,451,6.09E+02,6.09E+02,6.09E+02,6.10E+02,9.10E+00,fear_24.png
1,106,DEV,fear,66,7.77E-01,66,5.17E+01,451,6.19E+02,6.20E+02,6.20E+02,6.21E+02,5.10E+00,fear_23.png
1,107,DEV,fear,67,7.90E-01,67,5.30E+01,401,6.26E+02,6.26E+02,6.26E+02,6.27E+02,7.10E+00,fear_2.png
1,108,DEV,fear,71,7.77E-01,71,5.56E+01,451,6.34E+02,6.35E+02,6.35E+02,6.36E+02,9.10E+00,fear_21.png
1,109,DEV,fear,70,7.43E-01,70,5.17E+01,584,6.45E+02,6.45E+02,6.45E+02,6.46E+02,8.10E+00,fear_4.png
1,110,DEV,fear,68,7.86E-01,68,5.36E+01,417,6.54E+02,6.55E+02,6.55E+02,6.56E+02,1.10E+00,fear_14.png
1,111,DEV,fear,76,7.64E-01,0,5.80E+01,501,6.57E+02,6.57E+02,6.57E+02,6.58E+02,5.10E+00,fear_8.png
1,112,DEV,fear,68,7.82E-01,68,5.34E+01,434,6.63E+02,6.64E+02,6.64E+02,6.65E+02,4.10E+00,fear_13.png
1,113,DEV,fear,66,7.99E-01,66,5.25E+01,367,6.69E+02,6.69E+02,6.69E+02,6.70E+02,2.10E+00,fear_3.png
1,114,DEV,fear,75,7.64E-01,0,5.73E+01,501,6.72E+02,6.73E+02,6.73E+02,6.74E+02,3.10E+00,fear_1.png
1,115,DEV,fear,67,8.12E-01,0,5.46E+01,317,6.77E+02,6.77E+02,6.77E+02,6.78E+02,8.10E+00,fear_20.png
1,116,DEV,fear,66,7.73E-01,66,5.07E+01,467,6.86E+02,6.87E+02,6.87E+02,6.88E+02,1.11E+01,fear_15.png
1,117,DEV,fear,68,7.82E-01,68,5.34E+01,434,6.99E+02,6.99E+02,6.99E+02,7.00E+02,1.10E+00,fear_22.png
1,118,DEV,fear,68,7.60E-01,68,5.17E+01,517,7.01E+02,7.02E+02,7.02E+02,7.03E+02,3.10E+00,fear_24.png
1,119,DEV,fear,67,7.64E-01,67,5.11E+01,501,7.06E+02,7.07E+02,7.07E+02,7.08E+02,3.10E+00,fear_12.png
1,120,DEV,fear,70,7.90E-01,70,5.53E+01,401,7.11E+02,7.11E+02,7.11E+02,7.12E+02,2.10E+00,fear_10.png
2,121,IEV,fear,16,8.94E-01,16,1.43E+01,434,8.02E+00,8.47E+00,8.52E+00,9.42E+00,4.10E+00,fear_11.png
2,122,IEV,fear,29,8.40E-01,29,2.47E+01,1350,1.35E+01,1.49E+01,1.49E+01,1.58E+01,3.10E+00,fear_8.png
2,123,IEV,fear,17,8.93E-01,17,1.54E+01,484,1.90E+01,1.95E+01,1.95E+01,2.04E+01,5.10E+00,fear_17.png
2,124,IEV,fear,26,8.44E-01,26,2.16E+01,1300,2.55E+01,2.68E+01,2.69E+01,2.78E+01,9.10E+00,fear_13.png
2,125,IEV,fear,60,6.45E-01,60,3.87E+01,2683,3.69E+01,3.96E+01,3.97E+01,4.06E+01,6.10E+00,fear_5.png
2,126,IEV,fear,95,5.02E-01,95,4.79E+01,3400,4.67E+01,5.01E+01,5.01E+01,5.10E+01,3.10E+00,fear_23.png
2,127,IEV,fear,64,6.57E-01,64,4.18E+01,2617,5.42E+01,5.68E+01,5.68E+01,5.77E+01,9.10E+00,fear_18.png
2,128,IEV,fear,103,4.88E-01,0,5.05E+01,3467,6.69E+01,7.03E+01,7.04E+01,7.13E+01,6.10E+00,fear_19.png
2,129,IEV,fear,92,5.33E-01,0,4.90E+01,3250,7.74E+01,8.07E+01,8.07E+01,8.16E+01,1.00E-01,fear_6.png
2,130,IEV,fear,65,6.42E-01,65,4.14E+01,2700,8.17E+01,8.44E+01,8.45E+01,8.54E+01,9.10E+00,fear_16.png
2,131,IEV,fear,58,6.76E-01,58,3.93E+01,2517,9.45E+01,9.70E+01,9.71E+01,9.80E+01,1.10E+00,fear_1.png
2,132,IEV,fear,56,6.57E-01,0,3.65E+01,2617,9.91E+01,1.02E+02,1.02E+02,1.03E+02,5.10E+00,fear_10.png
2,133,IEV,fear,60,6.39E-01,60,3.84E+01,2717,1.08E+02,1.11E+02,1.11E+02,1.11E+02,4.10E+00,fear_4.png
2,134,IEV,fear,57,6.87E-01,57,3.92E+01,2450,1.16E+02,1.18E+02,1.18E+02,1.19E+02,9.10E+00,fear_2.png
2,135,IEV,fear,59,6.79E-01,59,3.98E+01,2500,1.28E+02,1.31E+02,1.31E+02,1.32E+02,6.10E+00,fear_21.png
2,136,IEV,fear,50,6.82E-01,50,3.41E+01,2483,1.38E+02,1.40E+02,1.40E+02,1.41E+02,7.10E+00,fear_9.png
2,137,IEV,fear,52,6.90E-01,52,3.62E+01,2433,1.48E+02,1.51E+02,1.51E+02,1.52E+02,7.10E+00,fear_12.png
2,138,IEV,fear,51,6.76E-01,0,3.46E+01,2517,1.59E+02,1.61E+02,1.61E+02,1.62E+02,8.10E+00,fear_24.png
2,139,IEV,fear,56,6.70E-01,56,3.77E+01,2550,1.70E+02,1.73E+02,1.73E+02,1.74E+02,1.10E+00,fear_25.png
2,140,IEV,fear,56,6.93E-01,56,3.88E+01,2417,1.75E+02,1.77E+02,1.78E+02,1.78E+02,1.01E+01,fear_20.png
2,141,IEV,fear,59,6.76E-01,59,4.00E+01,2517,1.89E+02,1.91E+02,1.91E+02,1.92E+02,9.10E+00,fear_7.png
2,142,IEV,fear,53,6.66E-01,53,3.52E+01,2567,2.01E+02,2.04E+02,2.04E+02,2.05E+02,1.11E+01,fear_22.png
2,143,IEV,fear,58,6.76E-01,58,3.93E+01,2517,2.16E+02,2.18E+02,2.18E+02,2.19E+02,5.10E+00,fear_14.png
2,144,IEV,fear,57,6.54E-01,57,3.74E+01,2633,2.24E+02,2.27E+02,2.27E+02,2.28E+02,1.11E+01,fear_15.png
2,145,IEV,fear,56,6.82E-01,56,3.82E+01,2483,2.39E+02,2.42E+02,2.42E+02,2.43E+02,9.10E+00,fear_3.png
2,146,IEV,fear,61,6.60E-01,61,4.03E+01,2600,2.52E+02,2.54E+02,2.54E+02,2.55E+02,1.01E+01,fear_9.png
2,147,IEV,fear,65,6.48E-01,65,4.24E+01,2667,2.65E+02,2.68E+02,2.68E+02,2.69E+02,4.10E+00,fear_24.png
2,148,IEV,fear,67,6.36E-01,67,4.25E+01,2733,2.73E+02,2.76E+02,2.76E+02,2.77E+02,9.10E+00,fear_14.png
2,149,IEV,fear,64,6.23E-01,64,4.01E+01,2800,2.86E+02,2.89E+02,2.89E+02,2.90E+02,1.01E+01,fear_2.png
2,150,IEV,fear,68,6.20E-01,68,4.22E+01,2817,3.00E+02,3.03E+02,3.03E+02,3.04E+02,3.10E+00,fear_22.png
2,151,IEV,fear,64,6.36E-01,0,4.06E+01,2733,3.07E+02,3.09E+02,3.09E+02,3.10E+02,1.10E+00,fear_10.png
2,152,IEV,fear,61,6.57E-01,61,3.98E+01,2617,3.11E+02,3.14E+02,3.14E+02,3.15E+02,6.10E+00,fear_25.png
2,153,IEV,fear,56,6.87E-01,56,3.85E+01,2450,3.21E+02,3.24E+02,3.24E+02,3.25E+02,1.10E+00,fear_8.png
2,154,IEV,fear,58,6.87E-01,58,3.99E+01,2450,3.26E+02,3.28E+02,3.28E+02,3.29E+02,7.10E+00,fear_16.png
2,155,IEV,fear,56,6.87E-01,56,3.85E+01,2450,3.36E+02,3.39E+02,3.39E+02,3.40E+02,6.10E+00,fear_6.png
2,156,IEV,fear,48,6.96E-01,48,3.37E+01,2400,3.46E+02,3.48E+02,3.48E+02,3.49E+02,1.00E-01,fear_5.png
2,157,IEV,fear,59,6.60E-01,59,3.90E+01,2600,3.49E+02,3.52E+02,3.52E+02,3.53E+02,1.10E+00,fear_17.png
2,158,IEV,fear,54,6.99E-01,54,3.77E+01,2383,3.54E+02,3.56E+02,3.56E+02,3.57E+02,2.10E+00,fear_20.png
2,159,IEV,fear,50,7.05E-01,0,3.52E+01,2350,3.59E+02,3.62E+02,3.62E+02,3.63E+02,1.00E-01,fear_21.png
2,160,IEV,fear,51,6.96E-01,51,3.58E+01,2400,3.63E+02,3.65E+02,3.65E+02,3.66E+02,1.21E+01,fear_13.png
2,161,DEV,scram,77,6.76E-01,0,5.17E+01,867,3.87E+02,3.88E+02,3.88E+02,3.89E+02,1.00E-01,scram_2.png
2,162,DEV,scram,77,5.87E-01,77,4.52E+01,1284,3.89E+02,3.90E+02,3.91E+02,3.91E+02,7.10E+00,scram_7.png
2,163,DEV,scram,81,4.09E-01,0,3.30E+01,2483,3.99E+02,4.01E+02,4.01E+02,4.02E+02,4.10E+00,scram_20.png
2,164,DEV,scram,81,3.29E-01,0,2.67E+01,3367,4.06E+02,4.09E+02,4.10E+02,4.10E+02,1.00E-01,scram_12.png
2,165,DEV,scram,72,5.84E-01,72,4.21E+01,1300,4.11E+02,4.12E+02,4.12E+02,4.13E+02,1.00E-01,scram_19.png
2,166,DEV,scram,77,5.81E-01,0,4.48E+01,1317,4.13E+02,4.14E+02,4.14E+02,4.15E+02,2.10E+00,scram_4.png
2,167,DEV,scram,77,5.68E-01,77,4.40E+01,1384,4.17E+02,4.19E+02,4.19E+02,4.20E+02,1.00E-01,scram_15.png
2,168,DEV,scram,78,5.30E-01,0,4.15E+01,1600,4.20E+02,4.21E+02,4.21E+02,4.22E+02,2.10E+00,scram_24.png
2,169,DEV,scram,78,5.87E-01,78,4.58E+01,1284,4.24E+02,4.26E+02,4.26E+02,4.27E+02,1.00E-01,scram_5.png
2,170,DEV,scram,82,5.59E-01,82,4.56E+01,1434,4.27E+02,4.28E+02,4.28E+02,4.29E+02,1.00E-01,scram_9.png
2,171,DEV,scram,73,5.56E-01,73,4.04E+01,1450,4.29E+02,4.31E+02,4.31E+02,4.32E+02,1.00E-01,scram_18.png
2,172,DEV,scram,72,5.84E-01,72,4.21E+01,1300,4.32E+02,4.33E+02,4.33E+02,4.34E+02,1.10E+00,scram_3.png
2,173,DEV,scram,76,5.59E-01,76,4.23E+01,1434,4.35E+02,4.37E+02,4.37E+02,4.38E+02,4.10E+00,scram_21.png
2,174,DEV,scram,79,5.87E-01,79,4.63E+01,1284,4.42E+02,4.43E+02,4.43E+02,4.44E+02,1.10E+00,scram_17.png
2,175,DEV,scram,79,5.78E-01,0,4.57E+01,1334,4.45E+02,4.46E+02,4.47E+02,4.47E+02,1.11E+01,scram_1.png
2,176,DEV,scram,81,5.97E-01,0,4.82E+01,1234,4.59E+02,4.60E+02,4.60E+02,4.61E+02,1.00E-01,scram_16.png
2,177,DEV,scram,72,5.75E-01,72,4.15E+01,1350,4.61E+02,4.62E+02,4.62E+02,4.63E+02,4.10E+00,scram_14.png
2,178,DEV,scram,71,6.07E-01,0,4.34E+01,1184,4.67E+02,4.69E+02,4.69E+02,4.69E+02,3.10E+00,scram_6.png
2,179,DEV,scram,77,5.59E-01,77,4.28E+01,1434,4.73E+02,4.74E+02,4.74E+02,4.75E+02,3.10E+00,scram_22.png
2,180,DEV,scram,77,5.56E-01,0,4.27E+01,1450,4.78E+02,4.80E+02,4.80E+02,4.81E+02,5.10E+00,scram_23.png
2,181,DEV,scram,78,5.84E-01,78,4.56E+01,1300,4.86E+02,4.87E+02,4.87E+02,4.88E+02,1.01E+01,scram_13.png
2,182,DEV,scram,75,6.21E-01,0,4.66E+01,1117,4.98E+02,4.99E+02,4.99E+02,5.00E+02,1.10E+00,scram_25.png
2,183,DEV,scram,72,5.94E-01,72,4.26E+01,1250,5.01E+02,5.02E+02,5.03E+02,5.03E+02,1.00E-01,scram_11.png
2,184,DEV,scram,74,5.84E-01,0,4.32E+01,1300,5.04E+02,5.05E+02,5.05E+02,5.06E+02,1.10E+00,scram_10.png
2,185,DEV,scram,78,6.04E-01,78,4.74E+01,1200,5.07E+02,5.08E+02,5.08E+02,5.09E+02,1.00E-01,scram_8.png
2,186,DEV,scram,74,6.35E-01,74,4.68E+01,1050,5.09E+02,5.10E+02,5.10E+02,5.11E+02,2.10E+00,scram_21.png
2,187,DEV,scram,73,6.57E-01,0,4.80E+01,950,5.13E+02,5.14E+02,5.14E+02,5.15E+02,1.10E+00,scram_16.png
2,188,DEV,scram,74,6.17E-01,0,4.58E+01,1134,5.16E+02,5.18E+02,5.18E+02,5.18E+02,1.00E-01,scram_14.png
2,189,DEV,scram,78,5.78E-01,0,4.52E+01,1334,5.19E+02,5.20E+02,5.20E+02,5.21E+02,1.10E+00,scram_19.png
