run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,86,IEV,fear,114,4.32E-01,114,4.92E+01,3733,5.51E+02,5.55E+02,5.55E+02,5.56E+02,3.10E+00,fear_23.png
1,87,IEV,fear,119,4.22E-01,119,5.01E+01,3783,5.59E+02,5.62E+02,5.62E+02,5.63E+02,9.10E+00,fear_18.png
1,88,IEV,fear,122,4.15E-01,0,5.08E+01,3817,5.72E+02,5.76E+02,5.76E+02,5.77E+02,6.10E+00,fear_19.png
1,89,IEV,fear,23,8.90E-01,0,2.05E+01,584,5.83E+02,5.84E+02,5.84E+02,5.85E+02,1.00E-01,fear_6.png
1,90,IEV,fear,29,8.49E-01,29,2.45E+01,1251,5.85E+02,5.86E+02,5.86E+02,5.87E+02,9.10E+00,fear_16.png
1,91,IEV,fear,41,7.55E-01,41,3.12E+01,2034,5.96E+02,5.98E+02,5.98E+02,5.99E+02,1.10E+00,fear_1.png
1,92,IEV,fear,62,6.63E-01,62,4.14E+01,2584,6.00E+02,6.03E+02,6.03E+02,6.04E+02,5.10E+00,fear_10.png
1,93,IEV,fear,62,6.70E-01,62,4.17E+01,2550,6.09E+02,6.12E+02,6.12E+02,6.13E+02,4.10E+00,fear_4.png
1,94,IEV,fear,20,8.95E-01,20,1.78E+01,417,6.17E+02,6.17E+02,6.17E+02,6.18E+02,9.10E+00,fear_2.png
1,95,IEV,fear,79,5.63E-01,0,4.48E+01,3100,6.27E+02,6.30E+02,6.30E+02,6.31E+02,6.10E+00,fear_21.png
1,96,IEV,fear,26,8.66E-01,26,2.23E+01,1034,6.37E+02,6.38E+02,6.39E+02,6.39E+02,7.10E+00,fear_9.png
1,97,IEV,fear,38,7.55E-01,38,2.89E+01,2034,6.47E+02,6.49E+02,6.49E+02,6.50E+02,7.10E+00,fear_12.png
1,98,IEV,fear,115,4.32E-01,0,4.96E+01,3733,6.57E+02,6.60E+02,6.60E+02,6.61E+02,8.10E+00,fear_24.png
1,99,IEV,fear,28,8.47E-01,28,2.38E+01,1267,6.69E+02,6.71E+02,6.71E+02,6.72E+02,1.10E+00,fear_25.png
1,100,IEV,fear,49,7.30E-01,0,3.55E+01,2200,6.73E+02,6.75E+02,6.75E+02,6.76E+02,1.01E+01,fear_20.png
1,101,IEV,fear,17,8.95E-01,17,1.51E+01,417,6.86E+02,6.87E+02,6.87E+02,6.88E+02,9.10E+00,fear_7.png
1,102,IEV,fear,27,8.75E-01,27,2.38E+01,901,6.97E+02,6.98E+02,6.98E+02,6.98E+02,1.11E+01,fear_22.png
1,103,IEV,fear,54,7.10E-01,54,3.83E+01,2317,7.10E+02,7.12E+02,7.12E+02,7.13E+02,5.10E+00,fear_14.png
1,104,IEV,fear,55,6.76E-01,55,3.73E+01,2517,7.18E+02,7.21E+02,7.21E+02,7.21E+02,1.11E+01,fear_15.png
1,105,IEV,fear,60,6.48E-01,60,3.91E+01,2667,7.33E+02,7.35E+02,7.35E+02,7.36E+02,9.10E+00,fear_3.png
1,106,IEV,fear,68,5.97E-01,68,4.05E+01,2933,7.45E+02,7.48E+02,7.48E+02,7.49E+02,1.01E+01,fear_9.png
1,107,IEV,fear,69,5.97E-01,69,4.11E+01,2933,7.59E+02,7.62E+02,7.62E+02,7.63E+02,4.10E+00,fear_24.png
1,108,IEV,fear,93,5.16E-01,93,4.77E+01,3333,7.67E+02,7.71E+02,7.71E+02,7.72E+02,9.10E+00,fear_14.png
1,109,IEV,fear,105,4.64E-01,105,4.87E+01,3583,7.81E+02,7.84E+02,7.84E+02,7.85E+02,1.01E+01,fear_2.png
1,110,IEV,fear,110,4.50E-01,0,4.93E+01,3650,7.95E+02,7.99E+02,7.99E+02,8.00E+02,3.10E+00,fear_22.png
1,111,IEV,fear,83,5.70E-01,0,4.72E+01,3067,8.03E+02,8.06E+02,8.06E+02,8.07E+02,1.10E+00,fear_10.png
1,112,IEV,fear,22,8.64E-01,22,1.92E+01,1067,8.08E+02,8.09E+02,8.09E+02,8.10E+02,6.10E+00,fear_25.png
1,113,IEV,fear,35,7.72E-01,35,2.74E+01,1917,8.16E+02,8.18E+02,8.18E+02,8.19E+02,1.10E+00,fear_8.png
1,114,IEV,fear,60,6.79E-01,0,4.04E+01,2500,8.20E+02,8.23E+02,8.23E+02,8.24E+02,7.10E+00,fear_16.png
1,115,IEV,fear,16,8.94E-01,16,1.45E+01,467,8.31E+02,8.32E+02,8.32E+02,8.32E+02,6.10E+00,fear_6.png
1,116,IEV,fear,19,8.62E-01,19,1.68E+01,1084,8.39E+02,8.40E+02,8.40E+02,8.41E+02,1.00E-01,fear_5.png
1,117,IEV,fear,39,7.60E-01,39,3.00E+01,2000,8.41E+02,8.43E+02,8.43E+02,8.44E+02,1.10E+00,fear_17.png
1,118,IEV,fear,44,7.27E-01,44,3.20E+01,2217,8.45E+02,8.47E+02,8.47E+02,8.48E+02,2.10E+00,fear_20.png
1,119,IEV,fear,50,6.87E-01,50,3.44E+01,2450,8.50E+02,8.53E+02,8.53E+02,8.54E+02,1.00E-01,fear_21.png
1,120,IEV,fear,64,6.36E-01,64,4.06E+01,2733,8.54E+02,8.56E+02,8.56E+02,8.57E+02,1.21E+01,fear_13.png
2,121,DEV,scram,72,7.23E-01,0,5.22E+01,667,8.01E+00,8.70E+00,8.75E+00,9.65E+00,1.00E-01,scram_2.png
2,122,DEV,scram,72,5.81E-01,0,4.19E+01,1317,9.76E+00,1.11E+01,1.11E+01,1.20E+01,7.10E+00,scram_7.png
2,123,DEV,scram,84,4.16E-01,0,3.52E+01,2416,1.92E+01,2.16E+01,2.16E+01,2.25E+01,4.10E+00,scram_20.png
2,124,DEV,scram,75,7.99E-01,75,5.97E+01,367,2.67E+01,2.70E+01,2.71E+01,2.80E+01,1.00E-01,scram_12.png
2,125,DEV,scram,65,7.95E-01,65,5.16E+01,384,2.81E+01,2.85E+01,2.86E+01,2.95E+01,1.00E-01,scram_19.png
2,126,DEV,scram,74,7.95E-01,0,5.87E+01,384,2.96E+01,3.00E+01,3.00E+01,3.09E+01,2.10E+00,scram_4.png
2,127,DEV,scram,72,8.12E-01,72,5.87E+01,317,3.30E+01,3.34E+01,3.34E+01,3.43E+01,1.00E-01,scram_15.png
2,128,DEV,scram,69,7.95E-01,69,5.47E+01,384,3.44E+01,3.48E+01,3.49E+01,3.58E+01,2.10E+00,scram_24.png
2,129,DEV,scram,66,8.12E-01,66,5.38E+01,317,3.79E+01,3.82E+01,3.83E+01,3.92E+01,1.00E-01,scram_5.png
2,130,DEV,scram,79,3.17E-01,0,2.49E+01,3533,3.93E+01,4.29E+01,4.29E+01,4.38E+01,1.00E-01,scram_9.png
2,131,DEV,scram,73,5.08E-01,73,3.71E+01,1734,4.39E+01,4.57E+01,4.57E+01,4.66E+01,1.00E-01,scram_18.png
2,132,DEV,scram,79,5.84E-01,79,4.61E+01,1301,4.67E+01,4.81E+01,4.81E+01,4.90E+01,1.10E+00,scram_3.png
2,133,DEV,scram,72,6.49E-01,0,4.69E+01,984,5.01E+01,5.11E+01,5.12E+01,5.21E+01,4.10E+00,scram_21.png
2,134,DEV,scram,71,5.94E-01,0,4.20E+01,1251,5.62E+01,5.75E+01,5.75E+01,5.84E+01,1.10E+00,scram_17.png
2,135,DEV,scram,76,5.38E-01,76,4.10E+01,1551,5.95E+01,6.11E+01,6.12E+01,6.21E+01,1.11E+01,scram_1.png
2,136,DEV,scram,81,5.19E-01,0,4.18E+01,1667,7.32E+01,7.48E+01,7.49E+01,7.58E+01,1.00E-01,scram_16.png
2,137,DEV,scram,79,4.59E-01,79,3.64E+01,2067,7.59E+01,7.80E+01,7.80E+01,7.89E+01,4.10E+00,scram_14.png
2,138,DEV,scram,80,4.52E-01,80,3.64E+01,2117,8.31E+01,8.52E+01,8.52E+01,8.61E+01,3.10E+00,scram_6.png
2,139,DEV,scram,83,4.36E-01,0,3.61E+01,2250,8.93E+01,9.15E+01,9.16E+01,9.25E+01,3.10E+00,scram_22.png
2,140,DEV,scram,81,4.75E-01,81,3.84E+01,1950,9.56E+01,9.76E+01,9.76E+01,9.85E+01,5.10E+00,scram_23.png
2,141,DEV,scram,78,3.87E-01,0,3.03E+01,2700,1.04E+02,1.06E+02,1.06E+02,1.07E+02,1.01E+01,scram_13.png
2,142,DEV,scram,78,5.05E-01,78,3.94E+01,1750,1.17E+02,1.19E+02,1.19E+02,1.20E+02,1.10E+00,scram_25.png
2,143,DEV,scram,80,3.65E-01,0,2.92E+01,2933,1.21E+02,1.24E+02,1.24E+02,1.25E+02,1.00E-01,scram_11.png
2,144,DEV,scram,71,6.68E-01,71,4.73E+01,901,1.25E+02,1.26E+02,1.26E+02,1.27E+02,1.10E+00,scram_10.png
2,145,DEV,scram,69,7.69E-01,69,5.29E+01,484,1.28E+02,1.29E+02,1.29E+02,1.30E+02,1.00E-01,scram_8.png
2,146,DEV,scram,72,7.86E-01,72,5.67E+01,417,1.30E+02,1.30E+02,1.30E+02,1.31E+02,2.10E+00,scram_21.png
2,147,DEV,scram,82,5.56E-01,0,4.54E+01,1450,1.33E+02,1.35E+02,1.35E+02,1.36E+02,1.10E+00,scram_16.png
2,148,DEV,scram,74,5.08E-01,0,3.76E+01,1734,1.37E+02,1.39E+02,1.39E+02,1.40E+02,1.00E-01,scram_14.png
2,149,DEV,scram,78,4.36E-01,78,3.39E+01,2250,1.40E+02,1.42E+02,1.42E+02,1.43E+02,1.10E+00,scram_19.png
2,150,DEV,scram,78,4.22E-01,0,3.30E+01,2367,1.44E+02,1.46E+02,1.46E+02,1.47E+02,1.10E+00,scram_23.png
2,151,DEV,scram,70,6.79E-01,0,4.79E+01,851,1.48E+02,1.49E+02,1.49E+02,1.50E+02,2.10E+00,scram_4.png
2,152,DEV,scram,69,7.64E-01,0,5.27E+01,501,1.52E+02,1.53E+02,1.53E+02,1.54E+02,9.10E+00,scram_3.png
2,153,DEV,scram,79,3.85E-01,79,3.06E+01,2717,1.63E+02,1.66E+02,1.66E+02,1.67E+02,3.10E+00,scram_1.png
2,154,DEV,scram,81,3.82E-01,0,3.11E+01,2750,1.70E+02,1.73E+02,1.73E+02,1.73E+02,1.10E+00,scram_13.png
2,155,DEV,scram,84,4.14E-01,84,3.46E+01,2434,1.75E+02,1.77E+02,1.77E+02,1.78E+02,6.10E+00,scram_7.png
2,156,DEV,scram,79,4.87E-01,0,3.83E+01,1867,1.84E+02,1.86E+02,1.86E+02,1.87E+02,1.00E-01,scram_8.png
2,157,DEV,scram,78,4.18E-01,0,3.28E+01,2400,1.87E+02,1.89E+02,1.90E+02,1.90E+02,3.10E+00,scram_18.png
2,158,DEV,scram,85,3.62E-01,0,3.08E+01,2967,1.94E+02,1.97E+02,1.97E+02,1.97E+02,6.10E+00,scram_10.png
2,159,DEV,scram,83,3.67E-01,0,3.04E+01,2917,2.04E+02,2.06E+02,2.07E+02,2.07E+02,1.00E-01,scram_15.png
2,160,DEV,scram,72,5.84E-01,72,4.21E+01,1301,2.08E+02,2.09E+02,2.09E+02,2.10E+02,6.10E+00,scram_5.png
2,161,IEV,happy,26,8.69E-01,26,2.27E+01,984,2.16E+02,2.17E+02,2.17E+02,2.18E+02,1.00E-01,happy_8.png
2,162,IEV,happy,29,8.11E-01,0,2.36E+01,1617,2.18E+02,2.20E+02,2.20E+02,2.21E+02,2.10E+00,happy_20.png
2,163,IEV,happy,17,8.96E-01,17,1.57E+01,351,2.23E+02,2.23E+02,2.23E+02,2.24E+02,7.10E+00,happy_23.png
2,164,IEV,happy,15,8.96E-01,15,1.39E+01,351,2.31E+02,2.32E+02,2.32E+02,2.32E+02,2.10E+00,happy_21.png
2,165,IEV,happy,63,6.54E-01,63,4.13E+01,2633,2.35E+02,2.37E+02,2.37E+02,2.38E+02,1.00E-01,happy_13.png
2,166,IEV,happy,98,4.91E-01,98,4.84E+01,3450,2.38E+02,2.42E+02,2.42E+02,2.43E+02,1.00E-01,happy_16.png
2,167,IEV,happy,119,4.32E-01,119,5.14E+01,3733,2.43E+02,2.47E+02,2.47E+02,2.48E+02,1.00E-01,happy_1.png
2,168,IEV,happy,119,4.36E-01,119,5.17E+01,3717,2.48E+02,2.51E+02,2.51E+02,2.52E+02,2.10E+00,happy_11.png
2,169,IEV,happy,22,8.87E-01,22,1.93E+01,667,2.54E+02,2.55E+02,2.55E+02,2.56E+02,1.00E-01,happy_17.png
2,170,IEV,happy,110,4.43E-01,0,4.87E+01,3683,2.56E+02,2.60E+02,2.60E+02,2.61E+02,1.11E+01,happy_18.png
2,171,IEV,happy,24,8.84E-01,24,2.15E+01,734,2.72E+02,2.73E+02,2.73E+02,2.74E+02,9.10E+00,happy_15.png
2,172,IEV,happy,74,6.00E-01,74,4.45E+01,2917,2.83E+02,2.86E+02,2.86E+02,2.87E+02,5.10E+00,happy_24.png
2,173,IEV,happy,118,4.46E-01,0,5.26E+01,3666,2.92E+02,2.95E+02,2.95E+02,2.96E+02,9.10E+00,happy_22.png
2,174,IEV,happy,92,5.12E-01,92,4.69E+01,3350,3.06E+02,3.09E+02,3.09E+02,3.10E+02,7.10E+00,happy_6.png
2,175,IEV,happy,69,6.36E-01,69,4.37E+01,2733,3.17E+02,3.20E+02,3.20E+02,3.21E+02,1.01E+01,happy_4.png
2,176,IEV,happy,120,4.36E-01,120,5.21E+01,3716,3.31E+02,3.34E+02,3.35E+02,3.35E+02,8.10E+00,happy_14.png
2,177,IEV,happy,123,4.29E-01,0,5.28E+01,3750,3.44E+02,3.47E+02,3.47E+02,3.48E+02,8.10E+00,happy_7.png
2,178,IEV,happy,76,5.73E-01,76,4.36E+01,3050,3.56E+02,3.59E+02,3.59E+02,3.60E+02,7.10E+00,happy_5.png
2,179,IEV,happy,102,4.88E-01,102,5.00E+01,3467,3.68E+02,3.71E+02,3.71E+02,3.72E+02,8.10E+00,happy_9.png
2,180,IEV,happy,107,4.78E-01,107,5.09E+01,3516,3.80E+02,3.84E+02,3.84E+02,3.85E+02,3.10E+00,happy_2.png
2,181,IEV,happy,97,4.88E-01,97,4.76E+01,3467,3.88E+02,3.91E+02,3.91E+02,3.92E+02,1.10E+00,happy_3.png
2,182,IEV,happy,127,3.97E-01,127,5.07E+01,3900,3.93E+02,3.97E+02,3.97E+02,3.98E+02,8.10E+00,happy_25.png
2,183,IEV,happy,19,8.95E-01,19,1.68E+01,401,4.06E+02,4.07E+02,4.07E+02,4.08E+02,1.11E+01,happy_10.png
2,184,IEV,happy,105,4.56E-01,0,4.81E+01,3617,4.19E+02,4.22E+02,4.22E+02,4.23E+02,5.10E+00,happy_12.png
2,185,IEV,happy,82,5.57E-01,0,4.57E+01,3133,4.28E+02,4.32E+02,4.32E+02,4.32E+02,9.10E+00,happy_19.png
2,186,IEV,happy,64,6.32E-01,64,4.08E+01,2750,4.42E+02,4.44E+02,4.44E+02,4.45E+02,2.10E+00,happy_25.png
2,187,IEV,happy,48,6.99E-01,48,3.35E+01,2384,4.47E+02,4.50E+02,4.50E+02,4.51E+02,5.10E+00,happy_17.png
2,188,IEV,happy,20,8.65E-01,20,1.73E+01,1050,4.56E+02,4.57E+02,4.57E+02,4.58E+02,8.10E+00,happy_5.png
