run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,40,IEV,happy,104,4.57E-01,0,4.76E+01,3616,3.94E+02,3.98E+02,3.98E+02,3.99E+02,9.10E+00,happy_2.png
1,41,DEV,happy,82,4.30E-01,0,3.53E+01,2300,4.08E+02,4.10E+02,4.10E+02,4.11E+02,1.11E+01,happy_18.png
1,42,DEV,happy,78,5.56E-01,78,4.32E+01,1450,4.22E+02,4.24E+02,4.24E+02,4.25E+02,2.10E+00,happy_7.png
1,43,DEV,happy,84,3.15E-01,84,2.63E+01,3550,4.27E+02,4.31E+02,4.31E+02,4.31E+02,7.10E+00,happy_10.png
1,44,DEV,happy,78,5.24E-01,0,4.06E+01,1634,4.39E+02,4.40E+02,4.40E+02,4.41E+02,4.10E+00,happy_3.png
1,45,DEV,happy,74,5.53E-01,74,4.08E+01,1467,4.45E+02,4.47E+02,4.47E+02,4.48E+02,7.10E+00,happy_5.png
1,46,DEV,happy,79,5.13E-01,79,4.05E+01,1700,4.55E+02,4.57E+02,4.57E+02,4.57E+02,1.11E+01,happy_25.png
1,47,DEV,happy,79,4.32E-01,0,3.41E+01,2282,4.69E+02,4.71E+02,4.71E+02,4.72E+02,9.10E+00,happy_21.png
1,48,DEV,happy,82,5.30E-01,82,4.37E+01,1600,4.85E+02,4.87E+02,4.87E+02,4.88E+02,4.10E+00,happy_6.png
1,49,DEV,happy,82,5.19E-01,82,4.24E+01,1667,4.92E+02,4.93E+02,4.93E+02,4.94E+02,1.00E-01,happy_24.png
1,50,DEV,happy,82,4.73E-01,0,3.87E+01,1967,4.94E+02,4.96E+02,4.97E+02,4.97E+02,6.10E+00,happy_12.png
1,51,DEV,happy,76,5.24E-01,76,3.96E+01,1634,5.04E+02,5.05E+02,5.05E+02,5.06E+02,1.11E+01,happy_15.png
1,52,DEV,happy,80,5.16E-01,80,4.11E+01,1684,5.17E+02,5.19E+02,5.19E+02,5.20E+02,6.10E+00,happy_16.png
1,53,DEV,happy,82,4.38E-01,82,3.58E+01,2234,5.26E+02,5.28E+02,5.28E+02,5.29E+02,1.00E-01,happy_23.png
1,54,DEV,happy,80,5.19E-01,80,4.13E+01,1667,5.29E+02,5.31E+02,5.31E+02,5.32E+02,1.10E+00,happy_22.png
1,55,DEV,happy,81,5.00E-01,81,4.06E+01,1784,5.33E+02,5.35E+02,5.35E+02,5.36E+02,3.10E+00,happy_17.png
1,56,DEV,happy,82,5.00E-01,0,4.11E+01,1784,5.39E+02,5.41E+02,5.41E+02,5.42E+02,1.10E+00,happy_8.png
1,57,DEV,happy,82,3.05E-01,0,2.50E+01,3683,5.43E+02,5.46E+02,5.46E+02,5.47E+02,3.10E+00,happy_9.png
1,58,DEV,happy,77,4.44E-01,0,3.40E+01,2183,5.50E+02,5.53E+02,5.53E+02,5.54E+02,8.10E+00,happy_11.png
1,59,DEV,happy,80,5.10E-01,80,4.08E+01,1717,5.62E+02,5.63E+02,5.63E+02,5.64E+02,5.10E+00,happy_19.png
1,60,DEV,happy,81,4.11E-01,0,3.31E+01,2467,5.69E+02,5.72E+02,5.72E+02,5.73E+02,2.10E+00,happy_1.png
1,61,DEV,happy,81,4.28E-01,0,3.47E+01,2317,5.75E+02,5.77E+02,5.77E+02,5.78E+02,1.10E+00,happy_20.png
1,62,DEV,happy,85,4.00E-01,0,3.40E+01,2567,5.79E+02,5.82E+02,5.82E+02,5.83E+02,6.10E+00,happy_2.png
1,63,DEV,happy,80,4.78E-01,0,3.81E+01,1934,5.89E+02,5.91E+02,5.91E+02,5.92E+02,1.00E-01,happy_13.png
1,64,DEV,happy,80,3.35E-01,80,2.68E+01,3300,5.92E+02,5.95E+02,5.95E+02,5.96E+02,1.10E+00,happy_4.png
1,65,DEV,happy,73,5.16E-01,0,3.75E+01,1684,5.97E+02,5.99E+02,5.99E+02,6.00E+02,1.00E-01,happy_14.png
1,66,DEV,happy,75,5.10E-01,75,3.82E+01,1717,6.00E+02,6.02E+02,6.02E+02,6.03E+02,9.10E+00,happy_18.png
1,67,DEV,happy,85,3.22E-01,0,2.75E+01,3466,6.12E+02,6.15E+02,6.15E+02,6.16E+02,1.10E+00,happy_13.png
1,68,DEV,happy,78,5.19E-01,78,4.03E+01,1667,6.17E+02,6.19E+02,6.19E+02,6.20E+02,3.10E+00,happy_25.png
1,69,DEV,happy,80,5.03E-01,80,4.03E+01,1767,6.23E+02,6.25E+02,6.25E+02,6.26E+02,5.10E+00,happy_23.png
1,70,DEV,happy,75,4.85E-01,75,3.62E+01,1884,6.31E+02,6.33E+02,6.33E+02,6.34E+02,2.10E+00,happy_6.png
1,71,DEV,happy,74,5.10E-01,0,3.77E+01,1717,6.36E+02,6.38E+02,6.38E+02,6.39E+02,1.10E+00,happy_7.png
1,72,DEV,happy,81,5.03E-01,0,4.08E+01,1767,6.40E+02,6.42E+02,6.42E+02,6.42E+02,1.01E+01,happy_14.png
1,73,DEV,happy,74,5.13E-01,0,3.79E+01,1700,6.53E+02,6.54E+02,6.54E+02,6.55E+02,6.10E+00,happy_4.png
1,74,DEV,happy,72,7.43E-01,72,5.32E+01,584,6.61E+02,6.62E+02,6.62E+02,6.63E+02,1.01E+01,happy_9.png
1,75,DEV,happy,74,7.11E-01,0,5.23E+01,717,6.73E+02,6.74E+02,6.74E+02,6.75E+02,4.10E+00,happy_12.png
1,76,DEV,happy,82,3.68E-01,0,3.01E+01,2900,6.79E+02,6.82E+02,6.82E+02,6.83E+02,4.10E+00,happy_5.png
1,77,DEV,happy,85,3.71E-01,0,3.15E+01,2867,6.87E+02,6.90E+02,6.90E+02,6.91E+02,2.10E+00,happy_2.png
1,78,DEV,happy,79,3.18E-01,79,2.53E+01,3517,6.93E+02,6.96E+02,6.96E+02,6.97E+02,2.10E+00,happy_3.png
1,79,DEV,happy,77,4.92E-01,77,3.81E+01,1834,6.99E+02,7.01E+02,7.01E+02,7.02E+02,5.10E+00,happy_15.png
1,80,DEV,happy,84,3.88E-01,0,3.27E+01,2683,7.07E+02,7.10E+02,7.10E+02,7.11E+02,1.21E+01,happy_16.png
1,81,IEV,scram,34,7.97E-01,34,2.75E+01,1734,7.23E+02,7.25E+02,7.25E+02,7.26E+02,1.00E-01,scram_23.png
1,82,IEV,scram,108,4.57E-01,0,4.95E+01,3616,7.26E+02,7.29E+02,7.29E+02,7.30E+02,2.10E+00,scram_16.png
1,83,IEV,scram,20,8.90E-01,20,1.78E+01,584,7.32E+02,7.33E+02,7.33E+02,7.34E+02,2.10E+00,scram_17.png
1,84,IEV,scram,20,8.79E-01,20,1.78E+01,817,7.36E+02,7.37E+02,7.37E+02,7.38E+02,1.10E+00,scram_2.png
1,85,IEV,scram,29,8.62E-01,29,2.54E+01,1084,7.39E+02,7.40E+02,7.40E+02,7.41E+02,8.10E+00,scram_1.png
1,86,IEV,scram,43,7.30E-01,43,3.11E+01,2200,7.49E+02,7.51E+02,7.51E+02,7.52E+02,1.00E-01,scram_8.png
1,87,IEV,scram,63,6.23E-01,63,3.95E+01,2800,7.52E+02,7.55E+02,7.55E+02,7.56E+02,1.00E-01,scram_20.png
1,88,IEV,scram,85,5.33E-01,85,4.53E+01,3250,7.56E+02,7.59E+02,7.60E+02,7.60E+02,3.10E+00,scram_5.png
1,89,IEV,scram,100,4.98E-01,0,5.00E+01,3417,7.64E+02,7.67E+02,7.67E+02,7.68E+02,1.00E-01,scram_19.png
1,90,IEV,scram,58,6.76E-01,58,3.93E+01,2517,7.68E+02,7.71E+02,7.71E+02,7.72E+02,3.10E+00,scram_24.png
1,91,IEV,scram,68,6.10E-01,68,4.15E+01,2867,7.75E+02,7.78E+02,7.78E+02,7.78E+02,8.10E+00,scram_6.png
1,92,IEV,scram,78,5.87E-01,78,4.58E+01,2983,7.87E+02,7.90E+02,7.90E+02,7.91E+02,1.00E-01,scram_7.png
1,93,IEV,scram,103,4.91E-01,103,5.08E+01,3450,7.91E+02,7.94E+02,7.94E+02,7.95E+02,1.00E-01,scram_22.png
1,94,IEV,scram,86,5.43E-01,86,4.69E+01,3200,7.95E+02,7.98E+02,7.98E+02,7.99E+02,4.10E+00,scram_12.png
1,95,IEV,scram,99,4.88E-01,0,4.85E+01,3467,8.03E+02,8.07E+02,8.07E+02,8.08E+02,1.00E-01,scram_4.png
1,96,IEV,scram,62,6.54E-01,0,4.07E+01,2633,8.08E+02,8.11E+02,8.11E+02,8.12E+02,1.00E-01,scram_3.png
1,97,IEV,scram,90,5.05E-01,90,4.57E+01,3383,8.12E+02,8.15E+02,8.15E+02,8.16E+02,1.00E-01,scram_25.png
1,98,IEV,scram,105,4.60E-01,0,4.84E+01,3600,8.16E+02,8.20E+02,8.20E+02,8.21E+02,1.00E-01,scram_11.png
1,99,IEV,scram,81,5.60E-01,81,4.55E+01,3117,8.21E+02,8.24E+02,8.24E+02,8.25E+02,1.10E+00,scram_14.png
1,100,IEV,scram,20,8.95E-01,20,1.78E+01,417,8.26E+02,8.27E+02,8.27E+02,8.27E+02,2.10E+00,scram_15.png
1,101,IEV,scram,24,8.57E-01,24,2.09E+01,1151,8.30E+02,8.31E+02,8.31E+02,8.32E+02,6.10E+00,scram_9.png
1,102,IEV,scram,47,7.58E-01,47,3.55E+01,2017,8.38E+02,8.40E+02,8.40E+02,8.41E+02,2.10E+00,scram_21.png
1,103,IEV,scram,68,6.32E-01,68,4.33E+01,2750,8.43E+02,8.46E+02,8.46E+02,8.47E+02,5.10E+00,scram_18.png
1,104,IEV,scram,89,5.22E-01,0,4.64E+01,3300,8.52E+02,8.55E+02,8.55E+02,8.56E+02,8.10E+00,scram_10.png
1,105,IEV,scram,57,6.64E-01,57,3.81E+01,2583,8.64E+02,8.67E+02,8.67E+02,8.68E+02,2.10E+00,scram_13.png
1,106,IEV,scram,86,5.22E-01,86,4.48E+01,3300,8.70E+02,8.73E+02,8.73E+02,8.74E+02,5.10E+00,scram_14.png
1,107,IEV,scram,66,6.10E-01,66,4.03E+01,2867,8.79E+02,8.82E+02,8.82E+02,8.83E+02,5.10E+00,scram_9.png
1,108,IEV,scram,69,6.13E-01,69,4.25E+01,2850,8.88E+02,8.91E+02,8.91E+02,8.92E+02,1.00E-01,scram_8.png
1,109,IEV,scram,94,4.98E-01,94,4.71E+01,3417,8.92E+02,8.95E+02,8.96E+02,8.96E+02,1.10E+00,scram_10.png
1,110,IEV,scram,97,4.88E-01,0,4.76E+01,3467,8.98E+02,9.01E+02,9.01E+02,9.02E+02,1.00E-01,scram_2.png
1,111,IEV,scram,95,5.22E-01,0,4.95E+01,3300,9.02E+02,9.05E+02,9.05E+02,9.06E+02,6.10E+00,scram_4.png
1,112,IEV,scram,97,4.88E-01,0,4.75E+01,3466,9.12E+02,9.16E+02,9.16E+02,9.17E+02,3.10E+00,scram_5.png
1,113,IEV,scram,80,5.47E-01,0,4.35E+01,3183,9.20E+02,9.23E+02,9.23E+02,9.24E+02,3.10E+00,scram_15.png
1,114,IEV,scram,23,8.88E-01,0,2.08E+01,634,9.27E+02,9.28E+02,9.28E+02,9.29E+02,6.10E+00,scram_17.png
1,115,IEV,scram,30,8.19E-01,30,2.45E+01,1550,9.35E+02,9.37E+02,9.37E+02,9.38E+02,1.10E+00,scram_19.png
1,116,IEV,scram,69,5.87E-01,0,4.05E+01,2984,9.39E+02,9.42E+02,9.42E+02,9.43E+02,1.10E+00,scram_21.png
1,117,IEV,scram,92,5.09E-01,92,4.65E+01,3367,9.44E+02,9.47E+02,9.47E+02,9.48E+02,1.10E+00,scram_12.png
1,118,IEV,scram,0,0,0,0,4016,9.49E+02,9.53E+02,9.53E+02,9.54E+02,1.10E+00,scram_6.png
1,119,IEV,scram,78,5.67E-01,78,4.40E+01,3083,9.55E+02,9.58E+02,9.58E+02,9.59E+02,1.00E-01,scram_24.png
1,120,IEV,scram,81,5.60E-01,81,4.55E+01,3117,9.59E+02,9.63E+02,9.63E+02,9.63E+02,1.10E+00,scram_7.png
2,121,DEV,fear,77,5.44E-01,0,4.19E+01,1517,8.02E+00,9.56E+00,9.61E+00,1.05E+01,1.00E-01,fear_1.png
2,122,DEV,fear,77,4.09E-01,77,3.14E+01,2483,1.06E+01,1.31E+01,1.32E+01,1.41E+01,2.10E+00,fear_10.png
2,123,DEV,fear,81,5.13E-01,0,4.15E+01,1700,1.62E+01,1.79E+01,1.80E+01,1.89E+01,8.10E+00,fear_15.png
2,124,DEV,fear,71,6.21E-01,71,4.41E+01,1117,2.70E+01,2.81E+01,2.82E+01,2.91E+01,1.10E+00,fear_22.png
2,125,DEV,fear,74,5.62E-01,74,4.14E+01,1417,3.02E+01,3.16E+01,3.17E+01,3.25E+01,1.00E-01,fear_21.png
2,126,DEV,fear,76,5.50E-01,76,4.17E+01,1484,3.27E+01,3.42E+01,3.42E+01,3.51E+01,4.10E+00,fear_19.png
2,127,DEV,fear,76,5.94E-01,76,4.50E+01,1250,3.92E+01,4.05E+01,4.05E+01,4.14E+01,2.10E+00,fear_13.png
2,128,DEV,fear,76,5.65E-01,0,4.32E+01,1400,4.36E+01,4.50E+01,4.50E+01,4.59E+01,3.10E+00,fear_5.png
2,129,DEV,fear,84,3.27E-01,0,2.75E+01,3400,4.90E+01,5.25E+01,5.25E+01,5.34E+01,1.00E-01,fear_4.png
2,130,DEV,fear,74,5.32E-01,0,3.96E+01,1584,5.35E+01,5.51E+01,5.52E+01,5.61E+01,5.10E+00,fear_25.png
2,131,DEV,fear,80,3.68E-01,0,2.94E+01,2900,6.12E+01,6.41E+01,6.42E+01,6.51E+01,1.10E+00,fear_11.png
2,132,DEV,fear,72,7.82E-01,72,5.65E+01,434,6.62E+01,6.66E+01,6.67E+01,6.76E+01,1.01E+01,fear_23.png
2,133,DEV,fear,72,6.72E-01,72,4.81E+01,884,7.77E+01,7.86E+01,7.86E+01,7.95E+01,1.11E+01,fear_17.png
2,134,DEV,fear,78,5.81E-01,78,4.54E+01,1317,9.07E+01,9.20E+01,9.20E+01,9.29E+01,1.00E-01,fear_20.png
2,135,DEV,fear,75,5.41E-01,0,4.06E+01,1534,9.31E+01,9.46E+01,9.46E+01,9.55E+01,1.11E+01,fear_2.png
2,136,DEV,fear,82,4.24E-01,0,3.49E+01,2350,1.07E+02,1.09E+02,1.09E+02,1.10E+02,9.10E+00,fear_16.png
2,137,DEV,fear,80,4.78E-01,80,3.81E+01,1933,1.19E+02,1.21E+02,1.21E+02,1.22E+02,4.10E+00,fear_3.png
2,138,DEV,fear,82,5.13E-01,82,4.20E+01,1700,1.26E+02,1.28E+02,1.28E+02,1.29E+02,2.10E+00,fear_12.png
2,139,DEV,fear,79,4.61E-01,79,3.65E+01,2050,1.31E+02,1.33E+02,1.33E+02,1.34E+02,1.00E-01,fear_6.png
2,140,DEV,fear,78,4.90E-01,78,3.84E+01,1850,1.34E+02,1.36E+02,1.36E+02,1.37E+02,1.00E-01,fear_7.png
2,141,DEV,fear,76,4.92E-01,0,3.76E+01,1834,1.37E+02,1.39E+02,1.39E+02,1.40E+02,9.10E+00,fear_18.png
2,142,DEV,fear,78,5.03E-01,0,3.93E+01,1767,1.49E+02,1.51E+02,1.51E+02,1.52E+02,3.10E+00,fear_8.png
2,143,DEV,fear,78,4.09E-01,78,3.18E+01,2483,1.55E+02,1.57E+02,1.57E+02,1.58E+02,1.00E-01,fear_14.png
2,144,DEV,fear,76,5.97E-01,0,4.52E+01,1234,1.58E+02,1.60E+02,1.60E+02,1.60E+02,4.10E+00,fear_9.png
2,145,DEV,fear,79,3.84E-01,79,3.05E+01,2733,1.65E+02,1.67E+02,1.67E+02,1.68E+02,9.10E+00,fear_24.png
2,146,DEV,fear,73,5.94E-01,0,4.32E+01,1250,1.77E+02,1.79E+02,1.79E+02,1.80E+02,5.10E+00,fear_23.png
2,147,DEV,fear,75,5.24E-01,0,3.91E+01,1634,1.85E+02,1.86E+02,1.86E+02,1.87E+02,7.10E+00,fear_2.png
2,148,DEV,fear,78,4.22E-01,0,3.30E+01,2367,1.94E+02,1.97E+02,1.97E+02,1.98E+02,9.10E+00,fear_21.png
2,149,DEV,fear,74,5.35E-01,0,3.98E+01,1567,2.07E+02,2.08E+02,2.09E+02,2.09E+02,8.10E+00,fear_4.png
2,150,DEV,fear,80,3.05E-01,80,2.44E+01,3683,2.18E+02,2.21E+02,2.21E+02,2.22E+02,1.10E+00,fear_14.png
2,151,DEV,fear,85,3.23E-01,0,2.76E+01,3450,2.23E+02,2.27E+02,2.27E+02,2.28E+02,5.10E+00,fear_8.png
2,152,DEV,fear,0,0,0,0,4016,2.33E+02,2.37E+02,2.37E+02,2.38E+02,4.10E+00,fear_13.png
2,153,DEV,fear,74,6.99E-01,74,5.17E+01,767,2.42E+02,2.43E+02,2.43E+02,2.44E+02,2.10E+00,fear_3.png
2,154,DEV,fear,74,7.23E-01,74,5.36E+01,667,2.46E+02,2.46E+02,2.47E+02,2.47E+02,3.10E+00,fear_1.png
2,155,DEV,fear,79,6.28E-01,0,4.95E+01,1084,2.51E+02,2.52E+02,2.52E+02,2.53E+02,8.10E+00,fear_20.png
2,156,DEV,fear,0,0,0,0,4016,2.61E+02,2.65E+02,2.65E+02,2.66E+02,1.11E+01,fear_15.png
2,157,DEV,fear,0,0,0,0,4016,2.77E+02,2.81E+02,2.81E+02,2.82E+02,1.10E+00,fear_22.png
2,158,DEV,fear,69,6.95E-01,69,4.80E+01,784,2.83E+02,2.84E+02,2.84E+02,2.85E+02,3.10E+00,fear_24.png
2,159,DEV,fear,75,6.24E-01,75,4.68E+01,1100,2.88E+02,2.89E+02,2.89E+02,2.90E+02,3.10E+00,fear_12.png
2,160,DEV,fear,76,6.57E-01,76,5.00E+01,950,2.93E+02,2.94E+02,2.94E+02,2.95E+02,2.10E+00,fear_10.png
2,161,IEV,fear,21,8.77E-01,21,1.82E+01,867,2.97E+02,2.98E+02,2.98E+02,2.99E+02,4.10E+00,fear_11.png
2,162,IEV,fear,0,0,0,0,4016,3.03E+02,3.07E+02,3.07E+02,3.08E+02,3.10E+00,fear_8.png
2,163,IEV,fear,21,8.94E-01,21,1.88E+01,451,3.11E+02,3.11E+02,3.12E+02,3.12E+02,5.10E+00,fear_17.png
2,164,IEV,fear,24,8.53E-01,24,2.05E+01,1200,3.18E+02,3.19E+02,3.19E+02,3.20E+02,9.10E+00,fear_13.png
2,165,IEV,fear,34,8.09E-01,34,2.79E+01,1634,3.29E+02,3.30E+02,3.31E+02,3.31E+02,6.10E+00,fear_5.png
2,166,IEV,fear,33,8.38E-01,33,2.74E+01,1367,3.38E+02,3.39E+02,3.39E+02,3.40E+02,3.10E+00,fear_23.png
2,167,IEV,fear,24,8.53E-01,24,2.05E+01,1200,3.43E+02,3.44E+02,3.44E+02,3.45E+02,9.10E+00,fear_18.png
2,168,IEV,fear,37,8.13E-01,37,2.99E+01,1600,3.54E+02,3.56E+02,3.56E+02,3.57E+02,6.10E+00,fear_19.png
2,169,IEV,fear,31,8.24E-01,31,2.55E+01,1500,3.63E+02,3.64E+02,3.65E+02,3.65E+02,1.00E-01,fear_6.png
2,170,IEV,fear,35,8.01E-01,35,2.79E+01,1700,3.66E+02,3.67E+02,3.67E+02,3.68E+02,9.10E+00,fear_16.png
2,171,IEV,fear,103,4.78E-01,0,4.90E+01,3516,3.77E+02,3.81E+02,3.81E+02,3.82E+02,1.10E+00,fear_1.png
2,172,IEV,fear,34,8.03E-01,34,2.77E+01,1684,3.83E+02,3.85E+02,3.85E+02,3.86E+02,5.10E+00,fear_10.png
2,173,IEV,fear,97,4.84E-01,0,4.72E+01,3483,3.91E+02,3.94E+02,3.94E+02,3.95E+02,4.10E+00,fear_4.png
2,174,IEV,fear,90,5.05E-01,90,4.57E+01,3383,3.99E+02,4.03E+02,4.03E+02,4.04E+02,9.10E+00,fear_2.png
2,175,IEV,fear,17,8.95E-01,17,1.51E+01,417,4.13E+02,4.13E+02,4.13E+02,4.14E+02,6.10E+00,fear_21.png
2,176,IEV,fear,60,6.51E-01,60,3.89E+01,2650,4.20E+02,4.23E+02,4.23E+02,4.24E+02,7.10E+00,fear_9.png
2,177,IEV,fear,0,0,0,0,4016,4.31E+02,4.35E+02,4.35E+02,4.36E+02,7.10E+00,fear_12.png
2,178,IEV,fear,26,8.72E-01,26,2.24E+01,950,4.43E+02,4.44E+02,4.44E+02,4.45E+02,8.10E+00,fear_24.png
2,179,IEV,fear,97,5.16E-01,0,4.98E+01,3333,4.53E+02,4.56E+02,4.56E+02,4.57E+02,1.10E+00,fear_25.png
2,180,IEV,fear,29,8.11E-01,29,2.36E+01,1617,4.58E+02,4.60E+02,4.60E+02,4.61E+02,1.01E+01,fear_20.png
2,181,IEV,fear,31,7.97E-01,31,2.51E+01,1734,4.71E+02,4.73E+02,4.73E+02,4.74E+02,9.10E+00,fear_7.png
2,182,IEV,fear,32,8.21E-01,32,2.59E+01,1534,4.83E+02,4.85E+02,4.85E+02,4.85E+02,1.11E+01,fear_22.png
2,183,IEV,fear,98,4.91E-01,0,4.84E+01,3450,4.97E+02,5.00E+02,5.00E+02,5.01E+02,5.10E+00,fear_14.png
2,184,IEV,fear,35,8.09E-01,35,2.87E+01,1634,5.06E+02,5.08E+02,5.08E+02,5.09E+02,1.11E+01,fear_15.png
2,185,IEV,fear,0,0,0,0,4016,5.20E+02,5.24E+02,5.24E+02,5.25E+02,9.10E+00,fear_3.png
2,186,IEV,fear,48,7.10E-01,48,3.40E+01,2317,5.34E+02,5.36E+02,5.36E+02,5.37E+02,1.01E+01,fear_9.png
2,187,IEV,fear,52,7.05E-01,52,3.66E+01,2350,5.47E+02,5.50E+02,5.50E+02,5.51E+02,4.10E+00,fear_24.png
2,188,IEV,fear,30,7.97E-01,30,2.43E+01,1734,5.55E+02,5.57E+02,5.57E+02,5.57E+02,9.10E+00,fear_14.png
